id,date,text,views,forwards,replies,channel_short
40724,2026-02-21T08:45:33+00:00,"❗️**ПРОРЫВ НА ФРОНТЕ ПРОДОЛЖАЕТСЯ | РАЗГРОМ ПВО В ТЫЛУ | ВЗРЫВ В ВОИНСКОЙ ЧАСТИ, ПОГИБЛИ АГЕНТЫ ФСБ**

Военное положение: https://youtu.be/PmSjJfU5gYs

Украинская армия продолжает наступление, пока генералы российского Генштаба рассказывают, что отключение Starlink никак не мешает путинским войскам. В тылу вновь горят НПЗ и нефтебазы, на захваченных территориях дроны уничтожают системы ПВО, радары и даже катер. А мирные переговоры в Женеве завершились и Мединский сделал ровно то, чего от него требовал Путин.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4299,11,0,politica_media
40723,2026-02-20T17:01:11+00:00,"❗️❕‼️🟥🟧 **У регионов нет денег на «гробовые» | Митинг против блокировок | Студентов шантажируют контрактом **

Итоги дня: https://youtu.be/vj0HPfb0uPQ

На Байкале под лёд провалился УАЗ с туристами — 7 погибших, среди них гид, организовавший частные туры. Умер солист Shortparis Николай Комягин. Минобороны усиливает вербовку студентов через ВУЗы, регионы урезают «гробовые», а Роскомнадзор давит на Telegram на фоне митингов против блокировок.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4225,5,3,politica_media
40722,2026-02-20T16:33:52+00:00,"**❗️****  РЖД на грани краха? 4 триллиона долгов и распродажа вокзалов**

Смотреть: https://youtu.be/dOxplSuruF0

Почти 4 трлн рублей долгов, первый убыток со времён пандемии и распродажа активов — Рижский вокзал и офис в «Москва-Сити» могут уйти с молотка. 

Что происходит с РЖД — обсуждаем с экономистом Николаем Кульбакой.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4165,19,4,politica_media
40721,2026-02-20T15:32:15+00:00,"🔴** Генерал признался в убийствах. «Якутский мясник» в СИЗО. Маркарян будет сидеть 

**Криминальная Россия: https://youtu.be/nVHkuBbVxcA

Криминальная хроника без цензуры: убийства, пытки и несправедливые приговоры. Жестокие преступления, о которых не расскажут по ТВ.

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",6229,9,0,politica_media
40719,2026-02-20T14:26:56+00:00,"**❗️****  Пожарные кончаются. МЧС разрешат призывать срочников**

Смотреть: https://youtu.be/MILd1mcJ1iE

Глава МЧС заявил о критической нехватке кадров, в связи с чем власти планируют ежегодно направлять до 5000 солдат-срочников на службу пожарными. 

Обсудили эту новость с пресс-секретарем движения «Идите лесом!» Иваном Чувиляевым.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3885,6,3,politica_media
40717,2026-02-20T13:34:31+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Константином Гаазе**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/7JoG_FOWcLo

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3667,3,0,politica_media
40716,2026-02-20T13:28:13+00:00,"**❗️****  Ночные повестки в Беларуси. К чему готовятся?
**
Смотреть: https://youtu.be/vVbk8ojOTYA

Массовые повестки в Беларуси: в Гродненской области мужчин забирают на военные сборы — жёны сообщают о ночных визитах и задержаниях без объяснений. Власти говорят о «проверке боеготовности» на фоне риторики Запада. 

Что происходит на самом деле и к чему готовится режим Лукашенко — обсуждаем с политическим обозревателем Александром Фридманом.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3490,5,1,politica_media
40715,2026-02-20T11:24:07+00:00,"❗️❕‼️🟥**🟧****Пропал вертолёт с полицейскими | Чиновница 13 лет притворялась мёртвой | Депутат украл 2 миллиарда**

Смотреть:__ __https://youtu.be/pj7bw3wMQuE**__
__**
Взрыв на станции «Битцевский парк», подрыв гранаты при задержании, удары дронов по нефтебазе в Великих Луках и ТЭЦ в Белгороде с отключениями света. Контрнаступление на юге, вербовка студентов на войну и пожизненный приговор бывшему президенту Южной Кореи.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3536,4,0,politica_media
40714,2026-02-20T07:34:57+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Фёдором Крашенинниковым **

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/4KBSQeTVj2M

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3740,2,0,politica_media
40712,2026-02-19T16:54:14+00:00,"❗️❕‼️🟥🟧 **Кремль подкупает Трампа | Рухнула крыша цеха | ФСБ про работу с Дуровым 
**
Итоги дня: https://youtu.be/r_28XR8TzSs

ФСБ отрицает переговоры с Telegram, а сам мессенджер комментирует заявление Минцифры. В Липецкой области на автозаводе под тяжестью снега обрушилась крыша — есть пострадавшие. А Дмитриев пытается выторговать у США снятие санкций, обещая дорогостоящие проекты.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4174,9,1,politica_media
40710,2026-02-19T15:00:01+00:00,"**🔴****🟠****🟡****  Кому принадлежит Max | Дыра в бюджетах регионов | Что заблокирует ФСБ**

Включайте эфир в 18:30: https://youtube.com/live/UdTNBM4y9QY**
**
Мессенджер Max, который власти продвигают как альтернативу WhatsApp и Telegram, фактически оказался активом семьи Путина. Депутаты Госдумы приняли сразу во втором и третьем чтении законопроект, который позволит ФСБ требовать от операторов блокировать услуги связи. А регионы столкнулись с рекордным бюджетным дефицитом.

Эти и другие новости обсудим в новом выпуске «Бойко о главном».

__Поддержите выход новых выпусков «Бойко о главном» на ____friends.politica.media__

__🦙____ __[Популярная политика](http://t.me/politica_media)",3857,14,0,politica_media
40708,2026-02-19T14:55:06+00:00,"**❗️****  Зачистка z-патриотов. Наказан соратник Стрелкова
**
Смотреть: https://youtu.be/0h-ye9i0R0U

Бывший «народный губернатор» Донбасса Павел Губарев стал фигурантом дела о дискредитации армии. Протокол уже в Таганском суде Москвы. 

Как Z-блогер, критиковавший Минобороны и Апти Алаудинова, оказался под ударом — обсуждаем с журналистом Павлом Каныгиным.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3661,11,8,politica_media
40706,2026-02-19T13:35:27+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Максимом Курниковым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/EGJ4l6ko41o

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3573,3,0,politica_media
40705,2026-02-19T11:37:21+00:00,"❗️❕‼️🟥**🟧****АРЕСТОВАН БРАТ КОРОЛЯ | МУЖЧИНА ПОДОРВАЛ ГРАНАТОЙ ПОЛИЦЕЙСКИХ | ПРЕЗИДЕНТУ ДАЛИ ПОЖИЗНЕННОЕ**

Смотреть:__ __https://youtu.be/64jfD00DOCo**__
__**
В московском метро на станции Битцевский парк прогремел взрыв. В Ростовской области мужчина взорвал гранату при задержании и погиб, двое полицейских получили ранения. А в Пермском крае семиклассник взял на учёбу нож и напал на своего сверстника.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3716,5,0,politica_media
40702,2026-02-19T07:34:33+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Марком Фейгиным**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/QepSZjKjaG0

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4605,8,3,politica_media
40701,2026-02-18T17:14:02+00:00,"Суд в Екатеринбурге приговорил местного жителя Романа Штадлера к 2 годам и 2 месяцам колонии-поселения по делу о хулиганстве после доноса «Русской общины».

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4079,6,3,politica_media
40700,2026-02-18T16:48:23+00:00,"❗️❕‼️🟥🟧 **Люди без тепла в -50 градусов | Силовикам разрешили всё | Студентов отправят на войну 
**
Итоги дня: https://youtu.be/qCwIvH1n1EU

Госдума расширяет полномочия силовиков под предлогом «защиты истории», студентов заманивают контрактами с Минобороны, на фоне проблем с Telegram закрывается мессенджер ТамТам . Коммунальный кризис, новые репрессии за слова и энергетические удары — всё самое важное за день в выпуске программы «Итоги дня».

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3989,6,0,politica_media
40699,2026-02-18T15:33:01+00:00,"**Путин владеет долей в Max и VK — расследование Андрея Захарова**.

По данным расследования, Путин владеет долей в Max и VK через своего двоюродного племянника Михаила Шеломова. 

Мессенджер Max принадлежит холдингу VK, среди ключевых акционеров которого — страховая компания «Согаз». Долю в «Согазе» через петербургскую фирму «Акцепт» контролирует Шеломов. 

__🔗____ Поговорили об этом с Андреем Захаровым в «Теме дня»: ____https://youtu.be/hvdCX_ryvw4__

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3805,27,0,politica_media
40698,2026-02-18T15:22:30+00:00,"**❗️****  АвтоВАЗ разваливается. В чём проблема российских авто**

Смотреть: https://youtu.be/aBYVAdASSNQ

АвтоВАЗ сократил план продаж на 15% из-за падения спроса. Глава компании Максим Соколов признал, что рынок остается в глубоком кризисе, а снижение ключевой ставки не помогло оживить продажи. 

Почему россияне перестали покупать новые «Лады» и что дальше ждет авторынок — обсуждаем с автоэкспертом Алексеем Мочаловым.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3501,11,1,politica_media
40696,2026-02-18T14:22:33+00:00,"**❗️****  Заложница Кадырова. История Заремы Мусаевой**

Смотреть: https://youtu.be/vKwD0T1snbk

Верховный суд Чечни отменил приговор Зареме Мусаевой и отправил дело на новое рассмотрение. Мусаева останется в СИЗО. Это уже второе сфабрикованное Кадыровым уголовное дело против матери Абубакара и Ибрагима Янгулбаевых, связанное с политической деятельностью её сыновей.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3587,5,0,politica_media
40694,2026-02-18T13:41:01+00:00,"**Госдума разрешила ФСБ отключать связь по требованию.**

Депутаты Госдумы приняли поправки к закону «О связи», обязывающие операторов отключать связь по требованию ФСБ. При этом самих операторов освобождают от ответственности перед клиентами за такие отключения.

Условия блокировок связи будет определять президент.

__🔗____ Поговорили об этом с юристом Саркисом Дарбиняном в «Теме дня»: ____https://youtu.be/WVJc3WQ2lws__

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3892,13,1,politica_media
40693,2026-02-18T13:35:13+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Сергеем Бойко**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/Umyf5DtfAbc

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3410,2,3,politica_media
40692,2026-02-18T13:20:29+00:00,"**❗️****  Путин заработал на блокировках Telegram и WhatsApp. Вот почему**

Смотреть: https://youtu.be/hvdCX_ryvw4

Согласно данным расследования Андрея Захарова, у Путина есть доля в мессенджере «Макс» и во «ВКонтакте». Сами активы оформлены на двоюродного племянника Путина — Михаила Шеломова. 

Обсудили детали расследования с его автором.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3464,21,1,politica_media
40691,2026-02-18T11:32:34+00:00,"❗️❕‼️🟥**🟧****ЗАДЕРЖАНИЕ МИНИСТРА КУЛЬТУРЫ | МЕДИНСКИЙ РАСКРЫЛ ИТОГИ ПЕРЕГОВОРОВ | НОВОЕ ДЕЛО ПО ДОНОСУ МИЗУЛИНОЙ
**
Смотреть:__ __https://youtu.be/YwSE9tmJG2Q**__
__**
Расследование о доле Путина в мессенджере MAX через «СОГАЗ» и VK, налоговые льготы для «Газпрома» на фоне дефицита бюджета, задержание министра культуры Башкортостана, новые данные о продвижении ВСУ, атаках «Шахедов» по украинским городам и ударах по объектам в Белгороде, а также заявления Эстонии о возможном размещении ядерного оружия.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3626,10,0,politica_media
40688,2026-02-18T07:32:06+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Сергеем Смирновым
**
Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/-jZsxh2zuGo

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4292,5,0,politica_media
40687,2026-02-17T16:51:11+00:00,"❗️❕‼️🟥🟧 **Банкротство нефтяных компаний | Трагедия в Самаре | Мощный взрыв в воинской части. Есть погибшие**

Итоги дня: https://youtu.be/pvNcanNjfzc

Взрыв в здании военной комендатуры в Ленобласти — есть погибшие. Россияне тратят почти 40% доход на еду — и это по данным кремлёвской статистики. А из-за обвала цен на нефть начали банкротиться нефтяные компании.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4069,3,1,politica_media
40686,2026-02-17T15:56:22+00:00,"**❗️****  Скандальный закон принят. ФСБ будет блокировать интернет**

Смотреть: https://youtu.be/WVJc3WQ2lws

Депутаты Госдумы приняли закон, обязывающий мобильных операторов блокировать связь по требованию ФСБ. Новый закон позволяет приостанавливать оказание услуг связи по прямому указу спецслужбы, что фактически даёт возможность ограничивать доступ к интернету без суда и расследования. 

Зачем власти нужны такие полномочия и к чему это может привести — обсудили с юристом Саркисом Дарбиняном.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4042,21,0,politica_media
40683,2026-02-17T14:02:50+00:00,"**❗️****  Прорыв на фронте. Военный эксперт о планах ВСУ**

Смотреть: https://youtu.be/FTCOYUjBsJ4

Украина за последнюю неделю добилась крупнейших территориальных успехов на фронте за последние 2,5 года, вернув под контроль 201 квадратный километр — почти столько же, сколько Россия заняла за весь декабрь. Продвижение ВСУ произошло на фоне изматывающих боёв и попыток обеих сторон перехватить инициативу, происходивших в последние месяцы. 

Что именно позволило Украине добиться продвижения, насколько устойчивы эти успехи и как может развиваться ситуация дальше — обсудили с военным аналитиком Яном Матвеевым.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3966,6,3,politica_media
40682,2026-02-17T13:32:14+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Владимиром Миловым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/kVpX63faQY8

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3659,6,5,politica_media
40681,2026-02-17T12:37:26+00:00,"**❗️****  Тяжело больная Симоньян продолжает врать. Что будет с ней дальше?**

Смотреть: https://youtu.be/fCYEBAfpLWk

Маргарита Симоньян впервые появилась на публике без парика и рассказала об ухудшении состояния здоровья — по её словам, на фоне стресса болезнь прогрессирует и теперь ей требуется сразу несколько видов лечения. Ранее она уже публиковала фото без волос и говорила, что больше всего переживает не из-за внешности, а за то, успеет ли вырастить детей. 

Как изменился публичный образ Симоньян и какую медийную стратегию она выстраивает — в разговоре с журналистом Ренатом Давлетгильдеевым.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3956,10,5,politica_media
40680,2026-02-17T10:48:37+00:00,"❗️❕‼️🟥**🟧****СТРЕЛЬБА НА ХОККЕЙНОМ МАТЧЕ | ОГРАБЛЕНИЕ В НОВОСИБИРСКЕ | ПАТРУШЕВ УГРОЖАЕТ ФЛОТОМ **

Смотреть:__ __https://youtu.be/uDOtcBhhfVM**__
__**
Telegram в России будет полностью заблокирован с 1 апреля. Обвинение запросило пожизненные сроки для 15 подозреваемых по делу о теракте в «Крокус Сити Холле». А РЖД повысят тарифы на перевозку — с 1 марта они вырастут на 1%.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",4001,4,0,politica_media
40677,2026-02-17T07:36:26+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Сергеем Жирновым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/A-4ewIUzCDo

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4462,5,1,politica_media
40675,2026-02-16T18:04:44+00:00,"**‼️Буду сегодня в эфире Бойко о главном**

Поговорим об Алексее и о том, почему он был особенным:
https://www.youtube.com/live/H-KSc5tUK_0?si=AXVbNwvlinEWWH9E

**Подключайтесь!**",4569,5,9,politica_media
40673,2026-02-16T16:57:27+00:00,"❗️❕‼️🟥🟧 **Катастрофа ЖКХ в России | Путин поменял Совбез | У Сабурова новые проблемы **

Итоги дня: https://youtu.be/9wtoS_kER_w

Лаборатории пяти стран подтвердили отравление Навального нейротоксином «эпибатидин», по всему миру проходят акции памяти. На фоне новых ударов по НПЗ резко растут цены на бензин, в стране кризис ЖКХ и аварии.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4252,5,0,politica_media
40672,2026-02-16T16:47:15+00:00,"**В нашем эфире Сергей Бойко **— о влиянии Алексея Навального на региональную политику в стране.

🔴 Вспоминаем Алексея в эфире с его соратниками и друзьями: youtube.com/live/P66AdX75ppk

❗️ [Навальный LIVE](https://t.me/navalnylivechannel) | [Поддержать](http://donate.fbk.info/smm)",3299,2,0,politica_media
40671,2026-02-16T16:32:34+00:00,"**🔴****🟠****🟡****  Два года без Алексея**

Включайте эфир в 20:00: https://youtube.com/live/H-KSc5tUK_0**
**
Во вторую годовщину убийства Алексея Навального в нашем эфире мы соберёмся, чтобы почтить его память вместе со зрителями и приглашёнными гостями.

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",9613,14,2,politica_media
40669,2026-02-16T14:27:08+00:00,"«Нет никаких сомнений, кто за этим всем стоит».

Михаил Фишман об убийстве Алексея Навального.

__🔗____ Полный разговор смотрите в «Честном слове»: ____https://youtube.com/live/QCZwgkWYVHk__

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3963,5,11,politica_media
40667,2026-02-16T13:35:54+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Владиславом Жуковским**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/skGRwx8CPvk

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3786,3,0,politica_media
40666,2026-02-16T12:39:53+00:00,"🏆 **«Сердитая Чувашия» — лауреат Премии имени Алексея Навального 2026

**Об этом в своём канале [рассказала](https://t.me/yulia_navalnaya_channel/195)** **Юлия Навальная:**

**💬: __«В прошлом году я положила начало важной традиции, учредив __[__премию имени Алексея Навального.__](https://prize.navalny.com/)__ Она присуждается тем, кто создает проекты и инициативы, направленные на совместное политическое действие в России. 

Сегодня я хочу объявить, что лауреатом премии 2026 года стали __[__Семён Кочкин__](https://x.com/semyonkochkin?s=21)__ и проект __[__«Сердитая Чувашия».__](https://t.me/ChuvashiaDream)__ Из бывшего телеграм-канала штаба Навального в Чебоксарах Семён и его небольшая команда смогли создать самое влиятельное, самое читаемое независимое медиа в республике Чувашия. Медиаресурсы «Сердитой Чувашии» публикуют расследования о коррупции местных чиновников, рассказывают о проблемах региона, ведут учет жителей Чувашии, погибших на путинской войне, поддерживают инициативы, связанные с сохранением чувашского языка. Они не просто не отрываются от местной повестки, они задают ее, показывая наглядный пример, как в эмиграции можно делать действительно актуальное медиа о местных проблемах»__.

**Спасибо семье Алексея Навального за поддержку и доверие. Обещаем и дальше работать на благо жителей Чувашии и России.** **Эпир пулнӑ, пур, пулатпӑр!**",3563,4,1,politica_media
40665,2026-02-16T11:52:35+00:00,"❗️❕‼️🟥**🟧****КЛЮЧЕВОЕ ДОКАЗАТЕЛЬСТВО УБИЙСТВА И ПРИЧАСТНОСТИ ПУТИНА | КОНТР-АДМИРАЛА ОСУДИЛИ ЗА ВЗЯТКУ 
**
Смотреть:__ __https://youtu.be/UiWUgSmfNng**__
__**
Лаборатории пяти стран пришли к выводу, что Навальный был убит с помощью редкого яда — эпибатидина. На фронте продолжаются боевые действия — наступление ВСУ и взаимные удары дронами и ракетами по регионам России и Украины.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3821,8,0,politica_media
40664,2026-02-16T11:39:07+00:00,"**Два года назад Путин убил Навального**

Сегодня вечером мы проведем прямой эфир: будем вспоминать Навального вместе с его друзьями и соратниками, покажем, как люди по всему миру приходят к мемориалам, чтобы почтить его память. 

🔴 Включайте в 18:00 по Москве: youtube.com/live/P66AdX75ppk

❗️ [Навальный LIVE](https://t.me/navalnylivechannel) | [Поддержать](http://donate.fbk.info/smm)",3460,5,7,politica_media
40661,2026-02-16T07:32:33+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Михаилом Фишманом**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/QCZwgkWYVHk

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",5008,4,0,politica_media
40660,2026-02-14T17:46:38+00:00,"**Путин убил Алексея Навального запрещённым ядом эпибатидин**

«Эпибатидин — это не что-то, что можно купить в соседнем магазине или приготовить на кухне. Он не может просто случайно оказаться внутри камеры ШИЗО в посёлке Харп. Его туда доставили, применили и убили им Алексея.
 
Средства, возможность и мотив убить Алексея были у одного человека — Владимира Путина».

🔴 Обращение Юлии Навальной: [youtu.be/O73BpNGwkWU](https://youtu.be/O73BpNGwkWU)

❗️ [Команда Навального](https://t.me/+NT76PYctopw1NjI6)** **|** **[Поддержать](http://donate.fbk.info/smm)",5259,20,4,politica_media
40659,2026-02-14T14:21:47+00:00,"⚡️ **Доказано отравление Навального**

🔴 **Обращение Юлии Навальной**: [youtu.be/O73BpNGwkWU](https://youtu.be/O73BpNGwkWU)

Несколько независимых лабораторий завершили анализ биологических материалов Алексея Навального. Они выяснили, что Навальный был отравлен нейротоксическим ядом эпибатидин. Сегодня эту информацию подтвердили представители Великобритании, Германии, Франции, Швеции и Нидерландов. 

Эпибатидин — это запрещённое химическое оружие. Он парализует организм, отключает нервные рецепторы и приводит к смерти.

**Владимир Путин — убийца.**

❗️ [Команда Навального](https://t.me/+NT76PYctopw1NjI6)** **|** **[Поддержать](http://donate.fbk.info/smm)",4687,25,1,politica_media
40658,2026-02-14T13:41:35+00:00,"❗️ **Алексей Навальный был отравлен ядом. Результаты экспертизы**

Нам известны результаты экспертизы биологических материалов Алексея Навального, которые удалось вывезти из России после его убийства в колонии. Теперь мы точно знаем, что Алексей был отравлен, и знаем, чем именно.

Сегодня Великобритания, Германия, Франция, Швеция и Нидерланды публично подтвердили факт отравления. 

Лаборатории обнаружили в пробах **эпибатидин **— нейротоксин, который выделяется из кожи эквадорской древесной лягушки. Этот яд — запрещённое химическое оружие, и только российские власти имели мотив, средства и возможность применить этот яд в условиях колонии строгого режима.

**Теперь мы точно знаем: Владимир Путин отравил Алексея Навального химическим оружием.**

❗️ [Команда Навального](https://t.me/+NT76PYctopw1NjI6)** **|** **[Поддержать](http://donate.fbk.info/smm)",4157,29,1,politica_media
40657,2026-02-14T13:14:17+00:00,"Скоро расскажем подробности.

❗️ [Команда Навального](https://t.me/+NT76PYctopw1NjI6)** **|** **[Поддержать](http://donate.fbk.info/smm)",3999,6,0,politica_media
40656,2026-02-14T08:32:01+00:00,"❗️**КАК АРМИЯ ОСТАЛАСЬ БЕЗ СВЯЗИ | КОНТРНАСТУПЛЕНИЕ В ЗАПОРОЖСКОЙ ОБЛАСТИ | БЕЛГОРОД БЕЗ СВЕТА 
**
Военное положение: https://youtu.be/mRXpqdlVIPc

ВСУ начали контрнаступление на юге, бои идут в Запорожской области. Россия и Украина обмениваются ударами по энергетике — тысячи людей остаются без света и тепла. Сотни тысяч только подтверждённых потерь армии РФ, новые пакеты помощи в формате «Рамштайн» и блокировка Telegram в 64 регионах России — главные события недели в «Военном положении».
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4740,7,1,politica_media
