id,date,text,views,forwards,replies,channel_short
94110,2026-04-22T10:45:47+00:00,"**Операторы попросили отложить введение платы за VPN — «Ведомости»**

Телекомпании технически не готовы ввести плату за международный трафик (в первую очередь, VPN-трафик) к 1 мая, как было запланировано правительством, сообщают «Ведомости» со ссылкой на три источника. ​​

Для введения такой платы операторы связи должны настроить свои биллинговые системы и пересмотреть тарифные планы. Один из собеседников газеты сказал, что некоторые компании готовы ввести плату с 1 мая, но другим нужно больше времени.

Другой собеседник «Ведомостей» согласился, что за месяц настроить системы технически нереально, в том числе потому, что не всегда понятно, какой трафик надо определять как международный.

О новой мере по борьбе с VPN стало известно в конце марта. По данным источника Би-би-си, плата составит в среднем 150 рублей за каждый гигабайт трафика свыше установленного лимита в 15 ГБ в месяц. По подсчетам Минцифры, в среднем пользователи используют 10 ГБ VPN-трафика в месяц.

🔗__ __[Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",49425,145,,bbcrussian
94109,2026-04-22T10:14:01+00:00,"📹 **Станет ли Китай нападать на Тайвань?**

На фоне конфликтов в Украине и на Ближнем Востоке тайваньский вопрос почти исчез из новостной повестки. 

❓Значит ли это, что угроза действительно отступила? Рассказывает военный обозреватель Русской службы Би-би-си Павел Аксенов.

🔗 Смотрите полный выпуск на нашем YouTube-канале: https://www.youtube.com/watch?v=zP91EKW7cdA&t

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",48898,36,,bbcrussian
94108,2026-04-22T09:48:01+00:00,"**На северокорейский курорт Вонсан-Кальма впервые прилетел прямой рейс из Москвы**

Его выполнила авиакомпания Nordwind Airlines из аэропорта «Шереметьево». В сервисе отслеживания авиарейсов FlightRadar аэропорт прибытия не указан, но, судя по геоданным, самолет приземлился в Вонсане.

Вероятно, это тестовый перелет на курорт, который в 2025 году открыли для российских туристов. Обратный рейс запланирован на 23 апреля, билет на него стоит от 45 тыс. рублей. Новых рейсов туда в расписании Nordwind не значится.

С конца июля 2025 года, судя по данным FlightRadar, рейс под тем же номером совершался между Москвой и Пхеньяном раз в месяц. Спрос на эти перелеты был невысоким, а рейсы субсидируются государством, писал «Коммерсант».

Поток российских туристов в КНДР остается небольшим. По данным ФСБ, в 2025 году россияне совершили туда более 5 тыс. турпоездок.

Летом прошлого года, как писала Би-би-си, в Вонсан-Кальма состоялись только три поездки группами по 15–20 человек. В расписании на этот год есть как минимум четыре тура в Вонсан с конца июня по начало сентября.

О том, как прошел первый тур на курорт, читайте [в материале Би-би-си](https://www.bbc.com/russian/articles/cx293879nq5o).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",50173,149,,bbcrussian
94107,2026-04-22T09:35:47+00:00,"**Путин присвоил академии ФСБ имя Дзержинского
**
В указе, опубликованном на сайте Кремля, говорится, что решение принято, __«учитывая заслуги личного состава»__ академии при подготовке кадров и __«принимая во внимание выдающийся вклад в обеспечении государственной безопасности Ф.Э.Дзержинского»__.

Феликс Дзержинский после большевистского переворота 1917 года выступил основателем советских спецслужб и стал одним из организаторов красного террора в годы Гражданской войны.

Вуз уже носил это имя в 1962-1993 годах, когда именовался Высшей школой КГБ СССР. Теперь полное название учреждения будет звучать как «Академия Федеральной службы безопасности Российской Федерации имени Дзержинского».

Ранее Путин высказывал сожаление о сносе памятника Дзержинскому на Лубянке после провала путча ГКЧП в 1991 году.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51638,170,,bbcrussian
94106,2026-04-22T09:08:01+00:00,"**Кинокритика Антона Долина* заочно приговорили к году тюремного заключения**

Суд в Москве назначил ему год в колонии общего режима и на два года запретил администрирование ресурсов в интернете. Прокурор запрашивал 1 год и 10 месяцев.

Как сообщает корреспондент «Медиазоны»*, Долина обвиняют в нарушении закона об «иноагентах»: согласно обвинительному заключению, в 2024-2025 годах он опубликовал в своем телеграм-канале пять постов без «иноагентских» плашек.

Раннее Долина уже штрафовали по аналогичным административным статьям, а в сентябре 2025 года стало известно об уголовном деле. Он был признан «иноагентом» в 2022 году и оспаривал это решение в суде.

Антон Долин находится за пределами России.

__*в реестре «иноагентов».__

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51143,67,,bbcrussian
94105,2026-04-22T08:57:38+00:00,"**Крупнейший в мире производитель презервативов собирается повысить цены на треть из-за войны США с Ираном**

По словам генерального директора компании Го Миа Киата, производственные затраты резко выросли с начала конфликта.

Karex производит более пяти миллиардов презервативов в год и поставляет их ведущим мировым брендам, таким как Durex, а также государственным системам здравоохранения, например, британской Национальной службе здравоохранения. Производит она презервативы и под собственными брендами, например, ONE Condoms и Carex.

🔗 Подробнее: https://bbc.in/4tp9oP3

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",62214,266,,bbcrussian
94104,2026-04-22T08:26:01+00:00,"📹 В Сызрани после атаки украинских дронов обрушился подъезд жилого дома.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",52182,68,,bbcrussian
94103,2026-04-22T07:47:01+00:00,"**Российский беспилотник попал в гражданский автомобиль в Харьковской области, один человек погиб — власти**

Об этом [сообщили](https://t.me/prokuratura_kharkiv/28393) в Харьковской областной прокуратуре.

💬 __В результате удара погиб 66-летний мужчина. Еще один мужчина, 69 лет, получил ранение. Пострадавший госпитализирован в медицинское учреждение в Харькове __💬, — сообщили в ведомстве.

По данным прокуратуры, беспилотник попал в автомобиль около 06:10, когда тот ехал неподалеку от Черкасских Тишек в направлении Циркунов.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51807,5,,bbcrussian
94102,2026-04-22T07:34:01+00:00,"**Российского посла вызвали в МИД Италии из-за оскорблений Соловьева в адрес Джорджи Мелони**

МИД Италии вызвал посла России Алексея Парамонова из-за оскорбительных высказываний пропагандиста Владимира Соловьева о премьер-министре страны Джордже Мелони в эфире шоу «Полный контакт».

В сообщении министра иностранных дел Италии Антонио Таяни в соцсети X говорится, что Парамонову будет выражен официальный протест в связи с «__с крайне серьезными и оскорбительными заявлениями» __Соловьева. Министр также выразил поддержку премьеру и заявил о «полной солидарности» с ней.

Соловьев в своем шоу выругался в адрес Мелони по-итальянски, а затем уже по-русски назвал ее «__фашистской тварью, предавшей своих избирателей»__ и «__позором человечества»__. Также он заявил, что премьер Италии __«предала Трампа, которому до этого клялась в верности»__.

Ранее президент Италии Серджо Маттарелла заявил о своей солидарности с Мелони и назвал слова российского телеведущего «вульгарными».

Джорджи Мелони отреагировала на высказывания Соловьева, отметив, что «усердный пропагандист режима не вправе давать уроки последовательности и свободы». 

💬 __В отличие от других, нас никто не дергает за ниточки, у нас нет хозяев, и нам не отдают приказы. У нас есть только один ориентир: интересы Италии __💬, — заявила Мелони.

🔗 Подробнее: https://bbc.in/3OSrHxe

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",52318,198,,bbcrussian
94101,2026-04-22T07:22:01+00:00,"**Тела двух человек извлечены из-под завалов в Сызрани — МЧС России**

Как утверждают в ведомстве, больше людей под завалами нет.

Ранее губернатор Самарской области Вячеслав Федорищев сообщил, что в результате частичного обрушения подъезда жилого дома пострадали 12 человек, и двое еще остаются под завалами.

Позднее Федорищев [уточнил](https://t.me/fedorishchev_official/645), что из-под завалов извлекли тела женщины и ребенка.

Жилой дом на улице Астраханская в Сызрани, как сообщали власти, пострадал в результате атаки беспилотного летательного аппарата.

Украина атаку не комментировала. Украинские источники накануне сообщали об ударе по нефтестанции в Самарской области.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",85835,61,,bbcrussian
94100,2026-04-22T05:28:01+00:00,"📝 **Холодная весна после морозной зимы. Глобальное потепление закончилось?**

Россия и Украина пережили необычно морозную и снежную зиму, а теперь еще и весна выдалась прохладной. Вообще-то ничего необычного, утверждают ученые. Виной всему — глобальное потепление.

Изменение климата на планете продолжается и будет продолжаться еще столетия, даже если человечество устранит его причину — выбросы парниковых газов в атмосферу. 
Погодные аномалии лишь подтверждают общую тенденцию.

ООН отмечает, что несмотря на периодические отклонения от нормы (холод и зной), средняя температура на планете растет рекордными темпами за 10 тысяч лет. Последние 11 лет, с 2015 по 2025 годы, выдались самыми жаркими за всю историю наблюдений.

🔗 Что происходит с климатом — читайте [в материале Би-би-си](https://www.bbc.com/russian/articles/cp8d0jgkjm8o).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",55584,150,,bbcrussian
94099,2026-04-22T05:13:01+00:00,"**В Сумской области при обстреле погиб человек — власти**

По одному из сел в Сумской области ночью был нанесен массированный удар, беспилотники попали в жилые дома, начались пожары, [сообщил](https://t.me/hryhorov_oleg/2099) глава областной военной администрации Олег Григоров.

💬 __В одном из домов обнаружили тело погибшего гражданского человека__ 💬, — написал он в телеграме.

Российские военные не комментируют ежедневные удары по приграничной Сумской области.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",53926,8,,bbcrussian
94098,2026-04-22T05:00:48+00:00,"❗ **Главное к утру среды**

👉Дональд Трамп [объявил](https://www.bbc.com/russian/articles/cr41vkyxpzgo) о бессрочном продлении перемирия с Ираном за считанные часы до истечения двухнедельного прекращения огня. В то же время стало еще меньше ясности, когда состоится и будет ли вообще второй раунд переговоров в Исламабаде. В Иране сочли это уловкой и попыткой выиграть время для подготовки к новому удару.

👉Корреспондент Би-би-си в Вашингтоне Дэниел Буш [напоминает](https://www.bbc.com/russian/articles/cr41vkyxpzgo), что президент США второй раз за две недели отказывается от эскалации конфликта, выигрывая время. Иран, не подтвердив участие в переговорах, поставив Белый дом в сложное положение: отправлять ли самолет Джей Ди Вэнса в Пакистан? В итоге еще два переговорщика Стив Уиткофф и Джаред Кушнер из Майами прилетели на совещание в Вашингтон, а не на переговоры в Исламабад.

👉В результате атаки украинских беспилотников в городе Сызрань в Самарской области частично обрушился подъезд многоквартирного дома, из-под завалов были спасены четыре человека, в том числе ребенок, заявил губернатор. Подробнее — в нашей [текстовой трансляции](https://www.bbc.com/russian/live/cn8d6l2l9z0t).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",57578,14,,bbcrussian
94097,2026-04-22T02:45:03+00:00,"❗️**Подъезд многоквартирного дома обрушился в Самарской области при атаке дронов — власти
**
«В результате атаки беспилотников ВСУ в Сызрани частично обрушился подъезд жилого многоквартирного дома», — заявил губернатор Самарской области Вячеслав Федорищев.

По его словам, из-под завалов спасены четыре человека, в том числе ребенок. 

«Атака БПЛА на Самарскую область продолжается», — написал Федорищев в телеграме. 

Украинская сторона атаку на Сызрань не комментирует. В городе находится Сызранский нефтеперерабатывающий завод, который уже не раз становился целью беспилотников.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",94996,145,,bbcrussian
94096,2026-04-22T02:26:26+00:00,"Когда пройдут переговоры и состоятся ли они вообще, с каждым часом становится все менее ясно. Если накануне Axios и CNN уверенно анонсировали визит вице-президента США Джей Ди Вэнса в Исламабад, где он проводил первый раунд переговоров 11-12 ноября, то после заявления Трампа о предложении перемирия Белый дом лишь подтвердил отмену его поездки.

Источники Axios говорили о согласии Ирана принять участие во втором раунде переговоров, но Тегеран информацию так и не подтвердил.

Агентство Tasnim, связанное с Корпусом стражей исламской революции, сообщило, что Иран не просил о продлении режима прекращения огня. Махди Мохаммади, советник Мохаммад-Багера Галибафа, спикера парламента и главного переговорщика Ирана, написал в соцсетях, что слова Трампа не имеют большого веса.

«Продление режима прекращения огня Трампом, безусловно, является уловкой, чтобы выиграть время для внезапного удара», — цитирует его Reuters. Мохаммади назвал американскую блокаду Ормузского пролива продолжающейся военной агрессией и добавил: «Пришло время Ирану взять инициативу в свои руки».

Иранский парламентарий Махмуд Набавиан, входивший в состав делегации на переговорах в Исламабаде, после поста Трампа о продлении перемирия написал в соцсети X, что «с этого момента» переговоры с США «явно вредны и иррациональны». 

Неясно также, согласится ли продлить перемирие Израиль.

🔗 Подробнее читайте в [нашей статье](https://www.bbc.com/russian/articles/cr41vkyxpzgo).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",69205,40,,bbcrussian
94095,2026-04-21T20:53:04+00:00,"❗️**Трамп продлил перемирие с Ираном до завершения переговоров, США продолжат блокаду иранских портов
**
Президент США Дональд Трамп во вторник вечером [написал](https://www.bbc.com/russian/articles/c0krlj7ppp4o) в Truth Social, что Соединенные Штаты пока не будут возобновлять удары по Ирану, но продолжат блокаду иранских портов.

«Ввиду серьезного раскола в иранском правительстве, что неудивительно, и по просьбе фельдмаршала Асима Мунира и премьер-министра Пакистана Шахбаза Шарифа, нас попросили приостановить наши удары по Ирану до тех пор, пока его лидеры и представители не выработают единое предложение. Поэтому я приказал нашим военным продолжать блокаду и во всех остальных отношениях оставаться в готовности и дееспособными, и, следовательно, продлю прекращение огня до тех пор, пока не будет представлено их предложение и не завершатся переговоры в ту или иную сторону», — написал президент США.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",59140,47,,bbcrussian
94093,2026-04-21T18:45:09+00:00,"**При ударе по селу в Запорожской области ранены семь человек. В Днепропетровской области атакован рейсовый микроавтобус, ранены три человека**

Глава Запорожской областной администрации Иван Федоров сообщил, что российские войска нанесли шесть ударов по селу Новониколаевка.

По его словам, три женщины и четыре мужчины получили травмы различной степени тяжести.

💬 __В результате обстрела частично разрушен Дом культуры и здание Новониколаевского сельского совета. Повреждены продуктовый магазин и дома жителей__ 💬, — пишет Федоров.

Ранее глава Днепропетровской областной администрации Александр Ганжа сообщал, что в результате российского удара по рейсовому микроавтобусу в Никопольском районе получили ранения три человека.

По его словам, два человека госпитализированы: 37-летняя женщина находится в тяжелом состоянии, а 53-летний мужчина — в состоянии средней тяжести, а также пострадала 65-летняя женщина.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",61359,17,,bbcrussian
94092,2026-04-21T18:30:45+00:00,"**В приграничном селе в Брянской области женщина подорвалась на мине — губернатор**

Губернатор Брянской области России Александр Богомаз заявил, что во вторник в селе Курковичи погибла женщина.

💬 Мирная жительница наступила на мину „лепесток“💬, — гласит сообщение российского губернатора в соцсетях.

Село Курковичи находится в двух километрах от границы, которая в результате нападения России на Украину, а затем отступления россиян с севера Украины, фактически превратилась в линию фронта.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",54914,21,,bbcrussian
94091,2026-04-21T18:15:12+00:00,"❗️** Главное к вечеру вторника**

👉 Пресс-секретарь МИД Ирана Эсмаил Багаи сообщил Би-би-си, что решение о поездке иранской делегации в Исламабад для проведения нового раунда переговоров с США пока не принято. Что известно об этой встречи накануне истечения перемирия — читайте [здесь](https://www.bbc.com/russian/articles/c0krlj7ppp4o).

👉 Гендиректора «Эксмо» Евгения Капьева задержали по делу об «ЛГБТ-экстремизме», связанном с книгой «Лето в пионерском галстуке» издательства Popcorn Books (подконтрольно «Эксмо»). О новом повороте в «деле издателей» — в нашем [материале](https://www.bbc.com/russian/articles/cn08j5x18j2o).

👉 В начале апреля в СИЗО в Комсомольске-на-Амуре покончил с собой художник Андрей Акузин, арестованный за комментарий в соцсетях. Кем он был, рассказываем в нашем [материале](https://www.bbc.com/russian/articles/c3r3ene59n3o).

👉 Япония [разрешила](https://www.bbc.com/russian/articles/cd6l854lg03o) экспорт летального оружия в 17 стран-союзниц. Это резкий поворот для государства, с окончания Второй мировой войны придерживающегося пацифистской политики.

👉 Экс-редактора Ura.ru Дениса Аллаярова [приговорили](https://t.me/bbcrussian/94059) к пяти годам колонии по делу о даче взятки его дяде-полицейскому в обмен на криминальные сводки. 

📩 Сегодняшний выпуск рассылки «Контекст» читайте [здесь](https://open.substack.com/pub/contextbbcrussian/p/c54?r=1lu64l&utm_campaign=post&utm_medium=web&showWelcomeOnShare=true).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",55155,17,,bbcrussian
94090,2026-04-21T18:04:28+00:00,"**Глава Следственного комитета России поручил проверить книги Григория Остера, автора «Вредных советов»**

Александр Бастрыкин [выступил](https://t.me/sledcom_press/28902и) с таким предложением на заседании Координационного совета СК РФ по помощи детям, пострадавшим в результате катастроф и вооруженных конфликтов, сообщает пресс-служба ведомства. 

На заседании речь шла о несовершеннолетних, привлеченных к уголовной ответственности, и том, как снизить их число.

💬 __Отдельно обсуждалось содержание детской литературы__ 💬, отмечает пресс-служба, в том числе книги Григория Остера. В них, полагают участники заседания, содержатся 💬__сомнительные с педагогической точки зрения установки__💬.

В ответ Бастрыкин поручил провести проверку книг Остера (на что именно, ведомство не уточняет).

Самая известная книга Остера — «Вредные советы», сборник стихотворений с абсурдными «советами» «для непослушных детей».

В 2024 году прокуратура Красноярского края требовала изъять «Вредные советы» из продажи и уничтожить тираж из-за «описаний жестокости», которые «вызывают у детей страх, ужас или панику». В ведомстве затем заявили, что не будут добиваться изъятия и уничтожения «Вредных советов» через суд. 

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",54954,510,,bbcrussian
94089,2026-04-21T17:45:11+00:00,"📸 **Фото дня. Последствия ночной российской атаки беспилотников на Сумы**

Удары пришлись по спальному району, пострадали несколько многоквартирных домов. Ранения получили 15 человек, в том числе три девочки 13, 15 и 17 лет.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",52247,22,,bbcrussian
94088,2026-04-21T17:30:57+00:00,"**Теракт в Киеве: почему сбежали патрульные, зачем убийца записывал себя на диктофон и откуда у него оружие**

Около пяти часов вечера в субботу, 18 апреля, на улице Демеевской в Киеве, недалеко от станции метро «Голосеевская», произошла стрельба. Немолодой человек с карабином без видимых причин расстрелял полтора десятка случайных прохожих и работников магазина. 

Погибли семь человек, еще семеро были ранены. В этом довольно нетипичном для Украины случае «масс-шутинга», то есть массовой стрельбы в общественном месте, остается много белых пятен.

🔗 Что известно про убийцу и его мотивы и как разворачивались события по данным следствия — рассказываем [на нашем сайте](https://www.bbc.com/russian/articles/cjd8vy8xmnzo).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",51378,63,,bbcrussian
94087,2026-04-21T17:06:23+00:00,"📩 **Статья найдется. «Контекст»**

Новый [выпуск](https://open.substack.com/pub/contextbbcrussian/p/c54?r=1lu64l&utm_campaign=post&utm_medium=web&showWelcomeOnShare=true) рассылки Русской службы Би-би-си — весь как судебно-криминальный вестник: допросы руководителей «Эксмо», странные смерти арестованных по политическим статьям и весьма неожиданная перспектива гуманизации самой массовой уголовной статьи в России.  

🔗 [**__Подпишитесь__**](https://contextbbcrussian.substack.com/)__** на** **«Контекст»,** **чтобы быть в курсе новостей даже в условиях блокировок**__.",49716,3,,bbcrussian
94085,2026-04-21T16:31:24+00:00,"🎙 **Будет ли Европа снова покупать нефть и газ у России? | Подкаст «Что это было?» в YouTube**

Из-за длительной блокировки Ормузского пролива и уничтожения нефтегазовой инфраструктуры на Ближнем Востоке в мире начался энергетический кризис. Особенно от высоких цен на нефть и газ страдает Азия, которая в большей степени зависит от поставок из региона, а также ЕС. Европейские авиалинии вынуждены повышать цены на билеты и отменять рейсы из-за недостатка авиакеросина. 

❓О новом энергетическом кризисе в Европе [расскажет](https://youtu.be/10JjVsrWr78) корреспондент Русской службы Би-би-си по делам экономики Алексей Калмыков.

00:00 Приветствие. Ведущая — Юлия Джеймс
00:53 Повлияет ли энергетический кризис на сезон отпусков?
04:18 Почему в Европе опять начался энергетический кризис?
07:40 Что происходит с ценами на нефть и газ сейчас?
17:04 Готова ли Европа снова покупать нефть и газ у России?
21:25 Какие страны оказались в наибольшем выигрыше от сложившейся ситуации?
24:08 Сможет ли мировая экономика восстановиться от этого кризиса в ближайшее время?
29:08 Чего стоит ожидать, если война в Иране продлится долго?

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",50570,8,,bbcrussian
94084,2026-04-21T16:16:32+00:00,"**Новый скандал вокруг Мандельсона: сможет ли Стармер усидеть в кресле британского премьера?**

Во вторник премьер-министр Великобритании Кир Стармер снова держал ответ перед Палатой общин по поводу своего высокопоставленного однопартийца, бывшего посла Британии в США Питера Мандельсона, уличенного ранее в передаче чувствительной государственной финансовой информации скандальному бизнесмену, признанному судом педофилу Джеффри Эпштейну.

Новый [виток](https://www.bbc.com/russian/articles/cx2rzxnxw2zo) скандала связан с появившейся на прошлой неделе информацией о том, что лорд Мандельсон не прошел проверку на соответствие должности, которой подвергаются все кандидаты на пост посла в США, однако все равно был отправлен на работу в Вашингтон.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",48369,29,,bbcrussian
94083,2026-04-21T16:00:03+00:00,"**Угроза отправить «штурмовиками на передовую». СБУ сообщила о подробностях дела против сотрудников ТЦК в Одессе**

По данным следователей СБУ, фигуранты дела вымогали деньги у людей, а в случае отказа дать взятку применяли насилие и угрожали потерпевшим отправить их «штурмовиками на передовую в ускоренном режиме».

Согласно материалам дела, «выбивание» средств происходило прямо в служебном фургоне, куда потерпевших затаскивали силой. СБУ сообщает, что злоумышленники действовали по наводке жителя региона, который проходил службу в ТЦК. Именно он подбирал потенциальных жертв, выяснял их материальное положение и маршруты передвижения.

СБУ сообщает, что после этого фигуранты дела отслеживали потерпевших и нападали на них прямо посреди улицы или на автодорогах.

Главнокомандующий ВСУ Александр Сырский уже отстранил от должности все руководство областного ТЦК, а также Пересыпского районного ТЦК Одессы.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",49596,79,,bbcrussian
