id,date,text,views,forwards,replies,channel_short
25089,2026-02-01T15:43:22+00:00,"💅 **Впереди планеты всей**

Генерировать виртуальные миры при помощи ИИ можно бесплатно — так посчитали китайцы и вслед за Google выпустили аналог ИИ-проекта Project Genie, к тому же ещё и с открытым исходным кодом.

Особенность LingBot-World от Robbyant заключается в возможности создавать миры с частотой 16 FPS, а также управлять персонажем и камерой.

Результат создания трёхмерных миров на основе картинок и текстовых описаний  — на видео. У Google, к слову, получается, тоже неплохо. Подробнее об особенностях проекта мы рассказывали по ссылке:

↖️ https://kod.ru/project-genie-magic",34832,327,92,d_code
25088,2026-02-01T14:15:22+00:00,"☕️** Большие деньги делают огромные деньги
**
Известный в TON-экосистеме китайский инвестор Fuhao продолжает хайпить, пока участники сообщества испытывают ~~тряску~~ волнения из-за продолжающегося падения цены TON [и в целом крипторынка](https://t.me/d_code/25085).

💘 Для начала напомним, о ком речь: это именно тот самый парень, который несколько дней назад по какой-то причине стал владельцем [новой галочки](https://t.me/d_code/25010) «Верификации 2.0» в Telegram.

💘 Она [попала в скандал](https://t.me/d_code/25025) буквально на следующий день после появления. И это с учётом того, что юзернейм для проекта достался Fuhao от [убитого в Дубае](https://kod.ru/kto-ubil-novaka) бизнесмена Романа Новака, который его же ранее и [обманул](https://kod.ru/kogo-obmanul-novak). 

💘 Но проблем с деньгами, видимо, азиат не испытывает: на этот раз он **купил анонимный номер Telegram **[**+888 8 788**](https://tonviewer.com/transaction/e7bb956de6c97b9d4146e7e5366e77a8c543176b3b8d7404bd9382b88e7ae0ca) **за 500 000 долларов**. На секундочку, такие большие деньги стоит какой-нибудь Ferrari SF90.

Хотя в экосистеме Fuhao светится давно, людям интересно: откуда деньги и кто ему позволил раздавать галочки с «Верификацией 2.0» — вторую после Major ([проекта друга Дурова](https://t.me/d_code/21849)), которая не связана с публичной или госструктурой.

В посвящённых TON каналах тем временем и вовсе усомнились, что китаец вообще существует. Там припомнили одно из его сообщений в публичном чате, где он без переводчика написал «б** верни бабкт», промахнувшись клавишей.

**💻****  **[**Подписаться**](http://t.me/d_code)",35748,82,16,d_code
25087,2026-02-01T10:47:34+00:00,"🛸 **Топ-14 инлайн-ботов Telegram **

Найти картинку, видео или звук, скачать контент, перевести текст или даже перевести криптовалюту — всё это можно в несколько касаний в Telegram прямо в чате с собеседником.

Собрали подборку лучших инлайн-ботов для работы, общения и контента в 2026 году:

↖️ https://kod.ru/top-inline-bots-telegram",40254,843,43,d_code
25086,2026-01-31T19:02:10+00:00,"🐈 **«Кто за это отвечает?»**

В блогах компаний на kod.ru **ОТП Банк** рассказал, что такое RACI-матрица, и как этот инструмент помог навести порядок в ролях и упростить работу внутри коллектива:

↖️ https://kod.ru/kak-raci-snimaet-voprosi-v-komande",39262,63,1,d_code
25085,2026-01-31T18:17:41+00:00,"🤐 **Такие вот дела**

Биткоин продолжает плавное снижение с ноября прошлого года. Сегодня произошло ~~очередное пробитие дна~~ локальное снижение.

💘 Для криптанов это очень значимый момент, так как последний раз главная криптовалюта мира снижалась в цене ниже 79 000 долларов весной прошлого года.

💘 Занимательная картина на фоне тряски цен на металлы: перед выходными они тоже успели обвалиться, но после бурного и резкого роста. 

💘 Мнения аналитиков о будущем крипты на фоне нестабильной ситуации в мире расходятся, но наиболее заметным оказался вопрос: «а что, собственно, вообще происходит?».

**💻****  **[**Подписаться**](http://t.me/d_code)",40813,78,17,d_code
25084,2026-01-31T16:40:03+00:00,"🤷‍♂️** Сбои**

Проблемы со скоростью загрузки медиа отмечают и представители власти. Например, сегодня на трудности в работе Telegram [обратил внимание](https://t.me/vvgladkov/18891) Вячеслав Гладков, губернатор Белгородской области.

💘 Один из недавних роликов, по словам господина Гладкова, загружался почти два часа.

💘 Губернатор ежедневно публикует видеообращения к жителям области.

💘 Обычно размер таких файлов составляет менее 100 МБ, проверил «Код Дурова».

Почему тормозит Telegram, «Код Дурова» подробно рассказал в отдельном материале. Сохраняйте в закладки и пересылайте близким, если они у вас спросят, почему плохо грузится Telegram:

☀️ https://kod.ru/pochemu-tormozit-telegram",40345,130,39,d_code
25083,2026-01-31T13:58:41+00:00,"😆 **Вы — платите** **$200. ИИ от Google — генерирует виртуальный мир**

GTA с Шреком в латексном костюме, симуляторы голубя, таракана и даже гопника на ковре-самолёте... Всё это люди сгенерировали с новым ИИ-проектом Project Genie.

Собрали большую подборку лучших сгенерированных игровых миров. Результаты вас правда удивят:

↖️ https://kod.ru/project-genie-magic",45575,374,21,d_code
25082,2026-01-31T10:20:22+00:00,"😏 **Вы не поверите**

В Windows 11 появится верхняя строка меню в стиле macOS — правда, новшество будет не частью обновления интерфейса ОС.

Стало известно, как будет выглядеть статус-бар и зачем он там вообще будет нужен:

↖️ https://kod.ru/windows-11-status-bar-macos",42763,203,121,d_code
25081,2026-01-30T17:36:35+00:00,"😄 **Не пройдёт**

Через банкоматы предлагают запретить вносить больше 1 млн рублей в месяц. Речь идёт о физических лицах, поясняет Минфин.

Зачем такие ограничения:

↖️ https://kod.ru/bankomaty-nalichnye",45739,251,34,d_code
25080,2026-01-30T17:05:49+00:00,"😻 **Чат удалят**

OpenAI окончательно и бесповоротно прекратит существование модели GPT‑4o с 13 февраля. Ей на замену предлагается GPT-5.2.

Также компания анонсировала версию ChatGPT 18+:

↖️ https://kod.ru/gpt-4o-v-chatgpt",40305,167,22,d_code
25079,2026-01-30T16:36:29+00:00,"🤔 **К бонусам пришёл налог**

Бонусные баллы продавцов на маркетплейсах начали облагаться налогом.

Речь идёт о начислениях за скидки, которые фактически не выплачивались селлерам, а списывались за счёт комиссии.

Подробности:

↖️ https://kod.ru/novy-nalog-v-marketplejsax",37626,140,13,d_code
25078,2026-01-30T15:04:25+00:00,"[**Руцентр**](https://t.me/rucenter/901)** запустил индекс деловой активности для доменного рынка**

Метрика Domain Market Index (DMI) учитывает медианные цены, количество сделок на доменном рынке, объем предложения, поведение продавцов и их готовность к торгу, а также совокупный объем торговли.

Согласно последнему анализу российский рынок доменных имен продемонстрировал более чем двукратный рост после 2022 года.

Именно он стал отправной точкой в исследовании — тогда санкционное давление вынудило бизнес мигрировать из международных зон в отечественную. Первый квартал 2022 года взят за базовый показатель в 1000 пунктов, а к концу 2025 индекс достиг 2357. 

Эксперты [**Руцентра**](https://t.me/rucenter/901) отмечают, что российские компании не просто нивелировали последствия кризиса, но смогли построить на них жизнеспособную онлайн-инфраструктуру, которая к концу 2025 года приобрела черты зрелого и устойчивого рынка. Актуализировать данные планируют раз в квартал.

#партнёрский_пост",37121,36,0,d_code
25077,2026-01-30T14:01:11+00:00,"🍏 **И снова рост**

Apple обновила цены в App Store в России. На сей раз причина не в дефиците чипов памяти или процессоров.

А вот в чём:

↖️ https://kod.ru/app-store-v-rossii",35367,28,34,d_code
25076,2026-01-30T12:32:52+00:00,"😸 **Что посмотреть? Сам решу-у-у!**

Мы собрали шесть свежих фильмов, которые уже вышли в «цифре» и легко могут увлечь на весь вечер.

Если хочется включить что-то действительно стоящее, эта подборка для вас.

Готовьте попкорн и выбирайте кино:

☀ https://kod.ru/top-6-dostoinykh-novinok-kino",37426,161,14,d_code
25075,2026-01-30T11:31:01+00:00,"🛸 **Окно возможностей**

Знаменитая операционная система переживает не лучшие времена.

Обилие багов в Windows 11 привело к тому, что многие юзеры всё чаще задумываются о переходе на Linux.

Как хотят исправить положение:

↖️ https://kod.ru/make-windows-great-again",36459,138,153,d_code
25074,2026-01-30T10:32:01+00:00,"⛔️ **Запрещают запрещать**

Российские депутаты предлагают ввести бессрочный мораторий на блокировку Telegram и WhatsApp*.

Чего хотят добиться в итоге:

↖️ https://kod.ru/zapret-blokirovki-messendzherov

__* принадлежит Meta, признанной экстремистской и запрещённой в РФ__",37128,197,47,d_code
25073,2026-01-30T09:31:38+00:00,"📱 **Подрастут к весне**

В феврале источники в российском ритейле обещают рост цен на смартфоны до 30%.

Что является причиной подорожания:

↖️ https://kod.ru/dorogie-smartfony",38663,227,11,d_code
25072,2026-01-30T08:39:16+00:00,"🤩 **Вы только посмотрите**

Даррен Аронофски создал «провокационный» сериал о Войне за независимость в США с помощью ИИ.

Так в чём же состоит провокация:

↖️ https://kod.ru/ii-serial-aronofsky",55188,252,12,d_code
25071,2026-01-30T07:31:11+00:00,"😏 **Нашли лазейку**

Мошенники стали оформлять сим-карты на умерших людей, чтобы обойти новые ограничения. 

Сейчас у операторов нет механизма оперативно узнать о смерти человека, поэтому сим-карты «мёртвых душ» могут жить долго.

↖️ https://kod.ru/moshenniki-osvoili-mertvie-dushi",37677,265,5,d_code
25070,2026-01-30T06:33:20+00:00,"Пятница. Немного новостей:

— Google открыла доступ к Genie 3 для генерации интерактивных 3D-миров:
https://kod.ru/geni-3-generaciya-mirov

— Apple добавила функцию ограничения сбора данных о точной геолокации через сотовые сети:
https://kod.ru/apple-ogranichit-sbor-dannih-geo

👍 $1,42 | 🥇 $82,06K | 💲 ₽75,25",35760,40,2,d_code
25069,2026-01-30T05:00:00+00:00,"🖥 **Собираем маленький, но мощный ПК в формате SFF**

Что делать, если хочется компактный игровой ПК, но смущает отсутствие модульности в Steam Machine? Наш ответ — SFF PC.

Такой при желании (и финансах) без проблем потянет современные ААА-новинки на максимальных настройках и сохранит все возможности для дальнейшего апгрейда.

Рассказываем, из чего он собирается, сколько стоит в России и на какую производительность можно рассчитывать:

☀ https://kod.ru/igrovoi-pc-v-formate-sff",38334,204,14,d_code
25068,2026-01-29T17:34:23+00:00,"🤫 **Карты, деньги, две игры**

Преступники в Турции использовали для связи и вербовки чаты в онлайн-играх GTA и Fortnite.

Как им удавалось прятаться от полиции:

↖️ https://kod.ru/gta-fortnite-crimes",37720,81,8,d_code
25067,2026-01-29T16:06:21+00:00,"🚘 **Прокатил?**

Неделю назад Илон Маск сообщил о том, что Tesla запускает в Остине полностью самостоятельные роботакси.

Но есть нюанс — их так и не обнаружили. Ищут до сих пор:

↖️ https://kod.ru/tesla-robotaksi",37950,29,7,d_code
25066,2026-01-29T14:35:26+00:00,"🤩 **Эх, яблочко**

Новая социальная сеть от OpenAI может потребовать от пользователей сканирования лица. Всё для того, чтобы в ней не было ботов.

Предположительно можно будет использовать Face ID, а владельцам других устройств придётся предоставить скан глазного яблока.

↖️ https://kod.ru/openai-biometriya",37000,74,26,d_code
25064,2026-01-29T12:00:32+00:00,"🤷‍♂️ **WhatsApp* сдаёт позиции**

Mediascope назвала самые популярные мобильные приложения в России за декабрь 2025 года. Главное:

💘 WhatsApp* лидирует по месячному охвату — им воспользовались 94,4 млн россиян. А среднесуточный охват — 69,8 млн.

💘 Telegram чуть уступает WhatsApp* по месячному охвату — им пользовались 93,6 млн россиян — но лидирует по среднесуточному. Хотя бы раз в день мессенджер Павла Дурова запускали 74,3 млн пользователей.

💘 На третьем месте — мессенджер Max, у которого 70 млн ежемесячной аудитории, из которых только 42 млн запускали приложение каждый день.

💘 Ещё в ноябре месячный охват WhatsApp* составлял 95 млн, а в июне — 97 млн. Количество пользователей неуклонно снижается, в том числе из-за [ограничений](https://kod.ru/rkn-ban-whatsapp-posledovatelno) в отношении мессенджера от Роскомнадзора.

В исследовании учитывались данные по всем городам России среди пользователей старше 12 лет.

**💻****  **[**Подписаться**](http://t.me/d_code)

__* принадлежит Meta, признанной экстремистской и запрещённой в РФ__",39538,237,49,d_code
25063,2026-01-29T10:33:31+00:00,"⚡ **Эксклюзив: почему не состоялась интеграция Telegram и Grok**

Переговоры Дурова с Маском упёрлись в вопрос обеспечения конфиденциальности данных пользователей Telegram, при этом чат-бот Grok был не единственным кандидатом на интеграцию в мессенджер.

«Код Дурова» узнал у источников, близких к сделке, что помешало Дурову запустить проект и получить 300 млн долларов:

☀ https://kod.ru/why-telegram-grok-no-deal",43723,186,40,d_code
25062,2026-01-29T09:47:52+00:00,"🧠 **Всё сделает?**

Google анонсировал большое обновление Chrome с глубокой интеграцией ИИ Gemini и Nano Banana. 

Разработчики уверяют, что «агентная сеть» всё ближе:

↖ https://kod.ru/agentnyj-veb-vse-blizhe",41335,130,3,d_code
25061,2026-01-29T08:31:28+00:00,"🛸 **Роботы вместо авто**

Илон Маск планирует выпускать на заводе Tesla до 1 млн в год человекоподобных роботов Optimus вместо некоторых моделей электрокаров.

Он приводит доводы в пользу «нового яркого будущего ИИ», но не всё так просто:

↖️ https://kod.ru/tesla-perejdet-na-robotov",39591,47,7,d_code
25060,2026-01-29T07:34:38+00:00,"**😽**** Закручивают гайки**

YouTube начал ограничивать фоновое воспроизведение видео в браузерах на смартфонах. Многие пользователи так обходили подписку YouTube Premium.

Теперь же при сворачивании видео воспроизведение ставится на паузу, а режим «картинка в картинке» в некоторых браузерах перестал работать. Однако решение есть:

↖️ https://kod.ru/youtube-background-video",41640,168,53,d_code
25059,2026-01-29T05:03:16+00:00,"Четверг. Немного новостей:

— ФАС заблокировала потенциальную сделку между Whoosh и «Юрентом» из-за угрозы конкуренции:
https://kod.ru/fas-protiv-sdelki-urent-i-whoosh

— Tether запустила стейблкоин USAT для США в соответствии с местным регулированием:
https://kod.ru/tether-zapustila-usat-v-usa

👍 $1,53 | 🥇 $89,13K | 💲 ₽76,55",39197,38,8,d_code
25058,2026-01-28T17:51:30+00:00,"😏 **Штош**

Если вы используете Apple Keynote, Numbers или Pages, для вас плохие новости: представлено множество новых функций, в том числе с ИИ, но большая часть — платные.

Рассказываем о новых платных фишках и очередной подписке:

↖️ https://kod.ru/apple-creator-studio-new",41464,88,39,d_code
25057,2026-01-28T16:10:01+00:00,"**🐈**** Aluminium**

В интернете появилась видеозапись Aluminium OS — гибрида Android и ChromeOS, разработанного специально для персональных компьютеров.

Как будет выглядеть новая ОС — по ссылке скриншоты и видео:

↖️ https://kod.ru/desktop-aluminium",39705,89,14,d_code
25056,2026-01-28T15:10:01+00:00,"**😸**** Нечестно!**

Первый зампред ИТ-комитета Госдумы Антон Горелкин прокомментировал прекращение маркировки входящих вызовов от крупных банков.

Чем недоволен депутат и какие меры предлагает:

↖️ https://kod.ru/gosduma-banki-markirovka",40341,45,14,d_code
25055,2026-01-28T14:01:08+00:00,"😆 **Деструктивное влияние**

Названы реальные причины вчерашней блокировки аниме-энциклопедии Shikimori.

Что заявил Роскомнадзор:

↖️ https://kod.ru/roskomnadzor-shikimori-ban",38047,111,44,d_code
25054,2026-01-28T13:01:35+00:00,"📱 **Теле-что?**

Apple рассматривает возможность выпуска собственного телеконвертера для будущего iPhone 18 Pro как у других флагманов. 

Что ещё ожидают инсайдеры:

↖️ https://kod.ru/iphone-8pro-teleconverter",37725,74,26,d_code
25053,2026-01-28T12:02:13+00:00,"**🐈**** Подготовка телеком-специалистов**

В Курске на базе Юго-Западного государственного университета открылась Цифровая кафедра Билайна.

Там будут готовить специалистов в сфере телекома:

↖️ https://kod.ru/beeline-digital-kafedra-v-yuzgu",38256,40,2,d_code
25052,2026-01-28T11:10:01+00:00,"😘 **Дипфейкам бой!**

Депутаты предложили уголовное наказание за дипфейки — ответственность может наступить уже за сам факт алгоритмической обработки чужих данных.

Почему инициатива вызвала негатив в ИТ-сообществе:

↖️ https://kod.ru/deepfakes-law",41072,76,16,d_code
25051,2026-01-28T09:40:01+00:00,"💅 **Остались без маркировки**

Сотовые операторы перестали отображать маркировку при звонках из крупных банков.

Что случилось и чем это чревато:

↖️ https://kod.ru/banki-bez-markirovki",39310,59,12,d_code
25050,2026-01-28T08:01:56+00:00,"**⚡️**** Первая «Яндекс Станция» станет архивной**

Умная колонка дебютировала более 8 лет назад — 15 марта её переведут в категорию архивных устройств.

Рассказываем, что изменится для пользователей:

↖️ https://kod.ru/yandex-stancia-1-arhiv",39993,155,30,d_code
25049,2026-01-28T07:04:25+00:00,"Среда. Немного новостей:

— WhatsApp* ввёл усиленную защиту от взлома после громкого судебного иска:
https://kod.ru/whatsapp-vvel-super-zashitu

— Pornhub прекратит регистрацию новых пользователей в Великобритании в знак протеста:
https://kod.ru/pornhub-protest-protiv-zakona

— 2ГИС запустил оплату парковок в Москве:
https://kod.ru/2gis-parkovki-moskva

__*Принадлежит Meta, деятельность которой запрещена.__

👍 $1,51 | 🥇 $89,0K | 💲 ₽76,25",39755,33,11,d_code
25048,2026-01-28T05:02:54+00:00,"**🖥**** Собираем антикризисный ПК — DDR4 снова в тренде!**

Рынок комплектующих переживает не лучшие времена, и казалось бы, собирать игровой компьютер с нуля в нынешних реалиях — сомнительная затея.

Но мы всё же попытались виртуально собрать ПК из «железа» прошлого поколения (актуального), посчитали его стоимость сегодня — и вот, что из этого вышло:

☀️ https://kod.ru/sborka-antikrizisnogo-pc",42141,223,22,d_code
25047,2026-01-27T19:39:22+00:00,"⚡️ **Как изменится дизайн Telegram на Android?**

Больше месяца мессенджер работает над глобальным изменением дизайна своего приложения для Android. С бета-версией 12.4 список нововведений расширился.

Это не только отказ от боковой шторки, но и: 

💘 обновлённый стиль настроек,
💘 новый стиль меню вложений,
💘 плавающие панели и закругления,
💘 ещё больше элементов Liquid Glass в стиле iOS.  

Собрали топ масштабных изменений в дизайне Telegram для Android в 2026 году:

☀️ https://kod.ru/telegram-beta-android-redesign",41281,286,98,d_code
25046,2026-01-27T17:27:46+00:00,"💅 **И снова блокировки аниме**

Роскомнадзор снова заблокировал доступ к Shikimori — крупнейшему сайту аниме-энциклопедии в России. 

💘 Соответствующая запись появилась в официальном реестре запрещённых ресурсов ведомства. Причины ограничения доступа не раскрываются. 

💘 Для Shikimori это уже повторная блокировка — ранее в 2019 году сайт был заблокирован за нарушение авторских прав, из-за чего был вынужден сменить доменное имя и отключить функцию просмотра аниме.

💘 Пользователи предполагают, что на этот раз сайт мог быть заблокирован из-за пропаганды ЛГБТ*, поскольку ранее в октябре 2025 года Роскомнадзор заблокировал по этой причине аналогичный сайт MyAnimeList — крупнейшую в мире базу данных по аниме и манге.

💘 Команда проекта подтвердили ограничения и сообщила, что уже занимаются решением вопроса и взаимодействует с регулятором, чтобы снять блокировку в ближайшее время.

__*ЛГБТ признано экстремистским движением и запрещено в России__.

**💻****  **[**Подписаться**](http://t.me/d_code)",39433,135,31,d_code
25045,2026-01-27T17:05:58+00:00,"🤷‍♂️ **Вредно для молодёжи**

Патриарх Кирилл заявил, что бездумное использование ИИ может помешать развитию детей.

«Бесконтрольное внедрение искусственного интеллекта может привести к деградации естественного», — заявил представитель РПЦ.

**💻****  **[**Подписаться**](http://t.me/d_code)",36207,165,25,d_code
25044,2026-01-27T16:03:39+00:00,"🦴 **Упакуйте**!

Wildberries внедрил новую функцию — продавцы смогут создавать промокоды, которые дают покупателям дополнительные скидки.

Как будет работать система:

↖️ https://kod.ru/wildberries-zapustil-promokody",39522,161,6,d_code
25043,2026-01-27T15:20:01+00:00,"🦴** Крафтим, крафтим
**
Первый пример тестирования генерирования новых подарков, объединением старых. 

Подробно рассказываем, каким будет крафт подарков:

↖️ https://kod.ru/telegram-gift-crafting-coming",42634,118,35,d_code
25042,2026-01-27T13:50:01+00:00,"**📱**** Айфоны подорожают?**

Южнокорейские производители согласовали с Apple существенное повышение цен на оперативную память для iPhone в первом квартале.

Как это повлияет на выпуск новых моделей:

↖️ https://kod.ru/samsung-raise-iphone-lpdrr",37828,129,10,d_code
25041,2026-01-27T12:36:09+00:00,"😘 **Во имя безопасности!**

Во Франции одобрили законопроект о запрете соцсетей для детей младше 15 лет, а президент настоял, чтобы он вступил в силу к началу нового учебного года.

Подробнее о глобальном тренде:

↖️ https://kod.ru/france-children-social-media-ban",37388,183,83,d_code
25040,2026-01-27T11:35:01+00:00,"🤷‍♂️ **Без хайпожорства**

Депутат Сергей Боярский [назвал](https://tass.ru/ekonomika/26261979) бессмысленными спекуляции о блокировке Telegram — он подчеркнул, что оглашать реальные планы может только Роскомнадзор.

«Тема возможных блокировок Telegram не перестает звучать в средствах массовой информации и комментариях моих коллег по Государственной думе. Моя позиция проста: спекулировать о блокировках бессмысленно, а использовать животрепещущую тему для повышения цитируемости сомнительно», — заявил депутат.

**💻****  **[**Подписаться**](http://t.me/d_code)",37364,109,81,d_code
25039,2026-01-27T10:55:37+00:00,"💅 **Это только предположение**

Депутат Госдумы высказал предположение о возможной блокировке Telegram в России к сентябрю 2026 года. Позже он был вынужден специально уточнить свою позицию для тех, кто неверно истолковал его слова.

Что произошло:

↖️ https://kod.ru/deputat-predpolozhil-telegram",41943,197,100,d_code
25038,2026-01-27T10:05:01+00:00,"**🚘**** Кибертрак у нас дома**

В Перми начали производство электрофургона, который внешне напоминает легендарный пикап.

Что известно о новинке:

↖️ https://kod.ru/russia-cybertruck-perm",37676,177,31,d_code
25037,2026-01-27T09:04:04+00:00,"📱 **Внезапно**

Apple выпустила обновление для iPhone 5s и iPhone 6. 

Для чего компания поддерживает смартфоны спустя 12 и 13 лет после их выхода на рынок:

↖️ https://kod.ru/iphone-5s-software-update",38972,263,11,d_code
25036,2026-01-27T07:03:03+00:00,"**🦴**** Новинки от Huawei уже в России!**

Российские ретейлеры открыли предзаказы на складной смартфон Huawei Mate X7 и открытые беспроводные наушники FreeClip 2.

По ссылке рассказываем, что интересного в новинках, сколько они стоят и какие бонусы можно урвать:

↖️ https://kod.ru/huawei-mate-x7-v-rossii",38934,37,5,d_code
25035,2026-01-27T05:53:10+00:00,"🎰 **Депнуть не желаете?**

Минфин предложил легализовать интернет-казино в России. По задумке властей, это может приносить в бюджет страны 100 млрд рублей ежегодно.

Подробности инициативы:

↖️ https://kod.ru/minfin-legalizaciya-internet-casino",43407,576,50,d_code
25034,2026-01-27T05:32:04+00:00,"Вторник. Немного новостей:

— Релиз GTA 6 на дисках могут отложить из-за опасений утечек:
https://kod.ru/relis-gta6-na-diskah-zaderjitsya

— Google заплатит штраф в размере $68 млн по делу о тайной записи разговоров через Google Assistant:
https://kod.ru/google-zaplatit-68mln-za-slejku

👍 $1,52 | 🥇 $88,76K | 💲 ₽76,52",40723,25,5,d_code
25033,2026-01-26T20:02:01+00:00,"⛔️** Никакого ТикТока**

Павел Дуров подтвердил, что придерживается своей позиции о потреблении контента, высказанной ещё в 2021 году.

💘 Он заявил, что не смотрит видосики в TikTok или подобных приложениях. 

💘 Аккаунты во многих соцсетях, по его словам, нужны ему для тестирования функций.

Господин Дуров [начал активно использовать](https://t.me/d_code/24930) TikTok неделю назад. С того момента глава Telegram успел опубликовать [несколько загадочных постов](https://t.me/d_code/25004). 

В 2021-м он [раскритиковал](https://t.me/durov/166) TikTok и Netflix, так как они заставляют «генерировать решения проблем, которых на самом деле не существует»:

«Чтобы быть творческими и продуктивными, мы должны сначала очистить наш ум от назойливой слизи нерелевантного контента, которым ""алгоритмы рекомендаций"" ежедневно его заполняют».

**💻****  **[**Подписаться**](http://t.me/d_code)",44910,215,73,d_code
25032,2026-01-26T19:21:55+00:00,"😻 **«Нужно быть полным идиотом»
**
Павел Дуров тем временем резко высказался в отношении WhatsApp*, заявив, что нужно быть полным идиотом, чтобы верить в безопасность этого мессенджера в 2026-м.

Так глава Telegram прокомментировал статью о коллективном иске пользователей против Meta**.

Истцы заявили, что WhatsApp* может хранить, анализировать и получать доступ практически ко всей личной переписке пользователей.

**💻****  **[**Подписаться**](http://t.me/d_code)

__* принадлежит компании Meta, признанной экстремистской и запрещённой в РФ__
__** признана экстремистской и запрещ__е__на в России__",40393,146,37,d_code
25031,2026-01-26T19:04:10+00:00,"👍 **Друзья**

Павел Дуров тайно посетил свадьбу Конора Макгрегора в Ватикане, которая прошла в середине декабря.

Глава Telegram стал одним из 150 гостей закрытой вечеринки в одном из итальянских замков.

Подробности:

↖️ https://kod.ru/mcgregor-wedding-party-and-durov",37402,94,6,d_code
25027,2026-01-26T18:07:17+00:00,"😘 **«Мой брат Павел Дуров!»**

Конор Макгрегор, ранее [критиковавший](https://t.me/d_code/24419) Telegram за продажу подарков, назвал Павла Дурова «дорогим другом и верным братом», опубликовав серию фото с ним.

«В мире, где правительства всё сильнее ограничивают наши свободы, огромное уважение Павлу Дурову, непоколебимой силе, стоящей за Telegram! 

Этот человек — настоящий боец: изгнанный из России за отказ продавать данные пользователей, он построил империю на принципах приватности и свободы слова. Теперь он открыто говорит ""о войне ЕС против конфиденциальности"" с её невыполнимыми правилами, которые наказывают инновации. 

Он предупреждает нас, что у нас всё меньше времени, чтобы спасти свободный интернет от антиутопического кошмара тотальной слежки и цензуры.

Даже после ареста во Франции и запрета выступать на форумах, посвящённых свободе, он остаётся твёрдым, удаляя действительно вредный контент, но не нарушая свои принципы. 

Павел, ты легенда. Ты вдохновляешь предпринимателей и бунтарей во всём мире никогда не сдаваться. Ты дорогой друг и верный брат, и я полностью на твоей стороне на все 100%!».

💻  [**Подписаться**](http://t.me/d_code)",41622,306,32,d_code
25026,2026-01-26T17:03:28+00:00,"🍏 **Внезапный анонс от Apple**

Представлен AirTag второго поколения — Bluetooth-метка, которая позволяет искать потерянные ключи, рюкзаки и другие предметы.

Новая версия стала на 50% громче предыдущей, а точный поиск работает в полтора раза точнее. 

Другие подробности и цены:

↖️ https://kod.ru/apple-airtag-2",37492,94,8,d_code
25025,2026-01-26T15:30:39+00:00,"⚡️** Легализация скама через галочки Telegram**

Буквально на следующий день владелец нового проекта [@hold](https://t.me/d_code/25010), раздающего галочки верификации, попал в скандал. Ожидания очередного скама, о которых «Код Дурова» [сообщил](https://t.me/d_code/25010) вчера, оправдались.

💘 Китайский инвестор Fuhao выдал галочку представителю одного из крупнейших казино-ботов. Пользователи такой мув не оценили, надавили на китайца, и тот спешно отозвал галочку.

💘 Сам казино-бот известен тем, что любит рекламироваться, присылая пользователям подарок «мишку» с реферальной ссылкой. Прошлым летом бот был заблокирован, но позже Telegram блокировку снял.

💘 При этом Fuhao утверждает, что будет выдавать галочки [@hold](https://t.me/d_code/25010) «только своим долгосрочным партнёрам», а если они провинятся в скаме, якобы возьмёт на себя ответственность.

Выдача галочек по «Верификации 2.0» за деньги или «на доверии», по данным источников «Кода Дурова», сегодня несёт большие риски для пользователей мессенджера:

«Из-за отсутствия прозрачности нет гарантии, что аккаунт, канал или бот, получивший такую галочку от неизвестной организации, не окажется мошенником. На месте Telegram следовало бы прекратить выдавать неизвестным проектам возможность раздавать такие галочки, ограничившись государственными ведомствами и реально зарегистрированными организациями», — считает собеседник «Кода Дурова».

💻  [**Подписаться**](http://t.me/d_code)",40126,101,40,d_code
25024,2026-01-26T14:46:25+00:00,"**⚡️**** Что известно о сбое авиакомпаний?**

Сегодня у авиакомпаний нелётный день — произошёл сбой в системе бронирования. У пассажиров не получалось зарегистрироваться на рейс или обменять билет.

Собрали полный список затронутых авиакомпаний и рассказываем, что происходит в российских аэропортах:

☀️ https://kod.ru/sboi-u-aviakompanii-chto-izvestno",39876,89,3,d_code
