id,date,text,views,forwards,replies,channel_short
338372,2026-05-09T23:40:05+00:00,"""Кайфующего"" под русскую народную песню Уиллема Дефо сняли на Венецианской биеннале.

Известный актер [посетил](https://ria.ru/20260510/biennale-2091655858.html) российский павильон, где ансамбль ""Толока"" исполнил для него ""Коробочку"". На видео Дефо кивает в такт и широко улыбается.

""Радуемся, когда русская песня вызывает теплые эмоции у людей из других культур"", - рассказали в ансамбле.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",339681,839,,rian_ru
338371,2026-05-09T22:47:23+00:00,"Лето придет в Москву во второй половине мая, [пообещал](https://ria.ru/20260510/leto-2091653023.html) синоптик.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",323102,255,,rian_ru
338370,2026-05-09T20:55:13+00:00,"Захарова ответила Мерцу, обещавшему Фицо ""разговор"" за поездку на День Победы в Москву вместо Дня Европы:

""Никакого Дня Европы без победы советского народа не было бы. Был бы один сплошной концлагерь с газовыми камерами"", - [сказала](https://ria.ru/20260509/zakharova-2091643993.html) Захарова РИА Новости.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",343048,332,,rian_ru
338369,2026-05-09T19:37:04+00:00,"Фицо **ждет разговор** о его визите в Москву на День Победы, [заявил](https://ria.ru/20260509/merts-2091619757.html) канцлер Германии Мерц.
 
""Мы поговорим с ним об этом сегодняшнем дне в Москве. Сегодня здесь, в Стокголье, мы отмечаем День Европы, а это совсем другое дело"", - сказал Мерц на пресс-конференции с премьером Швеции.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",347468,448,,rian_ru
338368,2026-05-09T18:47:31+00:00,"❗️Руководство Финляндии [решило](https://ria.ru/20260509/putin-2091631321.html) присоединиться к НАТО в надежде, что в России все рухнет и Хельсинки сможет ""что-то оттяпать"", заявил Путин.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",338315,586,,rian_ru
338367,2026-05-09T18:44:18+00:00,"Чем сильнее будет Россия, тем быстрее сойдут на нет попытки Европы забыть подвиг советского солдата, сказал Путин.

Он назвал желание пересмотра итогов Второй мировой войны в Европе попыткой реваншизма со стороны западных элит.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",323447,149,,rian_ru
338366,2026-05-09T18:32:16+00:00,"**Экс-канцлер ФРГ Шредер - предпочтительный переговорщик для диалога России и Европы**, [сообщил](https://ria.ru/20260509/putin-2091626930.html) Путин.

Президент также сказал:

🔹 Запад, поддержав Украину, ждал крушения российской государственности в несколько месяцев, но у них не получается. Теперь он попал в колею, из которой не может выбраться.

🔹 В Европе уже ищут контакта с Россией, понимают, что ""игра на повышение"" в украинском конфликте будет им дорого стоить.

🔹 Президент выразил [надежду](https://ria.ru/20260509/es-2091629646.html?in=l), что Россия и Европа все же восстановят отношения.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",323668,395,,rian_ru
338365,2026-05-09T18:26:00+00:00,"**Встреча с Зеленским должна быть окончательной точкой процесса урегулирования, а не переговорами**, [заявил](https://ria.ru/20260509/putin-2091627968.html) Путин.

Он также отметил:

🔹 Встреча с Зеленским в третьей стране возможна только при условии окончательных договоренностей о мире на длительную перспективу.

🔹 Минский переговорный процесс показал, что можно часами говорить без толку, в урегулировании нужна предварительная работа специалистов.

🔹 Трамп и США искренне стремятся к урегулированию, Россия благодарна их посредничеству, но это в первую очередь дело Москвы и Киева.

🔹 Зеленский может [приехать в Москву](https://ria.ru/20260509/putin-2091626569.html), если хочет и предлагает личную встречу.

🔹 Дело идет к завершению украинского конфликта.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",313689,722,,rian_ru
338364,2026-05-09T18:19:55+00:00,"Путин предложил [обсудить](https://ria.ru/20260509/putin-2091623733.html) вопрос о планах Армении по ЕС на очередном саммите ЕАЭС.

Эти планы требуют особого рассмотрения, **возможен ""мягкий и интеллигентный развод""** сторон, отметил он.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",289323,359,,rian_ru
338363,2026-05-09T18:09:18+00:00,"❗️Киев накануне Дня Победы дал понять, что **не **[**готов к обмену военнопленными**](https://ria.ru/20260509/putin-2091622544.html?in=l), отметил Путин.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",285370,242,,rian_ru
338362,2026-05-09T18:07:18+00:00,"У России нет желания [усугублять](https://ria.ru/20260509/putin-2091623395.html) с кем-либо отношения, но ответ Москвы на провокации Киева в День Победы мог привести именно к этому, заявил Путин.

Вместе с тем, Минобороны пока не докладывало президенту о провокациях Киева в праздник.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",283929,164,,rian_ru
338360,2026-05-09T18:02:22+00:00,"**Спецоперация. Обстановка и главные события на **[**9 мая**](https://ria.ru/20260509/spetsoperatsiya-2091588436.html)**.**

▪️ВС России строго соблюдают перемирие в зоне СВО и остаются на ранее занятых рубежах и позициях, сообщило Минобороны.

▪️Украина нарушила перемирие 8970 раз, Россия реагировала зеркально.

▪️ВСУ за сутки потеряли 940 военнослужащих.

▪️Путин на параде заявил, что великий подвиг поколения победителей вдохновляет участников спецоперации.

▪️По его словам, бойцы СВО противостоят агрессивной силе, которая вооружается и поддерживается всем блоком НАТО, но, несмотря на это, герои идут вперед.

▪️Парад Победы стал самым популярным запросом в украинском Google в субботу, сообщает ""Страна. ua"".

▪️Трамп сообщил о готовности направить переговорщиков в Москву для содействия урегулированию конфликта на Украине.

▪️Украинская сторона знает, что нужно сделать для того, чтобы следующий раунд переговоров был успешным, заявил Ушаков.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",290486,151,,rian_ru
338359,2026-05-09T17:47:40+00:00,"**Заседание межправкомиссии России и Словакии по экономическому сотрудничеству **[**пройдет**](https://ria.ru/20260509/moskva-2091620344.html)** в Москве.**

По словам Фицо, работу комиссии возобновят после перерыва, словацкую делегацию возглавит глава МИД Юрай Бланар.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",273185,58,,rian_ru
338358,2026-05-09T17:35:52+00:00,"**""Где русские и осетины, там всегда братство, а где братство - там всегда победа""**

Президент Южной Осетии Гаглоев на встрече с Путиным [поблагодарил](https://ria.ru/20260509/aviasoobschenie-2091613563.html?in=l) Россию за помощь республике и теплый прием, оказанный в Москве.

Путин [отметил](https://ria.ru/20260509/putin-2091614600.html?in=l) героизм осетин в Великой Отечественной войне и позитивно оценил развитие двусторонних отношений. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",287825,171,,rian_ru
338357,2026-05-09T17:22:50+00:00,"**Штаб по **[**украинизации**](https://ria.ru/20260509/ukraina-2091611721.html)** создадут на Украине из-за роста популярности русского языка.**

Он нужен для урегулирования конфликтов и спорных ситуаций, заявила языковой омбудсмен Ивановская. В него должны войти представители СНБО, кабмина, минобразования и других ведомств. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",277879,270,,rian_ru
338356,2026-05-09T17:02:29+00:00,"**Путин **[**встретился**](https://ria.ru/20260509/putin-2091608808.html)** в Кремле с президентом Абхазии Бадрой Гунбой.**

Лидер России отметил, что российско-абхазские отношения развиваются успешно, но ""еще очень многое нужно сделать"".

Если видео не грузится - смотрите его [в нашем канале в ""Максе""](https://max.ru/ria/AZ4Nn4MWMpY).  

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",285250,95,,rian_ru
338355,2026-05-09T16:32:01+00:00,"В Польше [высмеяли](https://ria.ru/20260509/zelenskiy-2091560800.html) Зеленского после издания указа, ""позволяющего"" России провести парад в Москве.

""Самое забавное, что это должно было звучать угрожающе, но вышло как заявление обиженного завхоза летнего лагеря"", — написал экс-премьер Миллер.

Он также пошутил, что теперь Зеленский должен ""дать разрешение Японии на цветение сакуры"".

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",281912,1303,,rian_ru
338354,2026-05-09T16:05:38+00:00,"**Главные новости дня:**

🔹 Путин [поздравил](https://t.me/rian_ru/338312) всех россиян с Днем Победы. На параде в Москве прошли [участники](https://t.me/rian_ru/338318) СВО, бойцы из [КНДР](https://t.me/rian_ru/338319), а закончился он пролетом [авиации](https://t.me/rian_ru/338320). 

🔹 Путин и лидеры зарубежных стран [возложили](https://t.me/rian_ru/338321) цветы к Могиле Неизвестного Солдата. 

🔹[Первая](https://t.me/rian_ru/338328) женщина, ставшая Героем России, стояла возле Путина на параде. Там же был и ветеран, защищавший [Сталинград](https://ria.ru/20260509/veteran-2091496748.html). 

🔹 В нескольких городах России [прошли](https://t.me/rian_ru/338301) парады в честь Дня Победы.

🔹 Курсант сделал [предложение](https://t.me/rian_ru/338330) девушке прямо во время парада в Благовещенске.

🔹Путин встретился с премьером [Словакии](https://t.me/rian_ru/338334), правителем [Малайзии](https://t.me/rian_ru/338343), президентом [Лаоса](https://t.me/rian_ru/338347) и делегацией [Республики Сербской](https://t.me/rian_ru/338353).

🔹 Жители Украины [несли](https://t.me/rian_ru/338331) цветы к мемориалам погибшим советским воинам, несмотря на перенос даты празднования Дня победы. 

🔹 Самое большое Знамя Победы в мире [развернули](https://t.me/rian_ru/338336) на ""Саур-Могиле"" в ДНР.

🔹 Тысячи людей по всему миру [прошли](https://t.me/rian_ru/338340) в колоннах ""Бессмертного полка"", крупные акции, в частности, состоялись в [Приднестровье](https://t.me/rian_ru/338337) и [Киргизии](https://t.me/rian_ru/338337?single).

🔹 Жители Нарвы с берега [слушали](https://t.me/rian_ru/338348) праздничный концерт в Ивангороде.

🔹 Первый случай лечения от [ИИ-зависимости](https://t.me/rian_ru/338299) зафиксировали в Италии.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",292194,35,,rian_ru
338353,2026-05-09T15:50:13+00:00,"**""Между сербами и русскими людьми, да и другими народами России на протяжении веков были особые близкие отношения""**

Путин [принял](https://ria.ru/20260509/putin-2091597398.html?in=l) делегацию Республики Сербской, отметив твердый настрой России на развитие плодотворного сотрудничества.

Президент Республики Сербской Синиша Каран, в свою очередь, назвал Россию самым главным [стратегическим партнером ](https://ria.ru/20260509/rossiya-2091598492.html?in=l)на международной арене.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",277112,125,,rian_ru
338351,2026-05-09T15:06:47+00:00,"**Таблички, **[**запрещающие**](https://ria.ru/20260509/berlin-2091579612.html)** демонстрацию советской символики и российских флагов, установили в Берлине.**

Запрет действует 8 и 9 мая, полиция следит за его соблюдением. Впрочем, ни запреты, ни [провокации](https://ria.ru/20260509/provokatory-2091534083.html) украинских активистов, не помешали возложить цветы к мемориалу в Трептов-парке и [провести](https://ria.ru/20260509/berlin-2091558936.html) акцию ""Бессмертный полк"".   

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",286853,317,,rian_ru
338348,2026-05-09T14:37:58+00:00,"**Жители Нарвы **[**собираются**](https://ria.ru/20260509/den-2091589318.html)** на берегу послушать концерт ко Дню Победы в Ивангороде.

**Многие также заранее пересекли границу, чтобы отпраздновать 9 мая без эстонских ограничений. 
**
**Если видео не грузится - смотрите его [в нашем канале в ""Максе""](https://max.ru/ria/AZ4NLl6yECk).  **
**
🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",276338,495,,rian_ru
338347,2026-05-09T14:06:18+00:00,"**Путин встретился с президентом Лаоса. **

Российский лидер [отметил](https://ria.ru/20260509/torgovlya-2091582179.html) двукратное увеличение товарооборота, подчеркнув, что отношения двух стран выстраиваются на основе дружбы и доверия. 

Президент Лаоса поблагодарил за теплый прием в Москве, заявив, что его страна настроена на расширение сотрудничества. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",292470,130,,rian_ru
338346,2026-05-09T13:48:12+00:00,"Москва готовила списки военнопленных на обмен еще до объявления перемирия, однако ответа от Киева на них не последовало, сообщил Ушаков.

Новый обмен можно провести достаточно быстро, если будут готовы списки, добавил он.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",278284,101,,rian_ru
338345,2026-05-09T13:34:07+00:00,"**Сторонники отделения Шотландии от Великобритании **[**стали**](https://ria.ru/20260509/shotlandiya-2091578459.html)** самой большой партией местного парламента.**

Шотландская национальная партия получила 58 мест, немного не дотянув до большинства (65 кресел), но она может сформировать коалицию. Ее лидер Джон Суинни ранее заявлял о желании вынести вопрос о проведении референдума о независимости после местных выборов. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",285866,182,,rian_ru
338344,2026-05-09T13:15:10+00:00,"Парламент Венгрии [избрал](https://ria.ru/20260509/vengriya-2091568049.html) Петера Мадьяра премьер-министром страны.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",280855,80,,rian_ru
338343,2026-05-09T13:00:57+00:00,"**Путин встретился с верховным правителем Малайзии в Кремле.**

Он выразил надежду, что отношения России и Малайзии будут развиваться [поступательно](https://ria.ru/20260509/putin-2091568529.html?in=l), и поблагодарил за визит.

Султан Ибрагим высоко оценил теплый прием в Москве и **пригласил Путина в 2027 году посетить Малайзию** с официальным визитом. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",275645,104,,rian_ru
338342,2026-05-09T12:35:13+00:00,"**Жители эстонской Нарвы **[**смотрели**](https://ria.ru/20260509/ivangorod-2091562353.html?in=l)** трансляцию парада в Москве на экранах в Ивангороде.**

В самой Эстонии действуют запреты на демонстрацию георгиевских ленточек и других символов праздника.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",277636,362,,rian_ru
338341,2026-05-09T12:14:29+00:00,"**Тему Украины обсуждали на встрече Путина и Фицо,** [заявил](https://ria.ru/20260509/putin-2091564015.html) Ушаков.

Словацкий премьер рассказал о своей беседе с Зеленским, но никаких посланий от него не передавал.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",279101,133,,rian_ru
338340,2026-05-09T12:03:29+00:00,"От Вашингтона до Токио: тысячи людей по всему миру прошли в колоннах ""Бессмертного полка"".

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",294441,414,,rian_ru
338339,2026-05-09T11:42:01+00:00,"**Почти четверть всех жителей Приднестровья приняла участие в шествии ""Бессмертного полка"".**

По словам властей, пришли [105 тысяч человек](https://ria.ru/20260509/shestvie-2091534358.html). Все население республики поставляет около 455 тысяч. На кадрах РИА Новости - акция в Тирасполе. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",301268,596,,rian_ru
338337,2026-05-09T11:23:13+00:00,"""Бессмертный полк"" в Бишкеке: [более 30 тысяч](https://ria.ru/20260509/bishkek-2091463124.html) человек вышли на улицы, праздничная колонна растянулась на несколько кварталов. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",286391,427,,rian_ru
338336,2026-05-09T11:10:01+00:00,"Самое большое Знамя Победы в мире [развернули](https://ria.ru/20260509/dnr-2091550404.html) на ""Саур-Могиле"" в ДНР. 

Его размер составил 65 на 35 метров.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",288822,614,,rian_ru
338335,2026-05-09T11:02:01+00:00,"Главное о потерях ВСУ за сутки, понесенных в ответ на нарушения перемирия, в инфографике РИА Новости. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",287408,101,,rian_ru
338334,2026-05-09T10:45:24+00:00,"**Путин принял Фицо в Кремле.**

Президент поблагодарил его за приезд и усилия, которые тот прилагает для восстановления взаимодействия двух стран, а также за [заботу](https://ria.ru/20260509/putin-2091544597.html?in=l) о захоронениях советских воинов.

Фицо поздравил российского лидера с праздником и отметил, что в Европе возникает новый [""железный занавес""](https://ria.ru/20260509/evropa-2091547046.html), но Россия и Словакия смогут сделать шаги к восстановлению нормальных отношений.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",289310,203,,rian_ru
338332,2026-05-09T10:31:28+00:00,"❗️ВС России в зоне СВО продолжали строго соблюдать режим прекращения огня и оставаться на ранее занятых позициях, сообщило Минобороны. 

За время перемирия ВСУ совершили 1173 обстрела позиций российских войск. ВС России отвечали зеркально.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",292318,276,,rian_ru
338331,2026-05-09T10:14:45+00:00,"Жители Украины [несут цветы](https://ria.ru/20260509/kiev-2091540069.html) к мемориалам погибшим советским воинам, передают украинские СМИ.

При этом празднование Дня победы на Украине перенесли на 8 мая, 9 мая стало Днем Европы. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",304787,468,,rian_ru
338330,2026-05-09T09:55:57+00:00,"Курсант сделал предложение девушке прямо во время парада в Благовещенске. 

Если видео не грузится - смотрите его [в нашем канале в ""Максе""](https://max.ru/ria/AZ4L-U-7bgM).  

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",302029,995,,rian_ru
338329,2026-05-09T09:28:01+00:00,"В Москве [заработал](https://ria.ru/20260509/ogranichenija-2091523805.html) мобильный интернет – ограничения на время празднования Дня Победы сняты, сообщили в Минцифры. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",296071,419,,rian_ru
338328,2026-05-09T09:17:44+00:00,"**Первая женщина, ставшая Героем России за подвиг в зоне СВО, стояла возле Путина на параде в Москве.**

Ефрейтор Людмила Болилая [получила](https://ria.ru/20260509/putin-2091514664.html) Золотую Звезду за то, что во время обстрела российских позиций кассетными боеприпасами накрыла собой тяжелораненого бойца, получив множество ранений. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",307194,859,,rian_ru
338327,2026-05-09T09:04:44+00:00,"**""За торжество правды и справедливости, за дружбу и процветание стран и народов""**

Путин на приеме в Кремле [поднял тост](https://ria.ru/20260509/tost-2091517699.html) за поколение победителей. Он отметил, что Россию и ее партнеров объединяет искреннее отношение к общей истории и ответственность за сохранение правды о Второй мировой войне.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",289229,125,,rian_ru
338326,2026-05-09T08:45:10+00:00,"В Берлине [возложили](https://ria.ru/20260509/posol-2091508745.html) венки к советскому воинскому мемориалу в Трептов-парке.

В церемонии приняли участие российские дипломаты, немецкие общественники и россияне, проживающие в Германии.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",292708,299,,rian_ru
338323,2026-05-09T08:36:23+00:00,"""Бессмертный полк"" [прошел](https://ria.ru/20260509/polk-2091512767.html) в Омске по суше и на воде. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",285790,267,,rian_ru
338321,2026-05-09T08:00:21+00:00,"Путин и лидеры зарубежных стран [возложили](https://ria.ru/20260509/tsvety-2091504072.html?in=l) цветы к Могиле Неизвестного Солдата в Александровском саду. 

Они почтили память погибших воинов минутой молчания. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",306442,144,,rian_ru
338320,2026-05-09T07:50:50+00:00,"**❗️Парад в честь Дня Победы **[**завершился**](https://ria.ru/20260509/parad-2091501133.html)** в Москве пролетом авиации. **

Была показана фигура  ""Кубинский бриллиант"" - совместный пролет пилотажных групп ""Русские витязи"" и ""Стрижи"" на истребителях Су-30 и МиГ-29 на минимальном расстоянии друг от друга.

В конце же шесть штурмовиков Су-25 раскрасили небо над столицей в цвета флага России. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",304976,685,,rian_ru
338319,2026-05-09T07:46:26+00:00,"Военнослужащие [КНДР](https://ria.ru/20260509/raschet-2091499262.html) приняли участие в параде в честь Дня Победы.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",284981,488,,rian_ru
338318,2026-05-09T07:43:55+00:00,"Участники СВО [прошли](https://ria.ru/20260509/uchastniki-2091500440.html) по Красной площади на параде в честь Дня Победы. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",297757,299,,rian_ru
338317,2026-05-09T07:41:11+00:00,"**На Красной площади **[**началось**](https://ria.ru/20260509/raschet-2091495083.html?in=l)** движение пеших расчетов.**
 
Открыли парад курсанты Военного института военных дирижеров военного университета имени князя Александра Невского.

Барабанщики задают темп и ритм движения остальным парадным расчётам.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",286035,141,,rian_ru
338316,2026-05-09T07:34:45+00:00,"Кадры работы российской армии в зоне СВО [показывают](https://ria.ru/20260509/kadry-2091493156.html?in=l) во время трансляции парада ко Дню Победы в Москве. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",267641,227,,rian_ru
338315,2026-05-09T07:28:24+00:00,"**❗️""Победа всегда была и всегда будет за нами""**

""Я уверен, что наше дело правое. Мы вместе"", - [сказал](https://ria.ru/20260509/pobeda-2091489822.html?in=l) Путин. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",289650,414,,rian_ru
338314,2026-05-09T07:24:26+00:00,"**Великий подвиг поколения победителей вдохновляет участников СВО, **[заявил](https://ria.ru/20260509/putin-2091488596.html) Путин. 

Бойцы СВО противостоят агрессивной силе, которая вооружается и поддерживается всем блоком НАТО, отметил глава государства. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",275468,108,,rian_ru
338313,2026-05-09T07:23:32+00:00,"Нацисты вероломно напали на СССР, хотели истребить и поработить его многонациональный народ, [заявил](https://ria.ru/20260509/putin-2091487104.html?in=l) Путин. 

Президент сказал, что начало Великой Отечественной войны – это одна из самых скорбных дат в истории России. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",275324,72,,rian_ru
338312,2026-05-09T07:19:19+00:00,"❗️**Путин поздравил военнослужащих и всех россиян с Днем Победы. **

Президент назвал День Победы священным праздником для страны. 

**Главные заявления к этой минуте: **

🔹 Забота об отчизне объединяет всю Россию. 

🔹 Сохранение памяти о Великой Отечественной войне - [дело чести ](https://ria.ru/20260509/pamjat-2091487505.html?in=l)для россиян.

🔹 Именно народ СССР спас весь мир от нацизма. 

🔹 Русский солдат принес колоссальные жертвы во имя свободы и достоинства народов Европы в годы Великой Отечественной войны. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",306282,244,,rian_ru
338311,2026-05-09T07:13:24+00:00,"[Командует](https://ria.ru/20260509/belousov-2091500062.html) парадом главнокомандующий Сухопутными войсками генерал-полковник Андрей Мордвичев. 

Принимает парад министр обороны Белоусов. Сейчас он совершает объезд войск на Красной площади. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",272970,142,,rian_ru
338310,2026-05-09T07:05:27+00:00,"❗️Парад в честь Дня Победы [начался](https://ria.ru/20260509/parad-2091479692.html?in=l) в Москве. 

На Красной площади — государственный флаг России и боевое знамя 150-й Идрицкой стрелковой дивизии, ставшее главным символом Победы в Великой Отечественной войне.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",308434,225,,rian_ru
338309,2026-05-09T07:00:05+00:00,"Путин [прибыл](https://ria.ru/20260509/putin-2091478449.html?in=l) на Красную площадь на парад в честь Дня Победы. 

Перед мероприятием президент [поговорил](https://ria.ru/20260509/putin-2091478812.html?in=l) с ветеранами.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",289890,210,,rian_ru
338308,2026-05-09T06:50:26+00:00,"Парад в честь Дня Победы совсем скоро начнется в Москве – прямая трансляция уже идет в нашем канале. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",291065,34,,rian_ru
338306,2026-05-09T06:25:20+00:00,"А так выглядит ""Бессмертный полк"" в Сеуле. 

Колонна с портретами героев, флагами и баннерами торжественно [прошла](https://ria.ru/20260509/seul-2091465808.html) по улицам города.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",315475,521,,rian_ru
338305,2026-05-09T06:02:27+00:00,"Акция ""Бессмертный полк"" прошла в Магадане – **ее **[**провели**](https://ria.ru/20260509/magadan-2091463492.html)** не только на земле, но и в небе. **

Так, вертолеты с портретами летчиков-участников Великой Отечественной войны пролетели над центральными улицами города.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",314282,317,,rian_ru
338301,2026-05-09T05:13:49+00:00,"**Мощные и красивые кадры – в нескольких городах России уже прошли парады в честь Дня Победы. **

На видео – Новосибирск, Владивосток, Кемерово и Улан-Удэ. 

Сегодня также пройдет торжественный парад на Красной площади в Москве, он стартует в 10 утра. Прямую трансляцию смотрите в нашем канале. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",988229,817,,rian_ru
338300,2026-05-09T04:03:05+00:00,"Юбилейный, десятый ""Бессмертный полк"" [прошел](https://ria.ru/20260509/indoneziya-2091456867.html) в Индонезии.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",326260,325,,rian_ru
338299,2026-05-09T02:47:14+00:00,"Первый случай лечения от ИИ-зависимости [зафиксировали](https://ria.ru/20260509/italija-2091451392.html) в Италии. 

Как пишут СМИ, 20-летняя девушка находилась в постоянном контакте с ИИ, который научился ее понимать. Со временем она обрела чувство безопасности в этом общении и отдалилась ""от всего и всех"". 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",336343,1162,,rian_ru
338298,2026-05-09T01:47:01+00:00,"**Более 700 фашистов взорвала известная советская подпольщица Михайлова** - об этом [рассказала](https://ria.ru/20260509/partizany-2091447526.html) РИА Новости ее внучка.

Будучи юной девушкой, она несколько дней проносила в ведре для мытья полов взрывчатку в здание кинотеатра, где позже во время мощного взрыва погибло 764 немца.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",336881,381,,rian_ru
338297,2026-05-09T00:59:01+00:00,"Мексиканка умерла от сердечного приступа, увидев тело погибшего мужа, который был владельцем похоронного бюро. 

Мужчина скончался в результате ДТП, когда был за рулем катафалка, [пишут](https://ria.ru/20260508/meksika-2091272395.html) СМИ. 

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",340340,452,,rian_ru
338296,2026-05-08T23:54:01+00:00,"Житель Польши установил рекорд, [сдав](https://ria.ru/20260509/polsha-2091443296.html) за один день **4,7 тысячи пустых бутылок**, пишут местные СМИ.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",338169,381,,rian_ru
338295,2026-05-08T22:44:00+00:00,"Трамп допустил возможность [продления](https://ria.ru/20260509/tramp-2091440909.html) перемирия по Украине.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",334824,150,,rian_ru
338294,2026-05-08T21:42:01+00:00,"Ким Чен Ын [направил](https://ria.ru/20260509/pobeda-2091435249.html?in=l) Путину поздравление по случаю 81-й годовщины победы в Великой Отечественной войне, в котором выразил надежду, что победоносная история России будет продолжаться.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",339012,259,,rian_ru
338293,2026-05-08T21:04:35+00:00,"Обеспечение безопасности на 9 Мая является абсолютным приоритетом властей, [заявил](https://ria.ru/20260508/peskov-2091427501.html) Песков.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",341123,154,,rian_ru
338292,2026-05-08T20:18:01+00:00,"**Сыр улучшает настроение,** [рассказали](https://ria.ru/20260508/pitanie-2091218076.html) диетологи. 

Белок, который содержится в сыре, хорошо усваивается, содержит незаменимые аминокислоты – лизин, метионин, триптофан. Триптофан является предшественником серотонина – нейромедиатора, который положительно влияет на эмоциональный фон

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",350608,2104,,rian_ru
338291,2026-05-08T20:01:24+00:00,"**Ни один народ не должен забывать свою историю**, [заявил](https://ria.ru/20260508/mirzieev-2091428447.html) президент Узбекистана Мирзиеев на встрече с Путиным в Кремле. 

И я нахожусь здесь, чтобы своим внукам, своим детям, своему подрастающему поколению сказать, что их деды были героями. Вот это самое главное, то, что мы должны это не забывать.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",317634,198,,rian_ru
338290,2026-05-08T19:41:42+00:00,"Путин [поблагодарил](https://ria.ru/20260508/putin-2091423864.html) президента Казахстана за визит в Москву в ходе встречи в Кремле.

🔹 [Подписаться на РИА Новости](https://t.me/rian_ru)",316818,175,,rian_ru
