id,date,text,views,forwards,replies,channel_short
77657,2026-05-13T07:45:37+00:00,"ВЦИОМ зафиксировал падение индекса счастья россиян до минимума за 15 лет, составив 52 пункта против 56 пунктов месяцем ранее.

[rbc.ru](https://www.rbc.ru/society/12/05/2026/6a03898a9a7947fbade43cd2?ysclid=mp3pij6b3l372443308&utm_referrer=https%3A%2F%2Fyandex.ru%2F)",14849,83,,headlines_for_traders
77655,2026-05-13T07:33:37+00:00,"Мировые рынки сдержанно растут в ожидании переговоров Трампа и Си Цзиньпина.

[finam.ru](https://www.finam.ru/publications/item/mirovye-rynki-sderzhanno-rastut-v-ozhidanii-peregovorov-trampa-i-si-tszinpina-20260513-0825/)",14544,7,,headlines_for_traders
77654,2026-05-13T07:33:37+00:00,"**The Wall Street Journal** (про Китай):

🟠Си Цзиньпин строит военную и тех. державу: сотни миллиардов долларов уходят в ИИ, полупроводники и ВПК, пока рушится рынок недвижимости, молодёжная безработица бьёт рекорды, а расходы на образование и соц. защиту стагнируют.

🟠Тех. хабы вроде Шэньчжэня процветают, но в промышленных городах типа Фошаня — пустые заводы, а рабочие, готовы трудиться за половину зарплаты. 

🟠Ставка на ""национальное возрождение"" вместо потребительского роста создаёт стратегическую уязвимость: Китай наращивает внешнюю мощь

[wsj.com](https://www.wsj.com/world/china/xi-china-technology-military-economy-mess-10eb1e22?mod=hp_lead_pos7)",15074,42,,headlines_for_traders
77653,2026-05-13T07:30:15+00:00,"**Лавров** (про нефтяные рынки):

__""США при Трампе говорят много о сотрудничестве с РФ, но продолжают линию Байдена, они пытаются убрать российские нефтяные компании, в первую очередь ""ЛУКОЙЛ"" и ""Роснефть"", с мировых рынков, из Африки и с Балканского полуострова"".__

[kommersant.ru](https://www.kommersant.ru/doc/8654421?from=vertical_lenta)",14261,20,,headlines_for_traders
77652,2026-05-13T07:12:25+00:00,"**Трамп** (про Иран):

__""Я не думаю о финансовом положении американцев. Я не думаю ни о ком. Я думаю об одном: мы не можем позволить Ирану иметь ядерное оружие. Вот и всё.""__

[reuters.com](https://www.reuters.com/world/us/trump-says-stopping-irans-nuclear-program-outweighs-americans-economic-pain-2026-05-13/)",14627,38,,headlines_for_traders
77651,2026-05-13T07:10:29+00:00,"#справка 

**headlines** (про вооруженные силы ОАЭ):

🟠Общая численность вооружённых сил ОАЭ — около 65 тыс. человек. Из них сухопутные войска насчитывают 44 тыс. При этом около 85% личного состава составляли иностранцы — преимущественно выходцы из Йемена и других арабских стран. 

🟠В состав вооружённых сил входят: сухопутные войска, военно-морские силы, включая морскую пехоту, военно-воздушные силы и национальная береговая охрана.

🟠ОАЭ придерживается оборонительной стратегии с акцентом на тех. превосходство, а не массовость. Упор делается на высокоточное оружие, авиацию и беспилотные системы. Страна является активным участником Совета сотрудничества арабских государств Персидского залива (ССАГПЗ) и участвует в объединённых силах быстрого реагирования ""Щит полуострова"". 

🟠Вооружение: боевая авиация — истребители F-16 Fighting Falcon и Mirage 2000; танки: 388 французских танков ""Леклерк"" ; ПВО: 50 российских зенитных ракетно-пушечных комплексов ""Панцирь-С1"".

🟠Ключевые партнёры: Франция, США, Россия, Великобритания, Германия.

🟠Военные расходы ОАЭ составляют около $30 млрд в год.",14745,13,,headlines_for_traders
77650,2026-05-13T07:02:38+00:00,"Трамп опубликовал в ""Truth Socail"" карту, на которой Венесуэла обозначена как 51-й штат США.

[ctvnews.ca](https://www.ctvnews.ca/world/article/trump-posts-graphic-of-venezuela-as-51st-us-state/)",14321,39,,headlines_for_traders
77648,2026-05-13T07:00:03+00:00,"USDRUB = 73.58 • IMOEX -0.41%🔴основная сессия

@headlines_EXTRA_bot - наш премиум.",14318,10,,headlines_for_traders
77647,2026-05-13T06:40:07+00:00,"**Стэнли Дракенмиллер** (про сделки):

__""Контртрендовый подход переоценён: в большинстве случаев прав оказывается консенсус, поэтому степень “перегруженности” сделки не имеет принципиального значения при наличии подтверждённого тренда"".__

[finance.yahoo.com](https://finance.yahoo.com/news/contrarianism-overrated-stan-druckenmiller-says-101700316.html)",14660,38,,headlines_for_traders
77646,2026-05-13T06:34:58+00:00,"**The Kobeissi Letter** (про США и Китай):

__""Трамп сейчас летит в Китай вместе со следующими людьми, чтобы добиться «сделок» с председателем Си Цзиньпином:

____🟠____Илон Маск (CEO Tesla и SpaceX), Дженсен Хуанг (CEO Nvidia), Тим Кук (CEO Apple);

____🟠____Также будут ген.директора BlackRock, Blackstone, Boeing, Cargill, Citigroup, General Electric, Goldman Sachs, Micron Technology, Qualcomm.

Трамп также заявил, что с ним едут «многие другие» CEO, о которых пока не сообщалось публично.

За всю историю ещё никогда не происходило поездки такого масштаба и такого уровня. Эта встреча Трампа и Си намного важнее, чем многие думают.""__

[ x.com](https://x.com/KobeissiLetter/status/2054411496344420520?s=20)",15041,87,,headlines_for_traders
77645,2026-05-13T06:20:25+00:00,"**YTD**:

Лукойл -10.2%
Индекс МосБиржи нефти и газа -1.7%

#в_сравнении",14662,6,,headlines_for_traders
77644,2026-05-13T06:15:10+00:00,[moex.com](https://data.moex.com/products/moexdata/trading-results/shares),14782,5,,headlines_for_traders
77643,2026-05-13T06:04:58+00:00,"Ирак и Пакистан заключили с Ираном соглашения о поставках нефти и газа через Ормузский пролив, что может стать прецедентом, закрепляющим контроль Ирана над проливом. 

[reuters.com](https://www.reuters.com/business/energy/iraq-pakistan-strike-energy-deals-with-iran-tehran-flexes-hormuz-control-2026-05-12/)",14959,15,,headlines_for_traders
77642,2026-05-13T06:00:04+00:00,"❕ Движения >5% по итогам вчерашнего дня:

⠀`VSMO  ВСМПО-АВИСМА   +5.56%`
⠀`MRKZ  Россети Севе…  +5.41%`
⠀`MRKP  Россети Цент…  +5.11%`
⠀`BSPB  Банк Санкт-П…  -6.57%`
⠀`HEAD  Хэдхантер      -6.68%`

__* среди российских акций 1 и 2 эшелонов с учётом утренней, основной и вечерней сессий__",15264,4,,headlines_for_traders
77641,2026-05-13T05:52:45+00:00,"**headlines M:**

🟠Сенат США утвердил кандидатуру Кевина Уорша в совет управляющих ФРС США (51 голос против 45), предоставив ему 14-летний срок полномочий.
**
**🟠Большинство демократов выступило против Уорша, опасаясь, что он не обеспечит независимость ЦБ в ДКП на фоне продолжающегося давления президента Трампа, требующего снизить ставки.

[headlines M](https://t.me/headlines_MACRO)",15867,10,,headlines_for_traders
77640,2026-05-13T05:35:18+00:00,"**План Трампа проконсультироваться с Си Цзиньпином по поводу продажи оружия Тайваню вызывает беспокойство у азиатских союзников.**

[ft.com](https://www.ft.com/content/156bf437-b5a8-40de-98c5-1ffe47d88b70)",15951,11,,headlines_for_traders
77639,2026-05-13T05:15:18+00:00,"Уолл-стрит все больше обеспокоена долгосрочной инфляцией.

[wsj.com](https://www.wsj.com/finance/investing/wall-street-is-getting-more-anxious-about-long-term-inflation-8c6dd06d?mod=hp_lead_pos1)",16155,14,,headlines_for_traders
77638,2026-05-13T05:03:24+00:00,"Goldman Sachs видит широкую силу доллара, т.к. энергетический шок сохраняет высокие доходности.

[investinglive.com](https://investinglive.com/news/goldman-sachs-sees-broad-dollar-strength-as-energy-shock-keeps-yields-elevated-20260513/)",16288,11,,headlines_for_traders
77637,2026-05-13T04:35:13+00:00,"Суд в Москве приговорил к пяти годам колонии главу криптобиржи Binance в СНГ Смеркиса.

[forbes.ru](https://www.forbes.ru/investicii/560778-sud-v-moskve-prigovoril-k-pati-godam-kolonii-glavu-kriptobirzi-binance-v-sng-smerkisa)",16739,64,,headlines_for_traders
77636,2026-05-13T04:10:54+00:00,"**headlines:**

__""Семь тощих лет: номинальный ВВП России 2008-2014.""__

🟠Глобальный кризис 2008–2009 гг. стал первым серьёзным ударом по модели роста 2000-х. После роста реального ВВП на 5.2% в 2008 году экономика России уже в 2009-м сократилась на 7.8% — это стало крупнейшим спадом со времён кризиса 1990-х. 

🟠Несмотря на восстановление после кризиса, экономика постепенно теряла темпы. Даже при высоких ценах на нефть (около 100–110 долл./барр. в 2011–2013 гг.) прежняя модель перестала обеспечивать ускоренный рост, что указывало на структурные ограничения экономики и слабую диверсификацию. 

🟠К 2014 году к внутреннему замедлению добавились внешние шоки: санкционное давление, падение нефтяных цен, ослабление рубля и снижение инвестиционной активности. Российская экономика фактически вошла в фазу долгосрочной стагнации, где рост всё сильнее зависел не от внутренних реформ, а от внешней сырьевой конъюнктуры.

#в_фокусе",18379,27,,headlines_for_traders
77635,2026-05-13T04:08:24+00:00,"**Саудовская Аравия наносила не афишируемые ответные удары по Ирану в конце марта.**

[reuters.com](https://www.reuters.com/world/asia-pacific/saudi-arabia-launched-covert-attacks-iran-regional-war-widened-sources-2026-05-12/)",17593,9,,headlines_for_traders
77634,2026-05-12T22:03:11+00:00,"🔔 #alert
**PALLADIUM (XPD/USD)**: закрыт гэп вниз от 13 мая 2026",18146,3,,headlines_for_traders
77633,2026-05-12T22:01:01+00:00,"🔔 #alert
**PALLADIUM (XPD/USD)**: гэп вниз более 1.5% при открытии",18398,3,,headlines_for_traders
77632,2026-05-12T20:15:16+00:00,🔔 S&P 500 -0.16%,18767,9,,headlines_for_traders
77631,2026-05-12T18:46:04+00:00,"Сенат США утвердил Кевина Уорша на должность управляющего Федеральной резервной системы.

[financialjuice.com](https://www.financialjuice.com/News/9581931/US-Senate-confirms-Kevin-Warsh-to-be-Federal-Reserve-Governor.aspx)",18509,47,,headlines_for_traders
77630,2026-05-12T18:28:04+00:00,"Экспорт Китая приносит $500 млн в час благодаря буму ИИ.

[bloomberg.com](https://www.bloomberg.com/news/articles/2026-05-12/china-earns-500-million-per-hour-from-export-supercharged-by-ai)",18209,47,,headlines_for_traders
77629,2026-05-12T18:21:36+00:00,"В конце марта Саудовская Аравия нанесла удары по Ирану.

[financialjuice.com](https://www.financialjuice.com/News/9582157/Saudi-Arabia-carried-out-strikes-against-Iran-in-late-March.aspx)",18132,8,,headlines_for_traders
77628,2026-05-12T18:20:08+00:00,"**АТОН:**

🟠Bitcoin восстановился до уровня $80'000–81'000 после падения до $60'000 в феврале, стремясь зафиксировать третий подряд положительный месяц при закрытии мая выше $76'300. 

🟠Институциональный спрос подтверждается притоком $858 млн в криптофонды за неделю с 5 по 11 мая и переносом центра ценообразования деривативов в США, где открытый интерес к опционам на IBIT впервые превысил показатели Deribit. 

🟠Риски коррекции сохраняются из-за 18% нереализованной маржи краткосрочных держателей и высокой корреляции с фондовым рынком, где объем колл-опционов на S&P 500 достиг рекордных $2.6 трлн при RSI сектора полупроводников на уровнях 1999 года.

[aton.ru](https://www.aton.ru/ideas/ezhenedelnoe_issledovanie_rynka_kriptovalyut_12_05_26/)",18886,11,,headlines_for_traders
77627,2026-05-12T18:16:04+00:00,"Великобритания предоставит беспилотники, истребители и военный корабль для многонациональной миссии по обеспечению безопасности Ормузского пролива.

[financialjuice.com](https://www.financialjuice.com/News/9581977/UK-to-contribute-drones-jets-and-a-warship-to-a-multinational-mission-to-secure-the-Strait-of-Hormuz-the-UKs-defensive-mission-is-backed-by-115-million-of-new-funding-for-mine-hunting-drones-and-counter-drone-systems---Statement.aspx)",17544,6,,headlines_for_traders
77626,2026-05-12T17:53:29+00:00,"**Лукашенко:**

__""Беларусь будет «точечно отмобилизовывать» воинские части для подготовки к возможному вооруженному конфликту.""__

[rbc.ru](https://www.rbc.ru/rbcfreenews/6a032d8f9a7947c8fac5b101?from=newsfeed)",18004,104,,headlines_for_traders
77625,2026-05-12T16:58:11+00:00,"ℹ️ ОАЭ — это маленькая страна с армией “выше своего веса”.

По численности это не Иран и не Турция, но по качеству техники, авиации, ПВО и внешним связкам — один из самых продвинутых военных игроков Ближнего Востока. У них F-16 Block 60, Mirage 2000-9, заказаны 80 Rafale, есть Patriot/THAAD и сильная ставка на беспилотники, спецназ и высокоточное оружие.

Главный актив — не пехота, а связка: западная авиация, ПВО, американские базы, разведка, дроны, спецоперации и деньги. Поэтому ОАЭ могут действовать точечно — не как большая армия, которая катится фронтом, а как хирургический инструмент: ударить, закрыть небо, защитить инфраструктуру, купить нужную технологию. Global Firepower в 2026 ставит ОАЭ на 54-е место из 145 стран, но сухой рейтинг плохо отражает их реальную роль в регионе.",18110,40,,headlines_for_traders
77624,2026-05-12T16:11:09+00:00,"**MUFG** (Middle East Daily):

🟠Нефть подорожала после отказа Трампа от предложения Ирана, обострив риски в Ормузском проливе: Brent превысил $105, WTI приблизился к $99.

🟠Золото подешевело из-за застоя в переговорах и инфляционных опасений, усиливающих ожидания сохранения высоких ставок ФРС.

🟠Прибыль Saudi Aramco выросла на 26% до $33.6 млрд благодаря росту цен и экспорту через альтернативные маршруты.

MUFG Research, 10.05.2026",16924,6,,headlines_for_traders
77623,2026-05-12T16:07:34+00:00,🔔 IMOEX +1.24%,16195,1,,headlines_for_traders
77622,2026-05-12T16:05:16+00:00,🔔 IMOEX +1.24%,16405,3,,headlines_for_traders
77621,2026-05-12T15:55:13+00:00,🔔 IMOEX +1.23%,16313,2,,headlines_for_traders
77620,2026-05-12T15:45:15+00:00,"Каждая четвертая компания в России начала сокращать персонал в 2025 году.

[rbc.ru](https://www.rbc.ru/education/12/05/2026/69f07d949a794759ce2ac530?utm_referrer=https%3A%2F%2Fwww.google.com%2F)",16670,56,,headlines_for_traders
77619,2026-05-12T15:20:19+00:00,"Инфляция в США ускорилась на фоне роста цен на бензин, аренду жилья и продукты питания.

[bloomberg.com](https://www.bloomberg.com/news/articles/2026-05-12/us-inflation-accelerates-in-april-on-rising-gasoline-prices?srnd=homepage-europe)",16890,13,,headlines_for_traders
77618,2026-05-12T14:58:01+00:00,"**Акции снижаются в утренних торгах после того, как инфляция достигла максимума за последние три года.**

[marketwatch.com](https://www.marketwatch.com/livecoverage/stock-market-today-dow-sp500-nasdaq-lower-chip-stocks-dip-oil-up-cpi-inflation?mod=home_lead)",17263,7,,headlines_for_traders
77617,2026-05-12T14:58:01+00:00,"**Если смотреть месяц к месяцу, то расходы на энергию обеспечили 40% общего роста потребительских цен.**

[wsj.com](https://www.wsj.com/economy/cpi-inflation-report-april-62b11096)",17132,4,,headlines_for_traders
77616,2026-05-12T14:58:01+00:00,"**Инфляция в США подскочила до **[**3.8%**](https://t.me/headlines_for_traders/77606)** после того, как война Трампа с Ираном вызвала резкий рост цен на бензин.**
[
ft.com](https://www.ft.com/content/ce609605-8f82-42d7-8364-5ca5fbfb02cb)",17236,16,,headlines_for_traders
77615,2026-05-12T14:45:50+00:00,"Украина готовится к поставкам вооружения в США, куда войдут боевые дроны и технологии.

[cbsnews.com](https://www.cbsnews.com/news/ukraine-us-drone-defense-deal-draft-iran-war-capabilities-necessities/)",16946,34,,headlines_for_traders
77614,2026-05-12T14:45:01+00:00,"**Barchart** (про облигации):

__""Доходность 30-летних облигаций Великобритании выросла до максимального уровня с 1998 года.""__
[
x.com](https://x.com/Barchart/status/2054196895879504072?s=20)",16833,13,,headlines_for_traders
77613,2026-05-12T14:31:51+00:00,"🔔 #alert
**NASDAQ 100**: падение > 250 за последний час",16852,5,,headlines_for_traders
77612,2026-05-12T14:03:01+00:00,"**The Economist** (про экономический рост США):

🟠Производительность экономики США растет максимальными темпами за последние 20 лет — около 2% в год, и этот рост пока связан не с ИИ, а с эффектом цифровизации, дешевой энергии и высокой гибкости американского рынка труда. 

🟠Компании начали полноценно использовать технологии прошлого десятилетия — облака, видеосвязь и автоматизацию, а пандемия ускорила перераспределение работников в более эффективные отрасли. 

🟠Если в ближайшие годы к этим факторам добавится полноценный эффект от ИИ, США могут войти в новую эпоху ускоренного экономического роста.

[economist.com](https://www.economist.com/finance-and-economics/2026/05/11/america-is-experiencing-a-productivity-miracle)",17434,39,,headlines_for_traders
77611,2026-05-12T13:31:01+00:00,"**The Kobeissi Letter** (про инфляцию):
15:36 мск, 12.05.26

__""NASDAQ 100 падает более чем на 1% после того, как инфляция в США __[__выросла до 3.8%__](https://t.me/headlines_for_traders/77606)__ — максимального уровня за последние три года.""__
[
x.com](https://x.com/KobeissiLetter/status/2054178276931698983?s=20)",16412,9,,headlines_for_traders
77609,2026-05-12T13:01:53+00:00,"**Прокуратура Украины решила арестовать экс-главу офиса Зеленского Ермака.
**
[rbc.ru](https://www.rbc.ru/politics/12/05/2026/6a0316e29a7947f6d711ff6b?from=main_lines_1)",16821,86,,headlines_for_traders
77608,2026-05-12T13:00:22+00:00,"**Инфляция в апреле ускорилась до **[**3.8%**](https://t.me/headlines_for_traders/77606)** на фоне роста цен на бензин.**

[wsj.com](https://www.wsj.com/economy/cpi-inflation-report-april-62b11096?mod=WSJ_home_mediumtopper_pos_1)",16604,9,,headlines_for_traders
77607,2026-05-12T12:45:18+00:00,"Рынки игнорируют нефтяной шок от иранского конфликта, но Азии грозят рецессия и рост цен.

[fortune.com](https://fortune.com/2026/05/12/iran-war-asia-oil-shortage-brent-price-market-reaction/)",16843,12,,headlines_for_traders
77606,2026-05-12T12:31:38+00:00,"⚠️ **U.S. CPI (YoY)**:

  ▫ **+3.8%** (ожид. **+3.7%**)
  ▫ пред. значение: **+3.3%**

**U.S. CPI Core (YoY)**:

  ▫ **+2.8%** (ожид. **+2.7%**)
  ▫ пред. значение: **+2.6%**",17026,16,,headlines_for_traders
77605,2026-05-12T12:31:19+00:00,"Золото стабилизировалось, поскольку инвесторы следят за ситуацией на Ближнем Востоке, движением акций и ждут данных по инфляции в США.

[finance.yahoo.com](https://finance.yahoo.com/markets/commodities/articles/gold-steady-u-dismisses-iran-180008592.html)",16547,6,,headlines_for_traders
77604,2026-05-12T12:15:06+00:00,"⚠️ **U.S. CPI (YoY)** через 15 минут

  ▫ ожидается: **+3.7%**",16336,4,,headlines_for_traders
77603,2026-05-12T12:04:42+00:00,"Китайская компания Unitree представила ""GD01"" — первый в мире серийный гражданский мех-трансформер, который весит 500 кг вместе с пилотом, умеет трансформироваться в четырехногий режим и стоит от $650 тыс.

[x.com](https://x.com/i/status/2054067819634159622)",18609,353,,headlines_for_traders
77602,2026-05-12T12:00:01+00:00,"Акции Nvidia снижаются на сообщениях, что Хуанг не поедет с Трампом в Китай.

[finam.ru](https://www.finam.ru/publications/item/aktsii-nvidia-snizhayutsya-na-soobshcheniyakh-chto-khuang-ne-poedet-s-trampom-v-kitay-20260512-1436/)
__* NVDA -1% на премаркете__",16010,12,,headlines_for_traders
77601,2026-05-12T12:00:01+00:00,"Илон Маск и Тим Кук поедут с Трампом в [Китай](https://t.me/headlines_for_traders/77572).

[finam.ru](https://www.finam.ru/publications/item/ilon-mask-i-tim-kuk-poedut-s-trampom-v-kitay-20260512-1054/)",16083,22,,headlines_for_traders
77600,2026-05-12T11:45:14+00:00,"**Сергей Пирогов** (про рынок):
__12.05.2026

""Несмотря на то что рынок может быть не таким классным, растущим и трендовым, всё равно нужно относиться к этому спокойно, потому что он действительно то растёт, то не растёт. У нас много боковиков. И чем это не повод научиться к ним приспосабливаться вместо того чтобы просто твердить: «Мои акции должны стоить дороже, и всё»?

По факту рынок более сложный. И здесь будет продуктивно просто не бороться с ним, а приспособиться к нему""__.

[youtube.com](https://www.youtube.com/watch?v=Ej76y5gT9Qg)",16488,7,,headlines_for_traders
77599,2026-05-12T11:15:17+00:00,"Ожидается, что экономика вырастет всего на 0.4% в 2026 году, что значительно ниже предыдущего прогноза в 1.3%.

[profinance.ru](https://www.profinance.ru/news/2026/05/12/cj7e-rossiya-ponizila-prognoz-rosta-nesmotrya-na-usiliya-po-ozhivleniyu-ekonomiki.html)",15846,3,,headlines_for_traders
77598,2026-05-12T11:12:23+00:00,"**Песков** (про конец СВО):

__""__[__Президент говорил о том__](https://t.me/headlines_for_traders/77466)__, что Россия остается открытой для контактов. Он говорил о том, что проделана определенная работа в трехстороннем формате. И говорил о том, что мы будем приветствовать продолжение посреднических усилий со стороны США.

СВО может остановиться в любой момент, как только киевский режим и Зеленский возьмет на себя ответственность и примет необходимые решения. Какие решения нужно принять, в Киеве хорошо известно.""__

[rbc.ru](https://www.rbc.ru/politics/12/05/2026/6a02f1439a794791e102b075?from=main_lines_1)",16115,13,,headlines_for_traders
77597,2026-05-12T10:55:23+00:00,"Индия отклонила предложение России о продаже ей СПГ, подпадающего под санкции США, несмотря на дефицит, вызванный напряженностью на Ближнем Востоке.

[reuters.com](https://www.reuters.com/business/energy/india-declines-russian-lng-under-sanctions-talks-continue-permitted-cargoes-2026-05-11/)",16142,45,,headlines_for_traders
77595,2026-05-12T10:32:52+00:00,"**Что обсуждается на ****smart-lab.ru**

**🟠****Сбербанк (SBER**): ожидания по дивидендам и динамика ставок - переоценка банковского сектора / рост волатильности котировок. 

🟠**Газпром (GAZP): **изменения экспортных потоков и спроса на газ - чувствительность к внешнему рынку / слабая предсказуемость доходов. 

🟠**Лукойл (LKOH):** колебания нефтяных цен и валютного курса - влияние на маржинальность / краткосрочные ценовые импульсы. 

🟠**Яндекс (YDEX):** корпоративная структура и темпы роста цифрового сегмента - ожидания переоценки технологического бизнеса / повышенный интерес инвесторов.

smart-lab.ru",17160,1,,headlines_for_traders
77594,2026-05-12T10:25:18+00:00,"США поддержали действия Японии по защите йены и подтвердили координацию по валютному рынку, однако Вашингтон не готов участвовать в совместных интервенциях и призывает Токио не усиливать одностороннее вмешательство.

[investinglive.com](https://investinglive.com/forex/us-japan-maintains-robust-coordination-in-dealing-with-fx-market-volatility-bessent-20260512/)",16569,7,,headlines_for_traders
77593,2026-05-12T09:55:28+00:00,"Трамп назвал Вэнса и Рубио своими преемниками.

[interfax.ru](https://www.interfax.ru/world/1088879)",16742,16,,headlines_for_traders
77592,2026-05-12T09:34:40+00:00,"**Песков**:

__«Наработки по Украине позволяют говорить о приближении урегулирования, но о конкретике говорить сейчас рано».__

[tass.ru](https://tass.ru/politika/27382715)",17175,35,,headlines_for_traders
77591,2026-05-12T09:31:13+00:00,"Индия отказалась от поставок российского СПГ под санкциями США.

[finam.ru](https://www.finam.ru/publications/item/indiya-otkazalas-ot-postavok-rossiyskogo-spg-pod-sanktsiyami-ssha-20260512-0902/)",16853,15,,headlines_for_traders
77590,2026-05-12T09:02:02+00:00,"**Специальный представитель президента РФ:**

__""Острее всего дефицит кадров в России ощущается в обрабатывающей промышленности, транспортировке и хранении, а также в сфере информации и связи"".__

[ria.ru](https://ria.ru/20260512/kadry-2091899469.html)",16911,21,,headlines_for_traders
77589,2026-05-12T08:54:25+00:00,"**Перемирие в войне с Ираном остаётся хрупким после того, как США отвергли последнее предложение Тегерана.**

[bloomberg.com](https://www.bloomberg.com/news/articles/2026-05-12/iran-war-ceasefire-fragile-as-us-rejects-tehran-s-latest-offer?srnd=homepage-europe)",16513,7,,headlines_for_traders
77588,2026-05-12T08:45:18+00:00,"Экономисты из ЦБ увидели в сбережениях россиян рост доли накоплений на черный день

[forbes.ru](https://www.forbes.ru/finansy/560539-ekonomisty-iz-cb-uvideli-v-sberezeniah-rossian-rost-doli-nakoplenij-na-cernyj-den)",16431,15,,headlines_for_traders
77587,2026-05-12T08:35:16+00:00,"**Александр Новак*:
**
__""Рост реальных зарплат за 3 года составил 23.9%, в том числе 4.4% в 2025 г. Бедность снизилась до минимальных исторических значений – 6.7% по результатам 2025 г.
__
[vedomosti.ru](https://www.vedomosti.ru/economics/characters/2026/05/12/1196547-u-nas-bolshoi-zapas-prochnosti)
__*зампредседателя правительства РФ.__",16467,37,,headlines_for_traders
77586,2026-05-12T08:25:09+00:00,"🔔 HSI -0.22%

__* Hang Seng Index (HSI) — индекс Гонконгской биржи. Время торгов: 09:00-16:00 по Гонконгу (04:00-11:00 МСК).__",15824,4,,headlines_for_traders
77585,2026-05-12T08:15:16+00:00,#в_фокусе,14771,9,,headlines_for_traders
77584,2026-05-12T08:00:47+00:00,"**headlines:**

__""Семь тучных лет: номинальный ВВП России 2000-2007.""__

🟠В 2000 году номинальный ВВП России составлял $260 млрд. — минимальная отметка после дефолта 1998-го и девальвации рубля. Именно с этой базы начался один из наиболее стремительных номинальных подъёмов среди крупных экономик десятилетия: за семь лет показатель вырос в почти в 5 раз. 

🟠Столь высокая номинальная динамика объясняется одновременным действием трёх факторов: реального роста производства, последовательного укрепления рубля и роста нефтяной выручки. 

🟠2007 год закрыл цикл на пиковой отметке. Уже в 2008-м глобальный финансовый кризис и обвал нефтяных цен обнажили структурную уязвимость модели: номинальный ВВП, росший на притоке валютной выручки, оказался столь же уязвим к её сокращению.

#в_фокусе",15842,17,,headlines_for_traders
77583,2026-05-12T07:45:13+00:00,"Добыча нефти странами ОПЕК в апреле продолжила снижаться до самого низкого уровня более чем за два десятилетия.

[profinance.ru](https://www.profinance.ru/news/2026/05/11/cj75-opros-reuters-dobycha-nefti-opek-upala-do-novogo-minimuma-v-aprele.html)",14679,9,,headlines_for_traders
77582,2026-05-12T07:32:38+00:00,"**Трамп** (про иранский мирный план): 

__""Я бы назвал это самым слабым документом на данный момент, после того, как прочитал ту чушь, которую они нам прислали. Я даже не дочитал его до конца"".__

[reuters.com](https://www.reuters.com/world/china/peace-deal-hopes-fade-after-trump-rejects-garbage-iran-proposal-2026-05-12/)
__6:30 по мск., 12.05.2026__",15145,17,,headlines_for_traders
77581,2026-05-12T07:20:48+00:00,"**YTD**:

Сбер +8.4%
Индекс МосБиржи финансов +6.6%

#в_сравнении",15184,5,,headlines_for_traders
77580,2026-05-12T07:10:11+00:00,"**Foreign** **Affairs** (про США и Китай):

🟠Ключевая интрига — не сами переговоры США и Китая, а переход мировой политики в режим персонализированного соперничества, где решения всё сильнее зависят от воли отдельных лидеров, а не от устойчивых институтов и правил.

🟠Конкуренция между США и Китаем постепенно смещается из сферы классической дипломатии в сферу технологий, ИИ, цепочек поставок и контроля над критической инфраструктурой — именно это становится основой будущего глобального влияния.

🟠Главная проблема текущей модели отношений — стратегическая неопределённость: союзники США не понимают долгосрочных намерений Вашингтона, Китай пытается использовать эту неоднозначность в своих интересах, а мировая система становится менее предсказуемой и более конфликтной.

[foreignaffairs.com](https://www.foreignaffairs.com/united-states/stakes-trump-vs-xi)",15144,15,,headlines_for_traders
77578,2026-05-12T07:00:03+00:00,"USDRUB = 73.82 • IMOEX -0.03%🔴основная сессия

@headlines_EXTRA_bot - наш премиум.",14752,19,,headlines_for_traders
77577,2026-05-12T06:55:09+00:00,"Российский рынок вернулся с длинных выходных на позитиве: поддержку рынку оказывают [рост](https://t.me/headlines_for_traders/77510) цен на нефть и [комментарий](https://t.me/headlines_for_traders/77466) Путина о скором завершении конфликта на Украине.

[finam.ru](https://www.finam.ru/publications/item/rossiyskiy-rynok-vernulsya-s-dlinnykh-vykhodnykh-na-pozitive-20260512-0838/)",15148,7,,headlines_for_traders
77576,2026-05-12T06:46:06+00:00,"Динамика акций из **Индекса МосБиржи широкого рынка (MOEXBMI)*** за вчерашний день.

@headlines_for_traders
__* Индекс МосБиржи широкого рынка (MOEXBMI) включает ТОП-100 акций, отобранных на основании критериев ликвидности, капитализации и free-float, и является основой для формирования всех других индексов биржи.__",15588,8,,headlines_for_traders
77575,2026-05-12T06:30:08+00:00,"⚠️ **U.S. CPI (YoY)** состоится сегодня в 15:30 МСК

  ▫ ожидается: **+3.7%**",14536,2,,headlines_for_traders
77574,2026-05-12T06:25:10+00:00,"Динамика акций из **Индекса МосБиржи (IMOEX)** за вчерашний день.

@headlines_for_traders
__* на текущий момент в Индексе МосБиржи 46 акций__",15089,2,,headlines_for_traders
77573,2026-05-12T06:15:09+00:00,[moex.com](https://data.moex.com/products/moexdata/trading-results/shares),14833,6,,headlines_for_traders
77572,2026-05-12T06:13:01+00:00,"Трамп встретится с Си Цзиньпином в четверг на важнейшем саммите.

[bloomberg.com](https://www.bloomberg.com/news/articles/2026-05-12/trump-to-meet-xi-thursday-for-high-stakes-us-china-summit?srnd=homepage-americas)",14936,6,,headlines_for_traders
