id,date,text,views,forwards,replies,channel_short
26117,2026-04-05T13:31:06+00:00,"По словам очевидцев, сначала загорелась одна из припаркованных машин, после чего пламя быстро перекинулось на торговый центр.

Процесс тушения осложняет высокая пожарная нагрузка: внутри здания находятся горючие материалы. Сильный ветер распространяет огонь.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",87831,234,,ENews112
26116,2026-04-05T13:07:02+00:00,"Площадь пожара в калининградском ТЦ выросла до 1000 кв. метров, огонь перекинулся на машины.

10 лет назад в этом же ТЦ был крупный пожар.

Ночью 8 января 2016 года в торговом центре на Московском проспекте произошло возгорание. Огонь вспыхнул на первом этаже, площадь составила около 150 квадратных метров. Пожару был присвоен ранг 1 БИС, к тушению привлекли более 50 человек и 16 единиц техники.

Возгорание ликвидировали примерно за три часа. Тогда обошлось без пострадавших.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",103298,323,,ENews112
26115,2026-04-05T12:50:21+00:00,"По данным 112, в результате возгорания пострадали три человека. Всем им была оказана амбулаторная медицинская помощь.

На месте продолжают работать экстренные службы.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",80103,115,,ENews112
26114,2026-04-05T12:40:51+00:00,"Площадь пожара ТЦ «Гиант» составляет около 500 кв. метров.

Происходит горение фасада здания. На месте продолжают работать пожарно-спасательные подразделения, проводится эвакуация.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",78222,143,,ENews112
26111,2026-04-05T12:28:32+00:00,"В Калининграде горит ТЦ «Гиант».

На Московском проспекте загорелось торгово-развлекательное здание. По предварительным данным, огонь охватил этажи с первого по третий. Пламя перекинулось на припаркованные рядом автомобили. 

На месте работают экстренные службы, причина возгорания устанавливается.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",98396,641,,ENews112
26110,2026-04-05T11:27:30+00:00,"Грунт продолжает сыпаться из-под соседних зданий рядом с рухнувшим домом. Сейчас под угрозой обрушения находятся три соседние многоэтажки.

Всех жителей успели эвакуировать. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",84397,424,,ENews112
26107,2026-04-05T11:00:04+00:00,"Многоквартирный дом обрушился в Махачкале из-за потопа.

По словам очевидцев, на улице Газопроводной фундамент здания начал проседать, после чего дом рухнул. Предварительно, внутри могли оставаться люди. Жителей соседних домов попросили эвакуироваться.

В Махачкале введён режим ЧС. Сильные осадки затопили улицы в Дербенте и в Махачкале, а также рынок в Хасавюрте.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",82986,761,,ENews112
26106,2026-04-05T10:39:38+00:00,"Пассажирка скончалась на борту самолёта.

На борту Airbus A320, выполнявшего рейс Владивосток — Екатеринбург, 50-летней женщине стало плохо во время полёта, она потеряла сознание. Командир воздушного судна принял решение совершить вынужденную посадку в ближайшем аэропорту Нижневартовска для передачи пассажирки медикам.

Несмотря на предпринятые меры, женщина скончалась до прибытия врачей.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",81742,136,,ENews112
26105,2026-04-05T10:31:19+00:00,"Пассажир вытолкнул проводницу поезда Челябинск — Санкт-Петербург на станции Поназырево. У женщины перелом позвоночника.

Всё произошло во время стоянки состава. По предварительным данным, пассажиру отказали выйти из вагона на перекур, после чего он вытолкнул проводницу из вагона, а затем закрыл тамбур и скрылся. Мужчину оперативно задержали и передали сотрудникам полиции.

Пострадавшую госпитализировали с переломом позвоночника, ей оказывают необходимую медицинскую помощь. По факту произошедшего возбуждено уголовное дело.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",85808,581,,ENews112
26104,2026-04-05T08:45:42+00:00,"Горит крыша Московского высшего общевойскового командного училища.

По данным 112, возгорание произошло на юго-востоке Москвы. Огнём охвачено около 200 квадратных метров. На месте работают экстренные службы, обстоятельства уточняются.

UPD: площадь возгорания составляет 60 кв. м. Из здания эвакуированы 200 человек.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",90577,603,,ENews112
26103,2026-04-05T08:00:29+00:00,"Трое детей провалились под лёд на пруду в Свердловской области, один погиб. Прокуратура начала проверку.

Трагедия произошла 3 апреля на Режевском городском пруду. Четверо детей вышли на лёд без присмотра взрослых. В какой-то момент трое из них провалились под лёд. Восьмилетняя девочка смогла выбраться самостоятельно, семилетнюю вытащил находившийся рядом девятилетний мальчик. Ещё одного ребёнка спасти не удалось.

Устанавливаются обстоятельства гибели ребенка.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",90082,85,,ENews112
26102,2026-04-04T20:00:24+00:00,"В Петербурге задержали еще одного участника разбойного нападения на Строгинском бульваре.

По версии следствия, 19-летний курьер передал часть [похищенного](https://t.me/ENews112/25696)  другим [участникам](https://t.me/ENews112/25879) мошеннической схемы в одном из ТЦ в Новой Москве. Сейчас его доставили в столичный СК, с ним проводят следственные действия.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",95165,40,,ENews112
26100,2026-04-04T18:14:22+00:00,"Подростки на электросамокате сбили пенсионера в московском Чертанове и скрылись.

Инцидент произошёл в одном из дворов района. По словам очевидцев, самокатом управляли две девочки на вид 14–16 лет. После наезда они некоторое время оставались на месте, смеялись, а затем ушли ещё до приезда скорой помощи. 

Предварительно, у пострадавшего открытый перелом ноги. Сезон в столице открыли всего три дня назад.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",104857,522,,ENews112
26099,2026-04-04T15:00:21+00:00,"Робот-мойщик окон сорвался с 16-го этажа и приземлился на лобовое стекло автомобиля.

С приходом весны начинается сезон чистых окон: кто-то по старинке рискует и моет их вручную, а кто-то доверяет работу технике. В этом случае помощник решил выйти за рамки обязанностей. Вместо окон квартиры робот отправился вниз и «обслужил» лобовое стекло припаркованной машины.

Ты не ты, когда видишь грязные окна.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",102462,1171,,ENews112
26098,2026-04-04T10:30:00+00:00,"Наталья Бочкарёва попала в скандал из-за своей дочери — появились подробности конфликта звезды «Счастливы вместе» с соседкой.

Как выяснилось, прошлогодний [конфликт](https://t.me/ENews112/23974) звезды сериала с соседкой по коттеджному посёлку произошел из-за оскорблений в адрес дочери актрисы. Актриса вышла из себя, начала размахивать руками и оскорблять соседку. 

Суд признал её виновной в хулиганстве и оштрафовал на 1 тыс рублей. Представитель Бочкарёвой настаивал на том, что свидетель испытывает к той личные неприязненные отношения и оговаривает её. Однако в суде отметили, что поведение и действия актрисы были продиктованы желанием демонстративно противопоставить себя окружающим и показать пренебрежительное отношение к ним. В итоге пришли к выводу, что Бочкарёва грубо нарушила и умышленно не соблюдала нормы и правила поведения. 

Таким образом, наказание  оставили в силе. Свою вину актриса не признала.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",94062,85,,ENews112
26097,2026-04-04T07:57:22+00:00,"В Санкт-Петербурге мужчина химичил со страйкбольными гранатами и устроил взрыв в квартире.

На пятом этаже жилого дома на Красносельском шоссе произошёл взрыв. Ударной волной выбило стёкла и двери в квартире. Пострадал сам химик, его госпитализировали. 

По данным 112, он занимался изготовлением наполнения для страйкбольных гранат на кухне, в процессе чего произошёл взрыв. В квартире также находилась его жена, которая спала в соседней комнате; она отделалась испугом. Повреждены окна и дверь кухни, имущество других жильцов не задело.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",93852,205,,ENews112
26096,2026-04-04T05:46:41+00:00,"Мать выбросила ребенка из окна, спасая его от пожара.

Огонь вспыхнул около шести утра в частном доме в СНТ «Семья» в деревне Потаповское Воскресенского округа. В момент возгорания женщина находилась на мансарде с пятилетним ребенком. Чтобы спасти его, она выбросила мальчика из окна, а затем выпрыгнула сама.

Прибывшим пожарным она сообщила, что внутри остались ее муж и девятилетний ребенок. Спасти их не удалось. Женщину с ребенком госпитализировали с отравлением угарным газом. Огонь был локализован на площади 63 квадратных метра.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",93499,157,,ENews112
26095,2026-04-03T16:03:52+00:00,"Мошенница продала несуществующие препараты и отправила мыло вместо заказа.

27-летняя жительница Ейска решила не заморачиваться с товаром и просто продавала в сети дорогие препараты, которых у неё не было. Женщина из Волгоградской области перевела почти 100 тысяч рублей и стала ждать посылку. Дождалась — внутри оказались две банки мыла. После этого продавец ушла в режим «недоступна». Возбуждено уголовное дело по статье «Мошенничество», аферистке грозит до 5 лет лишения свободы.

Сервис сомнительный, но гигиена на уровне.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",93650,114,,ENews112
26094,2026-04-03T14:08:00+00:00,"Движение поездов в районе станции Бряндино, где пассажирский поезд сошёл с рельсов, полностью восстановлено. 

Об этом сообщили в РЖД.  В аварии пострадали 34 человека, погибших нет.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",87452,37,,ENews112
26093,2026-04-03T13:16:18+00:00,"Суд прекратил дело Фёдора Смолова.

Ранее футболист [заключил](https://t.me/ENews112/26030) с потерпевшим Владимиром Кузьминовым мировое соглашение и выплатил ему 4 миллиона рублей. После этого Владимир сам попросил суд прекратить уголовное [дело.](https://t.me/ENews112/25784) Однако прокурор настаивал на отказе в прекращении дела, отметив, что своим поступком Фёдор дискредитирует образ российского спортсмена.

В мае прошлого года Фёдор Смолов устроил [драку](https://t.me/ENews112/21072) с двумя посетителями столичной «Кофемании». Он возмутился, что один из мужчин — Андрей Попелуха — назвал его «бро». При этом более серьёзные травмы получил Владимир Кузьминов, который пытался разнять Смолова и Попелуху. После потасовки Кузьминов обратился за медицинской помощью.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",91647,71,,ENews112
26092,2026-04-03T12:12:30+00:00,"Сын известной спортсменки, четырехкратной чемпионки Европы по вольной борьбе Елены Егошиной, пропал в Москве.

Елена уже три дня ищет своего сына — 19-летнего Алексея. Мать переживает за его безопасность. 

Спортсменка написала заявление в полицию и подключила волонтеров. В последний раз Алексея видели на Мичуринском проспекте, после этого он загадочно исчез.

UPD: мальчик дома и с ним все хорошо. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",87929,118,,ENews112
26091,2026-04-03T11:55:36+00:00,"В Москве предотвращён теракт против высокопоставленного руководителя правоохранительной системы. Об этом сообщили в ФСБ.

По данным спецслужбы, в ходе проверок безопасности у одного из столичных бизнес-центров обнаружили электроскутер, в багажнике которого находился заминированный пауэрбанк — подрыв бомбы мог привести к значительному числу жертв.

__""Аналогичная тактика противника применялась противником при совершении диверсионно-террористического акта с применением самодельного взрывного устройства, установленного на электросамокате, в результате которого погибли начальник войск РХБЗ ВС РФ генерал-лейтенант __[__Кириллов__](https://t.me/ENews112/19321)__ и его помощник-майор Поликарпов"", — говорится в сообщении.__

🤩 [Главные происшествия — 112](https://t.me/ENews112)",100577,215,,ENews112
26090,2026-04-03T11:19:33+00:00,"Семеро малышей пострадали из-за света кварцевой лампы в детском саду на Сахалине. Возбуждено уголовное дело.

Позавчера после прогулки они зашли без воспитателя в помещение, где работал аппарат. Ребята провели там примерно минуту, затем у всех детей появилось покраснение глаз. Им потребовалась медицинская помощь.

Следователи выявляют возможные нарушения в работе детского сада.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",92373,140,,ENews112
26089,2026-04-03T10:10:44+00:00,"На видео кошачий лемур ~~в рабстве~~. Красавца держали в антикафе и заставляли работать, чтобы развлекать посетителей.

Местный ""король Джулиан"" жил в столичном заведении ""Котовасики"". Короля зовут Вася, его привезли жить в антикафе в 2024 году, но это оказалось не совсем законным. А ещё примат включен в перечень Конвенции СИТЕС, животные из списка находятся под угрозой исчезновения. 

Специалисты Департамента природопользования изъяли хвостатого. А его владельца заставят выплатить штраф — возбуждено административное дело.

I like to move it, move it

🤩 [Главные происшествия — 112](https://t.me/ENews112)",84529,255,,ENews112
26088,2026-04-03T08:53:51+00:00,"Данные людей, участвовавших в марафонах Блиновской, могут продать третьим лицам.

Финансовая управляющая осужденной [блогерши](https://t.me/ENews112/24200) начала оценку ее имущества в рамках дела о банкротстве. Активы королевы марафонов выставлены на продажу. Сейчас собираются предложения от оценочных компаний, чтобы определить стоимость этих активов, в числе которых база данных клиентов. Ожидается, что после завершения оценки имущество Блиновской будет выставлено на торги.

Сама же Блиновская сейчас находится в колонии. Недавно суд [изъял](https://t.me/ENews112/25233) ее тракторы, лодки и земельные участки.

За сколько нынче компромат? 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",85463,122,,ENews112
26087,2026-04-03T07:16:01+00:00,"Водитель пассажирского автобуса, в котором находились дети, погиб в ДТП в Петровском районе. Ему стало плохо за рулем, мужчина не справился с управлением и автобус перевернулся.

Устанавливаются все обстоятельства произошедшего. На месте работают экстренные службы.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",85077,87,,ENews112
26086,2026-04-03T06:57:59+00:00,"Десять человек пострадали в ДТП в Саратовской области. 

Среди пострадавших восемь детей. Им оказывают медицинскую помощь. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",84228,75,,ENews112
26085,2026-04-03T06:56:15+00:00,"Автобус с детьми попал в аварию в Саратовской области.

Губернатор сообщил, что ДТП случилось в Ершовском районе. На место направлены экстренные службы. 

Количество пострадавших уточняется.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",86807,123,,ENews112
26084,2026-04-03T06:34:57+00:00,"В перевернувшемся поезде Челябинск — Москва была солистка группы «Демо» Любовь Толкунова. Артистка ехала на концерт в Уфу с пересадкой.

Накануне она опубликовала видео, в котором рассказала, что буквально запрыгнула в последний вагон.

По уточнённым данным, в результате схода вагонов с рельсов пострадали 22 человека. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",84505,96,,ENews112
26083,2026-04-03T06:16:57+00:00,"Один из вагонов состава, сошедшего с рельсов, загорелся. В настоящее время пожар потушили. В результате возгорания никто не пострадал. 

По факту случившегося возбуждено уголовное дело. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",82293,104,,ENews112
26082,2026-04-03T05:42:37+00:00,"До семи человек увеличилось количество пострадавших в результате схода вагонов в Ульяновской области. 

В распоряжении 112 появились первые кадры с места. Там работают экстренные службы.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",93048,907,,ENews112
26081,2026-04-03T05:31:59+00:00,"Три человека пострадали в результате схода вагонов в Ульяновской области. Среди пострадавших ребенок. Всех госпитализируют.

По данным 112 с рельсов сошли восемь вагонов. На месте работают шесть бригад СМП.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",87631,141,,ENews112
26080,2026-04-03T04:28:59+00:00,"Семь вагонов пассажирского поезда сошли с рельсов в Ульяновской области. 

Инцидент произошел в Чердаклинском районе. С рельсов сошли 7 из 15 вагонов, в поезде находятся 415 человек. 

На данный момент информация о пострадавших в оперативные службы не поступала. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",94629,374,,ENews112
26079,2026-04-02T21:09:20+00:00,"Мужчина ранил ножом сотрудника Росгвардии в Новой Москве.

Инцидент произошел во дворе на Бачуринской улице. По словам очевидцев, неадекват бегал по улице, размахивал ножом и кричал. К нему подошел росгвардеец — мужчина напал на него, а после накинулся на другого сотрудника, который пришел на помощь. 

Преступник задержан. Жители ЖК пишут, что уже не в первый раз видели этого мужчину — он пытался проникнуть в подъезды. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",94687,224,,ENews112
26078,2026-04-02T17:12:10+00:00,"СК Подмосковья публикует кадры, на которых задержанный за оборот оружия мужчина избивает двух полицейских, пытаясь сбежать из суда.

По данным 112, в результате подсудимый с пулевыми ранениями и открытыми переломами госпитализирован. В больницу также доставлены оба полицейских с травмами средней степени тяжести.

Возбуждено уголовное дело.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",88967,337,,ENews112
26077,2026-04-02T15:23:06+00:00,"Мужчина напал на полицейских в здании суда в Подмосковье.

Сегодня в Долгопрудненском городском суде должны были судить 34-летнего Сергея Ю. по делу о незаконном изготовлении оружия. После заседания он отпросился в туалет, вышел оттуда и напал на двух сотрудников.

Они получили травмы и применили табельное оружие. Нападавшему прострелили обе ноги. Он госпитализирован.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",87041,244,,ENews112
26074,2026-04-02T14:09:55+00:00,"Казанский банкир судится с бывшей женой за страницу в запретграме. Он считает себя «идейным вдохновителем» мамского блога.

С необычным иском столкнулась 32-летняя Элина. По ее словам, экс-возлюбленный Булат считает ее страницу в соцсети с 340 тысячами подписчиков совместно нажитым имуществом. При этом девушка отмечает, что аккаунт создан задолго до брака. И ей никто в ведении блога не помогал, она все делала сама. Но теперь ее бывший просит компенсацию за такой «капитал».

Элина рассказала, что Булат закидывает разными параллельными исками. Он просит не показывать общих детей в запрещенной Сети, при этом хочет отсудить часть. В разговоре со 112 мужчина заявил, что в экстремистской соцсети он не сидит и прокомментировать ситуацию не может.

Нигде не сижу, но половину хочу.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",105088,380,,ENews112
26073,2026-04-02T12:04:57+00:00,"Главаря ОПГ «Корчаги» отправили в колонию на 25 лет за серию убийств и разборок в нулевых.

Речь о Сергее Корчагине по прозвищу Корчага — он создал и возглавлял группировку, которая, по версии следствия, орудовала в Оренбургской области с 90-х до 2020-х. С конца 90-х банда устраняла конкурентов в криминальной среде. В 1999 году в Новотроицке из автомата расстреляли авторитета прямо в машине — его охранник выжил. В 2000-м в Орске застрелили другого — по кличке Абхазец.

В 2005 году на улице Новомосковской в Орске из автомата Калашникова расстреляли ещё двоих представителей криминальной среды — один из них выжил благодаря врачам. Через год попытались взорвать бизнесмена и его окружение, но план не сработал — спас бронированный автомобиль.

Последний эпизод произошёл в 2008 году. В подъезде дома на улице Чернышевского киллер поджидал криминального авторитета Марата Жаркова и выстрелил ему в туловище из самодельного оружия. Жарков скончался в больнице. По версии следствия, заказчиком был сам Корчага.

Несмотря на всё это, главарь спокойно жил в Подмосковье и попался только в 2021 году. Его подельника задержали в Орске. Суд дал Корчаге 25 лет строгого режима и штраф 4,5 млн рублей, его соучастнику Василию Саввону — 16 лет.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",90883,185,,ENews112
26070,2026-04-02T10:58:58+00:00,"Петербурженка получила химический ожог ягодиц во время поездки в автобусе. Девушка утверждает, что кто-то специально разлил кислоту на сиденье.

Катрина ехала утром на работу. Она села на место в транспорте и почувствовала сильное жжение. Девушка доехала до дома, сняла штаны, которые сильно прилипали к коже, и увидела ожог. 

Катрина срочно обратилась к медикам: они настояли на её госпитализации. Также она написала заявление в полицию и надеется наказать виновных.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",77229,528,,ENews112
26069,2026-04-02T10:29:18+00:00,"Экс-губернатору Курской области Алексею Смирнову запросили 15 лет колонии строгого режима.

Сегодня Ленинский районный суд Курска начал рассматривать по существу [дело](https://t.me/ENews112/20279) бывшего регионального главы. Его обвиняют в получении крупной взятки от топ-менеджеров «Корпорации развития Курской области», каждый из которых уже отбывает свой срок в колонии. 30 марта 19 лет колонии запросили бывшему заместителю Смирнова — [Алексею Дедову.](https://t.me/ENews112/26008) 

По данным следствия, в 2023-24 годах Смирнов, Дедов и их подельники из «корпорации развития» [похитили](https://t.me/ENews112/25320) больше миллиарда рублей из регионального бюджета. Средства предназначались на строительство укреплений на границе с Украиной — после этого в Курскую область вторглись формирования ВСУ.

Смирнов заключил досудебное соглашение со следствием и признал свою вину. Его дело рассматривают в особом порядке.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",87354,116,,ENews112
26065,2026-04-02T09:07:06+00:00,"«Украли около 20 картин, а теперь угрожают и вымогают деньги!»

В картинной галерее «Веллум» в самом центре Москвы украли картины и ценные бумаги. 112 провели собственное расследование и поговорили с куратором и сотрудниками выставки. Они рассказали нам о похищении художественных ценностей и дальнейшей судьбе шедевров.

Художественную галерею в Хохловском переулке Любовь Агафонова арендовала с 2016 года. Летом 2025-го она занялась переездом, попросила сотрудников провести опись... и не досчиталась 17 картин русских авторов-нонконформистов.

«Я не знаю, сколько дней похищали! С конца 2024 по лето 2025, мы сейчас делаем сверку, обнаружено огромное количество пропавших предметов. Картины были в папках, в листах — их было очень удобно утащить. Там пропали картины Бенуа, Фонвизина, работы Мастерковой... Всё это пропало!» — рассказала 112 Любовь Агафонова.

Общий ущерб составил примерно 10 миллионов рублей. Неизвестные украли картину Александра Бенуа «Ферма в Примеле» 1905 года стоимостью 2 миллиона, работу Андрея Рябушкина «Приём Иоанном Грозным английского посла Джерома Боуса», которая стоит примерно полтора миллиона.

Ещё из Хохловского переулка вынесли договоры комиссии и расписки о получении денежных средств для семьи художника Плавинского, работы которого были размещены в «Веллуме». То есть, согласно этим документам, галерея имела право продать картины русского символиста и должна была отдать его родне прибыль. Однако бумаги украли. Мы созвонились с сотрудницей, которая должна была передать картины дочери художника, Елизавете Плавинской.

«Мы собирали картины и собирались передать. По-моему, их там было 11 штук передано из галереи. А вот владелица запрашивала 29 или 30 штук. Не все были переданы...» — поделилась сотрудница Дарья.

К этому моменту, как объяснила нам владелица галереи, многие из картин, которые не смогли передать семье художника, стали вещдоками. Их обнаружили по другому адресу, но подозреваемых в деле до сих пор нет.

«Уголовное дело до сих пор не возбуждено. Забрали ведь бумаги, где сказано о получении денег моим комитентом. То есть, это позволяет во второй раз с меня их требовать! Мне теперь звонят ночами, требуют деньги по второму кругу. Они используют документы, которые у меня были похищены. Я уверена, что меня хотят ""отодвинуть""», — рассказала о своих подозрениях куратор галереи.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",77383,262,,ENews112
26063,2026-04-02T07:01:02+00:00,"Бактерии начали разъедать москвичу сердце после визита к стоматологу.  

По словам Сергея, они с женой не раз ходили в 62-ю стоматологическую поликлинику делать пломбы — жалоб на учреждение у них не возникало. Мужчина рассказывает, как в декабре 2024 года врачи клиники настоятельно рекомендовали ему вырвать больной зуб и заменить имплантом — он последовал совету. Через 9 месяцев Сергей впервые в жизни сделал УЗИ сердца и к своему ужасу узнал от кардиолога, что уже перенёс «инфаркт на ногах».

Сергей делится, что специалист обнаружил у него в сердце колонию бактерий, которая буквально «прогрызла» там дыру. Пострадавший заявляет, что  в качестве причины попадания в сердце микроорганизмов кардиолог указал именно некачественный имплант. При этом распаковывали конструкцию при Сергее, и откуда на неё могли попасть опасные бактерии — пока неизвестно.

Так или иначе, летом Сергею понадобилась немедленная госпитализация. В ГКБ им. Юдина мужчину прооперировали и установили ему аортальный и митральный клапаны. Сейчас Сергею лучше, но он всё ещё жалуется на периодическую слабость и громкое сердцебиение. После новости о дыре в сердце он не мог уснуть по ночам.  

Восстановление Сергея может занять больше года. Он направил жалобу местному депутату и руководству поликлиники — там заверили, что уже уволили хирурга, ставившего имплант. Пострадавший также планирует обратиться в СК.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",93652,1072,,ENews112
26062,2026-04-02T06:12:24+00:00,"Основатель группы Krec Артём Бровков* погиб в аварии.

Ему было 46 лет. Об этом сообщила его супруга Валентина Березкина в соцсетях. 

Мне очень тяжело это писать, но Артема больше нет. Несколько часов назад он попал в страшную аварию, врачи сделали все, что смогли, но спасти его не удалось, — написала Валентина.

*признан иноагентом.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",90334,311,,ENews112
26061,2026-04-01T17:02:52+00:00,"На Мальдивах экскурсия с акулами пошла не по плану.

Россиянка ныряла с акулами-няньками в океане, спокойно плавала рядом, но при всплытии не рассчитала траекторию и врезалась головой прямо в пузо одной из них. Акула, кажется, была в шоке не меньше.

Контакт был, ущерб минимальный — оформили по европротоколу.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",93557,684,,ENews112
26060,2026-04-01T14:37:55+00:00,"Таксист прокатил мужчину почти на 200 тыс в Подмосковье. При этом водитель утверждает, что якобы возил пассажира в Ярославль.

Как рассказал в беседе со 112 пострадавший Виталий, они с другом, который вернулся с ранениями из зоны СВО, возвращались после празднества по поводу встречи. У ветерана спецоперации был рейс из «Шереметьево» в Пермь, тогда как Виталию предстояло ехать домой.

Чтобы не вызывать такси через приложение, друзья отыскали водителя прямо на парковке, и таксист по имени Эльнур согласился довезти Виталия до дома. В дороге мужчина задремал, а проснулся, когда Эльнур снял себе с карты мужчины 200 тыс рублей. Вдобавок, в приложении банка значились три попытки перевода с кредитной карты Виталия: две — на сумму 200 тыс рублей и одна — на сумму 100 тыс рублей. 

Узнал об этом Виталий только на другой день. Когда же он дозвонился до Эльнура, тот сказал ему, что мужчина ничего не помнит, а на самом деле, они ездили в Ярославль, и деньги Виталий перевёл ему сам. При этом рейс друга Виталия из «Шереметьево» был в 15:20, а домой мужчину Эльнур довёз уже в 17 часов.

Чтобы разрешить разногласия, таксист согласился на встречу с Виталием, в ходе которой перевёл мужчине обратно 45 тыс рублей и ещё 500 отдал «наличкой». Всё остальное, по его словам, якобы входило в оплату поездки. 

В итоге поездка из «Шереметьево» до Ногинска у Виталия вышла в 170 тыс рублей. Заявление в полицию уже написано, мужчина ожидает разбирательства.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",90452,312,,ENews112
