id,date,text,views,forwards,replies,channel_short
148892,2026-05-08T16:19:01+00:00,"В 1941 году в Советском Союзе работало 42 тыс. сберегательные кассы. Во время войны их количество сократилось почти вдвое: закрывались отделения на оккупированных территориях, сотрудники уходили на фронт. 

Одним из главных направлений работы сберкасс стал прием добровольных взносов в Фонд обороны страны. Итог оказался колоссальным: советские граждане пожертвовали 94,5 млрд руб. Эта сумма покрыла примерно шестую часть всех военных расходов и помогла приблизить Победу.

Как работали сберкассы на фронте и в блокадном Ленинграде, как работники строили оборонительные линии и тушили «зажигалки» на крышах, как выстояла финансовая система страны в годы войны, — рассказываем в [материале](https://www.rbc.ru/life/news/69fb33619a79474cccd0ccbd?utm_source=ss_tg_rbc&utm_medium=rbc&utm_campaign=ss_tg_rbc&erid=2SDnjd5w89G).

__Реклама. ПАО Сбербанк__",61818,139,,rbc_news
148891,2026-05-08T16:01:48+00:00,"🔵[Кремль разочарован решением МОК сохранить отстранение российских атлетов](https://t.me/rbc_sport/33062)

🔵[Путин дал оценку системе «Электронный паспорт». Как она работает](https://t.me/anrbc/16507)

🔵[Ко Дню Победы: как правильно носить георгиевскую ленту](https://t.me/rbc_pro/5546)

🔵[В центре Москвы в доме XIX века с торгов предложили лоты от ₽17,8 млн](https://t.me/realty_rbc/7984)

🔵[LEGO анонсировала восемь новых наборов по «Гарри Поттеру» ](https://t.me/rbc_life/12828)

📁 [**Папка со всеми Telegram-каналами РБК**](https://t.me/addlist/JWdvnvk5xHk0YjRi)",61356,25,,rbc_news
148890,2026-05-08T15:45:58+00:00,"💲**ЦБ оставил курс доллара на праздники и 12 мая ниже ₽75**

Официальный курс валют на праздники и вторник, 12 мая:
🔻 доллар — ₽74,30 (-₽0,32);
🔺 евро — ₽88,55 (+₽0,66);
🔻 юань — ₽10,93 (-₽0,04).

По курсу ЦБ проходят расчеты по ряду инструментов, в том числе по замещающим облигациям и фьючерсам на доллар и евро.

💱 [Подписаться на канал](https://t.me/selfinvestor) **|** [Мы в «Максе»](https://max.ru/selfinvestor)",62479,61,,rbc_news
148888,2026-05-08T15:21:16+00:00,"**Вероятность передачи хантавирусной инфекции от человека к человека крайне низкая.** Заразиться им можно от мелких млекопитающих или их экскрементов, [сообщила](https://www.rbc.ru/rbcfreenews/69fdf2219a794727bed78255?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69fdf2219a794727bed78255) пресс-служба Роспотребнадзора.

Носителями заболевания в первую очередь являются грызуны — полевые мыши, крысы и полевки. Чаще всего люди заражаются вирусом, вдохнув частицы экскрементов, мочи и слюны инфицированных животных.

В ведомстве напомнили, что передача вируса от человека к человеку возможна, но в редких случаях. Например, хантавирус Андес, вызывающий хантавирусный кардиопульмональный синдром (ХПС), передается воздушно-капельным путем при близком и длительном контакте. Штамм ограничивается Американским континентом.

▪Канал РБК в [**«Максе»**](https://max.ru/rbc) 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",63835,241,,rbc_news
148887,2026-05-08T15:03:01+00:00,"🎙 **Прямо сейчас в эфире Радио РБК отвечаем на главные вопросы этого дня: **

▪️Сколько потеряли авиакомпании из-за невозможности летать? 
▪️Что значит дефицит федерального бюджета в 2,5% ВВП?
▪️Почему сравнялись цены на ремонт Porsche и Lada по ОСАГО? 

Кроме того, из нашего эфира вы узнаете, во что вложены замороженные российские активы и когда юмор становится опасным? 

**🎙** **Подключайтесь к **[**прямому эфиру**](https://t.me/rbc_news?livestream)** и задавайте вопросы в наш **[**телеграм-бот**](https://t.me/radiorbc_bot)**.**",61920,18,,rbc_news
148886,2026-05-08T14:59:38+00:00,"**Премьер-министр Словакии Роберт Фицо прибыл в Россию для участия в торжественных мероприятиях ко Дню Победы**, его самолет приземлился в Москве, [передает](https://www.rbc.ru/politics/08/05/2026/69fdf98b9a7947d4158ed71b?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69fdf98b9a7947d4158ed71b) «РИА Новости».

В ходе своего визита премьер-министр собирается возложить цветы к Могиле Неизвестного Солдата и встретиться с президентом России Владимиром Путиным, однако посещать парад Победы на Красной площади он не планирует.

▪Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»** 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",60213,57,,rbc_news
148885,2026-05-08T14:55:01+00:00,"Москву на 9 Мая посетят восемь иностранных лидеров, а также три представителя делегации Республики Сербской Боснии и Герцеговины. 

За день до праздничных мероприятий свой визит в столицу подтвердили главы Казахстана и Узбекистана. 

**Какие иностранные гости приедут на День Победы в Москву — **[**в инфографике РБК в «Максе**](https://max.ru/rbc/AZ4IEvaeVrg)**».**

▪Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»** 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",65229,56,,rbc_news
148884,2026-05-08T14:48:53+00:00,"**Строительство второго энергоблока АЭС «Бушер» постепенно возобновляется. **На стройку вернулись около 2,2 тыс. сотрудников иранских подрядных организаций, рассказал глава «Росатома» Алексей Лихачев, передает «Страна Росатом».

Он отметил, что проект АЭС «Бушер» остается приоритетным для «Росатома», а первый энергоблок продолжает работать на 100% мощности.

«Обстановка в целом спокойная, 20 наших товарищей остаются на площадке сооружения. Еще четыре человека — в центральном офисе в Тегеране. В СМИ 8 мая появились сообщения о том, что вооруженные силы США и Ирана обменялись ударами. В то же время атак объектов в окрестности АЭС «Бушер» мы не наблюдаем», — подчеркнул глава «Росатома».

▪Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",63868,43,,rbc_news
148883,2026-05-08T14:25:37+00:00,"**Радиационная обстановка в России после пожаров в районе Чернобыльской АЭС остается стабильной**, сообщили в пресс-службе Роспотребнадзора.

Там отметили, что специалисты продолжают отслеживать радиационный фон. Усиленный мониторинг ведется в пяти российских регионах: Брянской, Курской, Белгородской, Воронежской и Ростовской областях. Он включает измерения мощности дозы гамма-излучения.

«Превышения естественного гамма-фона местности, характерного для территории указанных субъектов Российской Федерации не зафиксировано», — сообщили в ведомстве.

▪Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",65773,126,,rbc_news
148882,2026-05-08T14:03:24+00:00,"▪️ Минюст обновил реестр иностранных агентов. В его перечень вошли:

▪️ новостной ресурс «Cyprus Daily News»;
▪️философ Михаил Эпштейн;
▪️политический деятель Антон Михальчук;
▪️активист Евгений Малюгин;
▪️писатель Игорь Ефимов;
▪️блогер Андрей Агапов.

▪Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",67755,227,,rbc_news
148881,2026-05-08T13:57:34+00:00,"**Бельгийский депозитарий Euroclear перевел Украине €6,6 млрд доходов от российских активов**, [следует](https://www.rbc.ru/politics/08/05/2026/69fde0789a7947065b928437?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) из квартального отчета, размещенного на его сайте.

Следующий платеж на уровне €1,4 млрд должен быть направлен Киеву в июле 2026 года.
Отчет Euroclear за первый квартал 2026 года показывает €1,1 млрд процентного дохода от замороженных активов России, что на 23% меньше, чем за аналогичный период 2025 года. В рамках регламента ЕС компания зарезервировала €744 млн за этот период для передачи в фонд поддержки Украины. Снижение прибыли связано с падением процентных ставок.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",80223,278,,rbc_news
148880,2026-05-08T13:42:01+00:00,"Глава европейской дипломатии Кая Каллас [заявила](https://www.rbc.ru/rbcfreenews/69fdd8999a7947664fcc5b13?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е), что **значение 9 мая воспринимается по-разному в европейских государствах, и дискуссии об этой дате должны быть связаны с национальной историей.**

«Я родом из страны, в которой были разные общины и разные способы празднования 9 Мая. Дискуссии о том, почему мы не можем отмечать 9 мая как День Победы, исходят из того факта, что если бы после окончания войны мы в Эстонии остались в свободе и независимости, мы могли бы отмечать этот день как победу», — сказала Каллас.

При этом она отметила, что для Эстонии период после окончания войны был отмечен репрессиями советского режима. «Мы не можем праздновать 9 мая как День Победы», — подчеркнула Каллас.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",61316,90,,rbc_news
148879,2026-05-08T13:39:22+00:00,"**Число летевших на Москву беспилотников, которые были сбиты средствами ПВО за 7 и 8 мая, достигло 101,** [следует](https://www.rbc.ru/politics/08/05/2026/69fca8559a794753fb145683?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) из сообщений в «Максе» мэра Сергея Собянина.

Так, 7 мая на подлете к столице перехватили 61 БПЛА, 8 мая — 40. Работу приостанавливали аэропорты Внуково, Домодедово и Жуковский.

Самый массовый в 2026 году налет беспилотников на столицу произошел 14 марта, тогда власти сообщали об уничтожении 65 дронов.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",61388,96,,rbc_news
148878,2026-05-08T13:35:19+00:00,"**Адвокат Александр Карабанов признал вину в мошенничестве в особо крупном размере**, [сообщил](https://www.rbc.ru/society/08/05/2026/69fddf319a7947f506c33f66?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) РБК источник в правоохранительных органах, еще один источник уточнил, что тот признал вину частично. Карабанова задержали по подозрению в мошенничестве в особо крупном размере (ч. 4 ст. 159 УК). 6 мая Замоскворецкий районный суд Москвы по ходатайству следствия отправил адвоката под стражу.

Позже пресс-служба СК России сообщила, что уголовное дело против Карабанова связано с гендиректором компании, поставлявшей продукцию для нужд концерна «Калашников».

По версии следствия, адвокат потребовал 7 млн руб. у гендиректора фирмы, на которого было заведено дело о мошенничестве. Карабанов убедил бизнесмена в своей способности повлиять на ход расследования и сделать так, чтобы его не привлекли к уголовной ответственности, с помощью своих «связей». 

За свои «услуги» он потребовал у гендиректора фирмы 2 млн руб. в качестве аванса. Полученными от бизнесмена средствами адвокат распорядился по своему усмотрению, указали в СК.


▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",62253,40,,rbc_news
148877,2026-05-08T13:17:12+00:00,"**Иран и США в ночь на 8 мая обменялись ударами в Ормузском проливе на фоне перемирия.** 

Иран обвинил США в атаке на свой порт и приближению к контролируемому им проливу. Американская сторона признала, что три ее эсминца были атакованы, но отрицает их повреждение. 

**По каким объектам были нанесены удары — **[**в инфографике РБК в «Максе**](https://max.ru/rbc/AZ4HuxGgGtw)**».**",60718,43,,rbc_news
148876,2026-05-08T13:00:15+00:00,"**Нефтегазовые доходы федерального бюджета России в январе–апреле 2026 года составили 2 298 млрд руб., что на 38,3 процента ниже показателя аналогичного периода прошлого года. **Снижение произошло преимущественно из-за падения цен на нефть в предыдущие периоды, [сообщил](https://www.rbc.ru/rbcfreenews/69fdd3989a794718b4a98a93?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Минфин.

Общие доходы бюджета за четыре месяца 2026 года достигли 11 721 млрд руб., что на 4,5 процента меньше, чем годом ранее. При этом ненефтегазовые доходы выросли на 10,2 процента до 9 423 млрд руб. Поступления оборотных налогов, включая НДС, увеличились на 17,2 процента.
Расходы федерального бюджета за январь–апрель составили 17 598 млрд руб., что на 15,7 процента выше прошлогоднего показателя.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",63557,133,,rbc_news
148875,2026-05-08T12:50:21+00:00,"**Усилия США по урегулированию конфликта на Украине «зашли в тупик»**, [заявил](https://www.rbc.ru/politics/08/05/2026/69fdd8049a7947ca03d1b16b?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) госсекретарь Марко Рубио. 

«Мы пытались играть роль посредника, но пока это не привело к плодотворному результату по ряду причин. Мы все еще готовы играть эту роль, если она может быть результативной», — сказал он. 

Вместе с этим он подчеркнул, что Вашингтон не хочет тратить время и энергию на процесс, который не продвигается вперед. «Но если мы увидим возможность выступить в качестве посредника, который приблизит обе стороны к мирному соглашению, мы хотели бы это сделать», — заключил он

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",58855,154,,rbc_news
148874,2026-05-08T12:34:59+00:00,"**О чем пишет иностранная пресса. Обзор РБК:

**▪️Нидерланды вновь подняли вопрос об использовании замороженных российских активов для финансирования Украины, [сообщает](https://www.rbc.ru/politics/08/05/2026/69fd98bf9a7947b4dff2b2e4?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Politico. **

**▪️Китай незаметно для других стран сократил импорт нефти примерно на четверть по сравнению с довоенным уровнем, однако это не привело к снижению внутренних запасов, что может говорить о значительном снижении спроса на ресурс, [пишет](https://www.rbc.ru/economics/08/05/2026/69fda16f9a7947dbebf7c4cc?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Bloomberg со ссылкой на источники.

▪️Глава Минобороны Латвии Андрис Спрудс заявил, что готов уйти в отставку после того, как украинские дроны вторглись в воздушное пространство страны и не были сбиты. Об этом он [заявил](https://www.rbc.ru/politics/08/05/2026/69fda8639a794755b07d855b?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) латвийскому общественному телевидению. 

▪️Премьер-министр Великобритании Кир Стармер отверг вероятность ухода со своего поста после неудачных для Лейбористской партии предварительных итогов местных выборов. Свою позицию он [озвучил](https://www.rbc.ru/rbcfreenews/69fda7ca9a7947c0d30f265c?from=short_news) в интервью телеканалу Sky News.

▪️Извержение вулкана Дуконо произошло на острове Хальмахер в Индонезии, [сообщает](https://www.rbc.ru/rbcfreenews/69fdcc3b9a794748b2a25ae5?from=my_rbc?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Reuters. 

🐚 Больше новостных дайджестов — в нашем [**канале в «Максе**](https://max.ru/rbc)**».**",62542,24,,rbc_news
148873,2026-05-08T12:12:03+00:00,"**В Москве решили ограничить скорость передвижения курьеров на средствах индивидуальной мобильности 25 километрами в час**, [сообщает](https://www.rbc.ru/rbcfreenews/69fdc3ef9a7947075f414fce?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) столичный департамент транспорта. В столице в рамках Стандарта работы курьерских служб утвердили новый регламент.

Как сообщил заммэра по транспорту Максим Ликсутов, соблюдение скоростного режима станет технически обязательным благодаря внедрению IoT-модулей, которые делают невозможным его игнорирование в «медленных зонах».

Новый регламент также вводит персональную ответственность доставщиков: они обязаны проходить верификацию документов и ежедневный фотоконтроль перед сменой.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",64489,161,,rbc_news
148872,2026-05-08T11:49:30+00:00,"❗️️Минтранс и Росавиация продолжают координировать вопросы выполнения рейсов на юге России с учетом приостановки работы аэропортов. **Полеты, предварительно, возобновятся после 15:00 мск 8 мая, **[сообщило](https://www.rbc.ru/society/08/05/2026/69fdc7c29a7947edbbdcbcc8?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69fdc7c29a7947edbbdcbcc8) ведомство.

«До конца текущих суток в аэропорты Юга страны планируется выполнить 59 рейсов из Москвы, а также 158 рейсов из регионов страны», — уточнил Минтранс. Расписание было вынужденно скорректировано, полеты возобновятся с учетом этих изменений.

Росавиация, в свою очередь, сообщила, что подведомственная ей Госкорпорация по ОрВД **готова к обслуживанию рейсов** в аэропортах Астрахань, Владикавказ, Волгоград, Геленджик, Грозный, Краснодар, Махачкала, Магас, Минеральные Воды, Нальчик, Сочи, Ставрополь и Элиста.

Ранее выпущенный НОТАМ о невозможности полетов на Юг России **отменен**. Сейчас авиакомпании в координации с Минтрансом России и Росавиацией подают обновленные планы полетов на текущие сутки.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»** 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",71821,252,,rbc_news
148871,2026-05-08T11:38:05+00:00,"**В центре Москвы на период торжеств по случаю Дня Победы будет ограничено движение по ряду улиц и набережных**, [сообщил](https://www.rbc.ru/society/08/05/2026/69fd8dc69a79479a3f415c8f?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) столичный дептранс.

Так, 9 мая для движения транспорта будут закрыты:

▪️Тверская улица— от улицы Моховая до Тверского бульвара;
▪️Моховая улица— от улицы Воздвиженка до улицы Тверская;
▪️Большая Никитская улица — от улицы Моховая до Романова переулка;
▪️Петровка — от Дмитровского переулка до Театрального проезда;
▪️Садовническая улица — от улицы Балчуг до Большого Устьинского моста;
▪️Гончарная набережная — от Гончарного проезда до Котельнической набережной;
▪️Садовническая набережная — от улицы Балчуг до Большого Устьинского моста;
▪️Пречистенская набережная — от Кремлевской набережной до Соймоновского проезда;
▪️улицы Охотный Ряд, Болотная, Балчуг, Солянка, Ильинка, Варварка и Волхонка;
▪️Москворецкая, Кремлевская, Устьинская, Подгорская, Софийская, Раушская, Котельническая, Болотная, Кадашевская набережные;
▪️Фалеевский, Лубочный, Ветошный, 1-й и 2-й Раушские переулки;
▪️Китайгородский, Театральный и Соймоновский проезды;
▪️Старая, Новая и Болотная площади;
▪️Большой Москворецкий и Чугунный мосты.

На участках, где введут ограничения, будет временно запрещена парковка до 23:59 9 мая. Кроме того, часть подземных пешеходных переходов через Тверскую улицу могут закрыть.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",66635,102,,rbc_news
148870,2026-05-08T11:12:29+00:00,"**Дефицит федерального бюджета России в январе-апреле 2026 года составил 5,87 трлн руб., или 2,5% ВВП.** Это на 2,946 трлн руб. выше аналогичного периода прошлого года, [сообщила](https://www.rbc.ru/economics/08/05/2026/69fdbf699a79474eca57eef6?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) пресс-служба Минфина.

«Высокие значения размера дефицита в начале года, главным образом, обусловлены опережающим финансированием расходов», — сказано в сообщении.

По предварительной оценке, объем доходов федерального бюджета в январе-апреле 2026 года составил 11,7 трлн руб., что на 4,5% ниже объема поступления доходов в соответствующем периоде 2025 года.

Объем бюджетных расходов по итогам января-апреля составил 17,5 трлн руб., что выше показателей предыдущего года на 15,7% год к году.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",68077,371,,rbc_news
148867,2026-05-08T10:45:56+00:00,"9 мая доступ к интернету в Москве, в том числе к ресурсам из «белых списков», будет ограничен, предупредило Минцифры.
**
Рекомендации на случай нестабильной связи — **[**в одной инструкции от РБК.**](https://www.rbc.ru/society/08/05/2026/69fc8afd9a79470a1505016b?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69fc8afd9a79470a1505016b)

▪️Канал РБК в [**«Максе»**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",67471,594,,rbc_news
148866,2026-05-08T10:33:57+00:00,"**В городе Зинциг на западе Германии (федеральная земля Рейнланд-Пфальц) неизвестные захватили заложников в отделении банка**, [сообщает](https://www.rbc.ru/society/08/05/2026/69fdb0d39a794726198fb321?from=short_news?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) Bild со ссылкой на полицию. Отделение находится в центре города. 

С 09:00 по местному времени (10:00 мск) в районе идет полицейская операция, на место стянут спецназ, над городом кружат вертолеты. По информации Bild, оцеплен весь центр Зинцига.

«В настоящее время предполагается, что внутри банка находятся несколько преступников и заложников. Один из заложников — водитель инкассаторской машины», — сказал Bild представитель полиции.

Как пишет Bild, утром к отделению Volksbank подъехал бронированный грузовик. Неизвестный мужчина, угрожая водителю, захватил его в заложники. По данным портала, один из злоумышленников находится внутри банковского хранилища вместе с сотрудником банка.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",65510,79,,rbc_news
148865,2026-05-08T10:17:31+00:00,"🧱🧱🧱🧱 В списках «Единой России» на выборах в Думу на проходных местах **будет более 40 участников военных действий, которые раньше не занимались политикой на федеральном уровне,** [рассказали источники РБК](https://www.rbc.ru/politics/08/05/2026/69fc9d429a79475561b320e5?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69fc9d429a79475561b320e5). Речь идет именно о новых лицах, без учета нынешних депутатов.

По данным источников РБК, общее число участников военной операции в новом составе парламента может быть около 100 человек. В «Единой России» сейчас общая численность 311 депутатов. Если это число партия власти сохранит, то участники военной операции будут составлять минимум 12%.

«Речь идет почти гарантированно о 12–13% с потенциалом под 15%. Это очень большое число», — говорит один из источников.

**Кто пойдет на выборы от партии власти, будет ли в новой Думе комитет по делам ветеранов и чего ждут власти от прихода в парламент большого числа бывших участников военной операции — **[**разбирался РБК.**](https://www.rbc.ru/politics/08/05/2026/69fc9d429a79475561b320e5?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69fc9d429a79475561b320e5)

▪️Канал РБК в [**«Максе»**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",67784,220,,rbc_news
148864,2026-05-08T09:56:55+00:00,"❗️**Суд отменил решение о запрете к распространению в России информации с развлекательного портала «ЯПлакалъ».** Об этом [сообщила](https://www.rbc.ru/society/08/05/2026/69fdb1529a7947527c47a9fd?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=6911b3669a79476edca32bb5е) пресс-служба судов общей юрисдикции Москвы.

Апелляционную жалобу на решение Чертановского районного суда Москвы, принятое 23 апреля, подали Роскомнадзор и первый заместитель прокурора столицы. Мосгорсуд 8 мая рассмотрел ее.

«Судебной коллегией по административным делам Московского городского суда решение суда первой инстанции  отменено и принято новое решение, которым Чертановскиому межрайонному прокурору в удовлетворении исковых требований отказано», — говорится в публикации.

▪️Канал РБК в **«**[**Максе**](https://max.ru/rbc)**»**
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",68805,328,,rbc_news
