id,date,text,views,forwards,replies,channel_short
3663,2025-07-09T10:14:59+00:00,"Какие сигналы подаёт организм до начала диабета? Почему большая окружность талии может быть опаснее лишнего веса? Как связаны метаболический синдром, инсулинорезистентность и заболевания сердца?

https://youtu.be/6UmDh_FEACo

В новом выпуске «Мыслить как ученый» говорим о том, как **распознать риски, когда еще ничего не болит — и почему лечение начинается с понимания.**",3130,42,0,postnauka
3659,2025-07-09T07:01:22+00:00,"**Китай пугает, вдохновляет, вызывает споры. **Но чтобы осмысленно говорить о нём, его нужно сначала понять.

Что такое **«социализм с китайской спецификой»**, как возникло **экономическое чуд**о и куда движется страна, которая стала **«филиалом будущего»**, — поможет разобраться Иван Зуенко, кандидат исторических наук и автор курса о Китае от Академии ПостНауки.

**Посмотреть содержание курса и купить его можно по ссылке: **https://postnauka.org/link/china_tg",2866,11,0,postnauka
3658,2025-07-08T18:36:41+00:00,"Язык влияет на то, как мы воспринимаем время, отношения, эмоции. Он даёт другой способ видеть мир. Для многих это становится настоящей мотивацией: не «знать язык», а «жить в нём». Смотреть фильмы без субтитров, читать оригинальные тексты, понимать, почему слово устроено так, как устроено. Язык становится способом существования в другой культуре. 

**Какую роль в этом процессе играют технологии **— обсуждаем в подкасте с Данилем Хасаншиным: https://youtu.be/PhNErGBjNYk",3205,49,0,postnauka
3657,2025-07-08T12:31:56+00:00,"**Скринридер** преобразует происходящее на экране в текст при помощи технологии распознавания объектов, а затем озвучивает его. Скринридеры могут описать расположение изображений на экране, их содержание и другую информацию.

**Распознаватели объектов **определяют, какие предметы расположены вокруг человека, и помогают ему ориентироваться в пространстве. Все, что нужно для их работы — камера смартфона.

**Голосовые помощники **выполняют команды незрячего человека и помогают ему находить необходимую информацию. А **синтезаторы речи** преобразуют письменный текст в речь. **Тифлокомментирование** применяют, например, в инклюзивных музеях: оно призвано помочь слепым людям полно воспринимать происходящее вокруг них.

__О __[__будущем адаптивных технологий__](https://postnauka.org/faq/157145)__ для незрячих__",2751,2,0,postnauka
3655,2025-07-07T15:55:21+00:00,"Под каждую белковую «мишень», связанную с механизмами старения, нужно свое лекарство. Некоторые препараты дошли до клинических исследований, но пока многое не срабатывает.

У нас около 30 тысяч генов и еще больше белков. К тому же эти белки подвергаются посттрансляционным модификациям. Когда мы запускаем малую молекулу в белок-мишень, по пути она может столкнуться с другими белками и вызвать непредвиденные эффекты. Кроме того, многие ферменты влияют сразу на несколько функций в клетке и организме, лишь часть из которых связана со старением. Поэтому велика вероятность побочных эффектов.

Подборка материалов о фундаментальных аспектах старения: https://postnauka.org/guides/157632. Нажмите «Сохранить гид», чтобы не потерять его.",3372,28,0,postnauka
3654,2025-07-07T07:51:57+00:00,"Стандартные биомаркеры — в виде генетических или молекулярных показателей, на которые онкологи долго делали ставку, — далеко не всегда предсказывают ответ на лечение. **Один и тот же мутационный профиль может приводить к разным последствиям.** Это усложняет разработку препаратов и подбор методов лечения. В ходе клинических испытаний часто оказывается, что **одни пациенты показывают сильный эффект, а другие — полную невосприимчивость. **

Какое решение проблемы предлагает искусственный интеллект — [рассказывает биоинформатик Андрей Чурсов](https://youtu.be/EsbKSAEZrmc).",2662,11,0,postnauka
3648,2025-07-06T08:55:56+00:00,"Экологичная упаковка стала нормой для брендов, которые хотят подчеркнуть свою заботу о природе. На рынке появляются многочисленные товары с ярлыками «эко» и «био». **Но за этими словами часто скрываются нюансы, о которых потребитель даже не догадывается.**

Почему биоразлагаемая упаковка не подходит для всего — [обсуждаем в подкасте с Михаилом Скалкиным](https://youtu.be/t-EY3gAuSi4).",2511,14,0,postnauka
3647,2025-07-05T19:59:01+00:00,"Стикер «органическое» на упаковке позволяет увеличить цену на товар вдвое, не меняя процесс его производства. **При этом органическое ≠ безопасное. **

«Пестицид может быть натуральным, однако это не значит, что он безвредный. Его **можно сертифицировать как органический**, но это не делает его менее токсичным. Многие агрономы не покупают «органическую» продукцию, потому что знают, какие риски за этим стоят», — объясняет Валерия Коган в подкасте «Мыслить как ученый»: https://youtu.be/aLr9C5StTPw.",3037,29,0,postnauka
3646,2025-07-05T15:57:01+00:00,"Как число кубитов и уровень ошибок [влияют ](https://postnauka.org/wtf/156216)на производительность квантового компьютера.

На данном этапе развития технологий 50 кубитов не всегда производительнее 5.",2574,7,0,postnauka
3640,2025-07-05T10:02:00+00:00,Почему даже краткосрочная миссия [требует ](https://postnauka.org/longreads/156498)колоссальных ресурсов,2452,12,0,postnauka
3638,2025-07-04T13:33:38+00:00,"**Кейс ПостНаука.Specials с AstraZeneca**

ПостНаука.Specials — коммуникационное агентство ПостНауки.** Мы помогаем бизнесам и НКО рассказывать аудитории о своём бренде через контент с научной экспертизой**. Так, вместе с компанией AstraZeneca мы сделали мультимедийный гид «[Иммунная система](https://postnauka.org/guides/157270)». Его управляющая идея — знание о предмете вооружает читателя. 

Этот и другие проекты ПостНаука.Specials — на странице со спецпроектами: https://postnauka.org/specials.

#PNspecials",2653,8,0,postnauka
3634,2025-07-04T09:40:51+00:00,"Достаточно несколько раз задать вопрос «почему?» — и вы можете оказаться на уровне метафизики.

Попасть туда не так сложно, а вот не запутаться там труднее. **Не потеряться в философских материях поможет Диана Гаспарян**, автор курса «Философский поиск: начала».

**Посмотреть содержание курса и купить его — можно по ссылке:** https://postnauka.org/link/philosophy_tg",2616,19,0,postnauka
3633,2025-07-04T07:19:38+00:00,"Столь выраженный плацебо-ответ существенно **затрудняет выявление терапевтической эффективности исследуемого препарата**, поскольку разница между плацебо- и активной группами становится недостаточно яркой для достижения статистической значимости.

**О механизмах этого феномена и проблемах современной диагностики депрессии** — в подкасте с Мариам Хайретдиновой: https://youtu.be/yygbrgKCUNg",2512,27,0,postnauka
3632,2025-07-03T08:46:58+00:00,"Для подписчиков нашего Boosty и Patreon мы загрузили **эксклюзивный фрагмент подкаста с Михаилом Скалкиным, который не вошёл в **[**основной**](https://youtu.be/t-EY3gAuSi4)** выпуск**. 

__В этом отрывке говорим о том, что происходит, когда био-стакан выглядит как пластиковый, почему экологические налоги не срабатывают — и действительно ли Coca-Cola виновата в загрязнении океанов.__

Если вы хотите получить доступ к ролику, помочь нам и внести свой вклад в просвещение, присоединяйтесь:

— **на Patreon** — https://postnauka.org/link/patreon (для международных карт);
— **на Boosty **— https://postnauka.org/link/boosty (для карт российских банков).

А ещё вы можете отправить донат **через наш сайт **— https://postnauka.org/link/donate (для карт российских банков).",2670,1,0,postnauka
3631,2025-07-03T04:22:28+00:00,**Как ИИ меняет наше представление о Вселенной? **Обсуждаем в подкасте «Мыслить как ученый» с Сергеем Поповым: https://youtu.be/uo8iANaGdo4,2579,10,0,postnauka
3630,2025-07-02T12:28:37+00:00,"Традиционные методы диагностики психических расстройств становятся архаичными и неточными. На смену им приходят цифровые технологии и искусственный интеллект, позволяющие распознавать депрессию по активности в соцсетях, анализировать ЭЭГ с помощью нейросетей и создавать индивидуальные схемы лечения. 

Рассказываем, как эти инновации меняют подход к психиатрии и какие вызовы сопровождают цифровизацию медицины: https://postnauka.org/longreads/157711",2724,31,0,postnauka
3628,2025-07-01T19:00:48+00:00,"Сегодня мы знаем о нашем теле очень много — и многое можем продиагностировать. Как предупредить заболевания? Как часто нужно обследоваться? Почему будущее — за лечением человека, а не болезни? Что говорят о нас анализы и генетические тесты?

**Говорим о профилактике заболеваний, здоровье взрослых и детей, вакцинации, ошибках молодости и вредных привычках:** https://postnauka.org/guides/156240

__Другие спецпроекты ПостНаука.Specials: ____https://postnauka.org/specials__

#PNspecials",2901,21,0,postnauka
3627,2025-07-01T11:24:58+00:00,"Чтобы алгоритмы могли что-то оптимизировать, процессы должны быть зафиксированы в цифре. Однако на многих производствах до сих пор используется бумажный учёт, Excel или устные инструкции.

Прежде чем говорить об обучении моделей, приходится запускать процессы цифровизации: ставить датчики, выстраивать потоки данных, нормализовать операции. Это затягивает внедрение, требует долгосрочных инвестиций и участия инженеров, знакомых не только с Python и ML, но и с конкретным цехом.

Что такое промышленный ИИ и где он работает — рассказывает инвестор Михаил Тавер: https://youtu.be/DXhxDObP2sk",2515,8,0,postnauka
3621,2025-07-01T07:34:03+00:00,"Чтобы создать искусственную кость, которую не будет отвергать человеческий организм, нужно сделать ее максимально похожей на настоящую. **Повторение свойств природного объекта **— это и есть [биомиметика](https://postnauka.org/faq/95434).",2299,17,0,postnauka
3620,2025-06-30T16:50:31+00:00,"Что общего у нейроинтерфейсов, стресса и топ-кварка? Все они — в большом плейлисте «Коллекции и курсы» от ПостНауки.

**Десятки лекций, чтобы разобраться, как устроены мир, человек и Вселенная:** https://youtube.com/playlist?list=PLh6dVTO7f4FZvh7NMJ3iYWlA--kK4yjad&si=QeWdFW2Vh1P3vsuS",2781,22,1,postnauka
3619,2025-06-30T13:25:00+00:00,"Раньше, чтобы напечатать книгу, нужно было иметь бумагу, чернила, пресс, металлические буквы и текст книги. Чтобы напечатать орган, требуется то же самое, только **вместо текста — компьютерная программа, вместо бумаги и чернил — биочернила, вместо пресса — биопринтер.**

Биопринтер — это по сути шприц, которым робот двигает в трех направлениях и который по сигналу выдавливает гель с клетками. Он должен иметь **роботическую систему позиционирования**: либо картезианскую систему — вперед, назад, вверх, вниз, вправо, — либо роботическую руку, где 6–8 степеней свободы.

Компьютер все это интегрирует. **Биопринтер должен находиться в стерильной среде**: либо в специальном кабинете, либо в ламинар-боксе. Комбинацию биоматериалов, из которых создаются органы, называют биочернилами. 

Как создаются биочернила и на что они похожи — читайте [на ПостНауке](https://postnauka.org/talks/102465).",2597,21,1,postnauka
3618,2025-06-30T08:16:10+00:00,"Можно ли любить робота? Что такое любовь в современном мире? Каковы взаимоотношения человека и материального мира? **Мы попытались ответить на эти вопросы в спецпроекте:** https://postnauka.org/courses/100915

Другие спецпроекты ПостНаука.Specials: https://postnauka.org/specials

#PNspecials",2635,21,0,postnauka
3617,2025-06-29T07:22:01+00:00,"Медицина нового поколения формируется на наших глазах. Искусственный интеллект анализирует генетические мутации, прогнозирует поведение опухолей и предсказывает эффективность различных методов лечения. 

Но вместе с потенциалом ИИ возникают и вызовы — от технологического неравенства до этических вопросов: https://postnauka.org/longreads/157708",2957,14,0,postnauka
3616,2025-06-28T18:16:30+00:00,"**На ПостНауке есть не только лонгриды, курсы и видео, но и целый раздел с играми!**

Это тесты и задачки — то что нужно для проверки своих знаний. Учитесь в формате, который затягивает, и получайте пользу с удовольствием: https://postnauka.org/link/PNtests",2692,17,0,postnauka
3615,2025-06-28T11:39:01+00:00,"Обе науки изучают взаимодействие генов и лекарственных средств, но **акценты у них различаются.**

**Фармакогенетика **фокусируется на влиянии отдельных генов на реакцию организма, а **фармакогеномика** рассматривает весь геном.

Например, фармакогенетика может изучать **конкретную мутацию в гене**, влияющем на метаболизм антикоагулянта, а фармакогеномика — полный набор генов, способных вызвать чрезмерное разжижение крови.

Такой «точечный» подход отличается от привычных методов лечения. **Обычно врачи ориентируются на клиническую картину болезни**: общее состояние пациента, симптомы и результаты обследований, среди которых фармакогенетические тесты — редкость. Поскольку специалисты не заглядывают глубже — на уровень генов — **лечение может оказаться менее эффективным**, вызывать побочные реакции и требовать постоянной корректировки.

**Об исследованиях и результатах в области фармакогенетики **— [в подкасте](https://youtu.be/MrekhO54_Rw) с доктором медицинских наук по клинической фармакологии и психиатрии-наркологии Михаилом Застрожиным.",2701,13,0,postnauka
3609,2025-06-28T07:51:01+00:00,"В последние годы появилось понятие четвертой промышленной революции, которая предполагает объединение цифрового мира и физического мира и новый глобальный прорыв в науке и технологиях. Как гуманитарные исследователи относятся к этому понятию? 

[Объясняет](https://postnauka.org/talks/157410) кандидат культурологии Оксана Мороз.",2343,19,0,postnauka
3608,2025-06-27T17:22:01+00:00,"Биоразлагаемая упаковка из простой альтернативы пластику выросла в целую индустрию, которая строится на переработке отходов и экологических технологиях. 

Как новые материалы на базе кофе и коры деревьев могут заменить полимеры, почему не вся экологичная упаковка действительно разлагается и какие барьеры сдерживают развитие зелёного бизнеса: https://postnauka.org/longreads/157707",2820,14,1,postnauka
3607,2025-06-27T11:03:01+00:00,"Антропоцен — это термин, который используется в первую очередь общественными деятелями и медиаплощадками, а в науке это понятие не очень прижилось. Тем не менее по сути своей антропоцен — та перспектива, которая дает ученым понимание процессов, происходящих в природе в связи с деятельностью людей, и как эти изменения влияют на общество и его развитие.

Об этом академическом видении антропоцена — в спецпроекте: https://postnauka.org/guides/157240

__Другие спецпроекты ПостНаука.Specials: ____https://postnauka.org/specials__

#PNspecials",2687,8,0,postnauka
3606,2025-06-27T07:31:10+00:00,"Даже в самых развитых странах пациенты часто ищут верный диагноз несколько лет. Им часто успевают поставить несколько неверных диагнозов и начать лечить от того, чего нет. **Иногда это может быть фатальным. **

О том, что помогает быстрее направить пациента к точному диагнозу, рассказывает [Ирина Ефименко в подкасте «Мыслить как ученый»](https://youtu.be/1tx5UP6qBic).",2716,23,0,postnauka
3602,2025-06-26T12:16:06+00:00,"Почти треть жизни мы проводим во сне. В медицине есть даже раздел — сомнология, посвященный исследованиям расстройств сна, их лечению и влиянию на здоровье человека. **Но что такое сон? **

Об этом у Академии ПостНауки есть целый курс. Его ведет **кандидат медицинских наук, сомнолог Михаил Полуэктов. **

Посмотреть содержание курса и приобрести его — можно по ссылке: https://postnauka.org/link/sleep_tg",2726,9,0,postnauka
3601,2025-06-26T08:04:27+00:00,https://youtu.be/yygbrgKCUNg,2633,30,0,postnauka
3599,2025-06-25T17:33:01+00:00,"Сейчас мировой энергобаланс выглядит так.

Но **запасы ископаемого топлива исчерпаемы**, а его сжигание приводит к выбросам углекислого газа и парниковому эффекту, который вносит огромный вклад в изменение климата.

Это заставляет человечество шире применять **альтернативные источники энергии** и искать новые способы ее накопления, транспортировки и преобразования. Один из них — **водородная энергетика.** https://postnauka.org/themes/vodorodnaya-energetika",2558,7,1,postnauka
3598,2025-06-25T11:36:25+00:00,"Объясняет соосновательница школы Intellectum Academy Наргиз Асадова.

«Долгое время детей воспринимали как недоразвитых взрослых. Лишь в середине XX века психологи доказали, что у каждого возраста свои задачи и потребности. Но **школа до сих пор устроена так, будто подростков не существует**.

В подростковом возрасте движущей мотивацией уже не является учеба. Им важно ответить на вопросы: кто я, с кем хочу дружить, какие у меня сильные стороны? Но дети по-прежнему сидят за партами и смотрят друг другу в затылок».

**Каким должно быть образование будущего** — обсуждаем в подкасте: youtu.be/UO0TBU1ZuQY",2730,21,0,postnauka
3597,2025-06-25T08:16:01+00:00,"Что такое «провал в объяснении», насколько мы тождественны самим себе и в чем состоит великая иллюзия сознания.

В этом спецпроекте — азбука философии сознания — от аргумента манипуляций до эпифеноменализма: https://postnauka.org/specials/philosophy-of-mind

#PNspecials",2932,44,0,postnauka
3596,2025-06-24T17:17:01+00:00,"**Может ли геном определить ваши успехи в спорте? **Наука доказывает, что гены играют важную роль в предрасположенности к скоростным нагрузкам, выносливости и быстрому восстановлению. 

**Пройдите тест и проверьте свои знания о роли генов в спортивных успехах:** https://postnauka.org/tests/157504

Делитесь результатами в комментариях⬇️",2752,15,0,postnauka
3595,2025-06-24T11:22:01+00:00,"Даже самые перспективные технологии проходят долгий путь от лабораторных испытаний до повседневной медицинской практики. **Зачастую это десятилетия. **

Например, открытия в молекулярной биологии, сделанные в начале 2000-х годов, только сейчас начинают активно внедряться в лечение рака. Причина — **сложность клинических испытаний, необходимость многолетней валидации,** а также требования по безопасности и эффективности. ИИ-технологии в диагностике не являются исключением. **Преодоление разрыва между научной разработкой и клиническим применением **— одна из ключевых задач современной онкологии.

Как инновации в области AI меняют подход к выявлению и лечению онкозаболеваний — в подкасте с Андреем Гаража: https://youtu.be/owx4VYik28I",2625,4,0,postnauka
3594,2025-06-24T07:23:29+00:00,"XXI век с технологиями и возможностями в digital заставляет нас задавать вопросы о том, что такое смерть. В рамках биоэтики происходит дискуссия о том, каковы критерии смерти. Раньше все было просто: человек перестал дышать, его сердце не бьется — значит, он мертв. Но сегодня технологии позволяют поддерживать жизнь людей в коме. Они дышат, но их сознание больше не функционирует так, как это происходит у здоровых людей. Живы ли они? 

Гид по знаниям о смерти: https://postnauka.org/guides/102288",2633,20,0,postnauka
3588,2025-06-23T17:51:09+00:00,"**LLM демонстрируют разную эффективность в зависимости от сферы применения.**

Как устроены современные языковые модели и каким образом нейросети используются в науке, биотехнологиях и глобальной гонке искусственного интеллекта — в подкасте с кандидатом физико-математических наук, сотрудником London Institute for Mathematical Sciences Михаилом Бурцевым: https://youtu.be/2Up5mazSCRA",2647,23,0,postnauka
3586,2025-06-23T11:36:10+00:00,"Кейс ПостНаука.Specials с Selectel

ПостНаука.Specials — **коммуникационное агентство ПостНауки**. Мы помогаем бизнесам и НКО рассказывать аудитории о своём бренде через контент с научной экспертизой. Так, вместе с компанией Selectel мы сделали **мультимедийный гид «Эпоха данных»**. Его управляющая идея — любая современная технология требует умения работы с данными.

**Этот и другие проекты ПостНаука.Specials** — на странице со спецпроектами: https://postnauka.org/specials",3016,2,0,postnauka
3585,2025-06-23T06:15:58+00:00,"Индекс массы тела (ИМТ) — распространённый **показатель для классификации ожирения и избыточного веса**. Как и любой другой показатель, ИМТ несовершенен. Он не дифференцирует жировую ткань от мышечной массы, не учитывает возраст, пол и уровень физической активности.

На этой неделе на ресурсах ПостНауки выйдет **подкаст о современных подходах к лечению ожирения, диабета и других метаболических заболеваний.** Подпишитесь на плейлист, чтобы не пропустить выпуск: на [YouTube](https://www.youtube.com/playlist?list=PLh6dVTO7f4FbMep18vRy-o92qPFLWKuRV) или [VK](https://vkvideo.ru/playlist/-36507793_137)!",3046,20,3,postnauka
3584,2025-06-22T17:53:04+00:00,"Что такое биологический возраст, где заканчивается наука и начинается самодеятельность, и почему старение — это не только медицинская, но и социальная проблема XXI века.

Разбираемся в лонгриде: https://postnauka.org/longreads/157706",3062,39,0,postnauka
3583,2025-06-22T11:51:28+00:00,"**Вопрос об авторских правах на стиль в эпоху ИИ становится крайне актуальным**. Тоня Самсонова выделяет два основных сценария.

В первом случае, когда **художник передал права **на использование своих работ, компания может тренировать на них ИИ-модель. Это часто выгодно художнику, избавляет его от рутинной работы по созданию однотипных изображений. Но** если стиль «фирменный» и узнаваемый, художник, вероятно, не продаст права** на его воспроизведение. Причины очевидны: риск репутационных потерь и продажа собственной «славы» и узнаваемости, а не просто умения рисовать.

**Заменит ли ИИ дизайнеров?** Обсуждаем [в подкасте](https://youtu.be/B_oZlaFwKDQ).",2874,13,0,postnauka
3582,2025-06-22T07:29:01+00:00,"Китай — удивительная страна, которая сочетает в себе древние традиции и постиндустриальное общество, капитализм и социализм, закрытость и активное развитие международных отношений. И много других интересных черт.

**Почему Китай такой один и что с ним будет? **Разобраться в особенностях Поднебесной, научиться аргументированно говорить о ее политике и экономике, отличать факты от вымысла о Китае можно н**а курсе «Китай: ""филиал будущего"" на Земле» с Иваном Зуенко: **https://postnauka.org/link/china_tg",2908,432,2,postnauka
3581,2025-06-21T17:42:58+00:00,"**Что происходит, когда нежелательные лекарственные реакции обнаруживают?** Обсуждаем в подкасте «Мыслить как ученый» с Ильей Ясным: https://youtu.be/cXcZVBULVVc",2613,8,0,postnauka
3580,2025-06-21T11:06:34+00:00,"**Полимеры — неотъемлемая часть современной технологической среды**. Они позволяют создавать инновационные решения. Эти материалы спасают жизни и приближают нас к устойчивому будущему с безопасным транспортом и возобновляемой энергией.

Какие инновации в медицине, транспорте и энергетике появились благодаря полимерам — [в лонгриде](https://postnauka.org/longreads/157680).",2599,3,0,postnauka
3579,2025-06-21T06:59:58+00:00,"**Приглашаем на экскурсию в башню из слоновой кости!**

Вокруг философии много стереотипов, которые уводят внимание от главного: философия — искусство мышления. 

**Курс «Философский поиск: начала» с Дианой Гаспарян **поможет пробраться сквозь запутанные концепции и разобраться, чем онтология отличается от гносеологии, а гносеология от эпистемологии. А также развить навыки критического мышления и научиться аргументированно высказывать свою точку зрения: https://postnauka.org/link/philosophy_tg",2532,8,0,postnauka
3573,2025-06-20T17:58:01+00:00,"Диабет отнимает до 14 лет жизни и снижает её качество. Даже самая эффективная терапия, начатая после возникновения заболевания, снижает риск смерти от сердечно-сосудистых осложнений всего на 30%. В первые 5–10 лет, пока диабет на начальной стадии, в организме накапливаются необратимые повреждения — они становятся основой будущих осложнений.

Наибольшее социальное значение имеет [сахарный диабет II типа](https://postnauka.org/faq/156533): по частоте, последствиям и возможностям профилактики.",2577,42,0,postnauka
3572,2025-06-20T11:41:03+00:00,"Машинный перевод работает лишь тогда, когда ты знаешь, что хочешь сказать. Он не учит формулировать мысль, не помогает чувствовать интонации. Кроме того, **процесс изучения языка — это не про перевод**. Это про включение в культуру, про расширение когнитивного диапазона.

Технологии, наоборот, усиливают мотивацию. Благодаря ИИ проще начать: меньше страха, больше игровых форматов. Но как только человек сталкивается с настоящей задачей — путешествием, собеседованием — он понимает, что **автоматический перевод не даёт свободы**. А значит, путь к владению языком всё ещё актуален.

Как учить язык в эпоху ИИ — [в подкасте с Данилем Хасаншиным](https://youtu.be/PhNErGBjNYk).",3045,26,0,postnauka
3565,2025-06-19T18:56:32+00:00,"**И почему ему нужны гуманитарные знания** — разбираемся с основателем Skillbox Дмитрием Крутовым.

Как меняется рынок профессий в эпоху ИИ — слушайте в подкасте: https://youtu.be/YaGA3GShABQ.",2666,22,3,postnauka
3564,2025-06-19T12:57:01+00:00,"Сегодня учёные продолжают обнаруживать новые факты о влиянии космоса на организм. К примеру, в 2024 году было опубликовано исследование, показавшее, что у астронавтов происходят изменения в структуре и активности мозга, которые могут сохраняться даже после возвращения на Землю. 

Тем не менее основные группы факторов, которые влияют на здоровье человека, известны давно — это нетипичные условия среды, динамика полета и психологические нагрузки.",2752,4,0,postnauka
3563,2025-06-19T07:48:01+00:00,"Здоровьем человека занимаются одни врачи, здоровьем животных — другие. **Но насколько это справедливо?** Ведь человек, животные и окружающая среда тесно взаимосвязаны между собой. Наше благополучие зависит не только от того, как мы будем лечиться у доктора, но и от того, как будем заботиться об окружающей среде.

**Вместе с компанией MSD Animal Health мы создали гид «Единое здоровье». **В нём ученые рассказывают, как устроена эта взаимосвязь.

Этот гид и другие **проекты коммуникационного агентства ПостНаука.Specials **— на[ странице](https://postnauka.org/specials) со спецпроектами.

#PNspecials",2709,10,0,postnauka
3562,2025-06-18T18:27:01+00:00,"Представьте себе: вы держите в руках такую привычную вещь как пластиковая бутылка. Она легкая, прочная, безопасная. Но за этим предметом стоят ученые, инженеры, конструкторы. 

Их профессия — создавать и выпускать в мир новые материалы: https://postnauka.org/longreads/157685",2602,8,0,postnauka
3561,2025-06-18T12:36:00+00:00,"Несколько дней назад на сайте ПостНауки возникла проблема с подтверждением почты при регистрации. Мы сразу не заметили, но нас выручила внимательная читательница, которая написала нам об этом. Спасибо ей! Теперь всё работает.

Если вдруг у вас возникают технические неполадки — не стесняйтесь сообщать. Мы читаем и реагируем.

📌 Ещё не зарегистрированы на сайте ПостНауки? Самое время! Так вам будет удобнее изучать материалы, проходить тесты, сохранять понравившееся в закладки и отслеживать свою активность через историю просмотров: https://postnauka.org/link/register",2640,1,1,postnauka
3560,2025-06-18T07:15:55+00:00,"Языковая моделей **просто предсказывает наиболее вероятное следующее слово **на основе данных. Этические ограничения и фильтры закладываются разработчиками. Если пользователь попросит модель о чём-то опасном, она, скорее всего, откажется или уйдёт от ответа. 

Иногда звучит опасение, что ИИ-системы могут «захватить» управление или принимать самостоятельные решения. Но на практике это невозможно: у моделей нет собственных целей — **их всегда можно отключить или заменить.**

Ключ к контролю — грамотное внедрение и понимание ограничений технологий.

Что стоит за появлением DeepSeek и других LLM — [в подкасте с Михаилом Бурцевым](https://youtu.be/2Up5mazSCRA).",2732,23,0,postnauka
