id,date,text,views,forwards,replies,channel_short
141907,2026-05-06T05:11:56+00:00,"**Дымный ад: репортаж «Медузы» из Туапсе — города, где, по мнению властей, почти все в порядке, а скоро будет еще лучше**

С середины апреля Туапсе — под ударами беспилотников. Украинские военные бьют по нефтеперерабатывающему заводу и морскому терминалу. Из-за сильных пожаров в городе и округе — экологическая катастрофа, которую ни федеральные, ни местные власти публично не хотят признавать (хотя город на фотографиях и видео выглядит как постапокалипсис).

Журналистка «Медузы» провела в Туапсе четыре дня в начале мая: она сама попала под атаку дронов, вместе с волонтерами помогала животным — и общалась с местными жителями. Вот ее рассказ.

Открыть [с VPN](https://meduza.io/feature/2026/05/06/dymnyy-ad?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/05/06/dymnyy-ad?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",195364,458,,meduzalive
141906,2026-05-05T21:42:46+00:00,"**Главные новости 5 мая**

✹ В России — [шатдаун](https://bit.ly/meduzamirror#/feature/2026/05/05/shatdaun-ko-dnyu-pobedy-chto-proishodit-s-internetom-v-rossii?utm_source=tg_live&utm_medium=post_ru) ко Дню Победы. В каждом втором регионе [обещают](https://bit.ly/meduzamirror#/feature/2026/05/05/v-kazhdom-vtorom-regione-rossii-otklyuchat-internet-iz-za-9-maya-vot-spisok?utm_source=tg_live&utm_medium=post_ru) отключить мобильный интернет из-за 9 Мая. 

✹ ВСУ [атаковали](https://bit.ly/meduzamirror#/feature/2026/05/05/voyna?utm_source=tg_live&utm_medium=post_ru) Чебоксары ракетами и дронами. Россия нанесла удары по [Полтавской области](https://bit.ly/meduzamirror#/news/2026/05/05/rossiyskie-voyska-atakovali-poltavskuyu-oblast-pogibli-chetyre-cheloveka-bolee-30-postradali?utm_source=tg_live&utm_medium=post_ru) и [нескольким городам](https://bit.ly/meduzamirror#/news/2026/05/05/v-zaporozhie-iz-za-udara-vs-rf-pogibli-12-chelovek-v-kramatorske-pyatero?utm_source=tg_live&utm_medium=post_ru) Украины. Много погибших и раненых. 

✹ Государство [отняло](https://bit.ly/meduzamirror#/news/2026/05/05/gosudarstvo-otnyalo-biznes-u-milliardera-vadima-moshkovicha-veduschiy-agroholding-strany-rusagro?utm_source=tg_live&utm_medium=post_ru) бизнес у миллиардера Вадима Мошковича — ведущий агрохолдинг страны «Русагро». 

✹ В Новосибирске двух ученых-физиков, исследовавших гиперзвук, [приговорили](https://bit.ly/meduzamirror#/news/2026/05/05/sud-v-novosibirske-prigovoril-dvuh-uchenyh-fizikov-issledovavshih-giperzvuk-k-12-s-polovinoy-godam-kolonii-po-obvineniyu-v-gosizmene?utm_source=tg_live&utm_medium=post_ru) к 12 с половиной годам колонии по обвинению в госизмене. 

✹ Политзаключенный Азат Мифтахов [рассказал](https://bit.ly/meduzamirror#/feature/2026/05/05/bol-byla-takaya-strashnaya-chto-ya-stal-istoshno-krichat?utm_source=tg_live&utm_medium=post_ru), что в колонии за полярным кругом его пытали и избивали. 

[Текст дня](https://bit.ly/meduzamirror#/feature/2026/05/05/poka-u-odnih-sovsem-net-interneta-drugie-naprimer-chinovniki-bez-problem-polzuyutsya-zarubezhnymi-servisami-net-rech-ne-pro-rossiyu-a-pro-iran?utm_source=tg_live&utm_medium=post_ru): Иран живет в ситуации интернет-блэкаута большую часть нынешнего года. Большая часть населения не может получить доступ к мировым сервисам даже с помощью VPN, но у чиновников и элит интернет работает прекрасно. Никита Смагин рассказал о новом типе социального неравенства. 

@meduzalive",199867,100,,meduzalive
141905,2026-05-05T21:35:12+00:00,"**Для единороссов **[**составили**](https://bit.ly/meduzamirror#/news/2026/05/06/edinaya-rossiya-sostavila-metodichku-dlya-deputatov-s-otvetami-na-zhestkie-voprosy-blokirovki-interneta-predlagayut-opravdyvat-informatsionno-psihologicheskoy-voynoy?utm_source=tg_live&utm_medium=post_ru)** методичку с ответами на «жесткие вопросы». Вот как они должны отвечать на критику блокировок интернета**

О том, что «Единая Россия» подготовила методичку «Дюжина жестких вопросов к EP», рассказала газета «Коммерсант». В буклете объясняется, как депутаты и агитаторы могут отвечать на критику в адрес партии накануне выборов. 

Так, на вопрпос: «Почему ЕР стала партией запретов, поддерживает ограничение Telegram, закрывает интернет и душит свободу слова?» предлагается отвечать: 

✹  встречным вопросом: «А почему о том, что ЕР „душит свободу слова“, разрешено совершенно свободно кричать из каждого утюга и канала?», 

✹  добавлять, что в партии «всегда выступали за свободу слова», даже несмотря на «информационно-психологическую войну»,

✹  напоминать оппоненту, что результаты этой войны — теракты и поджоги, совершенные подростками, а также мошенничество в отношении пенсионеров — и в этих условиях обойтись без ограничений невозможно.

@meduzalive",200928,429,,meduzalive
141904,2026-05-05T21:24:50+00:00,"**Пять человек погибли в результате удара украинских беспилотников по городу Джанкой, рассказал глава аннексированного Крыма Сергей Аксенов**

@meduza_news
Открыть [сайт](https://meduza.io/news/2026/05/06/pyat-chelovek-pogibli-pri-udare-ukrainskih-bespilotnikov-po-dzhankoyu) | [зеркало](https://bit.ly/meduzamirror#news/2026/05/06/pyat-chelovek-pogibli-pri-udare-ukrainskih-bespilotnikov-po-dzhankoyu) | телеграм ↓",185168,77,,meduzalive
141903,2026-05-05T20:03:29+00:00,"**Бойцов бригады «Эспаньола» **[**подозревают**](https://bit.ly/meduzamirror#/news/2026/05/05/v-sevastopole-arestovany-boytsy-brigady-espanola-voevavshey-s-ukrainoy-ih-podozrevayut-v-nezakonnom-oborote-oruzhiya-i-vzryvchatki?utm_source=tg_live&utm_medium=post_ru)** в незаконном обороте оружия и взрывчатки**

Несколько бывших и действующих военнослужащие морского отряда бригады «Эспаньола» арестованы в аннексированном Севастополе. 

О деле, сообщила газета «Коммерсант», стало известно из решения Южного окружного военного суда. Недавно суд отказался отпустить из следственного изолятора под домашний арест одного из фигурантов расследования. Сколько всего фигурантов в деле, неизвестно. 

Бригада «Эспаньола» была сформирована преимущественно из футбольных фанатов, некоторые ее бойцы открыто придерживаются неонацистских взглядов.

Подразделение объявило о роспуске осенью 2025-го. Вскоре стало известно о смерти командира бригады Станислава Орлова (позывной «Испанец»). Часть бойцов перешли в формирования добровольческого корпуса Минобороны.

@meduzalive",209768,173,,meduzalive
141902,2026-05-05T19:14:19+00:00,"**Россия нанесла удары по городам Украины. Что известно к этой минуте**

✹ В **Запорожье**, по данным местных властей, погибли 12 человек, 39 человек получили ранения. Целью атаки стали предприятия. Под удар попали жилые дома, автосервис и автомойка, там возникли пожары.

✹ В **Краматорске** погибли пятеро, 13 человек ранены. Повреждены многоэтажные жилые дома, административные здания и машины. 

✹ В **Днепре**, по словам президента Украины Владимира Зеленского, погибли четверо. Местные власти сообщили о 16 раненых. На одном из предприятий города возник пожар. 

@meduzalive",188609,218,,meduzalive
141901,2026-05-05T18:57:15+00:00,"**США **[**заявили**](https://bit.ly/meduzamirror#/news/2026/05/05/ssha-zayavili-chto-peremirie-s-iranom-sohranyaetsya-nesmotrya-na-vzaimnye-ataki?utm_source=tg_live&utm_medium=post_ru)**, что перемирие с Ираном сохраняется — несмотря на взаимные атаки**

Перемирие между Ираном и США сохраняется, заявил глава Пентагона Пит Хегсет. Как отмечает Reuters, министр выступил с этим заявлением на фоне сообщений о том, что страны обменялись ударами по кораблям друг друга в рамках борьбы за контроль над Ормузским проливом.

В свою очередь глава Объединенного комитета начальников штабов, генерал Дэн Кейн заявил, что с момента объявления режима прекращения огня 7 апреля Иран несколько раз нарушал перемирие

Но, по его словам, эти атаки «на данном этапе не достигли порога, за которым последует возобновление полномасштабных боевых действий».

Некоторые американские и израильские чиновники полагают, что Трамп может отдать приказ о возобновлении боевых действий уже на этой неделе, если Иран и США не добьются прогресса в переговорах, пишет издание Axios.

@meduzalive",187773,61,,meduzalive
141900,2026-05-05T17:50:22+00:00,"**Met Gala 2026: главные фотографии. В этот раз не только роскошная дорожка, но и протесты возле Метрополитен-музея
**
Каждый год мы рассказываем о самых интересных образах бала Met Gala — главного события в мире моды. В этот раз традиционная галерея устроена немного иначе. Во-первых, тема этого года «Мода — это искусство» располагает к тому, чтобы как следует изучить референсы самых ярких нарядов. Поэтому мы показываем, какими картинами и скульптурами вдохновлялись участники бала и дизайнеры, с которыми они работали.

Во-вторых, бал этого года особенно сильно возмутил активистов из Нью-Йорка. Большую части выставки, которой посвящен Met Gala, в этом году оплатил глава корпорации Amazon Джефф Безос. Из-за чего ковровую дорожку этого года уже назвали «кровавой» — активисты устроили митинг прямо у здания музея, куда вышли с призывами бойкотировать мероприятие Безоса и обложить налогами миллиардеров. В результате все это превратилось в альтернативный бал.

Фотографии обоих балов — классического и протестного — можно увидеть в этом [материале](https://meduza.io/feature/2026/05/05/est-srazu-tri-povoda-posmotret-fotografii-met-gala-etogo-goda).
____

Если не открывается ссылка, посмотреть фото можно [здесь](https://bit.ly/meduzamirror#/feature/2026/05/05/est-srazu-tri-povoda-posmotret-fotografii-met-gala-etogo-goda?utm_source=tg_plot&utm_medium=post_ru) или [здесь](https://storage.googleapis.com/gsc-link/70ec230a.html).",184029,355,,meduzalive
141899,2026-05-05T17:22:09+00:00,"**Разблокирует ли Трамп Ормузский пролив? И в чем риски плана для США? Разбор «Медузы»**

США наконец приступили к операции по разблокированию Ормузского пролива. Американские флот и авиация теперь вроде бы будут конвоировать танкеры с нефтью и контейнеровозы через опасную водную артерию. По замыслу Дональда Трампа, такой защиты хватит, чтобы гарантировать ненападение Ирана на сопровождаемые суда.

Но в реальности у этого плана, который американская администрация гордо назвала «Проект Свобода», есть множество рисков. И некоторые из них Иран продемонстрировал прямо в день вступления «проекта» в силу.

Но что будет дальше? Хватит ли у США ресурсов на реализацию своей новой стратегии? Нельзя ли было обойтись исключительно мирными средствами? И какие рычаги давления остаются у Ирана? Отвечает отдел «Разбор».

Открыть [с VPN](https://meduza.io/feature/2026/05/05/tramp-vnov-grozit-steret-iran-s-litsa-zemli-i-pytaetsya-ubedit-vseh-chto-ssha-pod-silu-otkryt-ormuzskiy-proliv-srabotaet-li-etot-plan?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/05/05/tramp-vnov-grozit-steret-iran-s-litsa-zemli-i-pytaetsya-ubedit-vseh-chto-ssha-pod-silu-otkryt-ormuzskiy-proliv-srabotaet-li-etot-plan?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",184263,137,,meduzalive
141898,2026-05-05T16:55:19+00:00,"**Российские пограничники начали фиксировать паспортные данные людей, которые пересекают границу Беларуси и России**

@meduza_news
Открыть [сайт](https://meduza.io/news/2026/05/05/pogranichniki-nachali-zapisyvat-pasportnye-dannye-teh-kto-v-ezzhaet-i-vyezzhaet-iz-rossii-cherez-belarus) | [зеркало](https://bit.ly/meduzamirror#news/2026/05/05/pogranichniki-nachali-zapisyvat-pasportnye-dannye-teh-kto-v-ezzhaet-i-vyezzhaet-iz-rossii-cherez-belarus) | телеграм ↓",178519,716,,meduzalive
141896,2026-05-05T16:30:01+00:00,"**Пять человек погибли, девять получили ранения при обстреле Краматорска**

Российские военные вечером 5 мая нанесли удар по центру города авиабомбами, [сообщили](https://t.me/Donetsk_obl_prokuratura/5717) в прокуратуре Донецкой области. Снаряды, как утверждается, упали в жилых районах. 

@meduzalive",180696,116,,meduzalive
141895,2026-05-05T16:21:28+00:00,"**На круизном лайнере в Атлантическом океане произошла вспышка хантавируса. Что об этом известно и насколько опасен вирус**

ВОЗ сообщила, что на борту круизного лайнера «Хондиус» в Атлантическом океане обнаружено семь случаев хантавируса: два подтвержденных и пять предполагаемых. Трое заболевших уже умерли, у остальных выявлены симптомы разной степени тяжести.

Рассказываем, что такое хантавирус, насколько он опасен и что известно о вспышке на борту «Хондиуса».

Открыть [с VPN](https://meduza.io/feature/2026/05/05/na-kruiznom-laynere-v-atlanticheskom-okeane-proizoshla-vspyshka-hantavirusa-ego-perenosyat-gryzuny?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/05/05/na-kruiznom-laynere-v-atlanticheskom-okeane-proizoshla-vspyshka-hantavirusa-ego-perenosyat-gryzuny?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",180102,1033,,meduzalive
141894,2026-05-05T16:04:43+00:00,"**В каждом втором регионе отключат мобильный интернет из-за 9 Мая. Вот список**

Операторы связи и Сбербанк предупредили жителей более чем 40 регионов России — от Камчатки до Калининграда — о том, что из-за празднования Дня Победы у них будет ограничен мобильный интернет.

Отключения ожидаются в период с 5 по 9 мая (в Москве, Петербурге и ряде других регионов с этим уже столкнулись).

Публикуем, вероятно, далеко не полный список регионов, где в ближайшее время может не быть мобильного интернета.

Открыть [с VPN](https://meduza.io/feature/2026/05/05/v-kazhdom-vtorom-regione-rossii-otklyuchat-internet-iz-za-9-maya-vot-spisok?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/05/05/v-kazhdom-vtorom-regione-rossii-otklyuchat-internet-iz-za-9-maya-vot-spisok?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",169884,445,,meduzalive
141893,2026-05-05T15:56:57+00:00,"**Вышел новый трейлер «Одиссеи» Нолана
**
Привет, это Михаил Герасимов. Universal Pictures показала новый [трейлер](https://www.youtube.com/watch?v=f_bKjZeJBBI) «Одиссеи» Кристофера Нолана. Красиво, масштабно — как и положено картине с 250-миллионным бюджетом. На текущий момент это [самый дорогой](https://www.hollywoodreporter.com/movies/movie-news/christopher-nolan-odyssey-sells-out-year-early-1236319117/) проект в фильмографии режиссера.

Для поклонников исторической достоверности этот трейлер — прежде всего новый повод [пожаловаться](https://collider.com/christopher-nolan-the-odyssey-costume-controversy/) на то, как все неправильно делает Нолан. Хотя ума не приложу, о каком реализме может идти речь, когда мы обсуждаем фильм, в котором есть циклоп-людоед.

Напомню, что роль царя Итаки в новой картине досталась Мэтту Дэймону. Помимо него в фильме также играют Том Холланд, Энн Хэтэуэй, Роберт Паттинсон, Зендея, Шарлиз Терон — всех не перечислить! Одна из ролей даже [досталась](https://t.me/plottwist_m/3051) рэперу Трэвису Скотту.

В мировой прокат «Одиссея» выйдет 17 июля 2026 года.",165410,487,,meduzalive
141890,2026-05-05T15:39:01+00:00,"**Войска РФ сбросили корректируемые авиабомбы на предприятия Запорожья. 12 человек погибли**

Еще 16 человек получили ранения, [рассказал](https://t.me/ivan_fedorov_zp/39463) глава администрации Запорожской области Иван Федоров. В результате атаки в городе загорелись автомобили, магазин и здание одного из предприятий. Что за производства были целью атаки, Федоров не уточнил.  

**__Обновление.__** В результате атаки погибли 12 человек, [сообщил](https://t.me/ivan_fedorov_zp/39478) Федоров. В связи с этим мы обновили заголовок поста. 

Фото: Иван Федоров

@meduzalive",163875,132,,meduzalive
141889,2026-05-05T15:31:13+00:00,"**Певица Бритни Спирс получила год условного срока (probation) за вождение в нетрезвом виде, сообщает CNN**

@meduza_news
Открыть [сайт](https://meduza.io/news/2026/05/05/britni-spirs-poluchila-god-uslovnogo-sroka-za-vozhdenie-v-netrezvom-vide) | [зеркало](https://bit.ly/meduzamirror#news/2026/05/05/britni-spirs-poluchila-god-uslovnogo-sroka-za-vozhdenie-v-netrezvom-vide) | телеграм ↓",163489,136,,meduzalive
141888,2026-05-05T15:16:01+00:00,"Разведка европейской страны передала журналистам информацию о том, что, по ее данным, Путин опасается покушения на себя и переворота, который могут начать российские элиты. Переворот якобы реально возможен. Чему можно верить в этих данных? Аудиоверсия нового выпуска «Что случилось».",166831,864,,meduzalive
141887,2026-05-05T15:13:51+00:00,"**Сенсация последних дней — доклад европейской разведки о том, что Путин ослаб и окружение может его свергнуть. Это реальный сценарий? Или хитрое послание Кремлю? Новый **[**выпуск**](https://www.youtube.com/watch?v=63KTAv4PN2g)** «Что случилось»**

Федеральная служба охраны усилила меры по защите Владимира Путина. Сам Путин якобы опасается покушения на себя и переворота, который могут начать российские элиты. Дестабилизировать режим в России может бывший министр обороны Сергей Шойгу.

Все это — данные разведки одной из европейских стран, которые оказались в доступе у журналистов [«Важных историй»](https://istories.media/stories/2026/05/04/vladimir-putin-fear/), [CNN](https://edition.cnn.com/2026/05/04/europe/putin-russia-security-intelligence-intl) и [Financial Times](https://www.ft.com/content/fe70c89e-b5d7-4f89-8eb4-83afbe721d7c?syn-25a6b1a6=1). Можно ли этому верить? Для чего разведке обнародовать такие данные? И что мы наверняка знаем о режиме Путина сейчас?

Обсуждаем с Романом Аниным, издателем «Важных историй», и Андреем Перцевым, специальным корреспондентом «Медузы».

Посмотрите выпуск прямо сейчас — или добавьте в закладки, чтобы включить позднее.

———

Хотите поддержать нас? Это просто: ваши лайк, комментарий и [подписка](https://www.youtube.com/@MeduzaPro) на канал помогут другим зрителям увидеть этот ролик. В условиях блокировок это важно как никогда. Не живете в России? Тогда [станьте](https://www.youtube.com/c/MeduzaPro/join) одним из наших спонсоров! Благодаря вашей поддержке мы продолжаем работу.

@meduzalive",163367,674,,meduzalive
141886,2026-05-05T15:05:17+00:00,"**Суд передал государству контрольный пакет акций «Русагро»**

Хамовнический суд Москвы частично удовлетворил иск об изъятии имущества основателя «Русагро» Вадима Мошковича, сообщают ТАСС и РБК. 

В доход государства среди прочего обратили

✹ 65% акций «Русагро»,
✹ изъятую в ходе обыска валюту на более чем 29 миллиона рублей,
✹ все ранее арестованные денежные средства на счетах Мошковича на сумму свыше 10,5 миллиарда рублей. 

Изъять имущество Мошковича требовала Генпрокуратура России. Ведомство считает, что он совершил коррупционные нарушения: продолжал заниматься бизнесом, пока был сенатором от Белгородской области в 2006–2014 годах, а также использовал свои полномочия в интересах холдинга.

«Русагро» — один из ведущих агрохолдингов России. Мошкович с марта 2025 года арестован по обвинению в мошенничестве, злоупотреблении полномочиями и даче взятки.

@meduzalive",160210,201,,meduzalive
141885,2026-05-05T14:58:01+00:00,"**Группа депутатов Госдумы, преимущественно от «Единой России», внесла на рассмотрение парламента законопроект, запрещающий поступать в магистратуру на специальность, которая не соответствует профилю бакалавриата или ранее полученному опыту работы**

@meduza_news
Открыть [сайт](https://meduza.io/news/2026/05/05/u-edinoy-rossii-novaya-ideya-kakuyu-spetsialnost-bakalavra-poluchili-na-takuyu-v-magistraturu-i-idite) | [зеркало](https://bit.ly/meduzamirror#news/2026/05/05/u-edinoy-rossii-novaya-ideya-kakuyu-spetsialnost-bakalavra-poluchili-na-takuyu-v-magistraturu-i-idite) | телеграм ↓",153111,783,,meduzalive
141884,2026-05-05T14:45:18+00:00,"**«Моя любимая страна» в театре. Приходите на берлинские показы!**

«Самый традиционный, еще дорежиссерский театр — это во многом театр героический. Современное интеллектуальное искусство, как правило, сторонится героев: эту тему застолбила патриотическая пропаганда на пару с массовой культурой. „Моя любимая страна“ — исключение. Перед нами, несомненно, спектакль о героической борьбе; уязвимость рассказчицы лишь усиливает это впечатление. Скажем, эпизод об ЛГБТ-активизме Костюченко в начале 2010-х — редкий пример органичного героического пафоса в современном театре. „Нас бьют и задерживают! Бьют и задерживают!“ — выкрикивает Борзых, и к ее патетике в этот момент не может быть никаких вопросов».

Так о спектакле «Моя любимая страна» по книге Елены Костюченко  [рассказывает](https://meduza.io/feature/2025/08/29/v-germanii-vyshel-spektakl-po-knige-eleny-kostyuchenko-moya-lyubimaya-strana-s-evgeniey-borzyh-iz-sbpch-i-chulpan-hamatovoy) театральный критик и ведущий нашего любимого телеграм-канала о культуре [Plot](https://t.me/plottwist_m) Антон Хитров. Инсценировку для этого спектакля написала драматург Полина Бородина, сценографию придумала художница Ваня Боуден, а поставила его режиссерка Полина Золотовицкая. Главные роли сыграли Евгения Борзых и Чулпан Хаматова. Спектакль впервые показали в 2025 году в Веймаре.

✽ ✽ ✽

**17 мая** «Мою любимую страну» привезут в Берлин. Будет всего два показа, в один и тот же день, **в 16:00 и в 19:30**. Билетов осталось немного, очень рекомендуем успеть их купить.

Подробности и билеты — [по этой ссылке](https://www.kontramarka.de/de/tour/spektakl-moya-lyubimaya-strana-v-berline/?utm_campaign=MoyaStrana_2026_Berlin_Meduza&utm_source=instagram&utm_placement=%7B%7Bplacement%7D%7D&ref_id=240&utm_tourid=2184).

✽ ✽ ✽

Если вдруг вы еще не читали одноименную книгу, загляните в «Магаз». Сейчас там можно поймать [бумажную версию](https://magaz.global/checkout/47614323196252?utm_source=tg_books&utm_medium=post&utm_campaign=oneclick) (это уже шестой тираж, и разлетается он как всегда быстро), а еще есть [epub](https://magaz.global/checkout/48665028460892?utm_source=tg_books&utm_medium=post&utm_campaign=oneclick) и [аудиокнига](https://magaz.global/checkout/48805205508444?utm_source=tg_books&utm_medium=post&utm_campaign=oneclick). 

На спектакле книга тоже будет продаваться (можно заплатить картой — и не платить за доставку).",156602,61,,meduzalive
141883,2026-05-05T14:33:47+00:00,"**Предупреждения об отключении мобильного интернета получили жители 40 регионов России**

Такие подсчеты [опубликовало](https://t.me/horizontal_russia/55024) издание «7х7», проанализировав сообщения региональных медиа.

В Сбербанке сообщали жителям регионов, что мобильный интернет ограничат с 5 по 9 мая. В эти же даты, заявили в банке, могут наблюдаться проблемы с отправкой СМС, безналичной оплатой и использованием банкоматов. В некоторых регионах предупреждения рассылали также операторы сотовой связи.

Ранее аналогичные предупреждения получили жители Москвы и Петербурга. 

«Медуза» подробно рассказала о [шатдаунах](https://bit.ly/meduzamirror#/feature/2026/05/05/shatdaun-ko-dnyu-pobedy-chto-proishodit-s-internetom-v-rossii?utm_source=tg_live&utm_medium=post_ru) к 9 Мая и о том, [как их пережить](https://bit.ly/meduzamirror#/feature/2026/05/05/pered-9-maya-v-moskve-i-regionah-otklyuchayut-mobilnyy-internet-o-chem-vazhno-ne-zabyt-esli-vy-okazalis-v-zone-shatdauna?utm_source=tg_live&utm_medium=post_ru). 

@meduzalive",161681,198,,meduzalive
141882,2026-05-05T14:06:39+00:00,"**Нефтеперерабатывающий завод «Киришинефтеоргсинтез» («Кинеф») в городе Кириши в Ленинградской области остановил работу после атаки ВСУ**

@meduza_news
Открыть [сайт](https://meduza.io/news/2026/05/05/krupneyshiy-npz-v-evropeyskoy-chasti-rossii-kinef-v-kirishah-ostanovil-rabotu-posle-ataki-dronov) | [зеркало](https://bit.ly/meduzamirror#news/2026/05/05/krupneyshiy-npz-v-evropeyskoy-chasti-rossii-kinef-v-kirishah-ostanovil-rabotu-posle-ataki-dronov) | телеграм ↓",161428,239,,meduzalive
141881,2026-05-05T13:55:36+00:00,"**Великобритания **[**ввела**](https://bit.ly/meduzamirror#/news/2026/05/05/velikobritaniya-vvela-sanktsii-protiv-teh-kto-verbuet-inostrantsev-na-proizvodstvo-shahedov-v-tatarstane?utm_source=tg_live&utm_medium=post_ru)** санкции против вербовщиков иностранцев на производство «Шахедов»**

Под санкции попали 35 физических и юридических лиц, связанных с производством беспилотников в России и вербовкой иностранцев для участия в войне против Украины.

Так, в санкционный список попали люди, связанные с программой «Алабуга Старт». «Алабуга» — это особая экономическая зона в Татарстане, где располагается производство ударных дронов «Шахед».

Великобритания считет, что «Алабуга Старт» — это схема вербовки, с помощью которой иностранцев из экономически неблагополучных групп обманом заманивают на работу по производству дронов в «Алабуге». 

Агентство Associated Press в 2024-м [рассказывало](https://bit.ly/meduzamirror#/feature/2025/08/22/v-yuar-rassleduyut-verbovku-zhitelnits-strany-na-rabotu-v-ekonomicheskoy-zone-alabuga-v-tatarstane?utm_source=tg_live&utm_medium=post_ru), что в рамках этой программы Москва привлекла на производство «Шахедов» около 200 женщин из Уганды, Руанды, Кении, Южного Судана, Сьерра-Леоне, Нигерии и Шри-Ланки. 

@meduzalive",167945,66,,meduzalive
141880,2026-05-05T13:35:10+00:00,"**В Крыму отменили парад на 9 Мая и шествие «Бессмертного полка»**

Глава аннексированного полуострова Сергей Аксенов объяснил это решение «соображениями безопасности». 

Ранее парад на День Победы отменили в Воронеже, Великом Новгороде и Чувашии. В Москве парад впервые с 2007 года пройдет без военной технике, а территорию Кремля закроют для посетителей.

@meduzalive",165235,210,,meduzalive
141879,2026-05-05T13:24:37+00:00,"**Стартапы в Кремниевой долине предлагают повысить IQ будущего ребенка и снизить риск опасных заболеваний. Что это за технология? Она реально работает?**

Тесты полигенного риска — индустрия, которая набирает обороты в Кремниевой долине. Стартапы исследуют эмбрионы в ходе процедуры ЭКО и обещают будущим родителям небывалые возможности. Например, возможность повысить IQ будущего ребенка или снизить риск диабета. Слоганы вроде «Заведи своего лучшего ребенка» звучат фантастически. На чем они основаны? В чем реальные плюсы таких тестов? И придут ли они в Россию? Послушайте разбор «Медузы», а прочитать текст можно [здесь](https://bit.ly/meduzamirror#/feature/2026/05/03/predstavte-chto-vy-mozhete-povysit-iq-i-povliyat-na-rost-svoego-buduschego-rebenka-a-esche-snizit-dlya-nego-risk-opasnyh-zabolevaniy?utm_source=tg_live&utm_medium=post_ru).

«Радио Медуза» есть на [подкаст-платформах](https://lnkfi.re/radiomeduza), на [ютьюбе](https://www.youtube.com/playlist?list=PLFfHPVoMQkB6hd-6N8tydtF9HKZIeCk8p) и в [нашем приложении](https://onelink.to/tg_live_intext).

@meduzalive",171849,360,,meduzalive
141878,2026-05-05T12:54:01+00:00,"**В России собираются «активизировать» работу кибердружин и медиапатрулей в средних и высших учебных заведениях**

@meduza_news
Открыть [сайт](https://meduza.io/news/2026/05/05/pravitelstvo-rf-utverdilo-kompleks-mer-po-profilaktike-destruktivnogo-povedeniya-molodezhi-v-chisle-prochego-aktiviziruyut-rabotu-kiberdruzhin) | [зеркало](https://bit.ly/meduzamirror#news/2026/05/05/pravitelstvo-rf-utverdilo-kompleks-mer-po-profilaktike-destruktivnogo-povedeniya-molodezhi-v-chisle-prochego-aktiviziruyut-rabotu-kiberdruzhin) | телеграм ↓",164522,350,,meduzalive
141877,2026-05-05T12:47:21+00:00,"**Война глазами читателей «Медузы». Сегодня мы публикуем письмо Анны**

Я чувствую, что мою жизнь украли.

Когда я только узнала, что началась война, я не была в шоке, я уже знала про стягивание техники к границе, но все равно не верилось, что это происходит. Казалось, что это где-то там, далеко. Что это обман, недопонимание, преувеличение, что не происходит ничего страшного. Отрицание.

Потом я злилась на родных за то, что они поддерживают происходящее, что оправдывают правительство, что говорят будто вся Европа всегда ненавидела русских, что война — это хорошо, это нас защитит. Гнев.

Со временем я пыталась пустить жизнь в привычном русле: еще немного, неделя-другая и все закончится. Все всё поймут. Не буду обсуждать с родственниками, и разговоры наладятся, раздражение уйдет. Не буду высовываться и меня не заметят. Торг.

Потом я стала привыкать. Привыкать к цифрам смертей. К беспилотникам. К конфликтам с родными на почве несогласия. К тому, что в любой соцсети все кричат, какие русские плохие. К тому что даже бывшие соотечественники винят тех, кто остался. К запретам, угрозам, бессилию. Принятие?

Спустя столько лет крови, обмана и ненависти мне кажется, что мою жизнь украли. Украли возможность с гордостью говорить, что я из России. Украли достойную жизнь, полную радости и впечатлений. Украли семью и друзей, здоровье, счастье, смех, чувство безопасности, справедливость, надежду.

Мне дали взамен неисчерпаемую злость на то, что все только говорят, но ничего не делают. Ненависть к жирующим на чужом горе. Отвращение до тошноты к вранью. Отсутствие веры в людей и себя. Мне дали запреты, угрозы, страх.

ОНИ отобрали мое будущее и нет ничего, что могло бы это исправить, ведь никто не повернет время вспять и не вернет тысячи людей к жизни.

Чтобы прочитать письмо до конца, нажмите на цитату — оно раскроется полностью.

Вы тоже можете поделиться с «Медузой» своими мыслями по поводу войны через [форму](https://bit.ly/meduzamirror#/feature/2026/05/05/voyna?utm_source=tg_live&utm_medium=post_ru) обратной связи.

@meduzalive",165058,147,,meduzalive
