id,date,text,views,forwards,replies,channel_short
107220,2026-05-12T21:40:35+00:00,"Российский журналист и радиоведущий Владимир Молчанов умер в возрасте 75 лет. Об этом сообщил фотограф Юрий Рост.

Владимир Молчанов был автором и ведущим программы «До и после полуночи» в конце 1980-х — начале 1990-х годов на советском телевидении, а также был членом Академии российского телевидения с 1994 года.

📷: __Wikimedia__

@kommersant",27486,109,,kommersant
107219,2026-05-12T19:47:55+00:00,"**Иран отказался вести переговоры с США без выполнения пяти условий, **[сообщает](https://www.kommersant.ru/doc/8654258?tg) агентство Fars.

**Тегеран требует:**
🔹 Снятия санкций;
🔹 Окончания боевых действий на всех фронтах, в том числе в Ливане;
🔹 Разморозки иранских средств;
🔹 Компенсации ущерба от ударов США и Израиля;
🔹 Признания права Ирана на суверенитет над Ормузским проливом.

Выполнение требований необходимо для создания «минимального уровня доверия» между сторонами, утверждает источник агентства.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",25564,78,,kommersant
107218,2026-05-12T19:33:34+00:00,"**Австрия **[**обвинила**](https://www.kommersant.ru/doc/8654251?tg)** разведку США в нарушении своего воздушного пространства.**

Представитель австрийского Минобороны Михаэль Бауэр сообщил, что 11 мая в небе пролетали два американских разведывательных самолета PC-12. Минобороны страны подняло в воздух самолеты быстрого реагирования.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",24740,23,,kommersant
107217,2026-05-12T19:14:39+00:00,"**Карликовый рисовый хомяк является переносчиком хантавируса «Андес»**, сообщили в Роспотребнадзоре.

Там подчеркнули, что российский климат для него неприемлем, что существенно снижает риск появления вируса на территории страны. Такие хомяки обитают в основном в Аргентине и Чили.

«В целях недопущения завоза хантавируса “Андес” на территорию России Роспотребнадзором совместно с пограничной службой Российской Федерации приняты меры, направленные на усиление пропускного контроля на границе. Также для оценки и минимизации рисков используется система ""Периметр""», — говорится в сообщении ведомства.

📷 __Wikipedia__

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",25722,243,,kommersant
107216,2026-05-12T19:09:22+00:00,"**ВОЗ предупреждает о возможном росте числа зараженных хантавирусом из-за длительного инкубационного периода.**

По словам [опрошенных ](https://www.kommersant.ru/doc/8654199?tg)«Ъ» инфекционистов, заболевание начинается как грипп: резко повышается температура, появляются боли в мышцах и головные боли. Специфические симптомы (нарушение работы почек и расстройства дыхания) появляются через несколько дней и сопровождаются серьезным ухудшением состояния.

Завоз единичных случаев в Россию возможен, однако вероятность крупной вспышки крайне низка. Для передачи необходим контакт с выделениями грызунов, а не с больным человеком, поясняют специалисты.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",22376,84,,kommersant
107215,2026-05-12T19:02:06+00:00,"🌒 **Главные новости к вечеру **

▪️ Россия [провела](https://www.kommersant.ru/doc/8654041?tg) успешный пуск новейшей ракеты «Сармат», Владимир Путин подчеркнул, что это самый мощный ракетный комплекс в мире. 

▪️ Александр Лукашенко [заявил](https://www.kommersant.ru/doc/8653948?tg) о продолжающейся подготовке белорусской армии к войне.

▪️ Минэкономразвития [снизило](https://www.kommersant.ru/doc/8654110?tg) прогноз роста ВВП России на ближайшие три года.

▪️ США [проведут](https://www.kommersant.ru/doc/8654132?tg) проверку биолабораторий за рубежом, в том числе на Украине.

▪️ Дональд Трамп [заявил](https://www.kommersant.ru/doc/8654242?tg), что боевые действия на Украине близятся к завершению.

▪️ Суд [приговорил](https://www.kommersant.ru/doc/8653949?tg) к пяти годам колонии одного из экс-руководителей ЛДПР Сергея Абельцева.

#главноеквечеру",82738,123,,kommersant
107214,2026-05-12T18:59:33+00:00,"**Власти Финляндии **[**готовятся**](https://www.kommersant.ru/doc/8654212?tg)** дополнительно ограничить поставки в Россию медизделий и лекарств**.

Мера может затронуть популярный противоспалительный препарат «Метиперд». Сейчас выпускаемое финской Orion Pharma средство формирует более 60% продаж лекарств на основе метилпреднизолона.

Метилпреднизолон используется для лечения воспалений, аутоимунных и аллергических заболеваний. Он показан, например, при шоковых состояниях, отеке мозга, тяжелой форме бронхиальной астмы.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21946,110,,kommersant
107213,2026-05-12T18:47:33+00:00,"**Дональд Трамп заявил о скором завершении российско-украинского конфликта.**

«Я думаю, что завершение войны на Украине уже очень близко», — сказал он журналистам перед вылетом в Китай.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21357,101,,kommersant
107212,2026-05-12T18:37:09+00:00,"Сегодня Владимир Путин встретился с Татьяной Москальковой, которая работает уполномоченным по правам человека в России.

«Татьяна Москалькова уходит с должности, и для нее это мероприятие было, может, главным в этих стенах за все 10 лет. Встречали-то по одежке — а пришла она в генеральской форме. Провожали теперь отчетом за 10 лет беспорочной службы»

👉 **Специальный корреспондент «Ъ» Андрей Колесников **[**знает**](https://www.kommersant.ru/doc/8654228?tg)**, что она уходит. Но не может поверить.**

__📷____ Пресс-служба президента РФ__

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",22622,43,,kommersant
107211,2026-05-12T18:26:17+00:00,"**Правительство **[**снизило**](https://www.kommersant.ru/doc/8654201?tg)** экологические требования к мусорным полигонам, прекратившим прием отходов.**

Такие свалки больше не будут приравниваться к действующим опасным объектам — теперь они отнесены ко второй категории негативного воздействия на экологию вместо прежней наиболее «грязной» первой.

Собственникам таких объектов теперь не нужно будет получать комплексные экологические разрешения на них. Перевести же эти полигоны в условно безопасную третью категорию можно будет только после завершения рекультивации.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21044,79,,kommersant
107210,2026-05-12T18:22:31+00:00,"**Рост ВВП России восстановился в марте 2026 года**, однако о возвращении к прежней траектории говорить рано, [заявил](https://www.kommersant.ru/doc/8654219?tg) глава Минэкономразвития Максим Решетников на встрече с Владимиром Путиным.

В целом экономическая ситуация в стране стабилизируется, добавил он.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",20218,27,,kommersant
107209,2026-05-12T18:01:03+00:00,"🗞🗞🗞🗞 **Экс-глава трех спортивных федераций Алексей Власенко условно-досрочно отпущен из «Бутырки», **[стало известно](https://www.kommersant.ru/doc/8654202?tg) «Ъ».

Фигурант отсидел больше половины срока, погасил штраф, трудился в хозотряде СИЗО и получал поощрения. Кроме того, руководство одного АО готово взять его на должность заместителя коммерческого директора с окладом 200 тыс. руб.

Алексей Власенко был осужден на семилетний срок по делу о хищении 450 млн руб. бюджетных средств, выделенных на реализацию госпрограммы «Фарма-2020». Кто именно похитил деньги, до сих пор не установлено, в связи с чем апелляционная инстанция Мосгорсуда отменила приговор в части возмещения ущерба.

#Ъузнал",22103,80,,kommersant
107208,2026-05-12T17:24:06+00:00,"**Губернатор Самарской области Вячеслав Федорищев **[**заявил**](https://www.kommersant.ru/doc/8654192?tg)** о планах сократить каждого шестого чиновника**: к концу года число госслужащих будет снижено с 4,8 тыс. до 4 тыс. человек.

В ближайшие два месяца количество сотрудников администрации губернатора сократится с 257 до 200 человек, министерства финансов — с 312 до 280, а министерства экономического развития и инвестиций — со 167 до 115.

При этом набор участников СВО в госструктуры Самарской области продолжится, рассказал источник «Ъ» в правительстве региона.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21909,105,,kommersant
107207,2026-05-12T16:52:17+00:00,"22 мая в театре «Мастерская Петра Фоменко» пройдет спектакль «Аркадия» по пьесе Тома Стоппарда.

Действие разворачивается одновременно в двух временных пластах — в начале XIX века и в наши дни; в одном и том же пространстве — в комнате дома в графстве Дербишир. Изыскания современных ученых, их отношения переплетаются с жизнями тех, кто обитал в этом же доме почти двести лет назад.

Наши коллеги из «Коммерсантъ Конференций» разыгрывают одну пару билетов.

👉 Подробнее об условиях розыгрыша — [читайте по ссылке](https://t.me/kommersantevents/2667). 

Победителей объявят уже 19 мая.

__📷____: пресс-служба театра «Мастерская Петра Фоменко»__

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21504,31,,kommersant
107206,2026-05-12T16:40:13+00:00,"Бывшего регионального директора криптобиржи Binance в СНГ **Владимира Смеркиса приговорили к пяти годам колонии за мошенничество, **сообщила пресс-служба прокуратуры Москвы.

В 2024 году к нему обратился криптоблогер с просьбой организовать рекламную кампанию. Владимир Смеркис пообещал, что привлечет 2 млн новых пользователей, за что попросил более 8,8 млн руб.

Блогер заплатил, однако рекламная кампания не состоялась. Сам Владимир Смеркис утверждал, что вернул деньги «в сверхобъеме».

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",20837,46,,kommersant
107205,2026-05-12T16:31:13+00:00,"**Банк России поддержал увеличение лимита одного перевода по СБП для бизнеса до 30 млн руб., **[сообщили](https://www.kommersant.ru/doc/8654133?tg) «Ъ FM» в пресс-службе регулятора.

Техническая реализация такой возможности запланирована на 2027 год.

В настоящее время ограничение составляет 1 млн руб. Помимо расчетов с другими компаниями, это может коснуться и платежей в бюджет.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",20832,39,,kommersant
107204,2026-05-12T16:23:58+00:00,"↖️ **Минэкономразвития **[**спрогнозировало**](https://www.kommersant.ru/doc/8654151?tg)** рост зарплаты россиян на 2,2% в 2026 году. **Реальные располагаемые доходы граждан по итогам года должны вырасти на 0,8%.

Прогноз связан с ожидаемым ростом российской экономики в этом году на уровне 0,4%.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21216,55,,kommersant
107203,2026-05-12T16:11:04+00:00,"**США проведут проверку более 120 зарубежных биолабораторий** (40 из них — на Украине), **существующих на американские деньги**, [заявила](https://www.kommersant.ru/doc/8654132?tg) директор разведслужбы Тулси Габбард.

Она не исключила, что эти лаборатории могли заниматься исследованиями, представляющими угрозу для всего мира.

Деятельность биолабораторий активно поддерживалась предыдущей американской администрацией, нынешний президент США намерен положить ей конец, подчеркнула директор разведслужбы.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21640,148,,kommersant
107202,2026-05-12T16:01:44+00:00,"💜 **Пользователи начнут получать коды подтверждения от операторов в мессенджере «Макс»**, сообщила его пресс-служба.

Мессенджер заключил стратегические соглашения с операторами «большой четверки» — МТС, «Билайном», «Мегафоном» и Т2. Сотрудничество предполагает использование платформы для отправки авторизационных, сервисных и транзакционных сообщений, а также развитие совместных услуг и продуктов.

Коды подтверждения для входа в сервисы и уведомления от компаний будут автоматически распределяться по двум защищенным папкам: «Коды подтверждения» и «Полезные уведомления». Особо важные сообщения станут приходить только на доверенное устройство, которое укажет пользователь.

📡 [Сети меняются. Мы следим. Подписывайтесь.](https://t.me/+SkQgmXpzMqFjZjli)",21182,88,,kommersant
107201,2026-05-12T15:25:13+00:00,"**Гендиректора «Тверьавтотранса» Федора Петрушина** **арестовали по делу о получении взяток**, сообщила пресс-служба столичных судов.

Под стражу взяли еще двух обвиняемых: директора ПАТП-1 Сергея Булычева и экс-главу ГКУ «Организатор перевозок Тверской области» Сергея Атанова. Дело связано с получением взяток в сфере перевозок.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21640,45,,kommersant
107200,2026-05-12T15:20:03+00:00,"🗞🗞🗞🗞 **Спрос на логопарки со стороны маркетплейсов в Москве и Подмосковье за январь—март **[**сократился**](https://www.kommersant.ru/doc/8654018?tg)** вдвое год к году**. 

Маркетплейсы, которые ранее арендовали избыточный объем складских площадей, сейчас оптимизируют пространства и занимают новые логопарки точечно. 

#Ъузнал",21428,35,,kommersant
107199,2026-05-12T14:52:21+00:00,"**Минэкономики обновило среднесрочный макроэкономический прогноз** **на 2027–2029 годы: **ожидания правительства по части роста российской экономики [заметно снизились](https://www.kommersant.ru/doc/8654026?tg).

Темпы увеличения ВВП в этом году составят лишь 0,4% вместо ранее называвшихся 1,3%. Далее экономика должна начать расти быстрее, но не такими темпами, как предполагалось ранее. В 2027 году теперь ожидается рост на 1,4% вместо 2,8%.

Предполагается быстрый рост регулируемых тарифов: это, в частности, индексация тарифов ЖКХ с октября 2026 года на 9,9%, с июля 2027 года — на 8,7%, в 2028 году — на 7,1%, в 2029-м — на 6,1%. Тарифы на газ для населения должны вырасти на 9,6%, 9,1%, 7% и 7%, на электричество — на 11,3%, 8,6%, 9,1% и 5% соответственно.

Макропрогноз — это ориентир для других ведомств. Под него сводятся параметры доходов и расходов бюджета, тарифов, уточняются задачи отраслевых программ и экономическая политика властей в целом.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",24200,152,,kommersant
107198,2026-05-12T14:30:29+00:00,"🗞🗞🗞🗞 Производитель одних из самых популярных в России слабоалкогольных коктейлей Hooper’s Hooch [лишил](https://www.kommersant.ru/doc/8653817?tg) конкурента возможности пользоваться схожим дизайном банок.

Речь идет о дизайне жестяных банок для коктейлей Pick Up, который оказался слишком похож на банки Hooper’s Hooch, что, по мнению «Мегапак», позволяло конкуренту пользоваться преимуществами известной марки.

Роспатент сходства между внешним видом тары Hooper’s Hooch и Pick Up не увидел, но Суд по интеллектуальным правам признал сходное общее впечатление упаковки для потребителей.

#Ъузнал",21084,34,,kommersant
107197,2026-05-12T14:21:05+00:00,"**Пять лет колонии получил один из самых ярких в недавнем прошлом представителей ЛДПР Сергей Абельцев.**

Бывший помощник Владимира Жириновского был признан виновным в обмане ранее судимого гражданина, которому за набор техники Apple и 10 млн руб. обещал очистить биографию от темного пятна и сделать помощником депутата.

**__👉__****__ Подробности — __**[**__в материале __**](https://www.kommersant.ru/doc/8653949?tg)**__«Ъ».__**

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",22353,77,,kommersant
107196,2026-05-12T14:01:51+00:00,"**Комплекс «Орешник» может быть оснащен ядерными боеголовками, **напомнил Владимир Путин. 

Президент подчеркнул, что работы над комплексами «Посейдон» и «Буревестник» находятся на завершающей стадии, также продолжаются работы по совершенствованию ракеты «Кинжал». 

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",21789,64,,kommersant
107195,2026-05-12T13:34:05+00:00,"❗️ **Россия провела успешный пуск новейшей ракеты «Сармат», **доложил командующий РВСН Владимиру Путину. Дальность ее применения может быть более 35 тыс. км.

По словам президента, комплекс будет поставлен на боевое дежурство в конце 2026 года.

«Сармат» является самым мощным ракетным комплексом в мире, его суммарная мощность более чем в четыре раза превышает мощность любого западного аналога, подчеркнул Владимир Путин.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",52800,262,,kommersant
107194,2026-05-12T13:31:48+00:00,"📺 **Техас обвинил Netflix в слежке за пользователями и провоцировании зависимости.**

Генпрокурор штата Кен Пакстон подал иск, в котором утверждается, что стриминг «шпионит» за пользователями, собирая данные о кликах и времени просмотра, а также использует «аддиктивные» механики (например, автопереключение на следующий эпизод). В компании же такие обвинения отрицают.

Технологические компании регулярно критикуют за слежку и вызывающий зависимость дизайн, аналогичные иски о «сознательном создании вызывающих привыкание механизмов» уже подавались против некоторых сервисов.

📡 [Сети меняются. Мы следим. Подписывайтесь.](https://t.me/+SkQgmXpzMqFjZjli)",22968,27,,kommersant
107193,2026-05-12T13:30:16+00:00,"**Александр Лукашенко **[**заявил**](https://www.kommersant.ru/doc/8653948?tg)** о продолжающейся подготовке белорусской армии к войне**.

«Дай бог, чтобы ее удалось избежать», — сказал господин Лукашенко.

По его словам, для поддержания боеготовности будет проводиться точечная мобилизация отдельных частей.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",55549,424,,kommersant
107192,2026-05-12T13:18:46+00:00,"Певицу Линду [задержали](https://www.kommersant.ru/doc/8654007?tg) в Москве для допроса по делу о мошенничестве.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",26041,161,,kommersant
107191,2026-05-12T13:11:04+00:00,"**Россия фиксирует действия Киева по наркотизации населения Донбасса**, сообщила пресс-служба аппарата Совбеза РФ.

В частности, ФСБ пресекла деятельность 25 участников курируемой с территории Украины наркогруппировки, которая поставляла, фасовала и распространяла наркотики на территории ДНР, а также занималась пропагандой наркозависимости среди молодежи республики, отметили в Совбезе.

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",24342,138,,kommersant
107190,2026-05-12T12:56:15+00:00,"🗞🗞🗞🗞 **Спрос на российский энергетический уголь вырос в Европе, но упал в Индии**, [следует](https://www.kommersant.ru/doc/8653841?tg) из данных NEFT Research.

В Европе востребованность российского угля выросла из-за большого дисконта и короткого логистического плеча, а в Индии фрахт оказал губительное воздействие на российских экспортеров, у которых резко стали выигрывать австралийские и южноафриканские конкуренты с более калорийным сырьем.

В Турции же спрос вырос из-за роста себестоимости для цементного производства альтернативного нефтяного кокса.

#Ъузнал",23051,23,,kommersant
107189,2026-05-12T12:34:46+00:00,"**В России сокращается число управляющих компаний многоквартирных домов
**
Количество действующих управляющих компаний многоквартирных домов в России продолжает [снижаться](https://www.kommersant.ru/doc/8590907?from=spot_nedvizhimost_1). В декабре 2025 года их число составило 106,4 тыс., сократившись на 2,3% год к году. С марта 2024 года по март 2026 года число УК уменьшилось на 1,52%, при этом количество ликвидаций по итогам 2025 года выросло на 68%, а число новых регистраций снизилось на 5,9%.

На рынок одновременно давят ужесточение регулирования, налоговые изменения и рост издержек на взыскание долгов, отмечают эксперты. С марта 2025 года ужесточились правила лицензирования УК, включая ограничения для учредителей компаний с аннулированными лицензиями. С января 2026 года УК с выручкой более 20 млн руб. обязаны платить НДС, однако оперативно переложить дополнительные расходы на жильцов компании не могут, поскольку тарифы утверждаются собственниками на общих собраниях.

Дополнительное давление создает рост долгов населения за ЖКУ, который, по оценкам участников рынка, уже превышает 1 трлн руб. Просрочки по коммунальным платежам есть более чем у 20% плательщиков. После повышения госпошлин минимальная стоимость подачи иска выросла с 400 до 4 тыс. руб., а судебного приказа — с 200 до 2 тыс. руб. При средней задолженности жильцов в 3–5 тыс. руб. взыскание через суд стало для многих УК экономически невыгодным.

__📷____Егор Снетков, Коммерсантъ__",23026,119,,kommersant
107188,2026-05-12T12:20:20+00:00,"Суд в Сочи [признал](https://www.kommersant.ru/doc/8653899?tg) Алексея Лазарева, исполнительного директора ООО «Многофункциональный депозитарный центр», виновным в хищении средств клиентов на сумму 220 млн руб.

Компания предлагала услуги по аренде ячеек для хранения денег. Клиентов убеждали, что дубликаты ключей могут использоваться только в присутствии сотрудников Росгвардии и самого арендатора. На самом деле господин Лазарев имел свободный доступ к содержимому хранилища.

Алексей Лазарев похитил средства и скрылся, но вскоре был задержан. Валюту на сумму $600 тыс. он спрятал в лесу и после ареста указал место тайника, однако основную часть средств найти не удалось.

За 27 краж он отправится в колонию общего режима на 10 лет.

__📷____ Объединенная пресс-служба судов Краснодарского края__

▪ [Подписывайтесь на «Ъ» в Telegram ](https://t.me/+bPtk49gFbCBkYzdi)| [в MAX](https://max.ru/kommersant)",22743,71,,kommersant
107187,2026-05-12T11:50:49+00:00,"❤️ **Роскомнадзор опроверг информацию о блокировке Minecraft.**

В ведомстве заявили, что не получали решений об ограничении доступа к игре. Ранее в некоторых СМИ распространилась информация о том, что РКН готовится к блокировке Minecraft, так как игру используют для вовлечения школьников в киберпреступления. 

🎮 [В «Ъ» тоже гамают. Подписывайтесь](https://t.me/+hg3QjLY34yc2YTgy).",22737,81,,kommersant
107186,2026-05-12T11:37:38+00:00,"▶️ СКР показал кадры работы следователей на месте стрельбы в школе на Кубани.

Было возбуждено уголовное дело о хулиганстве. По предварительным данным, жизни пострадавших в настоящее время ничего не угрожает. Подозреваемый задержан, с ним проводятся необходимые следственные действия.

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",23967,10,,kommersant
107185,2026-05-12T11:04:16+00:00,"**Порядка 20 детей переданы Украине для воссоединения с семьями **по линии уполномоченного по правам человека, сообщила Татьяна Москалькова на встрече с Владимиром Путиным.

России были переданы семь детей, добавила она.

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",22804,14,,kommersant
107184,2026-05-12T11:01:52+00:00,"💰 **Условный срок дали главе тамбовской стройфирмы за обман дольщиков на 85 млн
**
Октябрьский районный суд Тамбова признал бывшего генерального директора ООО «Рони» [Романа Шамояна виновным](https://www.kommersant.ru/doc/8653747) в особо крупном мошенничестве и назначил ему четыре года лишения свободы условно с пятилетним испытательным сроком. 

По данным следствия, осужденный присвоил более 85 млн руб. при реализации проекта долевого строительства на Коммунальной улице облцентра. Вину Роман Шамоян не признал, приговор в законную силу не вступил. 

✔️ Подписывайтесь на «Ъ-Черноземье» [в Telegram](http://t.me/kommersantvrn) | [в MAX](https://max.ru/kommersantvrn)",23938,46,,kommersant
107183,2026-05-12T10:49:54+00:00,"**Россия вернула из плена уже 3,7 тыс. военных**, следует из материалов Татьяны Москальковой на встрече с Владимиром Путиным.

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",22639,15,,kommersant
107182,2026-05-12T10:29:39+00:00,"**🗞****🗞****🗞****🗞**** Гражданам выплатили уже более 2,3 млн руб. за жалобы в полицию на пьяных водителей,** [подсчитал «Ъ». ](https://www.kommersant.ru/doc/8653655?tg)Сейчас такая практика применяется в 16 регионах, причем размер выплат ежегодно растет и кое-где достиг уже 20 тыс. руб. за сообщение. Первым стал ЯНАО, позже практику взяли на вооружение другие регионы. 

Статистика показывает, что в ряде субъектов жители неохотно жалуются на нетрезвых автомобилистов. А некоторые россияне, напротив, даже не приходят за деньгами, считая, что сигнализировать о нарушении — это их гражданский долг. Эксперты призывают расширять практику премирования на всю страну — с помощью портала «Госуслуг».

#Ъузнал",33338,77,,kommersant
107181,2026-05-12T10:11:12+00:00,"⚖️ Суд в Москве приговорил к 5 годам колонии одного из экс-руководителей ЛДПР Сергея Абельцева, передает ТАСС.

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",24117,29,,kommersant
107180,2026-05-12T09:58:46+00:00,"**Жилой дом поврежден в Оренбурге при отражении атаки БПЛА, **сообщил губернатор области Евгений Солнцев.

Информация о пострадавших уточняется.

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",25336,33,,kommersant
107179,2026-05-12T09:38:17+00:00,"❗️ **Девятиклассник пронес пневматическое оружие в школу в районе Кубани и открыл стрельбу, пострадали двое учеников, **сообщил губернатор Краснодарского края.

«Детям оперативно оказывают всю необходимую медицинскую помощь в больнице, на данный момент медики оценивают состояние пострадавших как удовлетворительное. Кроме того, краевой минздрав направил психологов для оказания соответствующей помощи учащимся школы и родителям». 

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",29118,102,,kommersant
107178,2026-05-12T09:34:32+00:00,"**Владимир Путин готов к встрече с Владимиром Зеленским для переговоров в Москве в любой момен**т, заявил пресс-секретарь президента РФ Дмитрий Песков. 

Встреча президентов за пределами Москвы имеет смысл только для финализации процесса урегулирования, а над этим надо работать, добавил он. 

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",29689,71,,kommersant
107177,2026-05-12T09:33:47+00:00,"❗️ **Специальная военная операция остановится в любой момент, едва в Киеве примут необходимые решения**, о которых прекрасно знают, сказал пресс-секретарь президента РФ Дмитрий Песков. 

Он отметил, что наработки по Украине позволяют говорить о приближении урегулирования, но о конкретике говорить сейчас рано.

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",25228,68,,kommersant
107176,2026-05-12T09:21:44+00:00,"Всего в период действия режима прекращения огня в зоне спецоперации **зафиксировано 30 383 случая нарушения перемирия **украинской стороной, сообщили в Минобороны. 

✔ [Подписывайтесь на «Ъ» в Telegram](https://t.me/+bPtk49gFbCBkYzdi) |[ в MAX](https://max.ru/kommersant)",24184,17,,kommersant
107175,2026-05-12T09:07:08+00:00,"Число жертв атаки БПЛА в Чебоксарах **возросло до трех**, сообщил вице-премьер правительства Чувашии Владимир Степанов.

«Вопросы оказания всей необходимой медицинской и социальной помощи пострадавшим в результате вражеской атаки на город Чебоксары 5 мая 2026 года держу на личном контроле. По оперативным данным на 11:30 12 мая, пострадало 47 человек, трое из них погибли».

@kommersant",23780,21,,kommersant
107168,2026-05-12T08:33:02+00:00,"🗞🗞🗞🗞 Председатель правления Московской биржи Виктор Жидков в 13-м выпуске совместного проекта «Ъ» и Центрального университета «Директора и люди»[ рассказал](https://www.kommersant.ru/doc/8636058) о стратегии развития финансовой биржи, уникальных специализациях в компании и подготовке кадров.

🔵Международные амбиции у нас всегда были, они есть и сегодня.

🔵Мы IT-компания, у нас есть потребность в специалистах для разработки, кибербезопасности, построения аналитических процессов и так далее.

🔵Есть уникальные профессии, которые нужны только на бирже. Их сложно найти, поэтому мы взращиваем их самостоятельно.

🔵Для экономики не нормально, если человек учится одному, а потом идет работать в другую сферу просто потому, что его там приняли.

Московская биржа — один из ключевых партнеров Центрального университета. В рамках сотрудничества компания поддерживает стипендиальную программу вуза, участвует в карьерных мероприятиях и регулярно проводит гостевые лекции.

__#совместныйпроект__",251255,261,,kommersant
