id,date,text,views,forwards,replies,channel_short
13036,2025-12-11T12:22:45+00:00,"«Палата №6» Эдуарда Жолнина — независимое авторское кино, которое, в основном, смотрят на фестивалях. Сценарий вольно интерпретирует Чехова, сосредоточившись на теме двойничества и паранойи. Съемки символично проходили в усадьбе, находящейся на территории реального психоневрологического института, а всю картину сняли за 16 смен. 

Смотрим премьеру [«Палата №6»](https://karofilm.ru/film/15336?date=2025-12-19) 19 декабря в «Октябре». После показа — Q&A с создателями фильма.",3302,26,1,karoartcinema
13035,2025-12-10T14:35:48+00:00,"**Изоляция, утрата, религиозные сомнения и страх перед собственным прошлым** **—** **культовая в своем жанре картина** **«Другие» Алехандро Аменабара с Николь Кидман снова в кино**

В 2000-х этот готический триллер обманул зрителей своей развязкой и стал одним из ключевых фильмов жанра. Картина получила высокие оценки критиков, забрала несколько статуэток премии «Сатурн» и «Гойя», а также принесла Николь Кидман номинации на «Золотой глобус», BAFTA и European Film Awards.

Вместе с кинокомпанией Пионер мы проведем премьеру 4К-реставрации картины [**23 января **](https://karofilm.ru/film/15360?date=2026-01-23)в рамках проекта КАРО/АРТ ❤️

[ДРУГИЕ](https://karofilm.ru/film/15360?date=2026-01-23)
Q&A
Мск __→__ философ Евгений Цуркан и кинокритик Арина Бойко
СПб __→__ продюсер Владислав Пастернак
Крд __→__ киновед Кира Кац
Нск __→__ без обсуждения

«Другие» выйдут в прокат 12 февраля",3142,29,0,karoartcinema
13033,2025-12-09T17:18:35+00:00,"**Уже построили планы на Новый год?**

31 декабря. Первый зал «Октября». Фильм Дэмьена Шазелла… да. Мы будем смотреть[ «Ла-Ла Ленд» ](https://karofilm.ru/film/15261?date=2025-12-31)на самом большом экране страны в канун Нового года!

Обсуждений не планируем. Сразу после красивого и сердцеразбивательного кино отправляемся к друзьям и близким встречать 2026 💔

Партнер показа: кинокомпания Централ Партнершип",2946,42,2,karoartcinema
13024,2025-12-08T16:56:50+00:00,"18 декабря смотрим премьеру [«Поймать монстра»](https://karofilm.ru/film/15378?date=2025-12-18) — новинку от Брайана Фуллера, режиссера «Ганнибала», с Мадсом Миккельсеном и Сигурни Уивер в главных ролях.

После сеанса предлагаем сосредоточиться на художественных решениях фильма вместе с художниками **Открытых студий Винзавода**, использующими похожие приемы. Поговорим о том, как работает визуальная причудливость, как органично соединить мистицизм с действительностью и какими нитями мир воображения связан с реальностью.

Спикеры: ментор сезона **Полина Могилина **и художники **Катя Никитина **и **Артур Кривошеин**. Подробнее о спикерах — в карточках →",4353,43,6,karoartcinema
13023,2025-12-08T13:12:44+00:00,"**День Дэвида Линча от VERETENO х КАРО/АРТ
**
В начале 2026 года легендарному режиссеру могло бы исполниться 80 лет. Приглашаем всех, для кого Линч бессмертен, на смотр трех фильмов в 4К-реставрации.

18 января в киноцентре «Октябрь»:

🪵 [**«Твин Пикс: Сквозь огонь» **](https://karofilm.ru/film/15398?date=2026-01-18)представит кинокритик Кирилл Артамонов, 
🪵 креативный директор и шеф-редактор журнала о кино ORNAMENT Светлана Храновская расскажет о визуальном коде [**«Головы-ластика»**](https://karofilm.ru/film/15399?date=2026-01-18). 
🪵 о музыкальном сопровождении в [**«Шоссе в никуда»** ](https://karofilm.ru/film/15400?date=2026-01-18)— кинокритик Мария Протасова.

А еще — фотозона, косплей, конкурсы и розыгрыши постеров — stay tuned!

Партнеры события: кинокомпании VERETENO и RWV Film",3086,104,1,karoartcinema
13017,2025-12-08T11:03:52+00:00,"**На этой неделе в КАРО/АРТ**

Приглашаем на премьеру киноверсии мюзикла Театра кукол им. Сергея Образцова [«Рождественская история»](https://karofilm.ru/film/15331?date=2025-12-11), спецпоказы [«Я тоже хочу»](https://karofilm.ru/film/15327?date=2025-12-13) и [«Сказка странствий»](https://karofilm.ru/film/15381?date=2025-12-14), а также напоминаем о 10-м Московском еврейском кинофестивале. Подробнее о программе MJFF мы рассказывали [здесь](https://t.me/karoartcinema/12992) 👀",1818,2,0,karoartcinema
13006,2025-12-07T11:57:09+00:00,"Пересматриваем «Я тоже хочу» — простой, но многослойный фильм Алексея Балабанова. 

[13 декабря](https://karofilm.ru/film/15327?date=2025-12-13)
Q&A __→__ кинообозреватель Кино Mail, автор тгк «Киноревизор» Анна Гоголь.

Партнер показа: кинокомпания СТВ",2894,16,0,karoartcinema
13005,2025-12-06T11:51:58+00:00,"**Прямая трансляция балета «Щелкунчик» Юрия Посохова** **в кино**

История Мари и заколдованного Принца — не только праздничная сказка, но и притча о взрослении, страхе и его преодолении.

Хореограф Юрий Посохов сочетает классическую лексику с живой драматургией, а необычную сценографию для спектакля придумала Полина Бахтина.

Партию Дроссельмейера исполнит художественный руководитель балетной труппы Максим Севагин. В партии Мари — Анастасия Лименько, Принц — Иван Михалев.

Дирижер — Ариф Дадашев.

Проект «Театр в кино» проведет прямую трансляцию [21 декабря в 12:00](https://karofilm.ru/film/15358?date=2025-12-21). Показ пройдет в большом зале киноцентра «Октябрь», а также в Санкт-Петербурге, Краснодаре, Екатеринбурге, Тюмени, Новосибирске, Сургуте и Калининграде.",2047,25,0,karoartcinema
13004,2025-12-05T17:32:46+00:00,"Новый выпуск подкаста «встретимся после титров» 🎧

«Мать» Анастасии Паутовой — спектакль по пьесе Марка Равенхилла в пространстве постсоветской реальности. Постановка балансирует на грани гротеска, трагедии и эстрадной визуальности, соединяя клоунаду и тишину, пластику и психологическую глубину. 

Говорим о спектакле с режиссером Анастасией Паутовой и актерами Даяной Загорской, Артемом Злобиным и Лизой Калининой.

Послушать подкаст можно в [Яндекс Музыке](https://music.yandex.ru/album/37410429?utm_medium=share_link_tg&activeTab=track-list), [Mave](https://mave.stream/e/2gDfnHTxul) и [Apple Podcasts](https://podcasts.apple.com/ru/podcast/встретимся-после-титров/id1828191316).

[#IVФЕСТИВАЛЬКАРОАРТ](tg://search_hashtag?hashtag=IV%D0%A4%D0%95%D0%A1%D0%A2%D0%98%D0%92%D0%90%D0%9B%D0%AC%D0%9A%D0%90%D0%A0%D0%9E%D0%90%D0%A0%D0%A2)",1846,4,0,karoartcinema
13003,2025-12-05T15:50:43+00:00,"**Что может быть сильнее преданного сердца?**

Под Новый год мы решили посмотреть любимый мультфильм детства на большом экране — покажем реставрацию «Снежной королевы» Льва Атаманова 🫂

После показа поговорим о стилистике фильма, нюансах производства советской рисованной анимации, и, конечно, о работавших над картиной знаковых мастерах, среди которых Лев Атаманов, Леонид Шварцман и Федор Хитрук. И обязательно расскажем, как «Снежная королева» повлияла на одного из самых важных японских режиссеров — Хаяо Миядзаки.

[20 декабря](https://karofilm.ru/film/15204?date=2025-12-20)
Q&A __→__ искусствовед, историк анимации Анна Голда

Партнер показа: киностудия «Союзмультфильм»",1925,19,1,karoartcinema
13002,2025-12-05T14:04:40+00:00,"К сожалению, по техническим причинам показ премьеры «Вечность» 17 декабря не состоится. Деньги за билеты автоматически вернутся на ваш счет.

Ждем «Вечность» в прокате с 18 декабря 💔",1945,15,0,karoartcinema
12992,2025-12-04T17:19:02+00:00,"**9 фильмов 10-го** **Московского еврейского кинофестиваля**

Основная программа __→__
«Брат воспевает брата», «Жизнь как сказка», «Недвижимость», «Собственность», «Польки» и «Вся жизнь впереди».

Внеконкурсная программа __→__
«Город», «Исчезающий солдат», «От сумы до тюрьмы».

Показы пройдут [9, 11 и 13 декабря в киноцентре «Октябрь»](https://karofilm.ru/films/111).",2029,30,0,karoartcinema
12990,2025-12-04T13:46:37+00:00,"**«Палата №6» — зрительская премьера вольной адаптации Чехова из конкурсной программы фестиваля «Зеркало»
**
В психиатрическую лечебницу попадает новый пациент — недавно умерла его жена, а сейчас ему мерещится наступающий апокалипсис.

В картине сталкиваются пугающий быт больницы и сюрреалистичный мир страхов, бреда и тревог в духе «Сталкера». 

[ПАЛАТА №6](https://karofilm.ru/film/15336?date=2025-12-19)
19 декабря / киноцентр «Октябрь»
Q&A с создателями фильма __→__ режиссером Эдуардом Жолниным, продюсером Ольгой Ерофеевой-Муравьевой и актрисой Миленой Нестеровой

На премьеру приглашает **режиссер Эдуард Жолнин:**",1864,16,0,karoartcinema
12987,2025-12-04T09:19:56+00:00,"**Дополнительный показ «Я все еще здесь» на фестивале бразильского кино **💥

Добавился еще один сеанс оскароносной драмы, ставшей фильмом-открытия фестиваля в этом году. 

[6 декабря в 19:00 / киноцентр «Октябрь»](https://karofilm.ru/film/15315?date=2025-12-06)

«Я все еще здесь» — экранизация автобиографической книги Марселу Рубенса Паивы о его матери Юниси. Жена известного политика вынуждена полностью изменить свою жизнь после того, как супруга отправляют в изгнание во времена диктатуры. После его исчезновения домохозяйка становится активисткой в борьбе за права человека.",2872,46,0,karoartcinema
12982,2025-12-03T14:59:28+00:00,"#театрвкино

**Еще одна «Рождественская история» — смотрим фантастический мюзикл в куклах по повести Диккенса**

Зовем на премьеру новой киноверсии спектакля из репертуара Театра кукол им. Сергея Образцова!

Режиссер — Алексей Франдетти, лауреат премии «Золотая маска» за постановки «Стиляги» в Театре Наций, «Рождество О. Генри» в Театре Пушкина и «Суини Тодд, маньяк-цирюльник с Флит-Стрит» в Театре на Таганке. Изящная партитура сочетает традиционную и современную музыку Шотландии, Ирландии и Англии. Сценографию и кукол в спектакле создал Виктор Плотников, художник Снежного Шоу Славы Полунина.

[11 декабря / киноцентр «Октябрь»](https://karofilm.ru/film/15331?date=2025-12-11)

Партнер показа: проект «Театр в кино»",1677,6,0,karoartcinema
12981,2025-12-03T12:04:40+00:00,"**Мадс Миккельсен, Сигурни Уивер и Давид Дастмалчян ловят монстра **

Новый фантастический триллер «Поймать монстра» стал дебютом автора «Ганнибала» Брайана Фуллера в полнометражном кино. Мировая премьера состоялась на кинофестивале в Торонто.
 
Десятилетняя Аврора нанимает своего таинственного соседа, чтобы тот уничтожил монстра, поглотившего ее семью. 

[18 декабря / киноцентр «Октябрь»](https://karofilm.ru/film/15378?date=2025-12-18)

После премьеры состоится разговор с участниками Открытых студий Винзавода: ментором **Полиной Могилиной **и художниками **Катей Никитиной **и **Артуром Кривошеиным**

Партнеры показа: Arna Media и «Атмосфера кино»",1676,27,0,karoartcinema
12973,2025-12-02T14:57:20+00:00,"Сирота с волшебным даром находить золото, небольшая деревня на спине огнедышащего дракона, Андрей Миронов в роли чудака-философа — пересматриваем «Сказку странствий» Александра Митты.

По задумке режиссера, недетская сказка объединила идеи метода Станиславского и «монтаж аттракционов» Эйзенштейна. Музыку странствий к фильму написал Шнитке, а дракона собрал художник Театра им. Сергея Образцова Владимир Птицын.

[14 декабря](https://karofilm.ru/film/15381?date=2025-12-14)
Q&A __→__ встретимся с Евгением Жариновым в Москве и Кирой Кац в Краснодаре

Партнер показа: киностудия «Мосфильм»",1829,15,0,karoartcinema
12964,2025-12-02T09:30:26+00:00,"Кадры с премьеры «Метод исключения». Найти свои фото вы можете [в альбоме вконтакте](https://vk.com/album-21223260_309355903) ❤️

ВОЛЬГА выпускает новый фильм Пак Чхан-ука в прокат 4 декабря! 

Фотограф: Андрей Калмыков",2062,9,0,karoartcinema
12963,2025-12-01T16:09:05+00:00,"UPD: К сожалению, по техническим причинам показ премьеры «Вечность» 17 декабря не состоится. Деньги за билеты автоматически вернутся на ваш счет.

Ждем «Вечность» в прокате с 18 декабря 💔

**Сумасшедшая комедия из другого времени — покажем премьеру «Вечности» **💔

В загробном мире Джоан предстоит выбрать, с кем она проведет вечность: с первой любовью или супругом, с которым построила семью и прожила 65 лет.

[17 декабря / киноцентр «Октябрь»](https://karofilm.ru/film/15361?date=2025-12-17)
Q&A __→__ психолог сервиса заботы о ментальном здоровье zigmund online Дарья Хаирова

Премьера нового фильма от студии А24 состоялась на кинофестивале в Торонто. В главных ролях: Элизабет Олсен, Майлз Теллер и Каллум Тернер.

ВОЛЬГА выпускает «Вечность» в прокат 18 декабря.",2756,28,1,karoartcinema
12954,2025-12-01T12:40:00+00:00,"**На этой неделе в КАРО/АРТ **

Встречаем премьеры [«Метод исключения»](https://karofilm.ru/film/15254?date=2025-12-01) (sold out) и [«Крипер»](https://karofilm.ru/film/15253?date=2025-12-03), а также возвращение в прокат дебютного фильма Джима Джармуша [«Отпуск без конца»](https://karofilm.ru/film/15180?date=2025-12-03).

Пересматриваем [«Идеальные дни»](https://karofilm.ru/film/14918?date=2025-12-04) вместе с компанией «Глазами инженера» и [«Мой сосед Тоторо»](https://karofilm.ru/film/15213?date=2025-12-07) c Ольгой Макаровой.

И открываем [16-й фестиваль бразильского кино](https://karofilm.ru/films/110), показы — всю неделю, с 2 по 7 декабря 👀",1810,6,0,karoartcinema
12945,2025-12-01T08:47:14+00:00,"[4 декабря в «Октябре» ](https://karofilm.ru/film/14918?date=2025-12-04)вместе с компанией «Глазами инженера» смотрим «Идеальные дни» Вима Вендерса. Поговорим об архитектуре Токио с историком архитектуры и синефилом Айратом Багаутдиновым.

Вот что уже рассказал Айрат о необычной истории создания фильма:

__«В Токио есть инициатива под названием The Tokyo Toilet — целый фонд, который строит общественные туалеты в городе, приглашая для их проектирования ведущих мировых архитекторов. Построив около 20 туалетов, они решили сделать имиджевый ролик о своей инициативе, и пригласили для этого знаменитого режиссера Вима Вендерса. Однако тот так вдохновился всей историей, что решил снять не рекламный ролик, а целый полнометражный художественный фильм».__",3024,60,0,karoartcinema
12944,2025-11-30T11:25:30+00:00,"Все не то, чем кажется

Кураторы КАРО/АРТ Антон Куприянов и Екатерина Жутаутайте в гостях [подкаста онлайн-журнала V–A–C Sreda ❤️](https://sreda.v-a-c.org/ru/listen-119)

Отправной точкой для разговора стал наш фестиваль КАРО/АРТ СЮР/РЕАЛИЗМ. Снова ищем отражения этого течения в театре и кино и говорим о том, с чего он начинался.",2053,10,0,karoartcinema
12936,2025-11-29T15:41:08+00:00,"**Кино — самый простой способ отправиться в путешествие**

Уже на следующей неделе отправимся в Рио-де-Жанейро и леса Амазонии — в «Октябре» начнутся показы фестиваля бразильского кино! Рассказываем о семи картинах программы __→__

[2—7 декабря](https://karofilm.ru/films/110)
Киноцентр «Октябрь»",2238,30,0,karoartcinema
12935,2025-11-29T11:20:49+00:00,"Добавили еще один сеанс фильма закрытия фестиваля RIFF «Великая иллюзия» 👀

[30 ноября / киноцентр «Октябрь»](https://karofilm.ru/film/15190?date=2025-11-30)

«Великая иллюзия» — новый фильм Роберто Андо («Странность», «Похищение Караваджо», «Да здравствует свобода»). Картина объединяет события итальянской истории и выдумку. В главной роли —Тони Сервилло («Помилование», «Великая красота», «Рука Бога», «Лоро»), также известный в Италии комический дуэт актеров Сальваторе Фикарра и Валентино Пиконе.",1857,9,0,karoartcinema
12934,2025-11-28T13:57:38+00:00,"**Последний полнометражный фильм Алексея Балабанова**

КАРО/АРТ х СТВ

13 декабря смотрим и обсуждаем «Я тоже хочу» Алексея Балабанова. Сценарий был написан, когда режиссер уже понимал, что это будет последняя его картина. По сюжету философского фильма-притчи шесть героев отправляются в путешествие к мифической Колокольне Счастья. Это место забирает к себе избранных — и каждый мечтает, чтобы выбрали именно его. 

[Я ТОЖЕ ХОЧУ](https://karofilm.ru/film/15327?date=2025-12-13)
Q&A __→__ кинообозреватель Кино Mail, автор тгк «Киноревизор» Анна Гоголь.

Встречаемся в «Октябре» 🫂",2059,41,0,karoartcinema
12932,2025-11-27T16:35:50+00:00,"**10-й Московский еврейский кинофестиваль**

MJFF х КАРО/АРТ

В программу юбилейного фестиваля входит лучшее и актуальное игровое кино еврейской тематики, вышедшее за последний год и ранее не показанное в России. 

С 7 по 14 декабря в киноцентре «Октябрь» покажем [9 фильмов смотра](https://karofilm.ru/films/111) 🫂

«Программа этого года во многом сложилась вокруг темы хрупкости связей, диалога или контакта: внутри семьи, между друзьями или малознакомыми людьми. Фокус программы — посмотреть, что приводит нас к разобщенности, потере себя. Все остальное — катастрофы мировой истории, события мировой культуры и повседневная жизнь оказываются последствиями выборов, которые сделали конкретные люди и общество, в целом», — программный директор фестиваля Сергей Сдобнов.",2050,29,2,karoartcinema
12931,2025-11-27T12:04:33+00:00,"**Готовы задать вопрос Люку Бессону?**

Мы с фантастическими новостями! После спецпоказа «Пятого элемента» на онлайн обсуждение к нам подключится режиссер легендарного боевика Люк Бессон.

Встречаемся [15 декабря в киноцентре «Октябрь»](https://karofilm.ru/film/15321?date=2025-12-15)!

A-ONE выпускают в прокат 4К-реставрацию картины с 18 декабря 👀",2148,86,8,karoartcinema
12925,2025-11-26T16:26:31+00:00,"Весьма продуктивный в последние годы, Озгуд Перкинс — один из авторов современного хоррора, за которыми интересно следить.

Он редко использует скримеры, но, конечно, очень любит саспенс. Перкинс не боится экспериментировать с подходом и находит себя и в ироничном ключе, и в атмосферных эстетских работах. Рассказывает киновед и автор тгк «Кира пишет» Кира Кац __→__

Премьера [«Крипер»](https://karofilm.ru/film/15253?date=2025-12-03) — в Москве, Питере, Краснодаре и Новосибирске 3 декабря 💥",2250,22,0,karoartcinema
12916,2025-11-25T17:39:52+00:00,"В программе [«Электрические тени» ](https://t.me/karoartcinema/11684)смотрим «Миллиардер в трущобах» — социальную трагикомедию, взорвавшую китайский бокс офис. 

Почему нас заинтересовал этот блокбастер? Рассказывает востоковед, преподаватель китайского и популяризатор китайской культуры Валерия Самойлова __→__

[6 декабря / Москва](https://karofilm.ru/film/14840?date=2025-12-06)
Q&A c востоковедами и авторами тгк 不好意思 Валерией Самойловой и Ксенией Силуяновой

[20 декабря / Екатеринбург](https://karofilm.ru/film/14959?date=2025-12-20)
Q&A с директором Института Конфуция Ксенией Лозовской и преподавателями

Партнер показа: кинопрокатная компания World Pictures",2488,43,0,karoartcinema
12915,2025-11-25T11:43:49+00:00,"Чарующие кадры природы в аниме «Дети моря» от студии Studio 4°C.

Смотрим на большом экране уже завтра, [26 ноября](https://karofilm.ru/film/15022?date=2025-11-26) 🤍

После показа — Q&A с исследователем аниме Валерием Корнеевым.",1907,13,0,karoartcinema
12909,2025-11-24T16:12:27+00:00,"5 фильмов из программы [российско-итальянского кинофестиваля](https://www.karofilm.ru/films/108), которые собирается посмотреть куратор КАРО/АРТ Антон Куприянов __→__

Фестиваль идет на площадке киноцентра «Октябрь» до 30 ноября.",1726,10,0,karoartcinema
12902,2025-11-24T13:02:52+00:00,"**На этой неделе в КАРО/АРТ**

Смотрим двухсерийный художественный фильм Григория Козинцева[ «Гамлет» ](https://www.karofilm.ru/film/15179?date=2025-11-30)и идем на специальный показ аниме[ «Дети моря»](https://karofilm.ru/film/15022?date=2025-11-26) от студии Studio 4°C.

Всю неделю в «Октябре» проходит[ российско-итальянский кинофестиваль RIFF](https://www.karofilm.ru/films/108), подробное расписание —  в карточках 🔖",1665,4,2,karoartcinema
12901,2025-11-23T11:42:33+00:00,"**Фестиваль бразильского кино х КАРО/АРТ**

Уже по традиции принимаем в гостях Фестиваль бразильского кино. В этом году будут представлены фильмы о традиционной музыке, музыкантах и танцах, драмы о поиске себя и первая бразильская оскароносная картина — «Я все еще здесь» режиссера Валтера Саллеса с Фернандой Торрес в главной роли.

[2—7 декабря
Москва / киноцентр «Октябрь»](https://karofilm.ru/films/110)

«Мы переживаем уникальный момент: Бразилия получила свой первый Оскар за фильм ""Я все еще здесь"". Помимо этого, мы получили награды в Берлине, Каннах и других городах мира. Всегда очень приятно вернуться в Россию, представить наше кино такой увлеченной публике. В 2025 году эта радость будет еще больше, ведь мы привезли так много интересных работ», — Фернанда Бульоес, директор продюсерской компании «Линьяс Продусоес Културайс».",2057,26,3,karoartcinema
12900,2025-11-22T13:53:11+00:00,"__«Если бы мне пришлось попасть на необитаемый остров и при этом можно было бы взять только одну книгу — я бы выбрал «Мертвые души», — Родион Щедрин.__

Завтра в кинотеатрах нескольких городов смотрим прямую трансляцию оперы «Мертвые души» со сцены Большого театра. 

Над возобновлением легендарного спектакля Бориса Покровского на музыку Родиона Щедрина работает режиссер Ксения Шостакович, сценограф Альона Пикалова восстанавливает декорации Валерия Левенталя. Музыкальный руководитель постановки — Валерий Гергиев.

[23 ноября / Москва, Санкт-Петербург, Краснодар, Екатеринбург, Новосибирск, Сургут и Тюмень](https://karofilm.ru/film/15325?date=2025-11-23)
В антракте — эксклюзивные интервью, записанные специально для трансляции",1651,1,0,karoartcinema
12899,2025-11-22T10:24:23+00:00,"Делимся записью разговора с премьеры «Сущность» 👀

Беседу о картине ведут актер Даниил Воробьев, за которым закрепилась репутация самого «британского» актера российского кинематографа, и кинокритик Дмитрий Соколов.

__→__ [youtube](https://youtu.be/YLT4QSPpLzU)
__→__ [вк](https://vk.com/video-21223260_456241053?list=ln-fOlqyBdlYyaOJXECNw)

Партнер показа: кинокомпания World Pictures",2315,18,0,karoartcinema
12890,2025-11-21T15:19:21+00:00,"Вечный Гамлет, вечный образ, бессмертный и изменчивый. Каждая эпоха требует своего Гамлета, каждый режиссер интерпретирует трагедию по-своему, выдвигая на передний план тот или иной смысловой пласт. 

**Из многочисленных экранизаций мы выбрали самых ярких и самых непохожих Гамлетов**. **Подборку собрала филолог и кинокритик Любовь Белькова →
**
Гамлета можно встретить в самых неожиданных местах, будь то диван семейства Симпсонов или львиный прайд Уолта Диснея.

С одним из лучших Гамлетов — «Гамлетом» Григория Козинцева — мы приглашаем встретиться[** **30 ноября в киноцентре «Октябрь»](https://karofilm.ru/film/15179?date=2025-11-30).",1975,24,0,karoartcinema
12889,2025-11-21T13:50:02+00:00,"**Премьера «Неаполь** **— Нью-Йорк» сменила дату**

Обстоятельства оказались чуть сильнее планов — премьера «Неаполь — Нью-Йорк» переезжает на **28 января. **

Q&A со зрителями проведет **киновед Всеволод Коршунов**.  

Все билеты действительны. Если вам не подойдет новая дата, вы можете оформить возврат в личном кабинете КАРО или на сайте, где покупали билет.",3500,34,2,karoartcinema
12887,2025-11-20T17:39:23+00:00,"Полный зал на открытии[ RIFF ](https://karofilm.ru/films/108)❤️‍🔥

Сегодня смотрим «Безумное свидание» Паоло Дженовезе, зрителям фестиваля режиссер записал теплое приветствие 🫂",1877,1,0,karoartcinema
12886,2025-11-20T16:29:09+00:00,"«Сентиментальная ценность» вышла в прокат 🤍

Не пропустите возможность увидеть трогательную драму Йоакима Триера на больших экранах и разделить этот опыт в кинозале с другими зрителями. А мы публикуем запись паблик-тока с фестиваля КАРО/АРТ — беседу ведут драматург, режиссер **Савва Савельев** и киновед, продюсер **Ситора Алиева**.

__→__ [youtube](https://youtu.be/Yv5qB7HYl-A)
__→__ [вк](https://vkvideo.ru/video-21223260_456241046)

Партнеры показа: кинокомпания А-ONE и компания Веста",1713,24,0,karoartcinema
12880,2025-11-20T13:05:21+00:00,"**Leeloo Dallas. Multi‑pass**

Один из самых громких и оригинальных блокбастеров 90-х, «Пятый элемент» Люка Бессона — в 4К-реставрации на большом экране первого зала «Октября»!

[15 декабря в Москве и Краснодаре](https://karofilm.ru/film/15321?date=2025-12-15) [ ](https://karofilm.ru/film/15321?date=2025-12-15)👀

A-ONE выпускают в прокат легендарную историю о секретном агенте Корбене Далласе и инопланетянке Лилу.",1504,20,0,karoartcinema
12878,2025-11-19T17:31:26+00:00,"**Постеры двух документальных фильмов**, **которые еще можно увидеть на эхе фестиваля «Послание к человеку» 🤍
**
**Говори со мной, ветер**
**Стефан** **Джорджевич**
[22 ноября](https://karofilm.ru/film/15278?date=2025-11-22)
Стефан хотел сделать фильм о своей матери, но она внезапно умирает. Тем не менее, фильм должен быть. Радикальный и виртуозный эксперимент по резкому пересечению границ между доком и игровым.

__«Дебютный фильм Джорджевича сплетает факты, вымысел, воспоминания в трогательную кинематографическую вязь, в которой травмы потери, меланхолия и юмор  переплавляются в благодарную память», — Лариса Малюкова__

**Имаго
Дени Умар Пицаев**
[23 ноября](https://karofilm.ru/film/15270?date=2025-11-23)
Столкновение двух идентичностей: европейской и традиционно патриархальной. Лучший документальный фильм Каннского фестиваля 2025. 

Режиссер Дени Пицаев родился в Чечне, а вырос в европейской эмиграции. Он получает в наследство небольшой участок в родной деревне на границе. Родные надеются, что теперь Дени построит дом, остепенится и главное — женится на хорошей девушке.

__Показы пройдут в киноцентре «Октябрь»__",1828,7,2,karoartcinema
12877,2025-11-19T15:44:55+00:00,"**Эксцентричная комедия из Поднебесной об отношении отцов и детей
**
В серии показов «Электрические тени» смотрим «Миллиардер в трущобах» — кино о родительской заботе и ее последствиях. Фильм мы обсудим с ведущими китаистами.

Сын миллиардера живет в бедности в трущобах мегаполиса, не подозревая, что его окружают актеры и вся его реальность — часть хитроумного плана его родителей.

[6 декабря](https://karofilm.ru/film/14840?date=2025-12-06)
Мск __→__  Валерия Самойлова и Ксения Силуянова, востоковеды и авторы блога 不好意思, преподаватели китайского языка и популяризаторы китайской культуры

[20 декабря](https://karofilm.ru/film/14959?date=2025-12-20)
Екб __→__ директор Института Конфуция Лозовская Ксения и китайские преподаватели института",2302,14,0,karoartcinema
12876,2025-11-19T13:44:29+00:00,"**10 дней итальянского кино в КАРО/АРТ ****👀**

RIFF — крупнейший италоязычный кинофестиваль в России и пройдет уже в 11-й раз.

В программу вошло больше 20 фильмов: от фестивальных картин до картин независимых итальянских режиссеров.

Фильмом открытия станет новая комедия **Паоло Дженовезе «Безумное свидание»**, а закроет смотр **«Великая иллюзия» Роберто Андо** с Тони Сервилло.

20 — 30 ноября
Билеты — [на сайте ](https://karofilm.ru/films/108)🎟️",1763,30,0,karoartcinema
12874,2025-11-18T19:43:58+00:00,"Сегодня в большом зале «Октября» — «Авиатор» по роману Евгения Водолазкина. Одна из последних работ сценариста Юрия Арабова и актрисы Евгении Добровольской. 

В обсуждении участвуют — писатель Евгений Водолазкин, режиссёр Егор Михалков-Кончаловский, актриса Дарья Кукарских, продюсер Сергей Катышев. Модератор — Владек Дарман.",1982,12,2,karoartcinema
12873,2025-11-18T17:21:16+00:00,"**Идеальные дни глазами инженера

**Столица Японии — место, в котором будущее встречается с многовековыми традициями, футуристические здания с храмами VII-VIII веков, а на улицах можно встретить людей в кимоно, косплееров и офисных клерков в строгих костюмах. Эти контрасты и особенности культуры много лет привлекали немецкого режиссера Вима Вендерса, не единожды обращавшегося к стране «восходящего солнца» в своих фильмах.

[ИДЕАЛЬНЫЕ ДНИ](https://karofilm.ru/film/14918?date=2025-12-04)
4 декабря / киноцентр «Октябрь»

Смотрим на один из самых красивых городов мира вместе с героем фильма Хираямой и **Айратом Багаутдиновым**, историком архитектуры и синефилом.",1819,35,0,karoartcinema
12863,2025-11-18T14:18:10+00:00,"Брутализм — стиль, который когда-то считали «грубым» и «некрасивым». Что делает его таким притягательным? 

В рамках** Beat Weekend **смотрим «Время брутализма» — док предлагает полюбоваться знаковыми постройками этого направления в восстановленном после землетрясения Скопье. 

Режиссер Игорь Иванов не просто проводит экскурсию по архитектурному наследию своего родного города. Его фильм — это эмоционально заряженное размышление о времени и идентичности.

[ВРЕМЯ БРУТАЛИЗМА](https://karofilm.ru/film/15145?date=2025-11-20)
20 ноября / Москва
21 ноября / Краснодар
23 ноября / Санкт-Петербург",1509,3,0,karoartcinema
