id,date,text,views,forwards,replies,channel_short
11474,2026-04-06T16:03:56+00:00,"**Джонатан Мейджорс** (""Крид 3"") и его коллега по фильму ""The Daily Wire"" - **выпали из окна** во время съемок. 

Актеры упали с двухметровой высоты. Но сообщают, что у них ""все хорошо, и продюсеры немедленно позаботились о них"".

Однако, сьемочная команда продюсерам не поверила и объявила забастовку. Работники требует улучшения мер безопасности. 

А вы падали с большой высоты? 

Да 😱
Нет ❤️

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",35,1,,kinostro4ka
11473,2026-04-06T14:37:11+00:00,"**Эрик** Крипке сообщил, что сериал «**Восхождение Воут**» выйдет в первой половине 2027 🪖

Действие спин-оффа «**Пацаны**» развернётся в **1950** и расскажет о **Солдатике и Штормфронт**. Съемки уже завершены, но по словам **Крипке**, задержка выхода связана с производством: на завершение визуальных эффектов требуется около восьми месяцев, после чего **Amazon** понадобится время на локализацию для разных стран

😈[** @kinostro4ka**](https://t.me/newsjetflix)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",32,1,,kinostro4ka
11472,2026-04-06T14:02:57+00:00,"Трейлер приключенческой драмы **Гохан (Gohan)**.

Бездомный пес по кличке Гохан - уже более 10 лет живет с разными хозяевами, переживает хорошие и плохие времена, радость и горе, встречи и прощания.

Премьера - 21 мая

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",32,1,,kinostro4ka
11463,2026-04-06T12:31:14+00:00,"Вышел документальный фильм о создании сериала «**Гарри Поттер**» 🪄

Хронометраж составил всего **30 минут**, но выпуск получился насыщенным: показали интервью с актерами, закулисье съемок, декорации, концепт-арты и аниматроников. Сам сериал стартует **в декабре**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",30,1,,kinostro4ka
11455,2026-04-06T12:01:20+00:00,"Майка Монро

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",29,1,,kinostro4ka
11454,2026-04-06T11:12:12+00:00,"**Нетфликс** наконец-то прокомментировал график выхода «**JoJo’s Bizarre Adventure: Steel Ball Run**» 🛞

Стриминг подтвердил, что релиз будет разбит на части. Следующий этап стартует аж** осенью**, и новые серии будут выходить раз в неделю. Решение про такой график изначально заложено в план и согласовано с продюсерами. Заявление появилось на фоне недовольства фанатов, которые активно критиковали сервис в соцсетях

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",32,1,,kinostro4ka
11453,2026-04-06T10:05:08+00:00,"Семья умершего недавно **Чака Норриса** - попросила не публиковать ИИ-ролики к усопшим актером. 

После смерти Норриса - сеть наводнила масса AI-роликов и изображений с его участием. 

""Нам известно, что после смерти Чака в интернете появилось множество видеороликов и сообщений, созданных с помощью искусственного интеллекта. Все они содержат ложную и вводящую в заблуждение информацию об обстоятельствах его смерти, истории болезни и о том, кто присутствовал на его похоронах. Эти видео и картинки абсолютно не соответствуют действительности"".

Как вы относитесь к ИИ-роликам с Норрисом? 

Положительно. Они все крайне уважительны и отдают дань памяти артисту ❤️
Отрицательно. Это кощунство 😡

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",34,1,,kinostro4ka
11452,2026-04-06T08:01:42+00:00,"Сообщают, что **Дженнифер Лопес** и **Бен Аффлек** - снова вместе. 

Это уже минимум третье (!) воссоединение актеров за 25 лет. 

Это притом, что в начале 2025 года пара официально развелась. 

Не верю! 😱
Как здорово! Они созданы друг для друга! ❤️
Старая любовь не ржавеет 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",43,1,,kinostro4ka
11450,2026-04-06T06:00:40+00:00,"Хавьер Бардем, Патрик Уилсон и Эми Адамс в тизере и на кадрах многосерийной экранизации книги Джона Д. Макдональда **Мыс страха (Cape Fear)**.

Именно по этой книге был снят ""Мыс страха"" (1962) с Грегори Пеком и Робертом Митчемом и его ремейк 1991 года с Робертом Де Ниро и Ником Нолти.

Книга и фильмы рассказывали о семейной паре, которая оказывается втянута в смертельную игру бывшим заключённым. 

Продюсеры: Мартин Скорсезе, Стивен Спилберг.

Премьера - 5 июня

Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",46,1,,kinostro4ka
11449,2026-04-05T17:03:37+00:00,"Роберт Патрик и его новый железный конь 🏍

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",52,1,,kinostro4ka
11448,2026-04-05T15:01:57+00:00,"**Райан Куглер** (""Грешники"") работает над экранизацией серии книг **Аниморфы (Animorphs)**.

Книги рассказывают о подростках, которым умирающий инопланетянин передает способность превращаться в различных животных. Это позволяет ребятам вступить в борьбу с инопланетными червями-паразитами, которые вселяются в мозг жертвы и контролируют ее тело.

В 1998-1999 годах уже выходил одноименный сериал. 

Хотели бы превращаться в любое животное? 

Да 👍
Нет 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",53,1,,kinostro4ka
11447,2026-04-05T13:03:38+00:00,"**Брайан Кокс** признался, что отказался от роли губернатора **Уэзерби Суонна** во франшизе **Пираты Карибского моря**, потому, что не хотел работать с Джонни Деппом.

Кокс добавил, что считает Деппа ""таким раздутым, таким переоцененным"".

Депп - красавчик ❤️
Депп - норм 👍
Депп - раздутый и переоцененный 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",55,1,,kinostro4ka
11444,2026-04-05T11:02:47+00:00,"Согласно голосованию на Ranker - **Марго Робби** признана **самой красивой женщиной в мире**.

На 2 месте Скарлетт Йоханссон, на 3 - Галь Гадот. 

Робби 👍
Йоханссон ❤️
Гадот 😍

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",42,1,,kinostro4ka
11443,2026-04-05T09:01:51+00:00,"Съемки ленты Мэтта Ривза **Бэтмен 2 (Batman: Part 2)** - начнутся на следующей неделе. 

В остальных ролях предварительно: Роберт Паттинсон, Энди Серкис, Марк Хэммилл, Сэмюэл Л. Джексон, Скарлетт Йоханссон, Барри Кеоган, Себастьян Стэн и Колин Фаррелл. 

Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",55,1,,kinostro4ka
11441,2026-04-05T07:03:02+00:00,"**Блейк Лайвли** (""Отмель"") проиграла в суде **Джастину Бальдони**.

Судья отклонил 9 из 13 обвинений со стороны актрисы, включая пункты о домогательствах, клевете и сговоре. 

Конфликт между Лайвли и Бальдони начался во время работы над фильмом **Все закончится на нас**, где оба актера  играли главные роли. 

В исках актрисы от 2024 года значились различные предполагаемые правонарушения со стороны Бальдони. Сумма претензий Лайвли оценила в **$161 млн**. В ответном иске Бальдони подал собственные обвинения против Лайвли и ее мужа **Райана Рейнольдса** на **$400 млн**. 

Справедливость - торжествует! 👍
О, нет! Бальдони - явный злодей! 😱
Не слышал об этих разборках 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",54,1,,kinostro4ka
11440,2026-04-05T06:01:12+00:00,"Дженнифер Гарнер и Николай Костер-Вальдау в отрывке из 2 сезона многосерийного остросюжетного сериала **Последнее, что он сказал мне (The Last Thing He Told Me)**.

Идеальная семья Ханны рушится в один миг с исчезновением ее мужа Оуэна. В процессе поисков Ханна понимает, что вообще не знала своего мужа. 

Во 2 сезоне для просмотра уже доступны 6 серий из 8.

Как вам сериал? 

Норм 👍
Скукота 🤡
Не смотрел 🍌

#НовинкиОнлайн

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",58,1,,kinostro4ka
11439,2026-04-04T17:02:51+00:00,"**Джейми Белл** на промо-кадре продолжения культового сериала **Острые козырьки (Peaky Blinders)**.

Белл сыграл Дюка Шелби, сына Тома Шелби (Киллиан Мерфи).

Сериал будет состоять из 2 новых сезонов по 6 серий в каждом. 

Сюжет: послевоенный Бирмингем, город отстраивают заново, за богатые строительные контракты идет настоящая борьба. Семейство Шелби как обычно в центре происходящего. 

Крутяк. Жду 👍
НЕ жду. История окончена 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",71,1,,kinostro4ka
11438,2026-04-04T15:02:25+00:00,"Тизер фильма о создании сериала ""Гарри Поттер"" под названием **В поисках Гарри: Искусство, стоящее за магией (Finding Harry: The Craft Behind the Magic)**.

Премьера - 5 апреля

Интересны ли вам документалки о съемках фильмов? 

Да 👍
Нет 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",51,1,,kinostro4ka
11437,2026-04-04T13:04:40+00:00,"Трейлер 2 сезона многосерийной драмеди **Грызня (Beef)**.

Случайная авария двух незнакомцев на парковке - перерастает в настоящую непримиримую вражду. 

Премьера на Netflix - 16 апреля

Как вам сериал? 

Норм 👍
Трэш 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",61,1,,kinostro4ka
11435,2026-04-04T12:01:08+00:00,"**Энди Серкис** подтвердил, что **Вигго Мортенсен** не вернется к роли **Арагорна** в «**Властелин колец: Охота на Голлума**» 💍

По его словам, сейчас ищут другого актера на роль, причины такого решения не уточняются. Но ранее **Мортенсену** предлагали вернуться, а он сначала хотел ознакомиться со сценарием. **Выводы сами напрашиваются**, но возможно это из-за возраста. К своим ролям вернутся **Элайджа Вуд, Иэн Маккеллен** и сам **Серкис**, также ходят инсайды об участии Кейт Уинслет. Премьера запланирована на **конец 2027**

😈[** @kinostro4ka**](https://t.me/newsjetflix)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",57,1,,kinostro4ka
11434,2026-04-04T11:04:22+00:00,"Трейлер 4 сезона многосерийного хоррора **Извне (From)**.

Сюжет: Обычная семья въезжает в обычный маленький городок. Лучше бы они этого не делали - теперь их жизнь превратилась в бесконечный кошмар. 

Премьера 4 сезона - 18 апреля

Как вам сериал? 

Норм 👍
Такое себе 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",52,1,,kinostro4ka
11433,2026-04-04T09:45:34+00:00,"Экранизация игры «**Resident Evil**» от **Зака Креггера** («**Варвар**», «**Орудия**») получила отличные отзывы на тестовых показах 🦠

По словам посмотревших, это напряженный и динамичный хоррор длительностью около 90 минут с минимумом экспозиции, обилием монстров и акцентом на практические эффекты. Картину описывают как «**Безумный Макс: Дорога ярости**» в жанре ужасов, еще по тону сравнивают с «**Зловещими мертвецами 2**». Сюжет сосредоточен на курьере (**Остин Абрамс**), который во время вирусной вспышки должен доставить загадочный кейс в больницу **Раккун-Сити**. Фильм делает ставку на камерную историю без перегруженного лора и ближе по духу к ранним играм серии. **Sony**, по данным инсайдеров, полностью доверилась режиссеру, предоставив ему полную творческую свободу. Премьера запланирована на **18 сентября**

😈[** @kinostro4ka**](https://t.me/newsjetflix)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",49,1,,kinostro4ka
11429,2026-04-04T09:02:52+00:00,"Кадры со съемок 3 сезона сериала **Одни из нас (The Last of Us)**.

Ждем 👍
НЕ ждем 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",50,1,,kinostro4ka
11428,2026-04-04T07:03:34+00:00,"3 сезон фантастического сериала **Фоллаут (Fallout)** - начнут снимать в **мае**.

Всего планируют выпустить 6 сезонов.

Как вам сериал? 

Норм 👍
Трэш 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",52,1,,kinostro4ka
11426,2026-04-04T06:01:42+00:00,"Русский трейлер 2 сезона многосерийной драмеди **Грызня (Beef)**.

Случайная авария двух незнакомцев на парковке - перерастает в настоящую непримиримую вражду. 

Премьера на Netflix - 16 апреля

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",45,1,,kinostro4ka
11425,2026-04-03T18:22:45+00:00,https://dzen.ru/b/adACSqt8bD64nidc,51,0,,kinostro4ka
11424,2026-04-03T17:04:34+00:00,"Самые крупные гонорары актерам за фильмы, вышедшие на стриминг-платформах. 

**ТОП-3**:

1. Дэниел Крэйг - $100 млн (""Достать ножи 2-3"") 

2. Брэд Питт - $40 млн (""Приключения Клиффа Бута"") 

3. Дензел Вашингтон - $40 млн (""Дьявол в деталях"")

Заслужили 👍
НЕ заслужили 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",54,1,,kinostro4ka
11423,2026-04-03T16:16:07+00:00,"К сожалению, **Райан Гослинг **соскочил со съемок в новом фильме** оскароносного режиссерского дуэта Дэниелов **(«**Все везде и сразу**»)  💔

О переговорах стало известно в конце прошлого месяца, однако в итоге сторонам не удалось согласовать съемочный график актера

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11422,2026-04-03T15:05:33+00:00,"**Джеймс Макэвой** рассказал о рождении сына, которого он скрывал от общественности 4 года.

Актер признался в интервью, что у него есть 4-х летний сын, о котором никто не знал. Мальчик родился в отношениях с актрисой Лизой Либерти, с которой Макэвой поженился в феврале 2022 года. 

Макэвой: ""Завести ребенка в 42 года, безусловно, в некотором смысле проще"".

У Макэвоя есть еще 15-летний сын от первого брака. 

Весьма странно скрывать рождение ребенка 4 года 😱
Это их личное дело ❤️

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",48,1,,kinostro4ka
11421,2026-04-03T14:20:27+00:00,"По данным **Cryptic HD**, хронометраж эпизодов мультсериала «**Очень странные дела: Истории из 85-го**» составит от **24 до 28 минут**, всего будет **10 серий** 🎲

Сюжет развернется между вторым и третьим сезонами оригинального шоу и закроет некоторые сюжетные линии. В центре окажется новая героиня **Никки Бакстер**, которую озвучила **Одесса Эзайон** («**Марти Великолепный**»), при этом оригинальный актерский состав участия не принимает. Премьера спин-оффа состоится уже** 23 апреля**, и в случае успеха проект может получить продолжение

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11417,2026-04-03T13:06:19+00:00,"Трейлер и странные тизеры хоррор-сериала «**Бухта вдов**» от **Apple TV+** 🦀

Сюжет расскажет о новом мэре города **Уидоу Бэй**, который не верит в суеверия жителей, считающих, что их город проклят. Премьера состоится **29 апреля**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",39,1,,kinostro4ka
11413,2026-04-03T13:04:37+00:00,"Король Карл III присвоил британской актрисе **Кэри Маллиган** звание **командора ордена Британской империи**.

Эта престижная награда является признанием ее выдающихся заслуг в области драматургии. 

Маллиган (""Драйв"", ""Великий Гэтсби"") является 3-х кратной номинанткой на премию ""оскар"".

Заслужила 👍
НЕ заслужила 🤡
Кто это? 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",42,1,,kinostro4ka
11412,2026-04-03T11:47:34+00:00,"«**Супер Марио: Галактическое кино**» установил несколько рекордов, собрав** $34 млн долларов** в первый день проката ⬆️

Сиквел показал **лучший старт 2026** и стал **самым успешным апрельским дебютом** в истории, превзойдя «**Проект Конец света**» **($33 млн)**. Для сравнения, первая часть «**Супербратья Марио в кино**» в 2023 году стартовала с **$31 млн** и собрала в итоге более **$1,36 млрд** в мировом прокате. **Это самая кассовая экранизация видеоигры в истории.** Если динамика сохранится, фильм способен приблизиться к отметке в **$200 млн** за первые пять дней. Еще забавно, что критики максимально разгромили мультфильм — у него было всего 44%** положительных отзывов** на **Томатах**. А вот зрительская оценка сейчас составляет **6,7** (**7.0** была у первой части),  и** 91%** положительных отзывов

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11411,2026-04-03T11:46:33+00:00,https://dzen.ru/id/69cf696d5843de58aff105f0,32,0,,kinostro4ka
11410,2026-04-03T11:03:22+00:00,"Умер известный актëр дубляжа Сергей Быстрицкий — он озвучивал Чендлера из сериала «Друзья» и Мэтта Деймона в нескольких фильмах. 

Точная причина смерти пока устанавливается — предварительно, Быстрицкий не болел ничем серьëзным и не жаловался на самочувствие. 

В 1986 году он окончил актëрский факультет ВГИКа, в кино дебютировал в 1979 году, исполнив одну из главных ролей в фильме «Неоконченный урок». В ходе карьеры снялся более чем в 40 фильмах и телесериалах, включая «Даниил – князь Галицкий», «Из жизни Федора Кузькина», «Карьер», «Каменская», «Апостол» и других.

В дубляже Быстрицкий озвучил Чендлера в сериале «Друзья», работал над ролями Мэтта Деймона в лентах «Ультиматум Борна», «Марсианин» и «Меняющие реальность». Также в его фильмографии есть дубляж персонажей в картинах «Спасти рядового Райана», «Большой куш», «Крепкий орешек», «Терминатор» и других. 

Легенда💪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",47,1,,kinostro4ka
11403,2026-04-03T09:06:04+00:00,"Сэди Синк

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",43,1,,kinostro4ka
11402,2026-04-03T07:05:36+00:00,"Выход взрослой анимационно-игровой комедии **Друзья животных (Animal Friends)** - перенесли на 22 января 2027 года.

Сюжет: Два беглых зверя, Пони (Райан Рейнольдс) и Медведь (Джейсон Момоа) -  отправляются в путешествие по пересеченной местности через всю Америку, чтобы вернуться на ранчо, которое когда-то было их домом. По пятам друзей идет пара правительственных агентов. 

Звучит круто 👍
Дичь какая-то 🙈

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",47,1,,kinostro4ka
11400,2026-04-03T06:02:34+00:00,"**Брэд Питт**, **Дэвид Финчер** и **Квентин Тарантино** - получили за свою работу над лентой **Приключения Клиффа Бута (The Adventures of Cliff Booth)** - **$80 млн** на троих. 

**Брэд Питт (актер)** - **$40 млн** 👍

**Дэвид Финчер (режиссер)** - **$20 млн** ❤️

**Квентин Тарантино (сценарист)** - **$20 млн** 🔥

Для Тарантино это рекорд. Ранее никто столько денег за сценарий не платил. 

Кто заслужил свои деньги?

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",40,1,,kinostro4ka
11391,2026-04-02T17:04:21+00:00,"Джейсон Сигел и Самара Уивинг на премьере триллера **Опасные отношения (Over Your Dead Body)**.

Пара, которая проходит через кризис в отношениях - отправляется на отдых. Но вместо попыток воссоединения - они оба задумали по отношению к друг другу ужасные вещи. 

Премьера в России - 7 мая

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,0,,kinostro4ka
11389,2026-04-02T16:43:14+00:00,"Новый постер и трейлер второго сезона сериала «**Грызня**» 🤬

Сюжет расскажет о молодой паре, ставшей свидетелем ссоры между боссом и его женой, что запускает цепочку интриг в элитном загородном клубе миллиардера. В главных ролях снялись **Оскар Айзек**, **Чарльз Мелтон**, **Кейли Спейни** и **Кэри Маллиган**. Премьера состоится уже **16 апреля**, в сезоне будет **8 серий**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",47,0,,kinostro4ka
11388,2026-04-02T15:04:04+00:00,"Дети-актеры, играющие Гарри Поттера, Гермиону Грейнджер и Рона Уизли в сериале **Гарри Поттер (Harry Potter)** - заработают за 1 сезон по **$660 тыс** каждый. 

Норм 👍
Многовато 😱
Маловато 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",46,1,,kinostro4ka
11387,2026-04-02T13:51:06+00:00,"**HBO** показали трейлер документалки о съемках первого сезона «**Гарри Поттера**» 📹

Можно будет посмотреть декорации, послушать актеров и съемочную команду и оценить масштабы проделанной работы. Выйдет уже **5 апреля**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",49,1,,kinostro4ka
11385,2026-04-02T13:03:07+00:00,"В новом фильмем Гая Ричи ""Грязные деньги"" Александр Петров сыграл русского мафиози. 
Российскому актеру в фильме выделили 17 минут экранного времени с учетом всех сцен с его участием.
Режиссер остался доволен игрой нашего соотечественника.
По словам Петрова: он надеется, что этот фильм откроет ему дорогу в Голливуд, где он сможет начать погоню за долгожданным Оскаром🔥

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",46,1,,kinostro4ka
11384,2026-04-02T11:03:06+00:00,"💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",45,1,,kinostro4ka
11378,2026-04-02T11:03:05+00:00,"Съëмки приключенческой ленты **Джуманджи 3 (Jumanji 3)** - официально завершены. 

Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",27,1,,kinostro4ka
11371,2026-04-02T09:02:07+00:00,"61-летняя Моника Беллуччи

Красотуля ❤️
Норм для ее возраста 👍
Ее поезд ушел 😢

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",28,0,,kinostro4ka
11369,2026-04-02T07:02:59+00:00,"Писатель **Энди Вейер** (""Марсианин"", ""Проект ""Конец света"""") - назвал **Дженну Ортегу** ""лучшим выбором"" для экранизации его романа **Артемида** (2017). 

Сюжет: 2080-е годы, контрабандистка Жасмин Башара живет на Луне, в колонии Артемида. Она оказывается втянута в историю по захвату контроля над лунным городом. 

На режиссерское кресло планируют Фила Лорда и Кристофера Миллера (""Проект ""Конец света""""). 

Интересно 👍
НЕ интересно 🤡
Интересно, но без Ортеги 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",37,1,,kinostro4ka
11368,2026-04-02T06:03:47+00:00,"**Джон Сина** станет ведущим рестлинг-турнира WrestleMania 42. 

Сина завершил свою карьеру в рестлинге в качестве бойца 14 декабря 2025 года. 

Турнир пройдет 19-20 апреля. 

Смотрите рестлинг? 

Да 👍
Нет 🍌
Когда-то смотрел, потом надоело 🙈

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",48,1,,kinostro4ka
11367,2026-04-01T17:01:19+00:00,"Про скандально известного **Джеффри Эпштейна** - снимут сериал.

Главную роль в многосерийном фильме сыграет Лора Дерн (""Парк Юрского периода""), которая воплотит на экране образ журналистки Джули К. Браун. 

Сериал будет посвящен ее расследованию дела жертв Эпштейна и сделке о признании вины.

Ждем 👍
НЕ ждем 🤡
Не слышал про Эпштейна 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",52,1,,kinostro4ka
11366,2026-04-01T15:01:21+00:00,"**Синистер 3 (Sinister 3)** может стать сериалом. 

Первый фильм рассказывал о семье во главе с писателем детективов Эллисоном Освальтом (Итан Хоука), которые вселяются в новый дом.  Герой случайно находит в доме видеозаписи и это подвергает всю семью в пучину настоящего кошмара. 

Как вам ""Синистер""? 

Великий шедевр хоррора 🔥
Норм 👍
Проходняк 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11363,2026-04-01T13:06:02+00:00,"Русский трейлер и пара постеров пеплума Кристофера Нолана **Одиссея (The Odyssey)**.

Премьера - 17 июля 2026

Будет великий шедевр 🔥
Будет обычный успешный блокбастер 👍
Будет провал 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",40,1,,kinostro4ka
11362,2026-04-01T11:01:18+00:00,"Историческая мелодрама **Грозовой перевал (Wuthering Heights)** - вышла онлайн. 

Фильм сняли по мотивам одноименной готической семейной саги Эмили Бронте, которая была неоднократно экранизована.

Кассовые сборы - $236 млн, бюджет - $80 млн

Как вам фильм? 

Норм 👍
Трэш 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,2,,kinostro4ka
11361,2026-04-01T09:04:42+00:00,"Продолжение нашумевшего триллера **Горничная (The Housemaid)** - выйдет в прокат **17 декабря 2027 года**.

Ленту начнут снимать осенью. 

Сидни Суини вернется к своей роли. Режиссерское кресло снова займет Пол Фиг. В фильме также сыграет Кирстен Данст. 

Сюжет: Девушка с тайнами из прошлого (Суини) устраивается домработрицей к богатой паре. 

Кассовые сборы - $395 млн, бюджет - $35 млн

Как вам фильм? 

Норм 👍
Трэш 🤡
Не смотрел 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",44,1,,kinostro4ka
11360,2026-04-01T08:46:15+00:00,"Новый тизер финального сезона «**Пацанов**» 👊

До премьеры остается ровно неделя — первые две серии выйдут уже **8 апреля**

😈[ **@kinostro4ka**](https://t.me/+z-hmp7BtE10wMmJi)

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",39,1,,kinostro4ka
11355,2026-04-01T07:01:13+00:00,"Тизер и пара кадров ленты **Супергёрл (Supergirl)**.

Премьера - 26 июня

Ждем 👍
НЕ ждем 🍌

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",34,1,,kinostro4ka
11347,2026-04-01T06:02:02+00:00,"Кэтрин Ньютон. 

Красотуля ❤️
Норм 👍
Страшилка 🤪

**🎬 **@kinostro4ka

 💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",41,1,,kinostro4ka
11346,2026-03-31T17:04:43+00:00,"💯 - отлично
❤️ - мне нравится

Мы теперь и в MAX - https://max.ru/thaihub",54,0,,kinostro4ka
