id,date,text,views,forwards,replies,channel_short
54814,2026-04-22T08:03:28+00:00,"🚇 [Московское метро](https://foto.mos.ru/photo/stantsii-metro) — одно из самых красивых в мире. «Арбатская» на Арбатско-Покровской линии была открыта в 1953 году. Это одна из самых глубоких станций столицы, оформленная в стиле сталинского ампира с лепниной и массивными люстрами.

#Москва_в_объективе",4473,20,,mosrutop
54813,2026-04-22T07:04:36+00:00,"**В 15 штабах «Москва помогает» проходит **[**сбор гуманитарной помощи и вещей первой необходимости**](https://www.mos.ru/news/item/168977073/)** для пострадавших жителей Дагестана.** Из столицы в республику уже отправили более 10 тонн товаров первой необходимости. Вы можете передать:
 
✍️ продукты питания длительного хранения;
✍️ средства личной гигиены;
✍️ новую одежду и бытовые принадлежности.
 
🕞 Штабы открыты каждый день с 10:00 до 19:00. Карту их расположения можно посмотреть [на сайте.](https://www.mos.ru/city/projects/moskva_pomogaet/)",4634,5,,mosrutop
54811,2026-04-22T06:04:33+00:00,"🚗 **С 24 по 26 апреля на некоторых улицах ЦАО, ЗАО и ЮЗАО ограничат движение транспорта. **Это связано с проведением Московского полумарафона. На перекрытых участках 25 и 26 апреля нельзя будет парковаться до завершения мероприятия. Подробнее — в инфографике [и материале.](https://www.mos.ru/news/item/168942073/)",5323,21,,mosrutop
54810,2026-04-22T05:02:23+00:00,"🌤🌤  Доброе утро! Сегодня в столице будет облачно. Столбики термометров покажут от +7 до +13 °С.

🐭 Подписывайтесь [на «Город Москва».](https://max.ru/mosru)",5630,15,,mosrutop
54809,2026-04-21T15:59:57+00:00,"**♟ Московские школьники**[** победили на первенстве мира по быстрым шахматам и блицу.**](https://max.ru/mossobyanin/AZ2wN5PqC_0)** **Турнир проходил с 14 по 20 апреля в городе Врнячка-Баня в Сербии.
 
Ребята достигли великолепных результатов: 7 золотых, 1 серебряная и 5 бронзовых медалей.
 
Всего в турнире участвовали больше 400 детей, в том числе воспитанники детско-юношеской спортивной школы имени М.М. Ботвинника образовательного комплекса «Воробьевы горы», ГБУ ДО «МГФСО», ГБУ ДО физкультурно-спортивного объединения «Юность Москвы».",5651,11,,mosrutop
54808,2026-04-21T14:59:57+00:00,"💳 Более 21 тыс. [почетных доноров столицы владеют](https://t.me/karta_moskvicha/1951) картой москвича. С ее помощью они могут пользоваться бесплатным проездом в транспорте, получать скидки в магазинах, аптеках и других партнерских точках программы лояльности, брать книги в городских библиотеках и многое другое.

Чтобы получить звание «Почетный донор Москвы», необходимо безвозмездно сдать кровь или ее компоненты 20 и более раз. 

Подробнее о льготах, которые дает карта москвича донорам, [читайте в нашем материале.](https://www.mos.ru/news/item/168939073)",4796,27,,mosrutop
54807,2026-04-21T14:29:57+00:00,"**⚡️Дан старт строительству**[** экологически чистых энергоблоков**](https://max.ru/mossobyanin/AZ2wHYSzDJk)** на московских ТЭЦ.** Рост жилищного строительства, промышленности, развитие транспортной инфраструктуры и цифровых технологий формируют дополнительный спрос на электроэнергию. До 2030 года Москве потребуется около четырех гигаватт новых мощностей.

В рамках федеральной программы реализуется проект по вводу 500 мегаватт дополнительных мощностей: на ТЭЦ-25 и ТЭЦ-26 будут построены современные энергоблоки с использованием отечественного оборудования. Завершение работ запланировано на 2028 год.",4507,9,,mosrutop
54806,2026-04-21T13:59:57+00:00,"✍🏻[** Начался прием заявок**](https://www.mos.ru/news/item/168918073/)** на ежегодную национальную премию в области финансовой и экономической журналистики «Финкор».**  К участию приглашают журналистов, редакции российских радио- и телепередач, авторов и ведущих подкастов, онлайн-каналов, а также студентов профильных факультетов.

Работы будут оцениваться в девяти номинациях. Заявки принимаются до 7 августа. Подробности о премии — [на сайте.](https://xn--h1aeifkt.xn--p1ai/)",4243,4,,mosrutop
54805,2026-04-21T12:59:57+00:00,"**Платформа «Электронный дом» постоянно развивается**

Владельцы транспортных средств получили удобный инструмент. Если ранее через [платформу](https://ed.mos.ru/) можно было сообщить о том, что автомобиль мешает проезду или проходу, то теперь шаблоны уведомлений охватывают практически все распространённые ситуации: ДТП, невыключенные фары, открытое окно, работающая сигнализация, спущенное колесо или эвакуация. 

Принцип отправки остался прежним. Пользователю достаточно авторизоваться на сайте или в мобильном приложении с помощью Mos ID, зайти в раздел «Связаться с владельцем ТС», ввести в специальное поле госномер автомобиля, выбрать тему и отправить сообщение.

«Электронный дом» мгновенно оповестит владельца авто. При этом данные получателя и отправителя останутся скрытыми. 

Важно: уведомление придёт, только если собственник зарегистрирован в «Электронном доме», у него установлено приложение и номер транспортного средства указан в профиле.

🐎 Важные новости Москвы — в [канале Сергея Собянина в МАКС](https://max.ru/mossobyanin)

@techmos",4287,15,,mosrutop
54804,2026-04-21T12:03:43+00:00,"🚌 **С лета прошлого года в рамках **[**проекта «Москва — область» **](https://www.mos.ru/news/item/168874073/)**открылось больше 30 маршрутов.** За это время на них совершили около 10 млн поездок. На автобусах можно добраться в Химки, Красногорск, Одинцовский городской округ, Краснознаменск, Солнечногорск и Долгопрудный.

Для работы на маршрутах проекта в 2025-м закупили более 500 автобусов разного класса, почти 200 из них уже получены.  Благодаря абонементам «Единый» зоны «Пригород» на 30, 90 или 365 дней можно экономить больше 60 процентов в год на поездках в Москву и обратно.",3976,8,,mosrutop
54801,2026-04-21T11:04:08+00:00,"🗣️ Впервые за 35 лет в «Покровка.Театре» прошла [лаборатория молодых режиссеров «Покровка.ЛАБ». ](https://www.mos.ru/news/item/168914073/)Свои версии пьесы Александра Островского «Таланты и поклонники» предложили начинающие режиссеры, студенты ГИТИСа (мастерская Олега Кудряшова) и художники-постановщики ведущих театральных школ.

Победителем стал 30-летний Степан Даниловых. Его эскиз уже в октябре превратится в полноценный спектакль. В интервью [«Культуре Москвы»](https://t.me/CulturMoscow) он рассказал о долгом пути в профессию, невозможном выборе героини Островского и о том, как оживить классическую драматургию для современного зрителя.",3882,4,,mosrutop
54798,2026-04-21T10:32:04+00:00,"**Cтроим «школу будущего»
**
Один из ключевых приоритетов Правительства Москвы — **создание современной образовательной среды в городских школах. 

«Школу будущего»** планируем построить на **Большой Переяславской улице**, уже согласована **архитектурная концепция: 
**
🖤 на первом этаже разместим **общественные пространства **для отдыха и занятий
🖤 на втором и третьем оборудуем **учебные кабинеты для начальных классов,** а также **многофункциональный спортзал**
🖤 на четвертом и пятом — **учебные кабинеты для средней и старшей школы
**
Ядром здания станет **атриум**, где можно будет проводить **лекции, дискуссии и выставки. 
**
Подробности — [в посте](https://www.sobyanin.ru/postroim-shkolu-buduschego?utm_source=tg&utm_medium=post&utm_campaign=210426)",3754,3,,mosrutop
54797,2026-04-21T10:08:12+00:00,Движение на Сокольнической линии (1) восстановлено и вводится в график.,3422,13,,mosrutop
54794,2026-04-21T10:04:28+00:00,"🥮 **Сегодня отмечается **[**Международный день пряника.**](https://www.mos.ru/news/item/168891073/) И это отличный повод заглянуть на [московские ярмарки,](https://t.me/fairmos) где собраны лучшие рецепты из разных регионов России.

Здесь можно найти не только тульские, но и редкие виды пряников:

✍️ смоленские — с медом и яблочным повидлом (по восстановленным рецептам); 

✍️ городецкие — с глазурью и десятками начинок: от сгущенки до ягод и цитрусов.

Кроме того, можно приобрести и печатные пряники. Их делают по классической технологии с резными формами и традиционными орнаментами.

❤️ Подписывайтесь на «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",3811,23,,mosrutop
54793,2026-04-21T09:33:45+00:00,"🎭 **Делимся актуальными промокодами.** В честь дня рождения «Мосбилета» можно сходить в театр и музей со скидкой.

🎟 `ИСКУССТВО`
Скидка 15% в [«Мультимедиа-арт-музей»](https://bilet.mos.ru/event/311314257/?utm_source=telegram&utm_medium=social)

Как применять? С 20 по 26 апреля приобретайте билеты для взрослых на II Международную биеннале «Искусство будущего» с посещением в будни в мае. В программе — около 40 проектов о технологиях, нейросетях, робототехнике и современном искусстве.

🎟 `ИЮЛЬ10`
Скидка 10% в [Театр на Юго-Западе](https://bilet.mos.ru/?spheres=%5B%22886299%22%5D)

Как применять? С 20 по 30 апреля приобретайте билеты на спектакли «Мертвые души» и «Последняя женщина сеньора Хуана», которые пройдут в июле.

Промокоды можно использовать несколько раз. Советуем периодически проверять [эту страницу](https://bilet.mos.ru/1god/?utm_source=telegram&utm_medium=social), чтобы не пропустить новые скидки.

🎟🎟🎟 **Подписывайтесь на «Мосбилет» в **[**MAX**](https://max.ru/mosbilet)** и **[**Telegram**](https://t.me/mosbilet)**.**",4925,4,,mosrutop
54791,2026-04-21T08:02:37+00:00,"🌤🌤 **В ближайшие дни москвичей ждет **[**облачная погода с прояснениями. **](https://www.mos.ru/news/item/168902073)В конце недели местами пройдет небольшой дождь. 

✍️ В среду немного потеплеет: днем столбики термометров поднимутся до +11–13 °С, а ночью будет +2-4 °С. 

✍️ С четверга по субботу будет пасмурно, возможен дождь, днем ожидается +6–10 °С, в ночные часы — +2-4 °С.

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",8091,9,,mosrutop
54790,2026-04-21T07:58:11+00:00,"На Сокольнической линии временно приостановлено движение поездов на участке «Сокольники» — «Парк Культуры».

Причина — техническая неисправность одного из составов на участке линии. Данный состав находится на сервисном обслуживании компании производителя.

Безопасности пассажиров ничего не угрожало, сотрудники метро помогли организованно покинуть остановленный поезд и пройти на станцию.

Специалисты метрополитена уже работают на месте — принимаются все необходимые меры для скорейшего восстановления движения.

Просим по возможности пользоваться альтернативными маршрутами — другими линиями метро, бесплатными автобусами «КМ», а также маршрутами Московских трамвайных диаметров.",4632,49,,mosrutop
54789,2026-04-21T07:56:15+00:00,"Восстановлено движение между станциями «Сокольники» и «Бульвар Рокоссовского» .

Прилагаем все усилия для восстановления движения на оставшемся участке. Пожалуйста, пользуйтесь бесплатными автобусами «КМ», альтернативными линиями метро, Московскими трамвайными диаметрами, МЦК, МЦД и наземным транспортом.",4604,14,,mosrutop
54788,2026-04-21T07:32:59+00:00,"На Сокольнической линии (1) нет движения между станциями «Парк Культуры» и «Бульвар Рокоссовского». Для проезда, пожалуйста, пользуйтесь другими линиями метрополитена.",4708,41,,mosrutop
54787,2026-04-21T07:01:44+00:00,"🎭 **В Театре сатиры показывают **[**спектакль «Укрощение строптивой» **](https://foto.mos.ru/photo/spektakl-ukroshchenie-stroptivoy-v-teatre-satiry)**по пьесе Уильяма Шекспира. **Фарс, обманы, переодевания и гротескные ситуации сопровождают историю, которая в итоге приводит героев к искренней любви.

🎟 Лучшие места на спектакль — в [сервисе «Мосбилет».](https://bilet.mos.ru/event/347969257/)

#Москва_в_объективе",5003,10,,mosrutop
54782,2026-04-21T06:03:56+00:00,"😻 **На Тверском бульваре завершился проект **[**«Моспитомец х Четвероногий друг».** ](https://www.mos.ru/news/item/168928073)В этом году выставка-пристройство стала рекордной: сразу более 50 собак и кошек нашли новые семьи. Среди них пес Жардон и малышка Тирамису (теперь Тоффи), которую выбрали через [сервис «Моспитомец».

](https://pets.mos.ru/priyuty/catalog/)Москвичи и гости города помогли собрать более одной тонны корма для столичных приютов. На площадке работала мобильная ветстанция: можно было бесплатно получить консультации, сделать прививки и чипирование.

Лекторий собрал аншлаги — москвичам рассказывали о воспитании животных, собаках-спасателях и канистерапии. А для гостей с питомцами подготовили:

✍️ кинологическую площадку и квесты;
✍️ груминг и экспресс-уход;
✍️ маркет с одеждой, аксессуарами и лакомствами.

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",5076,7,,mosrutop
54781,2026-04-21T05:01:24+00:00,"🌤🌤  Доброе утро! Сегодня в столице будет облачно с прояснениями. Столбики термометров покажут от +1 до +8 °С.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",5499,15,,mosrutop
54780,2026-04-20T16:03:03+00:00,"❤️ **На Радоницу запустят **[**24 бесплатных экспресс-маршрута**](https://www.mos.ru/news/item/168813073/)** до кладбищ. **Автобусы и электробусы будут ходить до 11 мемориальных комплексов. На остановках и станциях метро уже разместили временную навигацию.

Маршруты обозначены номерами Э, Э1, Э2 и Э3 для удобства пассажиров. Полный список направлений опубликован [на едином транспортном портале](https://i.transport.mos.ru/paskha#!/tab/2046189791-2) столицы. Сориентироваться также помогут сотрудники Центра обеспечения мобильности пассажиров.",9589,19,,mosrutop
54779,2026-04-20T15:02:00+00:00,"🚌🚌 **Завершается **[**строительство станции «Бульвар Генерала Карбышева»**](https://t.me/mos_sobyanin/19404)** Рублево-Архангельской линии. **Первый участок от «Делового центра» откроют для пассажиров уже в этом году. Новая станция улучшит транспортную доступность районов Хорошево-Мневники и Щукино.
 
В оформлении преобладают светлые тона, а колонны украсят барельефы, посвященные военным инженерам. Путевые стены посвятят памяти Героя Советского Союза генерала Дмитрия Карбышева. Дорога до «Москвы-Сити» сократится втрое, а до БКЛ — на 10 минут.",4988,26,,mosrutop
54773,2026-04-20T14:01:28+00:00,"😻 **Обладатели самых очаровательных ушек — новые герои рубрики ****#ПушистыйПонедельник****!** Знакомим вас с подопечными городских приютов, чья выразительная внешность и добрый характер никого не оставят равнодушным:

✍️ [Пепел ](http://pets.mos.ru/priyuty/catalog/315327/)
✍️ [Лола](http://pets.mos.ru/priyuty/catalog/396386/)
✍️ [Баста](http://pets.mos.ru/priyuty/catalog/1071417/)
✍️ [Хич](http://pets.mos.ru/priyuty/catalog/1495030/)
✍️ [Лавр ](http://pets.mos.ru/priyuty/catalog/1495133/)
✍️ [Лекси](http://pets.mos.ru/priyuty/catalog/1240072/)

[«Моспитомец»](https://pets.mos.ru/priyuty/) — возьмите друга из приюта!",4236,7,,mosrutop
54772,2026-04-20T13:04:54+00:00,"😻 Бесплатная экскурсия, [посвященная собакам-поводырям,](https://www.mos.ru/news/item/168819073/) пройдет на ВДНХ 29 апреля. Гостям расскажут об истории подготовки четвероногих помощников и современных методиках обучения.

Гости узнают, какие породы подходят для работы и сколько времени занимает тренировка. Мероприятие приурочено к Международному дню собак-поводырей. Участие бесплатное, требуется предварительная [регистрация.](https://vdnh.ru/events/2911/)

📅 29 апреля, 13:00",4790,20,,mosrutop
54771,2026-04-20T12:04:01+00:00,"🚑🚑**В столице развиваются телемедицинские сервисы **[**для детей с особыми потребностями.**](https://t.me/mos_sobyanin/19399)** **В прошлом году открыли 6 центров лечения заболеваний сердца и ЖКТ и 4 центра ранней помощи. В центрах работает телемедицинский сервис для проведения онлайн-консультаций. К ним прикреплено более 5 тыс. юных пациентов.

Родители могут записаться на онлайн-консультацию через приложение «ЕМИАС.ИНФО» или портал mos.ru. Специалисты уже провели свыше 6 тыс. дистанционных приемов. Вся медицинская документация доступна в электронной карте ребенка.",4203,4,,mosrutop
54763,2026-04-20T11:33:11+00:00,"😻 **В Москве завершился проект **[**«Моспитомец х Четвероногий друг»**](https://foto.mos.ru/photo/festival-mospitomets-chetveronogiy-drug)**. **Он проходил на Тверском бульваре в рамках фестиваля «Пасхальный дар» с 16 по 19 апреля. Вместе мы помогли найти свой дом 51 питомцу из городских приютов.

Посмотреть фотографии и анкеты других пушистиков, которые нуждаются в доме и заботе, можно [на сайте сервиса «Моспитомец».](https://pets.mos.ru/)

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",3863,12,,mosrutop
54760,2026-04-20T11:02:50+00:00,"❤️ **Вчера мы завершили благотворительный фестиваль «Пасхальный дар». **

На площадках фестиваля вы:

✍️ собирали подарки для военнослужащих и детей из новых регионов в «Домиках добра»;

✍️ знакомились с пасхальными традициями и выбирали подарки для близких;

✍️ учились печь куличи и мастерить поделки;

✍️ состязались в ловкости в турнире «Самый сильный житель района».

✍️ помогли найти свой дом 51 питомцу из столичных приютов;

Спасибо всем, кто не остался в стороне и принял участие в благотворительном фестивале. [До встречи в следующем 2027 году!](https://www.sobyanin.ru/pashalnyi-dar-do-vstrechi-cherez-god?utm_source=tg&utm_medium=post&utm_campaign=200426)",3607,1,,mosrutop
54759,2026-04-20T10:01:07+00:00,"⛈⛈**В городе пасмурно, синоптики прогнозируют дождь и сильный ветер** **с порывами до 15 м/с. **Водителям, уже сменившим резину на летнюю, рекомендуется воспользоваться городским транспортом. 

На дороге важно избегать резких маневров, соблюдать дистанцию и скоростной режим. Пешеходам следует обходить шаткие конструкции и не укрываться под деревьями.",4194,6,,mosrutop
54758,2026-04-20T09:02:49+00:00,"🚌🚌 **Департамент транспорта **[**приглашает на лекцию**](https://www.mos.ru/news/item/168877073/)** о развитии маршрутов между Москвой и областью.** Слушатели узнают о создании единого транспортного пространства и современных стандартах пригородных перевозок.

Эксперты расскажут, какие качественные изменения происходят в сети и как повышается удобство передвижения пассажиров. Участие бесплатное, требуется предварительная [регистрация.](https://anketolog.ru/s/1024713/RZVGLYhs)

📅 23 апреля, 18:30
📍 Улица Ивана Франко, дом 14",4487,10,,mosrutop
54757,2026-04-20T08:04:29+00:00,"❤️ Выставка [«Шаг с пьедестала»](https://foto.mos.ru/photo/vystavka-shag-s-pedestala-v-tsentre-zilart) в центре «ЗИЛАРТ» объединяет работы ведущих художников и скульпторов Москвы и Санкт-Петербурга XX–XXI веков.

#Москва_в_объективе",4437,15,,mosrutop
54756,2026-04-20T07:00:33+00:00,"🐎 **Московские издательства впервые **[**представят свои книги**](https://www.mos.ru/news/item/168771073/)** на Пекинской международной книжной ярмарке.** Участие в ярмарке открывает возможности для продвижения российской литературы и иллюстраций на книжный рынок Китая и других стран.

Кандидатам необходимо иметь опыт покупки или продажи прав на издание книг за рубежом, а также не менее восьми изданных произведений в каталоге прав. Агентство креативных индустрий принимает [заявки](https://createdin.moscow/support_measure_form/40cd019632ab46f1a29061806104b872) до 26 апреля.",5130,8,,mosrutop
54755,2026-04-20T06:00:22+00:00,"🐭 **На территории дизайн-завода «Флакон» **[**установили арт-объект**](https://www.mos.ru/news/item/168872073/)** выставки «ВМЕСТЕ».** Авторами работы выступила команда творческой экосистемы «САБСТАНЦИЯ».

Арт-объект стал приглашением на масштабную экспозицию в новом онкоцентре Московской городской онкологической больницы № 62. Выставка объединила более 200 произведений 70 художников со всего мира. Посетить ее можно бесплатно до 17 мая по адресу: Большой бульвар, дом 67.",5496,14,,mosrutop
54754,2026-04-20T05:01:16+00:00,"⛅️⛅️**Доброе утро! **Сегодня в столице ожидается пасмурная и ветреная погода. Столбики термометров покажут от +1 до +5 °С. 

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",5599,20,,mosrutop
54753,2026-04-19T15:03:09+00:00,"❤️ **Более 200 тысяч архивных записей о рождении детей **[**появилось в сервисе «Моя семья».**](https://www.mos.ru/news/item/168684073/) Главархив Москвы опубликовал сведения из книг родильных приютов за 1880–1908 годы. Документы содержат имена матерей, сословия, медицинские данные и вес новорожденных. Эти материалы помогут горожанам восстановить историю своей семьи. Изучить оцифрованные книги можно онлайн [на сайте.](https://cgamos.ru/res_help/)",5628,58,,mosrutop
54752,2026-04-19T14:03:30+00:00,"🖼🖼**Выставка шедевров из собрания Всероссийского музея А.С. Пушкина **[**откроется 22 апреля.**](https://www.mos.ru/news/item/168840073/) Экспозиция представит живопись Ильи Репина, Карла Брюллова, Ивана Айвазовского и других мастеров. Посетители увидят иллюстрации к произведениям поэта и мемориальные предметы его эпохи. 

Центральное место займут картины, посвященные лицейским годам и друзьям Александра Пушкина. Выставка продлится до 19 июля. Вход [по билетам.](https://bilet.mos.ru/event/531297257/?utm_source=telegram&utm_medium=social) 

📅 22 апреля — 19 июля
📍 Государственный музей А.С. Пушкина",5511,43,,mosrutop
54751,2026-04-19T13:01:09+00:00,"**🐭**** «Активных граждан» приглашают **[**пройти новую «Большую викторину»**](https://www.mos.ru/news/item/168794073/)** о Театре на Юго-Западе.** Участникам предстоит ответить на восемь вопросов об истории и репертуаре легендарной сцены.

Правильные ответы принесут баллы городской программы лояльности «Миллион призов». Пройти опрос можно [на сайте](https://ag.mos.ru/polls/17737) при наличии полной учетной записи на mos.ru.",4487,3,,mosrutop
54750,2026-04-19T12:02:45+00:00,"💪💪 **Проект «Молодежь Москвы» приглашает горожан на **[**бесплатные спортивные мероприятия.**](https://www.mos.ru/news/item/168835073/) Участников ждут встречи с профессиональными спортсменами, нутрициологами и тренерами. Кроме того, запланированы открытые тренировки и тематические лекции.

В рамках программы будут работать беговой и йога-клубы. Первая встреча состоится 24 апреля в мультиформатном пространстве проекта. Регистрация на все мероприятия доступна [на сайте.](https://mosmolodezh.ru/events/?DIRECTIONS=3805&PAGE=1)",4443,9,,mosrutop
54743,2026-04-19T10:59:56+00:00,"**🏛**** Предлагаем посмотреть**[** постановки,**](https://www.mos.ru/news/item/168810073)** претендующие на главную театральную премию страны — «Золотую маску».** Смотрите нашу подборку спектаклей, на которые можно сходить в ближайшие несколько месяцев. 

[«Курьер»](https://bilet.mos.ru/event/348027257/?utm_source=telegram&utm_medium=social)
📍 Центр драматургии и режиссуры (театр «Ленком Марка Захарова»)

[«В списках не значился» ](https://bilet.mos.ru/event/347799257/?utm_source=telegram&utm_medium=social)
📍 Театр Олега Табакова

[«Позывной Тишина» ](https://bilet.mos.ru/event/347908257/?utm_source=telegram&utm_medium=social)
📍 Театр Олега Табакова

[«Петербург — Петроград — Ленинград»](https://bilet.mos.ru/event/349136257/?utm_source=telegram&utm_medium=social)
📍  Театр музыки и поэзии Елены Камбуровой

[«Преступление и наказание» ](https://bilet.mos.ru/event/347916257/?utm_source=telegram&utm_medium=social)
📍 Театр им. Н.В. Гоголя

[«Андре Шенье»](https://bilet.mos.ru/event/351666257/?utm_source=telegram&utm_medium=social)
📍 МАМТ

🎟 Билеты — в [сервисе «Мосбилет».](https://bilet.mos.ru/?utm_source=telegram&utm_medium=social)

**🌇**** «Город Москва» в **[**MAX**](https://max.ru/mosru)** и **[**Telegram**](https://t.me/mosrutop)",5309,20,,mosrutop
54742,2026-04-19T09:59:56+00:00,"**🚀 Москва будущего уже здесь — и ее можно увидеть своими глазами.** На ВДНХ обновилась экспозиция [павильона «Умный город»](https://t.me/dit_moscow/3352) — пространства, где технологии становятся частью повседневной жизни. Теперь там можно:

✍️ поуправлять «умными» перекрестками и узнать, как работает ЦОДД;

✍️ заглянуть в кабину беспилотного трамвая и изучить транспорт Москвы;

✍️ посмотреть, как менялось метро за 90 лет;

✍️ пройти интерактив по кибербезопасности и защите от мошенников.

Кроме того, есть VR-кинотеатр, 5G-демоцентр, экскурсии и мастер-классы.

🕞 Время работы: со вторника по воскресенье, с 10:00 до 20:00. 
Вход бесплатный.

**🌇**** «Город Москва» в **[**MAX**](https://max.ru/mosru)** и **[**Telegram**](https://t.me/mosrutop)",4176,24,,mosrutop
54741,2026-04-19T09:05:03+00:00,"🚌🚌 **На Красную горку запустили **[**31 бесплатный экспресс-маршрут**](https://www.mos.ru/news/item/168633073/)** до городских кладбищ. **На линии вышло более 570 автобусов и электробусов. На остановках разместили временную навигацию.

Нужный маршрут до городских мемориальных комплексов — [на сайте.](https://i.transport.mos.ru/paskha)

**🌇**** «Город Москва» в **[**MAX**](https://max.ru/mosru)** и **[**Telegram**](https://t.me/mosrutop)",3803,4,,mosrutop
54740,2026-04-19T08:31:51+00:00,"[Напоминаем](https://t.me/DtOperativno/25823)[**,**](https://t.me/DtOperativno/25823)** что сегодня в связи с проведением соревнований по **[триатлону](https://iron-star.com/event/liga-triatlona-ironstar-1-8-moskva-luzhniki-2026/?ysclid=mnx13qoode925905937) **закрыто движение для транспорта:**

🔹 **до 14:30** на **Лужнецкой набережной **от дома 24, строение 21 по улице Лужники до Фрунзенской набережной и на **Фрунзенской набережной** от Лужнецкой набережной до 1-й Фрунзенской набережной.
🔹 **до 17:00** на **улице Лужники** от дома 24, строение 9 по улице Лужники до Лужнецкой набережной.

В районе ограничений движения **до окончания мероприятия запрещена парковка.**

Планируйте маршрут заранее. Подробнее — на [сайте.](https://i.transport.mos.ru/perekrytiya#a-19)",4019,2,,mosrutop
54739,2026-04-19T07:59:56+00:00,"😻 **Сегодня последний день проекта **[**«Моспитомец х Четвероногий друг»**](https://foto.mos.ru/photo/festival-mospitomets-chetveronogiy-drug)**.** Приходите знакомиться с кошками и собаками из городских приютов. Может кто-то из них станет вашим пушистым членом семьи.

#Москва_в_объективе",3798,5,,mosrutop
54738,2026-04-19T07:29:56+00:00,"**🥳****🥳**** Воскресенье нужно проводить ярко!** Выбирайте интересное для себя мероприятие ниже👇🏻
[
🐶 Выставка-пристройство животных спецпроекта «Моспитомец х Четвероногий друг»](https://t.me/petsmosru/105)
Тверской бульвар

🐣 [Фестиваль «Пасхальный дар» ](https://t.me/mosrutop/54634)
Более 30 площадок по городу

🏓 [Фестиваль настольного тенниса «Народные игры»](https://t.me/mosrutop/54655)
Универсальный спортивный зал «Дружба»

🪉 [Вечер классической музыки ](https://t.me/moscowfests/10351)
Музеи-заповедники «Коломенское», «Царицыно»
[
🎭 Спектакль по пьесе Максима Горького «Последние»](https://t.me/mosbilet/843)
Театр «Шалом»

💪🏻 [Соревнования «Лига триатлона & Iron Star»](https://t.me/mosrutop/54577)
«Лужники»

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",5037,5,,mosrutop
54737,2026-04-19T07:03:11+00:00,"⛅️⛅️**Доброе утро! **Сегодня в столице ожидается пасмурная погода. Столбики термометров покажут от +2 до +5 °С.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",4713,8,,mosrutop
54736,2026-04-18T15:34:33+00:00,"🎼 **В зеленом театре ВДНХ пройдет концерт **[**«Волшебная симфония в парке и 8000 свечей».** ](https://www.mos.ru/news/item/168812073/)Он будет приурочен к 18-летию благотворительного фонда Константина Хабенского.

Всю выручку от продажи билетов направят на поддержку подопечных фонда. В прошлом году эта сумма превысила 6 млн рублей.

Константин Хабенский станет голосом концерта и его непосредственным участником. Также на сцене выступят оркестр и солисты проекта Lumisfera, а также хор детской музыкальной студии «Белый пароход». Они исполнят произведения мировой классики и популярной музыки. 

📅 2 июня в 20:30 
[Вход по билетам](https://lumisfera.show/simfoniya-v-parke-moskva-vdnh)

**🌇**** «Город Москва» в **[**MAX**](https://max.ru/mosru)** и **[**Telegram**](https://t.me/mosrutop)",5059,22,,mosrutop
54733,2026-04-18T15:04:02+00:00,"🤓 **На ВДНХ пройдет **[**Третья московская интеллиада**](https://www.mos.ru/news/item/168798073)** — фестиваль для любителей интеллектуальных игр. **24 и 25 апреля желающих ждут турниры по шахматам, го и шашкам, квизы, настольные игры и открытый кубок Москвы по игре «Что? Где? Когда?».

Для гостей также подготовили мастер-классы, сеансы одновременной игры с гроссмейстерами и интерактивные площадки. Впервые пройдет «Серебряный квиз» для участников «Московского долголетия».

Регистрация и полная программа — [по ссылке. ](https://brain.sport.mos.ru/)Вход на турнир для болельщиков свободный.

**🌇**** «Город Москва» в **[**MAX**](https://max.ru/mosru)** и **[**Telegram**](https://t.me/mosrutop)",3947,23,,mosrutop
