id,date,text,views,forwards,replies
24768,2026-01-27T07:27:15+00:00,"Звезда K-pop развела пенсионерку из Дальнереченска, предложив создать благотворительный фонд.

В мессенджере с 63-летней поклонницей корейской поп-музыки связался человек, представившийся звездой популярной группы. Он предложил открыть благотворительный фонд и сообщил, что отправил посылку с деньгами. Чуть позже в историю органично вписались таможенники, которые попросили оплатить налог за перевод средств. Женщина перевела 325 тысяч рублей.

Затем мошенники решили развить сюжет: артист якобы собрался прилететь в Россию. На билеты, встречи и досуг с кумиром пенсионерка отправила ещё 317 тысяч рублей. Для убедительности в ход пошли видеозвонки с двойником и переводчик с корейского. После финального перевода гастрольный тур завершился — вместе с героями истории.

K-pop закончился, K-минус — остался.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",131354,540,
24767,2026-01-27T06:48:16+00:00,"Умер экс-тренер сборной России по футболу Борис Игнатьев.

Бывший тренер умер на 86 году жизни. Последним местом работы Игнатьева было московское «Торпедо», где он занимал должность вице-президента.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",125147,195,
24766,2026-01-27T06:22:40+00:00,,133051,105,
24765,2026-01-27T06:22:40+00:00,,138619,104,
24764,2026-01-27T06:22:40+00:00,,137344,105,
24763,2026-01-27T06:22:40+00:00,"Предварительно, пожар случился в хостеле. По факту гибели четырех человек возбуждено уголовное дело.

В результате ЧП пострадали три человека, в том числе ребенок. Несовершеннолетнего госпитализировали.

Причиной возгорания могло стать неосторожное обращение с огнем. Публикуем фотографии изнутри хостела.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",137912,105,
24762,2026-01-27T05:44:59+00:00,"Четыре человека погибли при пожаре в Подмосковье.

По данным источника 112, пожар произошел в частном жилом доме в Балашихе. Ещё три человека пострадали, в том числе ребенок. 

Обстоятельства случившегося выясняются.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",140346,172,
24761,2026-01-26T16:08:18+00:00,"Женщина скончалась после гистероскопии в частной клинике Дербента. 

41-летней местной жительнице стало плохо после процедуры — её в тяжелом состоянии доставили в Дербентскую городскую больницу. Врачи боролись за жизнь пациентки, но спасти её не удалось. Предварительно, у женщины развился сепсис. 

Ход дела на контроле прокуратуры. Клинику проверяют. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",144656,456,
24760,2026-01-26T15:15:23+00:00,"Косяк рыб внезапно атаковал русскую туристку на отдыхе на Мальдивах.

Спецэффекты для нового ужастика ""Пираньи 3D"", кажется, вышли из-под контроля. Туристка начала кричать, увидев летучий ~~голландец~~ косяк ещё на горизонте, но по итогу налёта не пострадала.

Ну хоть не Кракен. Смекаешь?

🤩 [Главные происшествия — 112](https://t.me/ENews112)",178386,3852,
24759,2026-01-26T12:48:48+00:00,"На 64-м году жизни умер один из создателей отряда «Центроспас», заслуженный спасатель России Андрей Легошин. 

Предварительно, специалист МЧС скончался у себя дома.

Брат Андрея, Владимир Легошин, также является спасателем. Братья добровольцами участвовали в спасательных работах в районе бедствия после катастрофического землетрясения в Армении, одними из первых начали работать спасателями при Комиссии по чрезвычайным ситуациям при Совете Министров СССР. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",144915,413,
24758,2026-01-26T11:57:48+00:00,"Павел Мамаев приехал на суд — поддержать своего друга Александра Бибишева, которого пару минут назад приговорили к 16 годам колонии по делу Merlion. Мамаев утверждает, что экс-силовик ни в чем не виноват.

Да и стульями в ""Кофемании"" никто не кидался.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",134269,191,
24757,2026-01-26T11:43:59+00:00,"Бывший адвокат Вадим Лялин упал в обморок на заседании по делу Merlion, услышав свой приговор. Следователей приговорили к 14-19 годам за попытку рейдерского захвата IT-компании. 

Дело [Merlion](https://t.me/ENews112/9701) началось в 2020 году, когда совладельцы IT-фирмы организовали покушение на убийство своего гендиректора, Вячеслава Симоненко. Их обвиняли также в поджоге дома Симоненко, однако следствие фальсифицировало доказательства. За это привлекли[ силовиков](https://t.me/ENews112/9710), которые вели дело.

Сергей Ромодановскому, экс-начальнику следственного управления СКР по СЗАО, назначали 19 лет с выплатой штрафа в 109 миллионов, а его помощника Рустама Юсупова отправили в колонию на 18 лет. Также 16 лет колонии получил бывший опер СЭБ ФСБ Александр Бибишев. Один из подсудимых по делу, адвокат Вадим Лялин — упал в обморок, услышав свой приговор на 14 лет строгого режима.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",137891,923,
24756,2026-01-26T11:34:53+00:00,,134696,380,
24755,2026-01-26T11:34:53+00:00,,139038,378,
24754,2026-01-26T11:34:53+00:00,"Две девушки едва не сгорели в лифте во Владивостоке.

Возгорание произошло в доме на улице Луговая, когда женщина и девушка поднимались в лифте. В момент открытия дверей обоих обдало пламенем, а потом лифт заклинило. По словам женщины, девушка получила серьезные ожоги тела и лица, ее экстренно госпитализировали. Сама она также пострадала.

Как выяснилось, загорелись мусор и мебель, сваленные у мусоропровода. Хлам лежит там уже давно, при этом УК на просьбы жителей убрать мусор не реагирует.

Теперь жильцы намерены заняться проблемой, требуя проверки действий управляющей компании и реакции надзорных органов.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",135761,387,
24753,2026-01-26T11:18:02+00:00,,133119,1301,
24752,2026-01-26T11:18:02+00:00,,135874,1302,
24751,2026-01-26T11:18:02+00:00,"Умные часы вызвали скорую помощь пассажирке такси, которая попала в ДТП в Москве.

При ударе телефон вылетел из рук москвички Елены Буяновой, но среагировал датчик Apple Watch — часы автоматически позвонили в экстренную службу. Женщину госпитализировали, обошлось без серьезных травм.

«Это не реклама. Это история о том, как современные гаджеты перестают быть просто «игрушками». Они могут быть тем самым тихим стражем, который подстрахует в самую непредвиденную секунду!» — поделилась Елена.

Ещё одна девушка написала в комментариях под постом Елены, что ей умные часы предложили набрать 112, а телефон другой москвички автоматически набрал избранному контакту на случай ЧП.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",130432,1303,
24750,2026-01-26T09:20:14+00:00,"Налоговая заблокировала счета сервиса доставки Level Kitchen. При этом компания продолжает принимать заказы и продавать подписки.

Пользователи массово жалуются на сервис доставки с начала года. Решение о блокировке счетов Level Kitchen ФНС приняла еще 15 января, однако компания не только никак не прокомментировала арест, но и продолжает принимать заказы и платежи от пользователей. 

Люди жалуются на то, что им не доставляют еду, не отвечают в обратной связи, а также не возвращают средства. Кроме того, несмотря на замороженные налоговой счета, сервис доставки по-прежнему представляет новым пользователям возможность подписки.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",140044,811,
24749,2026-01-26T08:14:07+00:00,"Водитель Volvo сбил 11-летнего ребенка на тюбинге в Красногорске.

В воскресенье в селе Николо-Урюпино ребенок играл в неположенном месте у дороги. Набрав скорость, мальчик скатился на тюбинге прямо под колеса проезжавшего Volvo. Его госпитализировали, но в больнице он скончался. 

Полиция проводит проверку.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",135933,515,
24748,2026-01-26T07:17:31+00:00,"Волк устроил погоню за сноубордистом прямо на горнолыжной трассе в Домбае.

Отдых в Карачаево-Черкесии мужчина запомнит надолго: во время спуска на трассу внезапно выбежал волк и рванул за спортсменом. К счастью, серый догнать добычу не смог — судя по всему, иначе видео в запретграме мы бы не увидели.

Домбайский фрирайд — уровень «волк включён в стоимость».

UPD: курорт заявил, что на данном видео — собаки, а волки в этой местности не водятся.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",157064,3698,
24747,2026-01-26T04:50:56+00:00,"Один пациент скончался во время пожара в больнице. 

Инцидент произошел ночью 26 января. Огонь вспыхнул в палате инфекционного отделения Кондопожской ЦРБ в Республике Карелия. В результате происшествия погиб мужчина. Остальные 11 пациентов были эвакуированы в соседний корпус. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",139021,94,
24746,2026-01-25T16:05:24+00:00,"Дагестанскую блогершу «Дневники горянки» обвиняют в присвоении чужих денег.

Марьям Алиева (настоящее имя) и её семья проживают в США. Чтобы подтянуть знания языка, блогерша и ее супруг обратились к педагогу Владимиру. Тот обучал Марьям и всю ее семью, но вот денег, как он утверждает, за свои услуги так и не получил. Владимир говорит, что уже несколько месяцев не может добиться от блогерши оплаты его уроков. К тому же, как утверждает сам Владимир, ему регулярно поступают угрозы от мужа инфлюенсера. Марьям в свою очередь угрожает учителю судом.

Марьям Алиева — известная блогерша, она именует себя правозащитницей, борющейся с насилием на Кавказе. Блогерша даже создавала свои фонды помощи детям и женщинам. При этом в Сети не раз появлялись обвинения в её адрес в мошенничестве. Марьям открывала благотворительные сборы, а пользователи сомневались, доходят ли все средства нуждающимся. Совсем недавно в соцсетях появилась информация, что на Марьям было совершено покушение на убийство. Об этом сообщила подруга Алиевой.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",142127,129,
24745,2026-01-25T13:17:11+00:00,,143470,414,
24744,2026-01-25T13:17:11+00:00,"В ресторане Вани Дмитриенко гостье принесли салат с салфеткой внутри.

Московское заведение «Орбита» именует себя гастро-особняком и баром известного певца Вани Дмитриенко. Екатерина решила посетить ресторан и неприятно удивилась. По её словам, в заказанном салате оказалась салфетка. При этом девушка заметила, что на столе самих салфеток нет — видимо, все ушли в приготовленное блюдо.

Администратор заведения убедил Екатерину, что это капуста. В итоге вину «сгладили» тремя настойками, моти и полным счётом.

Возможно, работают по принципу «всё включено» — даже салфетка в салат.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",144870,416,
24743,2026-01-25T11:22:35+00:00,"112 публикует момент падения такси с женщиной и ребёнком в водоканал в Махачкале.

Машину унесло из-за скользкой дороги. Неравнодушные прохожие не прошли мимо и поспешили на помощь. Мужчины повисли прямо над каналом, чтобы помочь людям. Парни достали малыша, его маму и таксиста. 

Сейчас в Сети активно обсуждается вопрос о награждении героев.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",145936,355,
24742,2026-01-25T09:32:01+00:00,"Жители Дагестана спасли мать и её ребенка, которые провалились на машине в водоканал.

Это не съемка фильма про супергероев, это реальная история из Махачкалы. Мать с сыном ехали в такси, машину занесло, и она упала в воду. Рядом оказались неравнодушные мужчины. Очевидцы забрались на перекладину, а таксист через окно сначала передал им ребенка. А затем герои вытащили и саму мать уже из уплывающего автомобиля. Пострадавших нет. Всех удалось спасти. 

Не кино, а обычный день жителей Дагестана.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",143760,1630,
24741,2026-01-25T08:05:29+00:00,,138338,567,
24740,2026-01-25T08:05:29+00:00,,142226,568,
24739,2026-01-25T08:05:29+00:00,,141435,570,
24738,2026-01-25T08:05:29+00:00,,138785,569,
24737,2026-01-25T08:05:29+00:00,"Дочь известного экстрасенса Ольги Якубович обвиняют в жестоком обращении с лошадьми. Предварительно, из-за нее конь расшиб себе голову.

Екатерина Якубович работает тренером в московском конном клубе. 20 декабря животное по кличке Рамзан тренировалось с хозяйкой клуба Елизаветой и Екатериной. Из-за больной ноги он сбросил Елизавету, когда она на него садилась. За это коня решили наказать.

Рамзана отвели в манеж, связали ноги, чтобы он не мог двигаться, и привязали к столбу. От боли и страха лошадь рванулась, ударилась головой о столб и вырвалась. Рамзан получил серьезные травмы головы и глаза. Сейчас животное проходит реабилитацию в клинике.

Сотрудники клуба говорят, что Елизавета и Екатерина часто обижали животных. Также сообщается, что девушки били лошадей даже на соревнованиях и жестоко обращались с собакой и пони.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",136506,570,
24736,2026-01-25T06:32:35+00:00,"Вскрылись новые детали «несчастного случая» в Саратовской области. По данным следствия, Станислава убил Сергей. 

Сергей и Станислав поехали на охоту в лесополосу и катались на снегоходе. Снегоход перевернулся, во время аварии Станислав случайно выстрелил в себя из ружья — так утверждал Сергей. Однако, у следователей другая версия — мужчину убил на охотничьей базе Сергей. 

Он задержан, СК выясняет мотивы произошедшего. Также решается вопрос об избрании меры пресечения.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",141949,487,
24735,2026-01-24T19:34:22+00:00,"Охотник случайно убил себя прямо во время ДТП в Саратовской области. 

Нет, это не очередная серия «Пункта назначения». Станислав И. и Сергей Т. выехали минувшей ночью на охоту в лесополосу в Новобурасском районе. Передвигались мужчины на снегоходе. Сергей сел за руль, а Станислав с ружьем на плече устроился сзади. 

Во время езды Сергей не справился с управлением, снегоход занесло и он перевернулся. Прямо во время аварии Станислав случайно выстрелил из ружья себе в голову. Мужчина скончался на месте. 

Возбуждено уголовное дело. Расследование продолжается. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",145095,1331,
24734,2026-01-24T16:30:20+00:00,,152976,201,
24733,2026-01-24T16:30:19+00:00,,159543,204,
24732,2026-01-24T16:30:19+00:00,,159986,206,
24731,2026-01-24T16:30:19+00:00,,149833,206,
24730,2026-01-24T16:30:19+00:00,,149130,207,
24729,2026-01-24T16:30:19+00:00,"Блогер продает несуществующие билеты на концерты звезд в Самаре. Предположительно, он обманул уже десятки людей, а сейчас собирает деньги на похороны своей бабушки.

Об этом рассказал один из пострадавших — Даниил. По его словам, местный блогер Александр продает билеты на концерты звезд — Басты, Лолиты и других певцов по скидке в своих соцсетях. Пригласительные якобы достаются ему по бартеру, а он продает их за половину стоимости. Даниил купил билеты на выступление Лолиты. Но после покупки, оказалось, что их нет. Александр обещал вернуть деньги, но что-то пошло не так.

Даниил говорит, что есть десятки людей, которые также, как и он, приобрели билеты у Александра, но на выступления любимых артистов так и не попали. По словам парня, блогер возвращал средства только тем, кто обращался в органы. Остальным он просто отказывал. Теперь у самарского «промоутера» появилась новая причина не отдавать деньги. В своем канале он просит подписчиков помочь со сбором денег на похороны бабушки. А покупателям отвечает, что из-за этого не может вернуть средства. 

Нет, не надо ~~слов~~ звезд, не надо паники. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",147287,209,
24728,2026-01-24T15:17:07+00:00,"Четыре человека пострадали при взрыве газового баллона в автосервисе в Краснодаре.

Инцидент произошёл в районе «Баскет-Холла» на улице Соколова. На месте работают экстренные службы.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",128280,99,
24727,2026-01-24T15:02:36+00:00,"Пропавшую два дня назад 18-летнюю самбистку нашли мертвой в Воронеже.

Александра пропала 22 января. Известно, что она села в темно-синий Mercedes, после этого девушку никто не видел. Обеспокоенные родители обратились за помощью к волонтерам. 

Сегодня девушку нашли мертвой в Придонском микрорайоне. Была ли смерть насильственной — выяснит следствие. Обстоятельства случившегося выясняются.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",121999,312,
24726,2026-01-24T14:04:35+00:00,,124720,721,
24725,2026-01-24T14:04:35+00:00,"Страус сбежал с частной фермы в Ленобласти и заставил хозяйку устроить «веселые» забеги, чтобы поймать его.

Побег птица устроила в новогодние праздники. Сбежала в 9 утра прямо в заснеженное поле. Но спустя несколько часов страуса нашли и вернули домой, а вот хозяйке Ирине пришлось побегать за ним.

Ирина держит небольшую ферму уже более 10 лет, у нее есть три страуса. Но убегал лишь один. Правда, теперь он не сможет этого сделать — специально для него владелица поставила доводчик на дверь, чтобы птица всегда была в тепле и безопасности.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",127863,741,
24724,2026-01-24T13:00:21+00:00,,127244,409,
24723,2026-01-24T13:00:21+00:00,,129649,409,
24722,2026-01-24T13:00:21+00:00,"«Показываю вам мой протез.. Ай, стой! Походу не показываю...»

Тактический медик, потерявший ногу на фронте, стал сноубордистом и не обращает внимания на неудачи, падения и потерю собственных протезов в снегу.

Ярослав Брезгин пошёл на СВО добровольцем, тактическим медиком. Вытаскивая раненых на фронте, он лишился ноги из-за взрыва мины и после этого начал новую жизнь.

Парню собрали на протез всем миром, затем он нашёл себя в спорте. С немного грустным юмором у Ярослава всё в порядке: «Одной ногой в спорте!», — пошутил фельдшер, когда впервые встал на сноуборд в январе 2025-го. С тех пор спортсмен снимает ролики и мотивирует тех, кто учится ходить заново.

Теперь сноубордист называет себя «одноногим райдером» и тренируется регулярно, а спорт стал новой отдушиной и страстью мужчины. Несколько раз он больно падал с горок, последний курьёз — райдер потерял свой протез вместе со сноубордом прямо в снегу. Но не стал унывать.

«Жизнь с протезом — это не про «нельзя», а про «давай попробуем!». Ограничения — это просто мысли, которые ты сам себе разрешил. Начни видеть плюсы, и мир подстроится под тебя!», — мотивирует Ярослав.

Падения и взлёты.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",124696,423,
24721,2026-01-24T10:53:03+00:00,"«До вашего приезда труп ушел в неизвестном направлении!»

Жительницу Вологодской области оштрафовали за ложный вызов полиции. Она выдумала труп, соседку-воровку, нелегальную водку в деревне и обвинила соседа в убийстве.

В ноябре 2025 неработающая 43-летняя дама позвонила в полицию: «У меня дома тело избитого до смерти мужчины, я не знаю этого человека!». Приехавшие полицейские обнаружили: да, действительно, не знает. Никакого трупа на месте нет.

Как оказалось, шутница в тот день выпивала, и от нечего делать решила вызвать ~~вытрезвителя~~ полицию под выдуманным предлогом. За год это был 11-й её розыгрыш — до этого юмористка сообщила, что в деревне нелегально торгуют водкой, ее соседка украла картины и одежду. Затем она обвинила соседа в убийстве: он, по её словам, еще и украл водку. А еще её якобы обнесли на полмиллиона.

За ""бабкины сказки под белочкой"" выдумщица недавно получила новый штраф за ложный вызов, её обязали выплатить 1300 рублей.

Новый розыгрыш Вована и Лексуса?

🤩 [Главные происшествия — 112](https://t.me/ENews112)",133384,308,
24720,2026-01-24T09:52:43+00:00,"Умер известный режиссер Александр Олейников. 

Ему было 60 лет. Он известен трилогией фильмов «Любовь-морковь» и многими другими кинокартинами.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",130891,284,
24719,2026-01-24T09:09:12+00:00,"Еще одна пострадавшая погибла из-за взрыва светошумовой гранаты в Коми — источник 112. 

Взрыв произошел 15 января в Центре профессиональной подготовки МВД в Сыктывкаре. 22 человека [пострадали,](https://t.me/ENews112/24505) двое из них сейчас находятся в крайне тяжелом состоянии.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",130826,144,
24718,2026-01-24T07:14:17+00:00,"Суд взыскал 49 миллионов рублей с блогера Сергея Домогацкого, подозреваемого в мошенничестве при продажах вилл на Бали.

Об этом сообщил 112 адвокат потерпевших Александр Зорин. Деньги взыскали в пользу обанкротившейся компании. 

Суд установил схему, при которой Домогацкий продавал не дома, а идею. Предприниматель создавал интеллектуальную собственность и «сдавал её в аренду» подконтрольной ему компании, превращая её в «донора» средств.

Напомним, что его виллы на Бали активно [рекламировали](https://t.me/ENews112/23595) российские звезды, такие как Лариса Гузеева, Ксения Собчак и Лолита. Позже Гузеева заявила, что сама пострадала и так и не получила элитное жилье.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",135217,217,
24717,2026-01-24T05:32:22+00:00,"Девушку, сопровождающую пропавшего в Красноярске мальчика, задержали.

Правоохранители выяснили, что с подростком находилась 18-летняя жительница Сургута. По данным следствия, 21 января девушка прилетела в Красноярск, на следующий день пришла к Коле Капле, они вместе взломали семейный сейф и забрали 3 млн рублей. Девушка действовала в сговоре с мошенниками и часть денег передала им, а какую-то сумму оставила себе. После чего барышня и Коля отправились в арендованную квартиру, ждали дальнейших указаний, но их нашли полицейские.

Решается вопрос об избрании меры пресечения.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",136617,220,
24715,2026-01-23T18:43:06+00:00,"В Самаре из цирка убежал слоник и спокойно разгуливал по улицам города. 

Предварительно, животное уже нашли и вернули. С ним все хорошо. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",140462,1719,
24714,2026-01-23T18:13:18+00:00,"Четыре человека погибли в аварии под Ставрополем, среди них был ребенок. Еще пятеро пострадали. 

На пересечении улиц Чехова и Свободная, в селе Татарка, столкнулись две легковушки. От удара погибли четыре человека, еще трое взрослых и двое детей пострадали. 

На месте работают экстренные службы, обстоятельства выясняются. 

🤩 [Главные происшествия — 112](https://t.me/ENews112)",128985,111,
24713,2026-01-23T16:18:29+00:00,"Малыша-робота спасли в Москве. За несколько минут — дважды.

Инцидент произошел у станции метро «Университет». Доставщик застрял на заснеженной дороге, мужчина специально остановил свою машину, чтобы помочь ему. Водитель помог и уехал, а вот робот не смог. И тогда к нему на помощь пришёл другой прохожий. Не бросили в беде.

Валли спасен.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",127504,609,
24712,2026-01-23T13:49:22+00:00,,137172,377,
24711,2026-01-23T13:49:22+00:00,,142701,377,
24710,2026-01-23T13:49:22+00:00,,140275,378,
24709,2026-01-23T13:49:22+00:00,"«Папа, я очень хочу домой, сделай все, пожалуйста!»

Сына красноярского бизнесмена Андрея Капли нашли в арендованной квартире, он был там вместе с девушкой. Оказалось, что подросток находился под влиянием телефонных мошенников. Преступники использовали Николая, чтобы потребовать выкуп с предпринимателя.

14-летний Николай Капля [пропал](https://t.me/ENews112/24690) в элитном коттеджном поселке Серебряный Бор под Красноярском вчера вечером. СНТ находится под постоянным видеонаблюдением и усиленной охраной. Камеры зафиксировали, что подросток ушел из дома со спутницей, затем сел в такси и уехал в неизвестном направлении. Вернувшийся домой отец обнаружил отсутствие сына, а также пропажу 3 млн рублей из домашнего сейфа.

Через некоторое время отец Николая, красноярский коммерсант [Андрей Капля](https://t.me/ENews112/24693) — получил сообщение с требованием выкупа от неизвестных, а сын предпринимателя записал ""кружок"" с просьбой его спасти и отдать похитителям деньги. Сумму выкупа объявили в размере 30 млн рублей. Сам Андрей Капля — владелец фирмы «Автоспецмаш». Компания продает грузовики, автокраны и тракторы. В 2024 году бизнесмен занимал 30-ю строчку в списке богатейших людей Красноярска, но в прошлом году опустился на 58-е место. Предприниматель стал выдвигать свои версии пропажи ребенка, он посчитал, что Николая могут удерживать мошенники в рандомной квартире, арендованной по ""серой"" схеме.

""Надо, чтобы люди позвонили в две тысячи ТСЖ и спросили: а кто у вас живёт? И это история не одного дня, она имеет далеко идущие последствия. Называется, знай своего арендатора!"", — поделился со 112 Капля-старший.

В тот же день пропала ровесница Николая, 14-летняя Наталья Елькина. По предварительной информации, она ушла из дома, поругавшись с матерью. Однако следствие не стало связывать исчезновения Николая и Натальи. Сегодня в полдень девочку обнаружили живой.

Сейчас нашли и пропавшего Николая, который всё это время находился в арендованной квартире вместе со своей спутницей, которая тоже попала на камеры. Оперативники в ходе допроса подростка выяснили, что он находился под влиянием телефонных мошенников — они вовлекли совершеннолетнюю (его спутницу) в свою схему, а дальше использовали парня, чтобы заполучить от его отца-бизнесмена миллионы. Деньги из сейфа отца парень тоже передал мошенникам.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",135576,380,
24708,2026-01-23T13:37:23+00:00,"«От всей души, Миссюра А.М». Балашихинский отравитель поделился подробностями своего дела и своей биографии.

26-летний [Артём Миссюра,](https://t.me/ENews112/24474) по вине которого погибли 2 человека и пострадали ещё 7, откровенно рассказал, как на протяжении всей жизни развивались его отношения с семьёй, и, в частности, с отчимом. По словам Артёма, тот пытался переделать робкого и нерешительного мальчика с ранних лет. Это стало поводом для трений между отчимом и бабушкой, которая защищала внука и всегда любила таким, какой он есть. Мама тоже понимала и принимала мальчика, но предпочитала не перечить отцу, постепенно попадая под его влияние. 

Среди воспитательных мер отчима Миссюра упомянул общение со старцами. Молодой человек отметил, что беседы со святыми отцами многое ему дали, но предположил, что одного из них отчим использовал для своих манипуляций. По его словам, монах был греком из афонской обители, и общались они через переводчицу. Формулировки старца, которые слишком сильно напоминали слова отчима, сподвигли Миссюру перейти на прямое общение с духовным наставником по-английски.

Очень близким человеком для Миссюры стала младшая сестра. Он был счастлив, что родители дали ему выбрать ей имя. Малышка стала Сашей — именно девочка с таким именем тогда нравилась Артёму в школе. Молодой человек утверждает, что родная дочь стала для его отчима новым объектом агрессии: мужчина принуждал девочку улыбаться и «радостно» прыгать ему на руки, когда он приходил с работы. По словам Артёма, это давление очень сплотило их с сестрой.

Отдельным камнем преткновения в отношениях парня с отчимом стали девушки Артёма. Первую из них — Марию, мужчина не принимал, указывая, что она «не их полёта», хотя вся остальная семья её полюбила. Вторую девушку, [Кристину](https://t.me/ENews112/23367) (ставшую впоследствии одной из потерпевших по делу), Миссюра якобы побоялся даже знакомить с отчимом. В момент задержания, отравитель жил у девушки и её мамы. Кристина якобы до сих пор остаётся основным собеседником Артёма, хоть они больше и не состоят в отношениях.

Много внимания Артём уделяет своему другу детства [Константину](https://t.me/ENews112/18379) — по версии следствия, отравленному самим Миссюрой. Подсудимый с теплом вспоминает все их с Костиком совместные успехи, передряги и мечты и печалится, что их дружбу сейчас «пытаются осквернить». Ранее при даче показаний, Миссюра объяснял смерть своего друга случайностью. Несмертельное отравление своего отчима Артём называл то собственной волей, то возможным планом неких недоброжелателей.

По версии подсудимого, именно отчим добился его попадания за решётку. Артём считает, что мужчина напрямую влияет на следствие с помощью финансов и связей, а также препятствует общению Миссюры с матерью.  Отчим якобы вырывал телефон из рук жены прямо во время разговора с сыном, а позже запретил ей отвечать на его письма. Тем не менее, Артём считает отчима отцом и хочет возобновить общение с ним также, как с матерью и сестрой. [Бабушку,](https://t.me/ENews112/18702) по словам отравителя, он убивать не планировал.

🤩 [Главные происшествия — 112](https://t.me/ENews112)",122008,160,
