id,date,text,views,forwards,replies
126480,2026-04-02T10:34:03+00:00,"«Посмотрите в окно, наш самолет пролетает ~~Марс~~ Крит»:

«**Концентрация **[**желтой пыли**](https://t.me/dimsmirnov175/121631)** с африканского континента на греческом острове Крит достигла рекордно опасных показателей.** Ситуацию усугубляет масштабное отключение электроэнергии в большей части города Ираклиона, административного центра острова, перебои зафиксированы в городских районах и пригородах»

[Подпишись на ПУЛ N3](https://t.me/+xxjRDBgOEsUyYzli) / [MAX](https://max.ru/dimsmirnov175)",1730,20,0
126479,2026-04-02T10:07:02+00:00,"**Россия и Беларусь работают на проектом трансграничной доставки грузов дронами****🚁**

Замминистра промышленности и торговли РФ Василий Шпак рассказал на сессии ""[Транспортный диалог Союзного государства: единое цифровое небо России и Беларуси – от внедрения к экспорту технологий](https://transport-forum.org/programme/business-programme/682/)"" на Международном транспортно-логистическом форуме и планах запуска трансграничной перевозки грузов дронами между Россией и Беларусью. Такому решению способствует и отсутствие таможенных границ между странами.

""Понятно, что будем предлагать инициативу коллегам такой короткий маршрут провести. Нам сейчас важна даже не длина пройденного пути, а важен сам факт перемещения через границу для того, чтобы отработать все трансграничные процедуры, согласовать технический стек и согласовать те юридические требования, которые будут предъявляться участникам этого процесса - в первую очередь эксплуатантам, перевозчикам, отправителям, получателям, другим участникам"", - подчеркнул Шпак.

По словам замминистра, это позволит впоследствии распространить опыт трансграничных перевозок грузов дронами на евразийское пространство, где также нет таможенных границ со странами-участниками ЕврАзЭС. А впоследствии проработать и регулярные перевозки с Китаем.

[Дронофлот в MAX](https://max.ru/join/uzh994DWN3vR1E4_i3Wl1mGhjmfWAcfbqNKMzJ4VyNY)",1839,3,1
126478,2026-04-02T09:41:04+00:00,"**Министр промышленности про успехи нашего авиастроения**

Нам через бота прислали видеоцитату части выступления на вчерашнем форуме - и мы не могли не выложить.

#Цитаты #Алиханов

**Подписаться на ****@AviaComments****:** основной [Telegram](https://t.me/+9vLGbBnKgPBhNDc6) | резервный [Max](http://max.ru/AviaComments)",1645,11,0
126477,2026-04-02T08:50:11+00:00,"🚀 **Спустя 54 года люди снова полетели к Луне 

**NASA запустила миссию Artemis II. Ракета с четырьмя астронавтами на борту отправилась к спутнику Земли. Корабль облетит Луну и проведет в космосе около 10 дней. В составе экипажа — трое представителей США и один канадец. Максимальное расстояние от Земли достигнет 407 тысяч километров: дальше люди еще не улетали. Предыдущий рекорд был установлен экипажем «Аполлона-13» в 1970 году — 401 тысяча километров.

NASA намерена высадиться на Луне в 2028 году. После этого агентство планирует построить на спутнике базу и орбитальную космическую станцию. Миссия Artemis II стала первым пилотируемым облетом Луны с 1972 года. Успешное выполнение программы откроет дорогу к постоянному присутствию человека на естественном спутнике Земли и подготовит базу для будущих марсианских экспедиций.

⚡️ [Подпишись на MASHNEWS в МАХ](https://max.ru/engine_technology)",1844,10,1
126476,2026-04-02T08:29:53+00:00,"**Крупный пожар начался в аэропорту Кувейта после атаки БПЛА**

Международный аэропорт Кувейта вчера был атакован БПЛА со стороны Ирана. Дроны попали в топливные резервуары, которые используются для заправки самолетов. Начался крупный пожар. Об этом сообщило Управление по делам гражданской авиации страны в X.
Топливные резервуары были значительно повреждены, отметило управление. По предварительным данным, жертв нет. Экстренные службы приступили к ликвидации возгорания.
До этого управление гражданской авиации страны сообщило об атаке дронов на аэропорт Кувейта вечером 28 марта. По данным ведомства, тогда были повреждены системы радаров аэропорта. При этом сотрудники экстренных служб тушили пожар в течение 58 часов.

Рутинные новости.

Источник: https://www.rbc.ru/politics/01/04/2026/69cc851b9a79477fc69cd2a5
#Аэропорт #Кувейт #АнтиБПЛА

@news_UAV",1875,3,0
126475,2026-04-02T08:00:45+00:00,"**На Международном транспортно-логистическом форуме обсудили подготовку гражданской авиации к переходу на CORSIA**

Предстоящие шаги по декарбонизации международных перелетов стали одной из актуальных тем в первый день работы МТЛФ в Санкт-Петербурге. Об этом сообщает AVIA.RU со ссылкой на данные пресс-службы Росавиации.

Переход на Систему компенсации и сокращения выбросов углерода для международной авиации (CORSIA) запланирован на 2027 год, это обязательное требование для всех государств-членов ICAO. Мероприятие объединило представителей российских и зарубежных авиакомпаний, производителей топлива, регуляторов и отраслевых экспертов для выработки сбалансированной стратегии, направленной на минимизацию финансовой нагрузки на перевозчиков и развитие отечественных технологических решений.

[aviaru.net/n294054](http://aviaru.net/n294054)",1933,2,0
126474,2026-04-02T07:35:53+00:00,"**🇩🇪**** Lufthansa рассматривает вывод из эксплуатации до 40 самолётов **

Lufthansa Group рассматривает в**озможность временного вывода из эксплуатации от 20 до 40 самолётов на фоне роста цен на авиационное топливо и неопределённого спроса**. Об этом сообщил генеральный директор Lufthansa Group Карстен Шпор на экстренном собрании для сотрудников. 

**Пока речь идёт примерно о 20 воздушных судах, но при ухудшении ситуации масштаб может удвоиться**. В первую очередь это затронет более возрастные самолёты, близкие к списанию. Потенциальное сокращение провозных мощностей оценивается примерно в 2,5 процента.

Краткосрочно Lufthansa выигрывает за счёт роста спроса на прямые рейсы из Европы, так как ближневосточные конкуренты вроде Emirates, Qatar Airways и Etihad испытывают куда более сложные трудности. Однако этот эффект, по оценкам, временный. В дальнейшем рост тарифов может снизить сам спрос.

Параллельно гендиректор ITA Airways Йорг Эберхарт заявил, что перевозчик может временно вывести часть самолётов Airbus A321neo, используя их двигатели на других машинах - A321neo ориентирован на рынки, ныне недостаточно загруженные или труднодостижимые.

Добро пожаловать в новую авиационную реальность!

**🛫️️**** **[**AviaNews**](https://t.me/+iggi1A5K0Cw4MDJi)** **[**в телеграм**](https://t.me/+iggi1A5K0Cw4MDJi)** |  **[**""Запасной аэродром"" в MAX**](https://max.ru/AviaCT)** ****📲**",1872,8,1
126473,2026-04-02T06:07:25+00:00,⚡️2 апреля 2026 г. в 03:24:15 UTC (06:24:15 мск) космический корабль Orion успешно отделился от разгонного блока (Interim Cryogenic Propulsion Stage) и начал самостоятельный путь к Луне.,1973,15,
126472,2026-04-02T06:07:25+00:00,Подтверждено отделение верхней ступени с кораблём от носителя. Удачи!,1968,4,
126471,2026-04-02T06:07:24+00:00,"🚀🇺🇸 1 апреля 2026 г. в 22:35:12 UTC (2 апреля в 01:35:12 мск) с площадки LC-39B Космического центра имени Кеннеди на мысе Канаверал (шт. Флорида, США) в рамках миссии Artemis II выполнен пуск SLS Block-1 с кораблём Orion.
Корабль пилотирует экипаж в составе:
👩🏻‍🚀 УАЙСМЕН Грегори Рид (англ. WISEMAN Gregory Reid), командир, США (2-й полёт);
👩🏻‍🚀 ГЛОВЕР Виктор Джером (англ. GLOVER Victor Jerome), пилот, США (2-й полёт);
👩🏻‍🚀 КОХ Кристина Мэри (урождённая ХЭММОК) (англ. KOCH Christina Marie, nee HAMMOCK), специалист полёта-1, США (2-й полёт);
👩🏻‍🚀 ХАНСЕН Джереми Роджер (англ. HANSEN Jeremy Roger), специалист полёта-2, Канада (1-й полёт).",2081,9,1
126470,2026-04-01T18:31:50+00:00,"Карлис Добрайс ""Газопровод Азия - Центр"" (1975)",2199,1,0
126469,2026-04-01T17:32:01+00:00,"**Опытный образец отечественной ракеты с возвращаемой первой ступенью представят в течение полутора-двух лет,** заявил гендиректор Роскосмоса Дмитрий Баканов на заседании в Совете Федерации. Техзадание на изделие подписано в середине прошлого года, **первый запуск многоразовой ракеты запланирован после 2030 года**.

Глава госкорпорации также сообщил о **завершении начального этапа разработки космического комплекса на базе ядерной энергетической установки «Нуклон»**. Проект позволит решать в космосе задачи, требующие большой энергии. Контракт на выполнение соответствующих работ стоимостью **₽4,17 млрд** был заключен в декабре 2020 года.

Кроме того, **Дмитрий Баканов заявил о готовом портфеле проектов с 14 дружественными странами на ₽43 млрд**, ещё 20 контрактов находятся в стадии переговоров.

**🇷🇺****  **[Канал АКИД в MAX](https://max.ru/id6234202719_biz)",2098,7,2
126468,2026-04-01T17:06:37+00:00,"**United Airlines заказала 50 сверхзвуковых лайнеров Boom Overture**

Американская авиакомпания объявила о твёрдом заказе на 15 аппаратов с опционом на дополнительные 35 бортов стартапа Boom Supersonic, что может ознаменовать возвращение сверхзвуковых коммерческих перелётов спустя почти два десятилетия после ухода Concorde.

Согласно соглашению, **перевозчик планирует купить лайнеры после выполнения всех требований по безопасности, эксплуатации и экологичности**. Финансовые детали сделки не раскрываются, однако известно, что предусмотрены защитные механизмы для заказчика.

🙂 Примечательно, что проект Overture позиционируется не только как возвращение сверхзвука в гражданскую авиацию, но и как **первый крупный пассажирский самолёт с нулевым углеродным следом с момента ввода в эксплуатацию** — он будет рассчитан на использование 100% экологичного авиационного топлива (SAF). 

Ожидается, что прототип будет представлен в 2025 году, первый полёт состоится в 2026-м, а коммерческая эксплуатация может начаться к 2029 году. Ключевым этапом остаётся получение сертификации, в том числе от Федерального управления гражданской авиации США (FAA). Однако учитывая, как [американские госорганы уже ведут подготовку на законодательном уровне](https://t.me/aviasalonmaks/24604) и заранее облегчают этот процесс, что-то нам подсказывает, что здесь не будет особых сложностей ввиду имиджевой составляющей. 

United и Boom также намерены совместно развивать производство устойчивого топлива, поскольку его текущие объёмы недостаточны для широкого применения. 

**В портфеле заказов Boom уже около 70 самолётов с учётом опционов**. При этом остаётся открытым вопрос экономической эффективности проекта — именно высокие эксплуатационные расходы в своё время стали одной из причин отказа от Concorde.

📷 __Boom__ __Supersonic__

#Постфактум #Boom #Сверхзвук 

🙂** **[**Подписывайся на нас в MAX**](https://max.ru/aviasalonmaks)
[**Онлайн-проект eMAKS**](https://www.aviasalon.com/)** 
****🙂**** ****@aviasalonmaks**",1884,10,0
126467,2026-04-01T16:38:02+00:00,"🟥 **Уровень риска событий от 1 апреля 2026**  
__Профиль риска за период умеренный: зафиксирован один серьёзный инцидент с задымлением в салоне B737 рейса AFL1540 и аварийным возвратом в Шереметьево, на фоне ряда системных и навигационных отказов без тяжёлых последствий. Дополнительно отмечены нарушения правил полётов на лёгком вертолёте и несколько случаев внешнего воздействия (лазер, БПЛА), что указывает на сохраняющуюся уязвимость к организационным и внешним факторам при общей контролируемости обстановки.__ [Воздушная яма. Подписаться на канал](https://t.me/+hJZpr-if67ozMDNk)",1717,0,
126466,2026-04-01T16:38:02+00:00,"📑 **Сводка событий от 1 апреля 2026**

🔥 **Пожары и задымления**  
**ПАО «Аэрофлот», B737-800 RA-73100, Москва (Шереметьево) – Новокузнецк, AFL1540** — задымление в салоне на эшелоне, объявлен MAYDAY и код 7700, возврат и благополучная посадка в Шереметьево.

💡 **Световые и визуальные помехи**  
**ООО «Авиакомпания „Победа“», B737-800 RA-73306, Нальчик – Москва (Шереметьево), PBD6902** — попытка засветки лазером при заходе на посадку, посадка штатно.

🛫 **Возвраты и прерванные вылеты**  
**АО «Авиакомпания „Азимут“», SSJ100 RA-89136, Минеральные Воды – Стамбул, AZO6075** — возврат с места запуска на стоянку по технической причине.  
**АО «Авиакомпания „Россия“», RRJ-100-95 RA-89106, Москва (Внуково) – Санкт-Петербург, SDM6190** — возврат с точки запуска на стоянку по техпричине.

⚙️ **Отказы систем и индикации**  
**Пулково, КСА УВД «Галактика»** — минутный самопроизвольный перезапуск системы, без влияния на безопасность полётов.  
**АО «Авиакомпания „Россия“», RRJ-95B RA-89051, Пенза – Санкт-Петербург, SDM6816** — кратковременная проблема с бортовым компьютером после разрешения на взлёт, устранена, вылет выполнен.  
**АО «А247», Ан-72 RA-74051, Игарка – Диксон, AII9765** — отказ курсовой системы №1, возврат с исполнительного старта.  
**АО «Авиакомпания „Россия“», RRJ-100-95 RA-89105, Москва (Шереметьево) – Санкт-Петербург, SDM6097** — неисправность управления передней опорой шасси на РД, возврат на стоянку.  
**ООО «Авиакомпания „Победа“», B737-800 RA73295, Москва (Шереметьево) – Махачкала, PBD6923** — несколько ложных меток по TCAS, других ВС не было, полёт по плану.  
**АО «Авиакомпания „Сибирь“», E-170 RA-02868, Новосибирск – Барнаул, SBI7001** — ложное срабатывание TCAS на маршруте, полёт по плану.

🛰️ **Отказы навигации и связи**  
**Hainan Airlines, A330-300, Пекин – Манчестер, CHH753** — потеря сигнала GPS в зоне ответственности Красноярского РЦ, запрошено векторение, далее полёт по плану.  
**АО «КрасАвиа», ATR 72-500 RA-67610, Новокузнецк – Красноярск, SSJ106** — потеря сигнала GPS, запрошено векторение, далее без отклонений.  
**АО «КрасАвиа», ATR 72-500 RA-67610, Красноярск – Новокузнецк, SSJ105** — неустойчивый сигнал GPS, продолжение полёта по плану.  
**Сектор «Урал-2» РЦ ЕС ОрВД** — отказ магистральных каналов связи, временный отказ связи органа ОВД.

🐦 **Столкновения с птицами и БПЛА**  
**ПАО «Аэрофлот», A320 RA73744, Москва (Шереметьево) – Калининград, AFL1000** — столкновение с птицами при выравнивании, останки на ВПП.  
**АО «Авиакомпания „Сибирь“», A321 RA73438, Новосибирск – Санкт-Петербург, SBI5005** — уход на второй круг в Пулково после сообщения рейса GZP9611 о сбитой птице, следов птиц на ВПП не обнаружено.  
**АО «Авиакомпания „Россия“», RRJ-95 RA-89042, Москва (Внуково) – Санкт-Петербург, SDM6006** — визуальное наблюдение объекта, похожего на БПЛА, на удалении и ниже эшелона полёта.  
**Сахалинская область, район СПГ „Пригородное“** — полёт БВС в районе смотровой площадки, операторы задержаны, информация передана в компетентные органы.

📝 **Прочие инциденты**  
**Аэросоюз „Первый вертолетный клуб“, R-44 RA-04334, Поповка – Поповка** — посадка на незапланированную площадку без доклада органу ОВД, нарушение установленных правил.

[Воздушная яма. Подписаться на канал](https://t.me/+hJZpr-if67ozMDNk)",1661,3,0
126465,2026-04-01T16:03:01+00:00,"**К 120-летию конструктора А.С. Яковлева (1906-1989)** 

Александр Сергеевич Яковлев прожил долгую и весьма насыщенную жизнь. Он прошел очень сложный путь от простого школьника-авиамоделиста до Генерального конструктора. Яковлев занимал большие государственные должности и внес большой вклад в создание авиационной техники в нашей стране. Конструкторское бюро, которое с 1990 года носит его имя, сумело выжить в трудные и лихие времена. Сейчас ОКБ им. А.С. Яковлева продолжает создавать передовую боевую и гражданскую авиационную технику. Это и есть радость творчества и цель жизни основателя этой фирмы. Свою жизнь Александр Сергеевич прожил не зря. 

Свежая статья на моем канале от Сергея Владимировича Семёнычева

https://dzen.ru/a/acvrVbhy700s7BYo",1724,6,0
126464,2026-04-01T15:32:01+00:00,"🇮🇳 **Индия построит 100 новых аэропортов за 10 лет**

Правительство Индии одобрило обновленную программу развития региональных авиаперевозок UDAN (Ude Desh ka Aam Nagrik), направленную на расширение доступности авиасообщения. Общий бюджет инициативы составляет 28 840 крор рупий (около 252 млрд рублей).

Программа рассчитана на 10 лет и предусматривает создание 100 новых аэропортов и 200 вертолетных площадок. Речь идет о развитии малых региональных объектов, в том числе за счет восстановления и использования существующих, но неэксплуатируемых взлетно-посадочных полос. Ключевая задача программы интеграция малых городов в единую авиационную сеть страны.

Программа предусматривает не только развитие инфраструктуры, но и механизмы субсидирования авиакомпаний и рассматривается как инструмент стимулирования экономики и занятости. В долгосрочной перспективе власти намерены увеличить количество аэропортов с 163 до 350–400 к 2047 году.

#События 

📱 [Поговорим ](https://t.me/ProAirPort)[**ПроАэроПорт**](https://t.me/ProAirPort)",1840,4,0
126463,2026-04-01T15:09:28+00:00,Американский стратегический бомбардировщик B-52Н с полной боевой нагрузкой взлетает с британской базы Лакенихт на пути в Иран,1797,5,2
126462,2026-04-01T15:08:01+00:00,"🔥 После завершения этапа заводских испытаний из РКК ""Энергия"" на Байконур отправлен грузовой корабль ""Прогресс МС-35"". Дорога от подмосковного Королёва до Байконура займёт более трёх дней. 
✔️ На техническом комплексе космодрома продолжится подготовка корабля к основной миссии: доставке на МКС топлива, воды, питания, научного оборудования и необходимых вещей для экипажа.",1941,1,0
126461,2026-04-01T14:33:43+00:00,"**«Аэрофлот» приостановил продажу билетов в ОАЭ до конца мая. **Авиакомпания переориентировала свои рейсы на аэропорты Азиатско-Тихоокеанского региона, сообщил гендиректор компании Сергей Александровский.

«Всего в марте мы планировали перевезти в Арабские Эмираты порядка 68 000 пассажиров. Но буквально за несколько дней мы приняли решение и перепланировали наше расписание, переориентировав воздушные суда на рынки Таиланда, Китая, Вьетнама, и фактически компенсировали те объемы, которые планировали перевезти в направлении ОАЭ. В зависимости от развития ситуации будем так же оперативно принимать решение по возобновлению рейсов», — рассказал Александровский «Вести».

🌐 [Подписаться на URA.RU](http://t.me/uranews) [| мы в MAX](https://max.ru/ura_ru)",1831,12,0
126460,2026-04-01T14:32:55+00:00,"""Аэрофлот"" не будет резко повышать цены на внутренние рейсы из-за роста стоимости авиатоплива, заявил гендиректор компании Сергей Александровский.

""С точки зрения влияния топлива на стоимость билетов, мы не повышали стоимость на международных направлениях именно по причине роста стоимости авиационного топлива. В первую очередь, наверное, то, что всех беспокоит, — это стоимость перевозки на внутреннем, на российском рынке, и здесь я могу точно сказать, что никакого резкого всплеска не будет"".

По его словам, ""Аэрофлот"" планирует удерживать рост тарифов в рамках инфляции.",1507,3,0
126459,2026-04-01T14:32:01+00:00,"🇯🇵 Японские авиакомпании с июня хотят повысить топливные сборы в 1,5-2 раза, пишет газета [Yomiuri](https://www.yomiuri.co.jp/economy/20260401-GYT1T00068).

По данным издания, из-за роста цен на горючее после ближневосточного конфликта, авиакомпании JAL и ANA рассматривают увеличение сборов, рост которых может составить от 50% до 100%.

Таким образом, сборы на маршрутах между Японией и Китаем вырастут на 52-68%. Для рейсов в Европу и Северную Америку ожидается повышение на 72%, а для полётов в регион Дальнего Востока — на 97%.

Эксперты не исключают, что подорожание перелётов может привести к снижению спроса со стороны пассажиров и сокращению туристического потока в Японию. 

✈️ @ranarod",1716,1,0
126458,2026-04-01T14:01:01+00:00,"«На данный момент у Европы достаточно авиатоплива, но Трамп не останавливается»: **Европейские авиакомпании уже в мае столкнутся с проблемами в поставках топлива из-за войны на Ближнем Востоке.**

«В апреле дефицита в Европе не ожидается, однако ситуация может ухудшиться в мае на фоне продолжающегося конфликта на Ближнем Востоке. Евросоюз и Великобритания являются нетто-импортерами авиационного топлива, включая керосин, и в обычных условиях получают значительную часть поставок из стран Персидского залива. 

Поставки авиационного топлива из Ближнего Востока и Азии сокращаются и реальных альтернатив немного.
Аналитик компании Kpler Джордж Шоу также считает, что «хотя падение ожидаемых поставок в апреле выглядит резким, реальные последствия ужесточения ситуации проявятся в мае»

[Подпишись на ПУЛ N3](https://t.me/+xxjRDBgOEsUyYzli) / [MAX](https://max.ru/dimsmirnov175)",1691,0,0
126457,2026-04-01T13:02:01+00:00,,1764,11,
126456,2026-04-01T13:02:01+00:00,"**Artemis II: первый экипаж у Луны за полвека**

Последний раз люди были вблизи Луны в декабре 1972-го — миссия Apollo 17. Прошло больше пятидесяти лет. И вот NASA готовится отправить туда новый экипаж.

Запуск миссии **Artemis II** назначен на **1:24 ночи по Москве в ночь с 1 на 2 апреля** со стартового комплекса 39B космического центра Кеннеди. Ракета-носитель **SLS** с кораблём **Orion** уже на площадке. Экипаж — четыре человека: командир **Рид Уайзман**, пилот **Виктор Гловер**, специалист **Кристина Кох** (все — NASA) и **Джереми Хансен** от Канадского космического агентства. Миссия рассчитана примерно на десять дней — облёт Луны без посадки на поверхность.

Вероятность благоприятной погоды — **80%**, но метеорологи и специалисты ВВС США продолжают мониторинг. Основные тревоги — кучевая облачность, ветер у поверхности и космическая погода.

Подготовка на финишной прямой. Проверены все четыре двигателя **RS-25**, заряжены бортовые батареи корабля и ракеты, проведены тесты герметичности скафандров экипажа. Сегодня ночью стартовый комплекс переходит в закрытый режим. Утром активируется наземный секвенсор — автоматика, которая в финальные минуты перед пуском отдаёт тысячи команд: клапаны, переключения систем, синхронизация.

Полная трансляция запуска — **с 19:50** на [NASA+](https://plus.nasa.gov/scheduled-video/nasas-artemis-ii-crew-launches-to-the-moon-official-broadcast/) и [YouTube](https://www.youtube.com/live/Tf_UjBMIzNo).

Мы будем внимательно следить за развитием событий. Запуски такого масштаба не раз переносились — и Artemis II не застрахован от задержек. Отменят, не отменят, полетят, не полетят — расскажем обо всём по мере поступления новостей.

@nezemnoy_telegram",1857,11,0
126455,2026-04-01T12:34:01+00:00,,1651,2,
126454,2026-04-01T12:34:01+00:00,,1840,2,
126453,2026-04-01T12:34:01+00:00,"✈ **SAS представила ретро-ливрею на A330 к 80-летию авиакомпании**

Scandinavian Airlines (SAS) показала специальную ливрею на одном из Airbus A330-300 в честь 80-летия авиакомпании.

Самолёт получил ливрею в стиле 1980-х годов с элементами флагов Дании, Швеции и Норвегии, крупной надписью SAS и отметкой «80» на киле.

Первый рейс в новой ливрее выполнен по маршруту Копенгаген — Нью-Йорк, отсылая к первому трансатлантическому направлению авиакомпании.

Самолёт с регистрацией LN-RKR — один из восьми A330-300 в парке SAS и рассчитан на 266 пассажиров в трёхклассной компоновке.

[FlightMode](https://t.me/aviationmode)",1594,2,0
126451,2026-04-01T12:01:21+00:00,"**Коммерческим директором VietJet Qazaqstan стал вице-президент материнской авиакомпании**

🇰🇿 Коммерческим директором VietJet Qazaqstan стал вице-президент материнской авиакомпании Vietjet Air Джей Л. Лингесвара. Об этом он сообщил в своем аккаунте в соцсетях.

По словам Лингесвары, при этом он сохранил свой пост в Vietjet Air. В обоих авиакомпаниях целью его работы будет обеспечение роста и инноваций в авиационной индустрии.

Его приход во VietJet Qazaqstan совпал с началом трансформации бизнес-модели этого перевозчика, ранее известного как Qazaq Air. Он стал частью группы Vietjet Air после того, как в мае 2025 г. его контрольный [пакет приобрел](https://t.me/centralasiaplusaero/1926) вьетнамский конгломерат Sovico Group. 

После этого было объявлено переходе авиакомпании от региональных к международным лоукост-перевозкам. Для этого в этом году VietJet Qazaqstan начнет расширять свои провозные емкости с приходом [первых двух](https://t.me/centralasiaplusaero/2410) из 20 среднемагистральных самолетов Boeing 737 MAX-8. Они будут поступать в рамках общего заказа материнской авиакомпании на 200 таких ВС. 

__Узнать больше из первых рук о развитии гражданской авиации в Казахстане и Центральной Азии в целом можно будет на конференции __[**__Central Asia Aviation Summit #9__**](https://www.kz.atocomm.eu/)__, которая пройдет в Астане 15 апреля 2026 года.__

Фото: Jay L. Lingeswara / LinkedIn

[Подписаться на @CentralAsiaPlusAero](https://t.me/+qhGJguwltM05MDhk)",1667,4,0
126450,2026-04-01T12:00:51+00:00,"**У стран Европы есть риск дефицита авиационного топлива в мае**, [пишет](https://www.kommersant.ru/doc/8552910?tg) Bloomberg.

Ограничение Ираном судоходства в Ормузском проливе спровоцировало рост цен на энергоресурсы: газ в ЕС подорожал на 70%, нефть — на 60%, дополнительные расходы достигли €14 млрд.

Правительствам ЕС рекомендовали готовиться к затяжной нестабильности и избегать решений, которые могут увеличить потребление топлива или снизить эффективность переработки.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",1746,4,0
126449,2026-04-01T12:00:34+00:00,"❗️При крушении самолёта Ан-26 в Крыму погибли в том числе военные Северного флота, сообщил губернатор Мурманской области Чибис. Их семьям будут оказаны помощь и поддержка.",1504,4,0
126448,2026-04-01T11:32:02+00:00,"**Azur Air долетела до смены топ-менеджеров.**

Как сообщает ""Ъ"" со ссылкой на источники, 31 марта **технический директор авиакомпании Дмитрий Клыженко покинул пост**. К сотрудникам департамента применили ""дисциплинарные санкции в виде выговоров и замечаний"".

Год назад именно с Клыженко у нас выходило [интервью.](https://t.me/premni/8385)  Руководитель технического департамента тогда [рассказывал,](https://t.me/premni/8386) что компания адаптировалась к работе в условиях санкций и не испытывает особых сложностей, дефицит кадров отсутствует, а зарплаты у инженерно-технического состава растут.

Инсайдеры также прогнозируют **вероятную отставку главы Azur Air Евгения Королева**. Компания уже меняла руководство в ответ на претензии Росавиации в 2018 году, когда ее сертификат ограничили из-за недостатков поддержания летной годности.

В самой Azur Air комментировать ситуацию нам отказались.

Росавиация [ограничила](https://t.me/premni/10222) срок действия сертификата эксплуатанта Azur Air из-за [нарушений,](https://t.me/premni/10197) выявленных Ространснадзором в ходе внеплановой проверки. Она была организована на фоне серии авиационных событий, связанных с техническими неисправностями ВС, последовавшими за ними многочисленными задержками и отменами рейсов. Если до 8 июня авиакомпания не устранит косяки, агентство грозится аннулировать ее основной документ. 

Предложенный Azur Air план действий для снятия ограничений сертификата Росавиацию уже не устроил – глава ФАВТ Дмитрий Ядров как раз вчера [сообщил,](https://t.me/premni/10328) что его вернули на доработку.

Сейчас Azur Air продолжает полеты, но Росавиация порекомендовала перевозчику сократить программу рейсов. Совет оперативно принят в работу: часть полетной программы в Таиланд и Вьетнам пошла под нож. Из-за отмены рейсов Azur Air туроператорам приходится пересаживать клиентов на рейсы других авиакомпаний, в т.ч. Turkish Airlines и Southwind. Причем за ""Туркишей"" с пассажиров требуют доплату.

На крыле у Azur Air остаются 12 ВС: Boeing 757 и 767. Средний возраст авиапарка компании составляет около 30 лет. У нее есть собственный центр техобслуживания, где перевозчик самостоятельно выполняет все виды ТО Boeing 737, 757, 767 и 777.

✈️ [Пристегните ремни в Telegram](https://t.me/+RA5psqvIuiBkZTE1) | [в MAX](https://max.ru/premni)",1837,7,1
