id,date,text,views,forwards,replies
28984,2025-10-13T11:37:59+00:00,,9916,102,
28983,2025-10-13T11:37:59+00:00,,12423,102,
28982,2025-10-13T11:37:59+00:00,,10616,102,
28981,2025-10-13T11:37:59+00:00,,9509,102,
28980,2025-10-13T11:37:59+00:00,,9656,102,
28979,2025-10-13T11:37:59+00:00,"Анимешники устроили общий сбор под этой новостью

#новостьнеделинаэнке",9516,106,6
28978,2025-10-13T10:05:21+00:00,"Лауреатами Премии Государственного банка Швеции по экономическим наукам, которую вручают в память об Альфреде Нобеле, за 2025 год [стали](https://nplus1.ru/news/2025/10/13/prize-in-economic-sciences) Джоэль Мокир, Филипп Агьон и Питер Ховитт. Награду присудили за объяснение инновационного экономического роста

#Экономика | #НобелевскаяНеделя2025 | *2.5",9522,31,1
28977,2025-10-13T09:33:13+00:00,"Много лет назад в так называемой Колыбели человечества нашли фрагменты черепа австралопитека или раннего Homo, на верхней челюсти которого видны подозрительные следы. Многие ученые предполагали, что их оставил какой-то другой гоминин с помощью каменных орудий. Однако новое исследование [показало](https://nplus1.ru/news/2025/10/13/stw-53), что, скорее всего, повреждения не связаны с деятельностью людей

#Антропология | *2.9",8949,12,0
28976,2025-10-13T08:04:07+00:00,"Не можете определить, какие из этих микрофотографий настоящие, а какие сгенерированы нейросетью? Не расстраивайтесь, ученые-материаловеды тоже не смогли.

На проблему поддельных микрофотографий [обратили](https://nplus1.ru/news/2025/10/13/micro-fake) внимание авторы новой статьи в Nature Nanotechnology. Чтобы защититься от фейков, они предложили прикреплять к каждому изображению «инструментальный» файл с микроскопа, но даже такой способ не даст стопроцентной гарантии

#Материалы | *3.4",9559,78,4
28974,2025-10-13T06:04:17+00:00,"Для реакции метатезиса алкенов обычно нужно использовать сложные катализаторы на основе рутения. А вот для метатезиса алкенов с альдегидами, как [показали](https://nplus1.ru/news/2025/10/10/cross-metathesis-with-aldehydes) недавно химики из США, достаточно простого органического гидразина. Ученые выяснили, что бициклические гидразины могут выступать катализаторами кросс-метатезиса альдегидов с дизамещенными алкенами, в результате которого образуются E-изомеры алкенов

#Химия | *5.9",9519,18,6
28973,2025-10-12T06:09:01+00:00,"🗞**Воскресный дайджест. Собрали в одном месте все самое интересное за прошедшую неделю**

🤤С 1990 по 2021 год частота развития расстройств, связанных с употреблением **психоактивных** **веществ**, [возросла](https://nplus1.ru/news/2025/10/06/drugs-kill-more) на треть, а смертность от них — более чем вдвое

🤤[Грустная новость](https://nplus1.ru/news/2025/10/08/showy-dragonflies-extinct) для тех, кого хоть раз заворожили яркие или темные крылья стрекоз с **радужными** **переливами**. С потеплением климата яркая окраска становится **угрозой для жизни**, потому что приводит к перегреву

🤤Завершаем неделю **хорошими новостями для любителей чая**: потепление производству чая будет только в плюс. В Китае [станет](https://nplus1.ru/news/2025/10/10/tea-growing) почти на 140 тысяч квадратных километров больше пригодных для его выращивания земель

🤤Физики из США [предложили](https://nplus1.ru/news/2025/10/10/onion-cutting-physics) научно обоснованный подход **защиты от слез во время нарезки лука**: нужно резать его как можно медленнее и максимально острым ножом

🤤Китайские медики **впервые** [пересадили](https://nplus1.ru/news/2025/10/09/piggy-liver) свиную **генно-модифицированную печень** **живому человеку **вдобавок к собственной. Реципиентом стал мужчина с опухолью печени, который не подходил под стандартные критерии трансплантации

🤤Палеонтологи [обнаружили](https://nplus1.ru/news/2025/10/08/ichnology-rock-hyrax) след, оставленный **волочившим зад даманом**, в плейстоценовых отложениях ЮАР. Возраст отпечатка составил 126 тысяч лет

🤤В манге и аниме **«Ван-Пис»** есть персонаж по имени Инадзума. Он умеет менять пол — а одежда и волосы у него оранжевые слева и белые справа. В честь него [назвали](https://nplus1.ru/news/2025/10/09/damarchus-inazuma) **новый вид пауков**, который обнаружили на западе Таиланда

🤤В сентябре любители книжных новинок читали классику, в том числе впервые изданную на русском, думали о голосах в голове и вечной жизни. Подробнее о **книгах сентября** [рассказывает](https://nplus1.ru/blog/2025/10/07/book-digest-8) научный журналист Дмитрий Борисов

🤤[Рассказываем](https://nplus1.ru/material/2025/10/08/horror-autotoxicus) о **Нобелевской премии по физиологии и медицине этого года**: о принципах работы периферической иммунной толерантности и ее потенциальном применении в медицине

🤤**Нобелевская премия по физике этого года** снова посвящена квантовой теории. [Разбираемся](https://nplus1.ru/material/2025/10/10/macroscopic-quantum-mechanical-tunneling), почему на привычных нам масштабах становится так сложно **отличить квантовое от неквантового**, — и при чем здесь спор, в котором однократный нобелевский лауреат одержал победу над двукратным

#главноезанеделю",10018,17,0
28972,2025-10-11T05:45:17+00:00,"Сколько нужно нобелевских лауреатов, чтобы проверить предсказания квантовой теории на макроскопических масштабах? В своей оценке Нобелевский комитет, похоже, склоняется к нескольким десяткам: премия 2025 года по физике вновь посвящена исследованиям в этой области. [Разбираемся](https://nplus1.ru/material/2025/10/10/macroscopic-quantum-mechanical-tunneling), почему на привычных нам масштабах становится так сложно отличить квантовое от неквантового, — и при чем здесь спор, в котором однократный нобелевский лауреат одержал победу над двукратным

#Физика | #НобелевскаяНеделя2025 |*8.7",10905,52,4
28971,2025-10-10T18:45:25+00:00,"Я медленно нарезаю лук острым ножом...

#заголовокдня",10293,83,0
28970,2025-10-10T16:07:15+00:00,"Зоологи [задокументировали](https://nplus1.ru/news/2025/10/10/greater-noctule-bats-prey-on-and-consume-passerines), как гигантская вечерница на лету поймала и съела зарянку. О том, что эти летучие мыши — самые большие в Европе — охотятся на пернатых, известно уже несколько десятилетий. Однако только теперь ученым удалось выяснить, как именно проходит такая охота. В этом им помогли датчики, которые прикреплялись к телам вечерниц и записывали сведения об их перемещениях и эхолокационных сигналах

#Зоология | *3.1",12136,82,4
28969,2025-10-10T15:17:14+00:00,"Завершаем неделю хорошими новостями для любителей чая. Обычно под чаем понимают разные варианты подготовленных для заваривания листьев чайного куста (__Camelia sinensis__), и практически половина его производства сейчас приходится на Китай. Ученые решили выяснить, как потепление климата скажется на этой экономически и культурно значимой для Китая отрасли, и [оказалось](https://nplus1.ru/news/2025/10/10/tea-growing), что производству чая оно будет только в плюс. В стране станет еще почти на 140 тысяч квадратных километров больше пригодных для его выращивания земель

#Экология | #Климат | *1.9",10226,89,3
28968,2025-10-10T14:28:32+00:00,"Чтобы приготовить что-то вкусное, мы часто режем лук, а лук в отместку режет наши глаза — все дело в S-оксиде пропантиала, который выстреливает из сжатых клеток растения и раздражает зрительные органы. Каждый человек борется с таким эффектом по-разному: кто-то надевает защитные очки, кто-то кладет лук в морозилку на короткое время. А вот физики из США [предложили](https://nplus1.ru/news/2025/10/10/onion-cutting-physics) научно обоснованный подход, который уменьшил количество выброшенных в воздух слезоточивых капель — нужно резать лук как можно медленнее и максимально острым ножом. К такому выводу ученые пришли после того, как изучили кадры замедленной съемки и построили механическую модель разрезания лука с учетом закона сохранения энергии

#Физика | *3.9",11147,332,8
28967,2025-10-10T12:34:17+00:00,"Даже открытое плацебо может помочь при мигрени. Оно не уменьшает частоту приступов и интенсивность боли, зато повышает качество жизни, уменьшает нетрудоспособность из-за боли и улучшает общее состояние. Это [выяснили](https://nplus1.ru/news/2025/10/10/no-lie-still-works) немецкие ученые, которые провели клинические испытания с участием 120 пациентов

#Медицина | *1.8",10519,91,5
28966,2025-10-10T10:03:06+00:00,"Инженеры из Китая [разработали](https://nplus1.ru/news/2025/10/10/robofalcon-2) дрон-орнитоптер с размахом крыльев 1,2 метра, который способен самостоятельно взлетать с места, имитируя кинематику крыльев настоящих птиц. При каждом махе крыльями вниз дрон сдвигает их вперед, чтобы увеличить подъемную силу, и складывает при движении вверх, чтобы снизить сопротивление воздуха. Благодаря этому он может успешно взлетать и переходить к горизонтальному полету почти так же, как это делают реальные птицы

#Дроны | *2.4",10616,107,4
28965,2025-10-10T08:44:07+00:00,"Прием агонистов рецепторов глюкагоноподобного пептида-1, типа семаглутида, может искажать результаты ПЭТ/КТ с фтордезоксиглюкозой. К [таким выводам](https://nplus1.ru/news/2025/10/10/not-pet-not-ct) пришли британские ученые, которые провели ретроспективный обзор сканов, выполненных в крупной европейской сети клиник лучевой диагностики. У некоторых пациентов эти препараты вызывали аномальное накопление метки в мышечной и жировой ткани, напоминающее злокачественный рост или воспаление

#Медицина | *2.1",10182,58,1
28964,2025-10-10T07:17:07+00:00,"При достаточно сильной боли — как острой, так и хронической — широко применяют трамадол, который действует одновременно как опиоид и ингибитор обратного захвата серотонина и норадреналина. Датские исследователи провели систематический обзор и метаанализ рандомизированных контролируемых испытаний этого препарата и пришли к [выводу](https://nplus1.ru/news/2025/10/10/tramadol-failed-chronic-pain), что при хронической боли его эффективность незначительна, зато существенно повышается частота и серьезных, и несерьезных нежелательных явлений

#Медицина | *2.6",10564,70,0
28963,2025-10-10T05:38:13+00:00,"В манге и аниме «Ван-Пис» есть персонаж по имени Инадзума. Он умеет менять пол — а одежда и волосы у него оранжевые слева и белые справа. Арахнологи [поймали](https://nplus1.ru/news/2025/10/09/damarchus-inazuma) на западе Таиланда паука неизвестного ранее вида, который выглядит совсем как Инадзума: слева его хелицеры, головогрудь и ходильные ноги оранжевые, а справа — беловатые. Все потому что этот паук — билатеральный гинандроморф, у которого левая сторона тела женская, а правая мужская. Изучив необычную особь и пятерых ее нормальных сородичей, исследователи отнесли их к новому виду. Он получил название Damarchus inazuma — в честь Инадзумы

#Зоология | *2.3",15779,645,29
28962,2025-10-09T18:46:31+00:00,"Еще миллион на подходе

#заголовокдня",11310,11,0
28961,2025-10-09T14:38:13+00:00,"Древнейших балканских неандертальцев стало больше. Антропологи [посмотрели](https://nplus1.ru/news/2025/10/09/neanderthal-remains-from-velika-balanica) на материалы раскопок из сербской пещеры Велика-Баланика и обнаружили там сразу четыре зуба, возраст которых приблизительно 300 тысяч лет

#Антропология | #Археология | *3.1",12492,32,2
28960,2025-10-09T12:28:13+00:00,"Китайские медики впервые [пересадили](https://nplus1.ru/news/2025/10/09/piggy-liver) свиную генно-модифицированную печень живому человеку вдобавок к собственной. Реципиентом стал мужчина с опухолью печени, который не подходил под стандартные критерии трансплантации. Орган функционировал месяц, а затем у пациента развились жизнеугрожающие осложнения, поэтому врачам пришлось удалить пересаженную часть печени

#Медицина | *3.9",10651,50,0
28959,2025-10-09T11:58:14+00:00,"В дни с высоким уровнем пыльцы в воздухе, запускающим сезонную аллергию, повышается частота самоубийств. Это [выяснили](https://nplus1.ru/news/2025/10/09/of-pollen-and-suicide) американские ученые, которые сопоставили соответствующую статистику в 34 местностях страны за 13 лет. В дни с наивысшей концентрацией пыльцы в воздухе число суицидов увеличивалось примерно на восемь процентов, а также резко возрастало количество поисковых запросов о симптомах аллергии и депрессии

#Медицина | #Психология | #Экология | *1.4",14995,151,13
28958,2025-10-09T11:09:06+00:00,"Нобелевскую премию по литературе 2025 года [присудили](https://nplus1.ru/news/2025/10/09/lit-nobel-2025) венгерскому писателю и сценаристу Ласло Краснахоркаи «за захватывающее и провидческое творчество, которое в условиях апокалиптического ужаса вновь подтверждает силу искусства»

#НобелевскаяНеделя2025 | *1.4",10635,79,1
28957,2025-10-09T09:02:01+00:00,"Каждый год в начале октября Андрей Коняев и Ирина Воробьева обсуждают Нобелевские премии — а завершают серьезную дискуссию хиханьками и размышлениями над Шнобелевскими премиями. Этот год не стал исключением — так что [слушайте](https://youtu.be/LHXaUcB_8dY) и не забудьте поздравить лучшую научную передачу в Млечном Пути и Магеллановых облаках с днем рождения!

🤑 [VK Видео](https://vk.com/video-91933860_456242048)
😬 [Другие аудио-площадки](https://thomasfinger.mave.digital/ep-83)

#ПерстФомы | #Подкаст | #НобелевскаяНеделя2025",10377,39,0
28956,2025-10-09T07:30:07+00:00,"Британские ученые [разработали](https://nplus1.ru/news/2025/10/09/bloody-chronic-fatigue) диагностический тест на миалгический энцефаломиелит (синдром хронической усталости) по образцу крови. Он основан на анализе конформации хромосом в периферических лейкоцитах. В ходе тестирования система продемонстрировала общую диагностическую точность 96 процентов

#Медицина | #Биология | #Технологии | *3.3",10691,82,1
28955,2025-10-09T05:37:05+00:00,"Чем выше у человека уровень интеллекта в 18 лет, тем ниже риск развития расстройства, связанного с употреблением алкоголя, в последующей жизни, причем эта связь имеет причинно-следственный характер. Это [выяснили](https://nplus1.ru/news/2025/10/09/iq-and-booze) ученые из четырех стран, которые проанализировали данные более полумиллиона шведов, прошедших тест IQ при приеме в армию и наблюдавшихся после этого 60 с лишним лет. Для оценки причинности установленной связи провели дополнительный анализ методом менделевской рандомизации

#Психология | #Медицина | *1.9",12704,287,63
28954,2025-10-08T18:45:12+00:00,"Оставил след в истории

#заголовокдня",10846,53,1
28953,2025-10-08T16:25:15+00:00,"При болезни Альцгеймера часто нарушается выведение из мозга бета-амилоида. Ученые из Испании и Китая [нашли](https://nplus1.ru/news/2025/10/08/nanoparticles-contro-alzheimer) способ, как повысить его транспорт через гематоэнцефалический барьер. Они разработали наночастицы, которые повышают экспрессию белка, транспортирующего бета-амилоид в кровь. Лекарство смогло вполовину уменьшить уровень бета-амилоида в мозге больных животных уже через два часа после введения

#Медицина | *2.9",11576,88,0
28952,2025-10-08T15:17:06+00:00,"Всемирная организация здравоохранения [опубликовала](https://nplus1.ru/news/2025/10/08/young-and-vaping) новый доклад по глобальному употреблению табака, в котором впервые приводятся оценки распространенности вейпинга. По оценкам организации, сейчас электронные сигареты используют более 100 миллионов жителей Земли, из них как минимум 15 миллионов — младше 15 лет. Число потребителей табака при этом несколько сократилось за четверть века, но к ним до сих пор принадлежит каждый пятый человек в возрасте от 15 лет

#Медицина | #Социология | *2.2",10430,34,1
28951,2025-10-08T14:27:13+00:00,"Если у вас есть собака или кошка, то вы наверняка замечали, как они волочат зад — например, чтобы вытереть о ковер фекалии, прилипшие к шерсти вокруг ануса. Капские даманы тоже иногда так делают — правда, неясно, зачем. А недавно палеонтологи [обнаружили](https://nplus1.ru/news/2025/10/08/ichnology-rock-hyrax) след, оставленный волочившим зад даманом, в плейстоценовых отложениях ЮАР. Возраст отпечатка составил 126 тысяч лет. По словам исследователей, это первый известный из ископаемой летописи след волочения зада какими-либо животными. Кроме того, ученые нашли цепочку следов капского дамана возрастом 76 тысяч лет

#Зоология | #Палеонтология | *2.3",12906,347,21
28950,2025-10-08T13:29:34+00:00,"Настало время поговорить про темную материю. Рубашку из нее не сшить, в лаборатории частицы не получить, короче — мы про нее ничего не знаем. Но все-таки какие-то соображения на этот счет у ученых имеются. О них и рассказывает физик Дмитрий Левков в [новом выпуске подкаста «Три сигмы»
](https://www.youtube.com/watch?v=kinE7RNlNZY)
🤑 [VK Видео](https://vk.ru/video-91933860_456242043)

#ТриСигмы | #Подкаст",9821,50,4
28949,2025-10-08T12:24:14+00:00,"Грустная новость для тех, кого хоть раз заворожили яркие или темные крылья стрекоз с радужными переливами. Такая окраска эволюционно объясняется брачным поведением и нужна для привлечения партнеров. Но с потеплением климата она становится [угрозой для жизни](https://nplus1.ru/news/2025/10/08/showy-dragonflies-extinct), потому что приводит к перегреву — у таких стрекоз на североамериканском континенте все меньше пригодных местообитаний по сравнению с теми, кому повезло иметь прозрачные бесцветные крылья

#Экология | #Климат | *2.3",10252,39,1
28948,2025-10-08T11:34:07+00:00,"В 1915 году у берегов Антарктиды потерпело крушение судно «Эндьюранс», которое должно было помочь исследователям пересечь континент через Южный полюс. Три года назад ученые нашли эту хорошо сохранившуюся баркентину, а теперь их коллега решил [разобраться](https://nplus1.ru/news/2025/10/08/why-did-endurance-sink), в чем была причина ее гибели. Похоже, шансы на успех были небольшими изначально — корпус судна не был способен выдержать мощное давление льда

#История | *2.3",9434,18,1
28947,2025-10-08T10:45:24+00:00,"Лауреат Нобелевской премии по физиологии и медицине Фред Рамсделл не знал о присуждении премии, потому что «жил свою лучшую жизнь» в походе по Скалистым горам. Когда Нобелевский комитет сообщил, что не может связаться с Рамсделлом, редакция вступила в гонку со временем — шансы, что наши читатели узнают подробности премии раньше, чем один из лауреатов, были не нулевыми.

Гонку мы проиграли: о победе Рамсделла оповестил оглушительный крик жены. Ученый испугался, что на нее напал гризли, а оказалось — пришли сообщения о премии. К утру вторника до Рамсделла уже смог дозвониться секретарь Нобелевского комитета Томас Перлман. А теперь пришла наша очередь [рассказывать](https://nplus1.ru/material/2025/10/08/horror-autotoxicus) о премии этого года: о принципах работы периферической иммунной толерантности, ее потенциальном применении в медицине — и о том, почему мы наверняка увидим еще не одну Нобелевскую премию в сфере иммунологии

#Биология | #Медицина | #НобелевскаяНеделя2025 | *5.1",10246,93,1
28946,2025-10-08T09:55:18+00:00,"Лауреатами Нобелевской премии по химии 2025 года [стали](https://nplus1.ru/news/2025/10/08/chemistry-nobel-2025) Сусуму Китагава, Ричард Робсон и Омар Ягхи. Премию присудили за открытие металл-органических каркасов

#Химия | #НобелевскаяНеделя2025 | *1.1",9598,56,0
28945,2025-10-08T08:53:06+00:00,"У тех, кто ежедневно употребляет напитки с сахаром или искусственными подсластителями, значительно [повышен](https://nplus1.ru/news/2025/10/08/both-sugar-and-sweeteners) риск развития жировой болезни печени, связанной с метаболической дисфункцией, а при пристрастии к напиткам с сахарозаменителями — еще и смертность от печеночных заболеваний. К таким невеселым выводам пришли китайские ученые, которые проанализировали данные более 100 тысяч британцев, за которыми наблюдали 10 с лишним лет

#Медицина | *1.2",10536,286,10
28943,2025-10-07T18:45:13+00:00,"Обустраиваешь гнездо столетиями, а потом приходят какие-то двуногие...

#заголовокдня",9709,26,1
28942,2025-10-07T16:52:07+00:00,"Биологи [переписали](https://nplus1.ru/news/2025/10/07/culicidae-origin) историю настоящих комаров. Согласно новой реконструкции, эти насекомые появились около 106 миллионов лет назад — во второй половине мела. Ранее считалось, что эта группа примерно на 100 миллионов лет древнее. При этом большинство эволюционных линий настоящих комаров возникли лишь после мел-палеогенового вымирания — вероятно, в ответ на диверсификацию их хозяев: птиц и млекопитающих

#Зоология | #Палеонтология | *4.3",10959,28,6
28941,2025-10-07T15:17:13+00:00,"В сентябре любители книжных новинок читали классику, в том числе впервые изданную на русском, думали о голосах в голове и вечной жизни. Молекулярный биолог и нобелевский лауреат Венкатраман Рамакришнан объясняет, почему ждать победы над старением и смертью придется еще долго. Психолог Бен Олдерсон-Дэй разбирается, откуда возникает ощущение, что рядом кто-то есть, когда мы совершенно точно одни. Физик Дуглас Хофштадтер рассказывает о взаимоотношениях математики, визуального искусства и музыки, но предлагает поразмышлять о еще более сложных вещах. Наконец, философ техники Льюис Мамфорд, который писал еще в середине XX века, переживает, что человек становится все сильнее привязан к телевизору и радио. В 2025 году очевидно, что переживал он не просто так. Подробнее об этих книгах [рассказывает](https://nplus1.ru/blog/2025/10/07/book-digest-8) научный журналист Дмитрий Борисов

#книжная_полка | *2.7",9991,65,1
28940,2025-10-07T12:59:15+00:00,"Как хорошо, что не во всех древних курганах расхитители ценностей нашли место, где располагалось захоронение. На севере Казахстана археологи [раскопали](https://nplus1.ru/news/2025/10/07/early-sarmatian-sword) сарматскую могилу с целом рядом ценностей. Среди них оказались, к примеру, большая золотая цепочка, длинный меч с золотым декором и пара акинаков

#Археология | *2.5",8862,22,0
28939,2025-10-07T10:51:01+00:00,"Разобрали, собрали — получается ядерный реактор. Так можно перефразировать фразу из анекдота, чтобы описать [новый выпуск подкаста «Нестандартная модель»](https://www.youtube.com/watch?v=D7CQfzOI8vk). В нем Андрей Коняев и Сергей Букреев, директор компании «ДЖЭТ ЛАБ», обсуждают, чем работа инженера схожа с работой врача, каково разрабатывать софт для МРТ, имея лишь общее представление об устройстве этого аппарата, и про любимые метал-группы не забыли

🤑 [VK Видео](https://vk.com/video-91933860_456242041)

#НестандартнаяМодель | #Подкаст | #ПартнерскийМатериал",9212,32,0
28938,2025-10-07T10:00:41+00:00,"Нобелевскими лауреатами по физике в 2025 году [стали](https://nplus1.ru/news/2025/10/07/phys-nobel-2025) Джон Кларк, Мишель Деворе и Джон Мартинис. Премию присудили за фундаментальные открытия в области квантовой механики, связанные с макроскопическим туннелированием в системах.

#Физика | #НобелевскаяНеделя2025 | *3.1",10095,79,9
28937,2025-10-07T07:35:07+00:00,"Бородачи — очень крупные пернатые падальщики — строят огромные гнезда, которыми пользуются на протяжении нескольких поколений. Орнитологи [заглянули](https://nplus1.ru/news/2025/10/07/bearded-vulture-accumulator-historical-remains) в 12 таких гнезд, расположенных на юге Испании. В них обнаружились многочисленные кости животных — остатки пищи, которую бородачи приносили птенцам. А еще 226 предметов, созданных людьми сотни лет назад, в том числе плетеная обувь и фрагменты корзин, куски обработанной кожи и ткани и даже арбалетный болт. Судя по всему, все эти объекты птицы использовали в качестве строительного материала. Некоторым из находок оказалось около 650 радиоуглеродных лет. Результаты исследования свидетельствуют, что в гнездах бородачей накапливаются и сохраняются многочисленные археологические артефакты

#Зоология | #Археология | *2.1",14166,172,2
28936,2025-10-06T18:45:38+00:00,"Красиво осваивают

#заголовокдня",9617,7,2
28935,2025-10-06T15:48:57+00:00,,10229,63,
28934,2025-10-06T15:48:57+00:00,,10927,63,
28933,2025-10-06T15:48:57+00:00,,11027,63,
28932,2025-10-06T15:48:57+00:00,,9452,63,
28931,2025-10-06T15:48:57+00:00,,10035,63,
28930,2025-10-06T15:48:57+00:00,,9773,63,
28929,2025-10-06T15:48:57+00:00,,9745,63,
28928,2025-10-06T15:48:57+00:00,,9390,63,
28927,2025-10-06T15:48:57+00:00,"Вы были готовы читать и перечитывать эту новость

#новостьнеделинаэнке",9329,63,8
28926,2025-10-06T14:53:07+00:00,"В конце IX века до нашей эры на юге Сибири уже использовали красивые предметы в знаменитом зверином стиле. Очень ранние находки этого типа археологи [раскопали](https://nplus1.ru/news/2025/10/06/earliest-scythian-animal-style-artefacts) в кургане Туннуг-1 — одном из «царских» курганов, расположенных в Тыве. Среди них: фигурки баранов, крупных кошек, хищных птиц и даже змей

#Археология | *2.5",9233,28,0
28925,2025-10-06T14:03:08+00:00,"К мексиканским врачам обратилась молодая женщина с бугорками на нижней поверхности языка. До этого ей поставили диагноз остроконечных кондилом, вызываемых вирусом папилломы человека. Обследование не вывило у нее папилломавирусной инфекции, бугорки [оказались](https://nplus1.ru/news/2025/10/06/it-is-not-hpv) редкими доброкачественными образованиями неизвестной природы — бородавчатыми ксантомами. Поскольку они были практически бессимптомными, от хирургического лечения пациентка отказалась

#Медицина | *3.1",9462,15,3
28924,2025-10-06T13:14:10+00:00,"Примерно 160 тысяч лет назад под современным Волгоградом обитали неандертальцы. Российские археологи исследовали их стоянку и обнаружили не только каменные артефакты и остатки животных, но 19 кусочков охры. Мы уже [писали](https://nplus1.ru/news/2025/06/23/chelyuskinets) об этом, а теперь статью опубликовали в журнале Нижневолжский археологический вестник

#Археология | *1.9",8782,30,2
28923,2025-10-06T12:23:13+00:00,"Американские ученые с помощью акселерометров измерили характеристики сна более чем у ста младшеклассников и [выяснили](https://nplus1.ru/news/2025/10/06/in-bed-not-equal-to-sleep), что на самом деле они спят значительно меньше, чем считают их родители. Субъективные родительские оценки соответствия продолжительности сна детей возрастной норме тоже оказались сильно завышенными

#Психология | #Медицина | *1.2",8895,34,2
28922,2025-10-06T11:34:03+00:00,"Последний шанс [ухватить стиля](https://perst-shop.nplus1.ru/) и хвастаться перед друзьями, как вы стали обладателем самого первого мерча лучшей научной передачи в Млечном Пути и Магеллановых Облаках",8556,7,7
28921,2025-10-06T10:43:14+00:00,"С 1990 по 2021 год частота развития расстройств, связанных с употреблением психоактивных веществ, [возросла](https://nplus1.ru/news/2025/10/06/drugs-kill-more) на треть, а смертность от них — более чем вдвое. Лидером по росту смертности — в 11,2 раза — оказались страны Северной Америки с высоким уровнем доходов. Такие данные получили китайские ученые, которые проанализировали данные коллаборации Глобального бремени болезней по 204 странам и территориям

#Медицина | #Психология | #Социология | *1.3",9614,90,15
28920,2025-10-06T09:53:11+00:00,"Лауреатами Нобелевской премии по физиологии или медицине 2025 года [стали](https://nplus1.ru/news/2025/10/06/physmed-nobel-2025) Мэри Бранков, Фред Рамсделл и Симон Сакагучи. Премию присудили за открытия, касающиеся периферической иммунной толерантности

#Медицина | #Биология | #НобелевскаяНеделя2025 | *1.1",10695,74,2
28919,2025-10-06T07:22:08+00:00,"Почти 70 процентов видов пресноводных рыб — от карасей и сомов до пираний и электрических угрей — относятся к кладе Otophysi из надотряда костнопузырных. Их всех объединяет наличие сложного веберова аппарата — аналога среднего уха. Палеонтологи [описали](https://nplus1.ru/news/2025/10/06/acronichthys-maccagnoi) неизвестного ранее представителя этой группы, который жил около 67 миллионов лет назад. Он получил название Acronichthys maccagnoi. Добавив его в родословную Otophysi, исследователи установили, что последний общий предок всех ныне живущих видов группы жил примерно 154 миллиона лет назад. Судя по всему, он был морским — а его потомки дважды независимо переселялись в пресные водоемы

#Зоология | #Палеонтология | *3.9",10352,25,0
