id,date,text,views,forwards,replies
13068,2025-11-14T17:36:37+00:00,,5575,6,
13067,2025-11-14T17:36:37+00:00,,5726,5,
13066,2025-11-14T17:36:37+00:00,"🚑 **20 новых автомобилей поступили в медучреждения Ульяновской области

**Транспорт распределён между 17 районными больницами региона. Среди поступивших машин — 15 автомобилей «Лада Гранта» и пять — УАЗ.

Новый транспорт позволит медицинским специалистам:

🔴 быстрее добираться к пациентам на дом и перевозить их в лечебные учреждения;
🔴 доставлять в населенные пункты лекарства;
🔴 проводить выездные осмотры.

__— В настоящее время в нашей больнице насчитывается восемь единиц автотранспорта. Каждый автомобиль совершает в день от 10 до 15 выездов. Новая машина позволит поддерживать отлаженный процесс оказания неотложной и первичной медико-санитарной помощи населению в течение всего дня, — подчеркнула главный врач Чердаклинской районной больницы Евгения Рекина.

__💬[Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)
__
__#Модернизация",4264,5,2
13065,2025-11-14T14:31:16+00:00,,19566,122,
13064,2025-11-14T14:31:16+00:00,,20353,121,
13063,2025-11-14T14:31:16+00:00,,20864,120,
13062,2025-11-14T14:31:16+00:00,,17940,120,
13061,2025-11-14T14:31:16+00:00,,17590,120,
13060,2025-11-14T14:31:16+00:00,"🍭** ****#ПростыеПравила****: Почему диабет — это не только про сахар**

Эндокринолог-диетолог консультативного отделения НМИЦ терапии и профилактической медицины Минздрава России Евгения Лавренова развеяла популярные слухи о диабете.

Распространенные домыслы и реальные факты смотрите в наших карточках 🖼

**14 ноября — Всемирный день борьбы с диабетом **

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)",17112,120,3
13059,2025-11-14T10:32:34+00:00,"**❌****🥃**** ****#ПростыеПравила****: Почему при диабете особенно важно отказаться от спиртного**

Об этом рассказала научный сотрудник Института диабета НМИЦ эндокринологии им. ак. И.И. Дедова Минздрава России Екатерина Артемова.

❗️ **Употребление алкоголя создает комплексную угрозу для организма при диабете:**

🎥 алкоголь повышает риск развития диабета 2 типа на 45% за счет набора веса и провоцирования метаболического синдрома;
🎥 значительно ускоряет прогрессирование тяжелых осложнений, таких как нейропатия — поражение нервов;
🎥 критически нарушает работу печени, блокируя выработку глюкозы.

__— Симптомы опьянения часто маскируют признаки гипогликемии, что делает невозможным своевременную помощь. Гипогликемия может развиться не только во время употребления алкоголя, но и в течение 12 часов после него, а иногда даже на следующий день, — отметила эксперт.__

👨‍⚕️ Сегодня отказ от алкоголя становится ключевым элементом профилактики и эффективного лечения диабета. Необходимо информировать врачей об употреблении алкоголя в прошлом и регулярно контролировать уровень глюкозы.

При этом важен и полный отказ от курения. Это может повернуть вспять некоторые предиабетические изменения в организме. 

__— Спиртные напитки ухудшают контроль над заболеванием и делают лечение менее эффективным. Исследования показывают, что у пациентов с диабетом, употребляющих алкоголь, значительно снижается приверженность к самоконтролю — этот показатель достигает 50,8% среди пьющих пациентов, — предупредила Екатерина Артемова.__

❗️ Алкоголь и диабет — несовместимые понятия. Полный отказ от спиртного — единственный безопасный путь для пациентов.

**14 ноября — Всемирный день борьбы с диабетом**

Подробные советы эксперта читайте в наших карточках 🖼

О полезных привычках смотрите на сайте ➡️ [ТакЗдорово](https://www.takzdorovo.ru/)

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)",21402,144,3
13058,2025-11-13T17:01:37+00:00,"🔍 А вы знаете… Какие инфекции могут передаваться через немытые руки?

Об этом рассказала врач-эпидемиолог Анастасия Савкина на образовательном канале [«Люди в белом»,](https://rutube.ru/shorts/3d175db751c7b610921d8785668e70e2/) запущенном на национальном видеохостинге RUTUBE при поддержке Минздрава России.

__— Это могут быть бактерии, такие как кишечная палочка, стафилококки и стрептококки, — подчеркнул эксперт. __

🟩 **Чтобы не заразиться опасными бактериями и вирусами, руки необходимо мыть после посещения общественных мест.**

Подробнее о том, как избежать заражения ротавирусом и другими инфекциями, смотрите в видео ↗️

Доверяйте только проверенной информации о здоровье — смотрите проект «Советы врачей» на #RUTUBE

Подписывайтесь** и узнавайте полезную информацию первыми! **💙

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)",14079,85,2
13057,2025-11-13T16:35:50+00:00,"💬 **Михаил Мурашко:** **Опыт, полученный в годы Великой Отечественной войны, стал руководством к действию для будущих поколений врачей**

Об этом сообщил министр здравоохранения РФ Михаил Мурашко на ХХII съезде общероссийской организации «Российское общество историков медицины».

__— В год 80-летия Победы мы говорим о роли медицины в Великой Отечественной войне 1941–1945 годов. Медицинские работники сыграли ключевую роль в достижении Великой Победы, проявляя отвагу и самоотверженность в условиях военных действий, — заявил он. __

↪️ Министр подчеркнул, что действия советской военной медицины — это безусловный подвиг, а образ военного медика является примером беззаветного служения Человеку.

__— Колоссальный опыт, полученный в годы Великой Отечественной войны 1941–1945 годов, стал руководством к действию для будущих поколений врачей, источником научных школ, спасал наших воинов в последующих вооруженных конфликтах, — рассказал он. __

Михаил Мурашко отметил значительный вклад Российского общества историков медицины в изучении и сохранении фактов о подвигах медицинских работников в годы Великой Отечественной войны.

__— Создание новых учебных пособий и монографий, активная преподавательская и просветительская деятельность членов Общества играет ключевую роль в установлении исторической истины и осмысления места российской медицины в Великой Победе, противодействует попыткам фальсификации и искажению истории и роли России в Победе над фашизмом, — дополнил он. __

**📌**** В 2024-2025 годах при поддержке Российского общества историков медицины были изданы уникальные книги по истории медицины.**

__— Желаю Российскому обществу историков медицины новых успехов в изучении истории медицины, процветания и дальнейшей работы на благо сохранения историко-медицинского наследия нашей страны, — заключил он. __

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#ЗдоровьеВПриоритете",6559,14,0
13056,2025-11-13T16:05:05+00:00,"💬 **Михаил Мурашко: Студенческие отряды — это бесценный практический опыт для будущих медиков**

Об этом заявил министр здравоохранения РФ Михаил Мурашко, обращаясь к участникам Всероссийского слета студенческих отрядов.

__— Студенческие медицинские отряды стали неотъемлемой частью системы здравоохранения нашей страны. Будущие медицинские специалисты не только помогают восполнить кадровый дефицит в медицинских учреждениях, получают бесценный опыт для будущего трудоустройства, но и сохраняют память и славные традиции своих предшественников, — сказал Михаил Мурашко.__

➡️ Он отметил, что на этапе обучения будущим врачам крайне важно полностью погрузиться в профессию и ознакомиться с системой здравоохранения изнутри.

↪️ Министр привел ключевые результаты работы за летний сезон 2025 года:

🔴 оказана помощь более 2,1 млн пациентов;
🔴 проведено 465 санитарно-просветительских мероприятий;
🔴 организовано почти 3 тыс. ночных дежурств.

Также за весь 2025 год на территории России организовали 11 всероссийских медицинских трудовых проектов в 12 регионах страны.

➡️ Развивается и добровольческая деятельность, в том числе при участии студенческих отрядов. Она является важной составляющей в системе здравоохранения.

__— С 2024 года проходит масштабная акция «РСО Помогает», направленная на пополнение запасов крови и ее компонентов, а также на вступление в Федеральный регистр доноров костного мозга. За 2025 год в акции приняли участие более 1,5 тыс. человек, — отметил министр.__

➡️ Особое внимание Михаил Мурашко уделил развитию гуманитарных и донорских проектов в новых регионах.

__— С 2022 года бойцы медицинских отрядов, обучающихся в медицинских образовательных организациях, в составе гуманитарных миссий «____#МЫВМЕСТЕ____ с Донбассом» помогают жителям ДНР, — подчеркнул он.__

📌 Михаил Мурашко подчеркнул, что деятельность студенческих отрядов стала значимым вкладом в укрепление здоровья населения и развитие культуры взаимопомощи.

__— Уверен, что за такими инициативными и активными молодыми людьми — будущее нашей страны, — подытожил Михаил Мурашко.__

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#БудущееМедицины",5854,18,0
13055,2025-11-13T16:03:56+00:00,,4440,3,
13054,2025-11-13T16:03:56+00:00,,4634,2,
13053,2025-11-13T16:03:56+00:00,,4409,2,
13052,2025-11-13T16:03:56+00:00,"❤️ **Оргкомитет Премии ****#МЫВМЕСТЕ**** подвел итоги пятилетия движения**

В Москве прошло заседание организационного комитета Международной премии #МЫВМЕСТЕ под председательством Первого заместителя Руководителя Администрации Президента России Сергея Кириенко и заместителя Председателя Правительства России Татьяны Голиковой. В заседании также принял участие министр здравоохранения РФ Михаил Мурашко

__— Сегодня уже 32% россиян хотя бы один раз за последний год занимались волонтерской деятельностью. Для нас в первую очередь важно развивать волонтерство внутри России и показывать молодому поколению, что быть добровольцем — это большая ответственность и вместе с тем гордость для всей страны, — заявил Сергей Кириенко.__

📌 Он отметил, что молодежь активно вовлечена в добровольчество. Это видно и по заявкам для участия в Премии. Почти половина из них — это проекты и инициативы представителей молодого поколения.

➡️ Заместитель Председателя Правительства России Татьяна Голикова напомнила о первых днях движения, которое берет начало с периода пандемии.

__— Россия как страна продемонстрировала свои возможности консолидации, свои лучшие качества и традиции милосердия и взаимопомощи. Очень важно, что в течение этих лет, по сути, ежедневно, наши волонтеры, наши добровольцы демонстрируют эту взаимопомощь и милосердие, реализуя разные проекты и инициативы, — подчеркнула она.__

📊 За 5 лет на Премию подали почти 200 тыс. социальных инициатив, около 750 добровольцев стали финалистами. 2025 год стал рекордным — получено более 51,8 тыс. заявок из 147 стран мира.

➡️ Ответственный секретарь организационного комитета Международной Премии #МЫВМЕСТЕ Григорий Гуров отметил динамику развития движения:

__— Количество волонтеров на платформе ____Добро.рф____ выросло с 7,67 миллионов в январе до 9 млн к настоящему моменту. За годы реализации проекта добровольцы приняли участие в ликвидации последствий более 48 ЧС разных уровней, — отметил он.__

📌 На заседании также обсудили меры поддержки финалистов и лауреатов Премии, а также предстоящую церемонию награждения в рамках Международного форума гражданского участия #МЫВМЕСТЕ в Москве.

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)",4181,2,0
13051,2025-11-13T14:04:41+00:00,,5310,8,
13050,2025-11-13T14:04:41+00:00,"🤩 **В Брянской области открылась новая женская консультация**

Женская консультация открылась в Навлинской центральной районной больнице и укомплектована врачебным и средним медицинским персоналом на 100%.

➡️ В медицинском учреждении установлено более 80 единиц современного оборудования, в том числе:

🔴 Кольпоскопы;
🔴 Фетальные кардиомониторы.

Новое оборудование позволяет оказывать квалифицированную медицинскую помощь беременным женщинам и женщинам с различными гинекологическими заболеваниями.

↪️ Важным преимуществом стало создание процедурного кабинета и отдельных кабинетов для диагностики.

__— У нас в женской консультации работает процедурный кабинет, что дает возможность проводить забор анализов на месте. Процедурный кабинет также оборудован новым необходимым инвентарем и оборудованием. Кроме того, у нас работают кабинеты ультразвуковой и функциональной диагностики. Мы смогли создать все условия для оказания медицинской помощи женщинам, — отметила акушер-гинеколог женской консультации __в__ Навлинской центральной районной больницы Евгения Карпычева.__

💬[Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#Модернизация",5799,7,1
13049,2025-11-13T11:03:19+00:00,,9635,44,
13048,2025-11-13T11:03:19+00:00,,10166,42,
13047,2025-11-13T11:03:19+00:00,,9767,42,
13046,2025-11-13T11:03:19+00:00,,8949,42,
13045,2025-11-13T11:03:19+00:00,"📚 **История Федора Ильина: Как советский врач и писатель предсказал будущее медицины**

Знаете ли вы, что один из первых советских научно-фантастических романов о биотехнологиях написал военный врач, акушер-гинеколог? В начале XX века профессор Федор Ильин совмещал лечение пациентов с созданием антиутопии, которая на десятилетия опередила свое время.

↪️ Из жизни Федора Ильина:

🔵 В 1922 году он под псевдонимом Тео Эли (древнегреческий перевод имени «Федор Ильин») написал роман «Долина Новой Жизни». Полностью и под настоящим именем книга вышла только в 1967 году в Баку;
🔵 Роман, сочетающий социальную антиутопию и научную фантастику, предвосхитил «О дивный новый мир» Олдоса Хаксли. Ильин предсказал искусственное оплодотворение и трансплантацию органов;
🔵 Федор Ильин был блестящим врачом. В 1910-х он одним из первых в России начал применять радий и рентген для диагностики и лечения онкологических заболеваний.

👀 После полной потери зрения в 1938 году, профессор до конца жизни читал лекции в Бакинском университете, вел прием пациентов и диктовал научные работы. Многие даже не догадывались, что Федор Ильин слеп.

Больше интересных фактов о прорывах в медицине — в наших карточках 🖼

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#ИсторияМедицины
#КнижнаяПолка",8717,41,0
13044,2025-11-12T17:01:50+00:00,"👨‍⚕️** 15 молодых специалистов из Алтайского края пополнили штат станции скорой медицинской помощи **

Сегодня выпускники медицинского колледжа уже оказывают экстренную помощь в составе линейных бригад Бийска. 10 фельдшеров и пять медсестер и медбратьев стали частью команды скорой.

➡️ Для поддержки и помощи в адаптации за каждым новичком закреплен опытный наставник.

__— Поддержка опытных коллег играет важную роль в становлении молодого специалиста. Программа наставничества, действующая у нас четвертый год, помогает новичкам освоить необходимые практические навыки, избегать ошибок и обрести уверенность в себе, — подчеркнул главный фельдшер станции скорой медицинской помощи Бийска Максим Максимкин.__

📌 Каждый из молодых врачей уже прошел свое первое «боевое крещение». Кто-то вместе с наставником провел тромболитическую терапию при остром инфаркте миокарда, а кто-то принял роды прямо в автомобиле скорой помощи. Но это лишь первые шаги на долгом профессиональном пути.

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#МедицинаРегионов",6245,6,3
13043,2025-11-12T14:16:22+00:00,,6545,30,
13042,2025-11-12T14:16:22+00:00,,6601,29,
13041,2025-11-12T14:16:22+00:00,"Сегодня среда, а значит...#НаучнаяСреда

🔬 **Ученые из Кубани разработали биокерамический дентальный имплантат нового поколения**

Специалисты Кубанского государственного медицинского университета Минздрава России создали инновационный дентальный имплантат из **диоксида циркония**. Разработка открывает новые возможности для эстетичной и безопасной стоматологической реабилитации.

💡 **Диоксид циркония** — это современный биокерамический материал, обладающий высокой прочностью и биологической инертностью. Его используют в восстановительной медицине благодаря своей схожести с естественными тканями организма.

Новый имплантат обладает биосовместимостью, гипоаллергенностью и превосходной эстетикой, что позволяет ему значительно опережать традиционные титановые аналоги. Поверхность имплантата покрыта особым микрорельефом для лучшей интеграции с костной тканью.

↪️ `Ключевые преимущества биокерамического имплантата:`

🔵 Идеально имитирует цвет натуральной зубной эмали;
🔵 Не создает артефактов и помех на МРТ и КТ-снимках, позволяя проводить точную диагностику без удаления или замены конструкции;
🔵 Полностью исключает риск коррозии и выделения ионов металла в организм, в отличие от некоторых титановых сплавов;
🔵 Материал обладает высокой прочностью и долговечностью, сопоставимой с металлическими имплантатами.

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#СделаноВРоссии
#БудущееМедицины
#МедицинскаяНаука",5539,29,1
13040,2025-11-12T11:04:11+00:00,"🫁 **#ПростыеПравила****: Почему необходимо вовремя начать лечить пневмонию**

Важно не переносить болезнь на ногах, сделать прививку от гриппа и вовремя обратиться к врачу за квалифицированной медицинской помощью. Об этом рассказал заведующий консультативно-диагностическим центром НМИЦ фтизиопульмонологии и инфекционных заболеваний Минздрава России Евгений Попов.

**❗️**** Пневмония** — это инфекционное заболевание, при котором наблюдается воспаление легочной ткани. Выделяют бактериальную, вирусную, грибковую и аспирационную пневмонию.

В инфекционное воспаление может вовлекаться ткань легкого с поражением сегмента, доли, нескольких долей и могут даже тотально поражаться оба легких. 

**Основные симптомы пневмонии: **

🎥 сильная слабость;
🎥 кашель;
🎥 лихорадка;
🎥 одышка.

__— Тяжесть состояния обуславливается объемом поражения легких, агрессивностью микроба и реактивностью организма. Так, дети болеют с более выраженными симптомами, а у пожилых пациентов клиническая картина часто малосимптомная, и у них пневмония может протекать даже без значительного подъема температуры, — подчеркнул эксперт.__

🤒 Вакцинация от пневмококковой инфекции является наиболее эффективным методом предупреждения заболевания. Также грипп часто может осложняться развитием пневмонии. Для снижения этого риска следует сделать прививку и против гриппа.

__— Пневмония опасна для пациента, прежде всего, возможным развитием осложнений, таких как плеврит, абсцесс легкого, сепсис и токсический шок, а также дыхательной недостаточности. Клиническая картина может очень быстро ухудшаться в течение нескольких часов, — отметил Евгений Попов.__

**К неспецифическим мерам профилактики относятся оздоровительные меры по укреплению организма:**

🎥 своевременное лечение хронических очагов инфекции;
🎥 избегание переохлаждения, вдыхания сильнодействующих химических соединений, дыма, пыли;
🎥 разобщение контакта с больными респираторными инфекциями;
🎥 отказ от курения;
🎥 соблюдение индивидуальной гигиены;
🎥 увлажнение помещения в отопительный сезон;
🎥 укрепление и поддержание иммунитета.

Подробные советы эксперта читайте в наших карточках 🖼

**12 ноября – Всемирный день борьбы с пневмонией**

О полезных привычках смотрите на сайте ➡️ [ТакЗдорово](https://www.takzdorovo.ru/)

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)",19782,115,3
13039,2025-11-11T18:34:23+00:00,"👨‍⚕️ **Подмосковные врачи спасли мужчину со стенозом**

Пациент поступил в Центральную поликлинику Люберецкой больницы с жалобами на боли в области сердца и одышку. Мужчина долгое время игнорировал  ухудшающееся самочувствие и избегал визита к врачу. 

➡️ Кардиолог провела осмотр и обнаружила, что симптомы указывают на резкое снижение кровообращения сердечной мышцы. 

Пациента экстренно госпитализировали в Сосудистый центр Люберецкой больницы. С помощью ангиографии рентген-хирурги выявили **стеноз**.

💡 **Стеноз** — это сужение или полное перекрытие просвета артерий или вен.

__— Пациенту выполнили баллонную ангиоплатиску — это когда в сосуд к месту его сужения доставляется специальный баллон в сложенном состоянии. При его раздувании — сосуд расширяется и кровоток восстанавливается. А затем мужчине установили стент. Правильная диагностика и своевременное лечение позволили пациенту избежать инфаркта, — рассказал рентген-хирург Михаил Кричман.__

❤️ Сейчас мужчина чувствует себя хорошо и готовится к выписке. 

💬[Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#МедицинаРегионов",6615,19,14
13038,2025-11-11T16:16:32+00:00,"📃 **Минздрав России обеспечил передачу медицинскими организациями на портале Госуслуг для граждан 32 видов электронных медицинских документов.**

Гражданам [доступны](https://www.gosuslugi.ru/help/faq/medical_docs/102280) для скачивания:

🔘 справки и медицинские заключения;
🔘 протоколы консультаций, исследований;
🔘 рецепты;
🔘 направления;
🔘 выписки из стационаров;
🔘 сведений о вызовах скорой и о результатах профилактических медицинских осмотров и диспансеризации.

➡️ Только за 9 месяцев 2025 года пользователи скачали больше 1,5 миллиарда таких документов через сервис «Медицинские документы».

Чтобы получить документ, нужно дать согласие на обработку персональных данных и иметь подтвержденную учётную запись на Госуслугах.

📎 Это нужно для защиты конфиденциальности и соблюдения врачебной тайны. 

Это необходимо для соблюдения конфиденциальности при предоставлении гражданам сведений, содержащих врачебную тайну.

📜 Сейчас прорабатывается вопрос, чтобы электронные документы можно было использовать в разных жизненных ситуациях. Например, предоставлять цифровые справки с Госуслуг в такие организации, как: 

🔹 спортивные секции (медицинское заключение об отсутствии противопоказаний к занятию определенными видами спорта, сведения о результатах диспансеризации или профилактического медицинского осмотра);

🔹детские организации труда и отдыха (медицинское заключение об отсутствии противопоказаний к занятию определенными видами спорта, сведения о результатах диспансеризации или профилактического медицинского осмотра);

🔹 органы опеки (заключение о результатах медицинского освидетельствования граждан, намеревающихся усыновить (удочерить), взять под опеку (попечительство), в приемную или патронатную семью детей-сирот и детей, оставшихся без попечения родителей).

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)",18170,114,3
13037,2025-11-11T14:32:18+00:00,,5703,21,
13036,2025-11-11T14:32:18+00:00,"🤩 **Ханты-Мансийские врачи спасли ребенка, проглотившего батарейку**

Годовалый ребенок поступил в Нижневартовскую окружную клиническую детскую больницу с затруднённым глотанием и слюнотечением. Врачи выполнили рентген и выявили круглое инородное тело в верхней трети пищевода.

➡️ Специалисты приняли решение о проведении экстренной операции и извлекли батарейку, но предмет успел нанести вред здоровью пациента. 

__— Батарейка повредила стенку пищевода, вызвав глубокий электрохимический ожог, занимающий половину просвета пищевода. Учитывая тяжесть состояния от полученной травмы, ребенок был госпитализирован в отделение реанимации, где проводилась интенсивная терапия. После стабилизации состояния малыша перевели в детское хирургическое отделение, где было продолжено ранее начатое консервативное лечение, — рассказал детский хирург Нижневартовской окружной клинической детской больницы Вячеслав Воронин.__

Чтобы проверить, как восстанавливается здоровье детей, проглотивших опасные предметы, врачи проводят осмотр пищевода и желудка (ФГДС). С помощью этой процедуры специалисты наблюдают за заживлением поврежденных тканей. 

❤️ Сейчас маленький пациент чувствует себя хорошо: воспаление прошло, а язва уменьшилась и заживает. 

#МинздравПредупреждает:
Дети любого возраста, особенно во время игр, могут случайно проглотить или вдохнуть мелкий предмет (детали игрушек, батарейки, магниты, колпачки от ручек). Если ребенок внезапно начал кашлять, ему стало трудно дышать, появились боли в груди или животе, слюнотечение — немедленно обратитесь за медицинской помощью.

💬[Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#МедицинаРегионов",5894,20,0
13035,2025-11-11T10:33:32+00:00,,7152,11,
13034,2025-11-11T10:33:32+00:00,,7296,10,
13033,2025-11-11T10:33:32+00:00,"👨‍⚕️ **Молодой травматолог-ортопед пополнила коллектив Клинической больницы скорой медицинской помощи имени Н.В. Соловьева** **в** **Ярославле**

Новый специалист Анастасия Анисимова пришла на работу в медучреждение по целевому направлению, закончив ординатуру. 

➡️ Для поддержки и помощи в адаптации за Анастасией Анисимовой закреплен опытный куратор.

📌 Только в 2025 году в государственные медицинские организации Ярославской области пришли работать 68 врачей, обучавшихся по целевой программе. Сейчас подготовку в вузах проходят 700 студентов-целевиков, которые в будущем вернутся в больницы региона.

Особое внимание в регионе уделяется профориентации. Проект «Призвание — медицина», стартовавший в Угличе, теперь реализуется по всей области. Его участники уже прошли «Путь травматологического пациента», узнали о ранних признаках инсульта и медицинской профилактике. 

💬 [Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)

#МедицинаРегионов",6544,10,4
13032,2025-11-10T17:35:17+00:00,"💬 **Михаил Мурашко: Разработка технологий с искусственным интеллектом ведётся быстрыми темпами и приобретает широкий масштаб

**Министр здравоохранения РФ Михаил Мурашко выступил на V Всероссийском форуме с международным участием «Обращение медицинских изделий «NOVAMED-2025».
__
__➡️ Михаил Мурашко подчеркнул важность использования новых технологий, включая искусственный интеллект, в современных медизделиях.__

— В списке Росздравнадзора таких программ сегодня уже зарегистрировано 48. И мы видим, насколько высок интерес и медицинских организаций, и разработчиков в данном направлении, поэтому Росздравнадзор и Минздрав России поддерживают развитие технологий с использованием искусственного интеллекта, — сказал он.

__📌 Глава__ __Минздрава России отметил, что разработка таких программ ведётся быстрыми темпами и приобретает широкий масштаб: они уже не ограничиваются узкими задачами для одного вида исследований.

__— Сегодня мы стремимся создать уже более широкие модели, которые будут применяться в том числе для использования электронных историй болезни, — отметил он.

__💭 В рамках реализации национальных проектов большая роль отводится именно поддержке развития отечественного производства, добавил министр. Сегодня в нашей стране зарегистрировано 48 тыс. медицинских изделий. Из них 38% — российские компании.

__— Сейчас мы вступили в новый национальный проект, в котором также есть потребность в современных медицинских изделиях, — отметил Михаил Мурашко.

__💬[Подписывайтесь на Минздрав России в МАХ](https://max.ru/minzdrav_ru)__

__#СделаноВРоссии 
#БудущееМедицины 
#МедицинскаяНаука",14661,45,3
