id,date,text,views,forwards,replies
122311,2026-03-16T13:45:57+00:00,"🙄🌟 **Мечтаете вернуться в 90-е? **Выиграйте ретрофутболку Кантона – нужно всего лишь закатить мячик в футбольной Аркаде!

➡️ [**Назад в прошлое**](https://t.me/SportsArcadeBot/game?startapp=tg_social)",73605,20,4
122310,2026-03-16T13:23:00+00:00,"🔥🔥🔥🔥🔥 **«Челси» оштрафован на 10,7 млн фунтов за нарушение финансовых правил АПЛ еще во времена Романа Абрамовича **(Sky Sports)

Лондонцам запрещены трансферы на 1 год с отсрочкой исполнения на 2 года ❌

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",75475,592,40
122309,2026-03-16T13:01:14+00:00,"🔍 **В интернете обнаружили, что вратарские формы «Боки», «Ривера», «Лидса», а также сборных Коста-Рики, Испании и Аргентины сильно напоминают друг друга **– по совпадению, все эти комплекты делал Adidas 😅🫦

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",74904,241,25
122308,2026-03-16T12:03:58+00:00,"🍑🇦🇷** Болельщики **[**«Росарио Сентраль»**](https://www.sports.ru/football/club/rosario-central/)** закидали поле собственного стадиона секс-куклами в форме «Ньюэллс Олд Бойз»** – так фанаты напомнили, что у «Росарио» на 22 победы в дерби больше, чем у их извечного соперника 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",74964,275,2
122307,2026-03-16T11:01:42+00:00,"🔥🇪🇸 **Ханси Флик в ближайшее время продлит контракт с «Барселоной» до 2028-го **– между клубом и тренером достигнуто принципиальное соглашение, которое не хотели афишировать до победы Лапорты на выборах (SPORT) 

❤️ – идеальный тренер для «Барсы»! 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",73319,149,19
122306,2026-03-16T10:02:07+00:00,"🇫🇷🇪🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 **Мбаппе и Беллингем попали в заявку «Реала» на ответный матч с «Ман Сити» в Лиге чемпионов –** в первой игре без Килиана и Джуда мадридцы разгромили команду Пепа 3:0

🔥 – «Реал» легко пройдет 
👀 – у «Сити» появились шансы

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",76435,149,18
122305,2026-03-16T09:48:46+00:00,"🇧🇷🇷🇺 Вспомните россиян, которые играли в чемпионате Бразилии? Вы точно их знаете

➡️ [**Назвать игроков**](https://sirena.world/m9z7d6)",72775,28,24
122304,2026-03-16T09:10:15+00:00,"🥇 **Майкл Б. Джордан стал первым главой клуба АПЛ, которому удалось выиграть «Оскар»**: прошедшей ночью совладелец «Борнмута» и по совместительству актер получил награду за лучшую мужскую роль в фильме «Грешники» 🏴󠁧󠁢󠁥󠁮󠁧󠁿

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",74519,315,20
122303,2026-03-16T08:56:50+00:00,"⚡️🚬 Блокировка телеграма в России уже началась – об этом сообщает Коммерсантъ FM. **Весь контент из наших каналов мы дублируем в такие же каналы в Max – подписывайтесь на случай апокалипсиса** 💀 

❤️ [**Спортс**](https://max.ru/sportsru)
**
****🏎** [**Формула-1**](https://max.ru/formula1)
🏒 [**Хоккей**](https://max.ru/hockey_group)**
****🎾** [**Теннис**](https://max.ru/tennis)
🏀** **[**НБА**](https://max.ru/basket_sportsru)**
****⛸**** **[**Фигурное катание**](https://max.ru/figureskating)**
****🥊**** **[**UFC**](https://max.ru/mma_group)
**🎿**** **[**Биатлон и лыжи**](https://max.ru/biathlon_sportsru)
**🎯**** **[**Дартс**](https://max.ru/sportsdarts)**

****🇷🇺**** **[**Футбол России**](https://max.ru/rusfootball_sports)**
****🌐**[** FIFA**](https://max.ru/sportsrufootball)**
****📱**** **[**Transfermarkt**](https://max.ru/transfers_sports)**
****🏴**[** **](https://t.me/football_sportsru)[**АПЛ**](https://max.ru/football_sportsru)[** **](https://max.ru/join/53zCjR8OZhoGdMgi0s7q-Cu1QAbPx6k3smhVh_DjhCw)
**
****🇪🇸**** **[**Реал Мадрид**](https://max.ru/real_sports)**
****🇪🇸**** **[**Барселона**](https://max.ru/fcbarca_sports)**
****🏴**** **[**Ливерпуль**](https://max.ru/liverpool_sportsru)
🇷🇺 [**Спартак**](https://max.ru/spartak_sportsru)

📱[** **](https://max.ru/join/eApztWz_xOHTzT_1JQcKoowoyPkhHLKzmcONtxq3OOU)[**Netflix**](https://max.ru/id7705933383_biz)
📱[** **](https://max.ru/join/eApztWz_xOHTzT_1JQcKoowoyPkhHLKzmcONtxq3OOU)[**TikTok**](https://max.ru/boom)**
****🌚**** **[**Кибер**](https://max.ru/sports_kiber)**
****⚽️**** **[**Медиафутбол**](https://max.ru/sports_MF)**

**❗️ **Мы продолжим вести телеграм**

⚽️ [**Подписывайтесь на Спортс“**](https://t.me/sportsru)",195334,251,28
122302,2026-03-16T08:02:08+00:00,"🕺🇪🇸 **Лапорта в 3 часа ночи отпраздновал официальную победу на выборах президента «Барселоны»** – Жоан под гимн каталонцев танцевал и радовался тому, что набрал 68% голосов, которые позволили ему остаться на 4-й срок 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",73451,134,16
122301,2026-03-16T07:01:47+00:00,"😢 🇺🇸 **Хамес Родригес дебютировал в МЛС за «Миннесоту» с поражения 0:6 «Ванкуверу»** – утешить колумбийца подошел Томас Мюллер, обменявшийся с ним футболками 

❤️ – две легенды ЧМ-2014!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",75668,89,14
122300,2026-03-16T05:59:58+00:00,"🤦‍♂️🔴 **Оливер Норберн из «Ноттс Каунти» удалился уже на 19-й минуте матча с «Честерфилдом» в четвертом дивизионе Англии после того, как выбросил бутсу соперника за пределы поля**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",76259,124,17
122299,2026-03-16T02:36:11+00:00,"⚡️⚡️⚡️⚡️ **«Битва за битвой» Пола Томаса Андерсона − лучший фильм года на «Оскаре»! **

**🥊**** **[**Канал о поп-культуре «Бум»!**](https://t.me/boom_sports)",78883,443,39
122298,2026-03-16T02:24:00+00:00,"⚡️⚡️⚡️⚡️ **Майкл Б. Джордан получил «Оскар» за лучшую мужскую роль** **− он сыграл братьев Смока и Стака в фильме «Грешники»**

Тимоти Шаламе и Лео Дикаприо мимо награды 😭

**🥊**** **[**Канал о поп-культуре «Бум»!**](https://t.me/boom_sports)",79069,352,25
122297,2026-03-16T01:35:49+00:00,"⚡️⚡️⚡️⚡️ **F1: The Movie с Брэдом Питтом получил «Оскар» за лучший звук**

**🏎**** **[**Подписывайтесь на лучший канал о «Формуле-1» в MAX**](https://max.ru/formula1)",76250,176,4
122296,2026-03-15T23:39:58+00:00,"💘 💔 **Даниил Медведев в упорной борьбе уступил Синнеру в финале турнира в Индиан Уэллсе − оба сета закончились на тай-брейке**

🎾 [**Подписывайтесь на лучший канал про теннис в Max!**](https://max.ru/tennis)",76799,84,20
122295,2026-03-15T21:57:47+00:00,"😲 **🦆**** Стадион клуба «Аренас Гечо» из третьего испанского дивизиона затопило из-за непогоды − поле вместо футболистов быстро заселили местные утки**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",75723,119,8
122294,2026-03-15T21:41:50+00:00,"🇮🇹 🙁 **«Милан» упустил возможность приблизиться к «Интеру» − победный гол «Лацио» забил Исаксен
**
⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",75079,45,11
122293,2026-03-15T20:45:40+00:00,"🇪🇸 💃 [Жоан Лапорта празднует победу](https://video.sports.ru/video/36Hr7uQQrUd6BsU-Nr4M0IqNCWI8D8KUYQ626nf9J-I) на президентских выборах «Барселоны» − в декабре испанец говорил, что **не пойдет на третий срок, потому что он «не Путин и не Мадуро»**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",77325,642,45
122292,2026-03-15T20:26:41+00:00,"⚪️ 🇷🇺** Наши паралимпийцы с российским флагом на закрытии Паралимпиады-2026 в Милане − Россия заняла третье место в медальном зачете**

❤️ − это было круто!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",75796,97,17
122291,2026-03-15T20:10:15+00:00,"😳 🇳🇴 **Дикой силы удар Холанда, который буквально сплющил мячом лицо защитника Мавропаноса в матче с «Вест Хэмом»**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",77538,1112,22
122290,2026-03-15T19:20:39+00:00,"🇪🇸 😀 **Лапорта начал скандировать имя Ханси Флика сразу после того, как немец проголосовал за него на выборах **− прямо на избирательном участке!

Возможно, именно голос Флика принес Лапорте победу − он официально в третий раз стал президентом «Барселоны» 🤙 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",76324,142,28
122289,2026-03-15T19:06:35+00:00,"💸🏎 **Фанат Леклера арендовал рекламные экраны в центре Шанхая на весь период проведения Гран-при Китая и демонстрировал на них лицо монегаска **

Мужчина потратил на эту идею более 100 тысяч евро, а в его личной коллекции есть множество памятных вещей пилота «Феррари» на несколько миллионов 💀

**🏎**** **[**Подписывайтесь на лучший канал о «Формуле-1» в MAX**](https://max.ru/formula1)",73968,113,7
122288,2026-03-15T18:57:35+00:00,"🇮🇹 💸 **«Комо» поднимается на четвертое место и все ближе к выходу в ЛЧ − «Рома» теперь только шестая
**
⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",73293,140,17
122287,2026-03-15T18:25:15+00:00,"🇬🇧 😅 **«Ливерпуль» − единственная команда, которая не смогла обыграть «Тоттенхэм» Тудора**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",73358,361,31
122286,2026-03-15T17:55:07+00:00,"❤️ ⏳ **«Рубин» Артиги вслед за «Краснодаром» обыгрывает и «Локомотив» − разгром в Казани!**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",70625,120,19
122285,2026-03-15T17:21:38+00:00,"🇬🇧 😊 Игор Тудор перед матчем с «Ливерпулем» поприветствовал лысого мужчину на бровке − им оказался Аллан Диксон из штаба «Тоттенхэма»

**Но интернет уверен, что хорватский тренер настолько переволновался после 4 поражений подряд, что умудрился перепутать его со Слотом 💀
**
⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",72505,278,8
122284,2026-03-15T17:12:56+00:00,"🇪🇸 🇧🇷** Рафинья оформил хет-трик в день выборов президента «Барсы» и принес победу над «Севильей»**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67670,85,51
122283,2026-03-15T16:57:45+00:00,"❤️** ****🤑**** Сегодня ночью пройдет церемония «Оскар»! Фото, видео и текстовую трансляцию премии ищите в телеграм-канале о** [**поп-культуре БУМ**](https://t.me/boom_sports) 🥊

Подписывайтесь и рекомендуйте друзьям 👉 @boom_sports",66856,46,6
122282,2026-03-15T16:53:31+00:00,"🇭🇺 😲 **Собослаи забил очередной гол со штрафного − этим ударом венгр, возможно, уволил Тудора из «Тоттенхэма»**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65464,54,11
122281,2026-03-15T16:40:31+00:00,"🇩🇪 😭 **Сразу четыре голкипера «Баварии» выбыли из-за травм − в матче с «Аталантой» может дебютировать 16-летний Леонард Прескотт** (Kicker)

❌ Йонас Урбиг − сотрясение мозга
❌ Мануэль Нойер − растяжение икроножной мышцы
❌ Свен Ульрайх  − травма приводящей мышцы бедра
❌ Леон Кланац − травма бедра

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67585,581,21
122280,2026-03-15T16:10:46+00:00,"😀 😎 Символический удар по мячу в матче «Рубина» и «Локо» нанес бывший тренер команды **Team Spirit Айрат «Silent» Газиев, дважды становившийся чемпионом The International **

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",66018,231,14
122279,2026-03-15T15:56:57+00:00,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 🥇** «МЮ» обыгрывает «Астон Виллу» и закрепляется на третьем месте** − Бруну в этом матче оформил аж 16-й ассист в чемпионате!

**Португалец побил рекорд Бекхэма по числу голевых передач, державшийся с сезона 1999/2000 **🇵🇹 👏

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",66461,234,13
122278,2026-03-15T15:28:35+00:00,"💙 📞 **«Пари НН» добывает важную победу в битве за выживание в МИР РПЛ**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",63844,31,8
122277,2026-03-15T14:59:01+00:00,"🖼🏴 **У Макса Доумана появился свой мурал в знаменитом тоннеле рядом с «Эмирейтс» после его рекордного гола «Эвертону»** – теперь 16-летний англичанин красуется рядом с Бергкампом

❤️ – вошел в историю!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",66509,68,9
122276,2026-03-15T14:31:50+00:00,"😭🇪🇸 **Тер Стеген приехал на выборы президента «Барсы», но проголосовать так и не смог – **немец с удивлением узнал, что его имени нет в списке избирателей

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65681,183,19
122275,2026-03-15T13:55:47+00:00,"⚡️ 🇷🇺  **Россия заняла третье место в общем зачете Паралимпиады-2026, хотя была представлена в Италии всего шестью спортсменами – еще ни одна страна в истории Игр не попадала в топ-3 со столь малым числом атлетов**

**❤️**** –** лучшие! 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",68335,488,39
122274,2026-03-15T13:15:57+00:00,"⚡️⚡️⚡️⚡️ **Алексей Бугаев победил в слаломе на Паралимпиаде в Италии – это восьмое золото для России**

Российская сборная обогнала австрийцев и итальянцев в общем зачете и стала третьей с 12 наградами

**❤️**** –** отличный результат!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65586,108,13
122273,2026-03-15T13:07:03+00:00,"❗️❗️❗️❗️❗️❗️ **Финалиссима отменена** – ранее игру между Аргентиной и Испанией, которая должна была пройти в Катаре 27 марта, хотели перенести из-за конфликта на Ближнем Востоке 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",64358,189,25
122272,2026-03-15T12:59:24+00:00,"😳💚 **Мелкадзе забил во втором матче подряд, но «Ахмат» снова не смог удержать победу – Дзюба сравнял счет в концовке**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",63726,20,8
122271,2026-03-15T12:22:54+00:00,"⚡️⚡️⚡️⚡️ **Анастасия Багиян завоевала третье золото на Паралимпиаде в Милане **– российская лыжница показала лучшее время в гонке на 20 км с раздельным стартом

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",63627,53,12
122270,2026-03-15T12:01:52+00:00,"😱🦈 [**Игорь Чернышов**](https://www.sports.ru/hockey/person/igor-chernyshov/)** из «Сан-Хосе» не смог самостоятельно подняться на ноги после силового приема в матче с «Монреалем» – россиянин несколько раз вставал и сразу падал на лед
**
Нападающий так и не продолжил игру – его увели с площадки под аплодисменты соперников 👏

🏒 [**Подписывайтесь на лучший хоккейный телеграм**](https://t.me/hockey_sportsru)",64738,174,6
122269,2026-03-15T11:34:46+00:00,"📸🏀 **Официальный аккаунт НБА выложил фото Марии Шараповой и Луки Дончича после матча с «Денвером»** – **словенец принес «Лейкерс» победу за 0,5 секунды до конца овертайма**

В прошлом году Дончич купил особняк Шараповой в Калифорнии за 25 млн долларов 🏠

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67384,81,18
122268,2026-03-15T11:00:17+00:00,"🏴🎯 **Дартсмены повторили знаменитый круг «Челси» перед матчем с «Ньюкаслом»** – игроки из Модус-Суперсерии встали вокруг арбитра Пола Хинкса

🎯 [**Лучший канал о Дартсе""**](https://t.me/sportsdarts)",66586,124,3
122267,2026-03-15T10:01:08+00:00,"🚘🏁 **44-летнему Фернандо Алонсо пришлось снять руки с руля на скорости около 300 км/ч из-за сильных вибраций мотора «Хонда»**

Перед стартом сезона «Формулы-1» босс команды «Астон Мартин», за которую выступает Алонсо, сказал, что из-за этих вибраций гонщики могут получить необратимое повреждение нервов руки 👀

**🏎**** **[**Подписывайтесь на лучший канал о «Формуле-1» в MAX**](https://max.ru/formula1)",68959,384,13
122266,2026-03-15T09:27:55+00:00,"**⚡️****⚡️****⚡️****⚡️**** Лыжник Иван Голубков занял первое место на дистанции 20 км на Паралимпиаде в Милане**

🔥 – есть шестое золото!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",68457,88,18
122265,2026-03-15T09:01:56+00:00,"🥺 19-летний Кими Антонелли расплакался после первой победы в «Формуле-1» – итальянец победил на Гран-при Китая

**🏎**** **[**Подписывайтесь на лучший канал о «Формуле-1» в MAX**](https://max.ru/formula1)",68677,118,19
122264,2026-03-15T08:38:26+00:00,"⚡️⚡️⚡️⚡️ [**Хэмилтон**](https://www.sports.ru/lewis-hamilton/)** впервые попал на подиум за свою карьеру в «Феррари» – британец финишировал третьим на Гран-при Китая**

Первое место занял 19-летний [Кими Антонелли](https://www.sports.ru/automoto/person/andrea-kimi-antonelli/) из «Мерседеса» – для него это дебютная победа в «Формуле-1»

**🏎**** **[**Подписывайтесь на лучший канал о «Формуле-1» в MAX**](https://max.ru/formula1)",69295,165,15
122263,2026-03-15T07:59:58+00:00,"😁😎Гвардиолу спросили о возможной травме паха у Холанда после матча с «Вест Хэмом» – Пеп загадочно посмотрел на журналиста и ответил:
**
– Надеюсь, его жена будет счастлива сегодня вечером!**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",69572,240,9
122262,2026-03-15T07:12:24+00:00,"⚡️⚡️⚡️⚡️ **Оба «Макларена» не вышли на старт Гран-при Китая из-за технических проблем. «Макларен» – обладатель Кубка конструкторов два предыдущих сезона «Формулы-1»**

Всего из 22 пилотов на старт Китая вышли только 18 – также не смогли стартовать Албон из «Уильямса» и Бортолето из «Ауди»

**🏎**** **[**Подписывайтесь на лучший канал о «Формуле-1» в MAX**](https://max.ru/formula1)",70013,195,14
122261,2026-03-15T07:04:56+00:00,"💪 **Кевен и Нико Шлоттербеки приветствуют друг друга перед матчем «Боруссии» и «Аугсбурга» **– братья вывели свои команды на игру с капитанскими повязками

❤️ – гордость семьи!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",68860,95,9
122260,2026-03-15T06:02:40+00:00,"🐀 👉 **Вратарь **[**«Спарты»**](https://www.sports.ru/football/club/sparta-rotterdam/)** Филип Беднарек ловким движением руки поймал мышь на разминке перед игрой с «Аяксом»** – голкипер аккуратно передал грызуна работнику стадиона, но тот почти сразу упустил животное 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",72471,256,8
122259,2026-03-15T04:01:49+00:00,"‼️ **Гран-при Бахрейна и Саудовской Аравии официально отменены** из-за военных действий США, Израиля и Ирана на Ближнем Востоке – таким образом, в апреле не будет гонок «Формулы-1»

**🏎**** **[**Подписывайтесь на лучший канал о «Формуле-1» в MAX**](https://max.ru/formula1)",74322,254,9
122258,2026-03-15T00:16:47+00:00,"⚡️⚡️⚡️⚡️ **Даниил Медведев победил Карлоса Алькараса и вышел в финал турнира в  Индиан-Уэллсе!**

6:3, 7:6 за полтора часа – это первое поражение испанца за последние 17 (!) матчей. В финале Медведева ждет Янник Синнер

❤️ – браво, Даня!

🎾 [**Подписывайтесь на лучший канал про теннис в Max!**](https://max.ru/tennis)",74820,459,22
122257,2026-03-14T22:30:02+00:00,"⛓️ **Тренер курской детской команды «Факел», собравший с родителей 843 000 рублей и проигравший большую часть в казино, признал вину в суде **

По версии следствия, Евгений Гавришев предложил за эту сумму организовать тренировочный сбор в Кисловодске, после чего несколько раз переносил поездку – а потом ответил родителям отказом на их просьбу вернуть деньги💰

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",74571,350,7
122256,2026-03-14T21:58:47+00:00,"🇪🇸👏** Вальверде вновь забил, а Арда Гюлер зарядил со своей половины поля** – так «Реал» обыграл «Эльче» и продолжил погоню за «Барсой»! 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",69592,49,8
122255,2026-03-14T21:54:21+00:00,"😣🇪🇸 **Дисквалифицированный Гвардиола с трибун наблюдал за очередным провалом «Сити» – его команда не смогла переиграть «Вест Хэм» из подвала таблицы**

🔥 – чемпионство «Арсенала» все ближе!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",68615,126,13
122254,2026-03-14T21:53:38+00:00,"😲🇹🇷 Арда Гюлер забил со своей половины поля!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",66032,91,5
122253,2026-03-14T21:48:43+00:00,"🇷🇺🇫🇷**Головин забил в ворота «Бреста» – у Александра 2 мяча и 5 ассистов в 8 последних играх за «Монако»**

❤️ – дирижер команды!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65559,86,21
122252,2026-03-14T21:40:22+00:00,"🙏🇮🇹 «Ювентус» благодаря голу [Бога](https://www.sports.ru/football/person/jeremie-boga/) победил «Удинезе» и вернулся в топ-4 таблицы Серии А

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65711,46,7
122251,2026-03-14T21:25:48+00:00,,67706,206,14
122250,2026-03-14T21:10:58+00:00,"🇺🇸🇷🇺** У Алексея Миранчука третий гол в сезоне МЛС** – россиянин после дубля «Реал Солт Лэйку» положил в ворота «Филадельфии»

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",69927,83,8
122249,2026-03-14T20:48:38+00:00,"🇺🇾😮 **Феде Вальверде после хет-трика «Ман Сити» положил красоту в ворота «Эльче» – у уругвайца 5 голов в 3 последних играх!**

🔥 – настоящий лидер «Реала»

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",69562,76,18
122248,2026-03-14T19:44:16+00:00,"🏴󠁧󠁢󠁥󠁮󠁧󠁿👧 [**Макс Доуман **](https://www.sports.ru/tags/161162193/)**отличился в игре с «Эвертоном» и стал самым молодым автором гола в истории АПЛ – парню всего 16 лет и 74 дня**

❤️ – будущая легенда «Арсенала»!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",70294,306,25
122247,2026-03-14T19:34:11+00:00,"😳 **«Балтика» обыгрывает ЦСКА и обходит армейцев в таблице – у москвичей уже 3 поражения подряд в чемпионате после возобновления сезона **

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67549,173,158
122246,2026-03-14T19:29:45+00:00,"🇸🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿 **Виктор Дьокереш спас «Арсенал» в концовке – важнейшая победа команды Артеты в гонке за титул!**

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65460,66,16
122245,2026-03-14T19:29:10+00:00,"💀 **Странный предматчевый ритуал с судьей не помог «Челси» справиться с «Ньюкаслом»** – из-за поражения лондонцы теперь рискуют вывалиться из зоны Лиги чемпионов

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",64658,92,4
122244,2026-03-14T19:00:16+00:00,"🤍😮** Форвард «Балтики» **[**Брайан Хиль**](https://www.sports.ru/tags/161157716/)** забил свой 12-й гол в Мир РПЛ и возглавил гонку бомбардиров! **У ЦСКА есть чуть больше 20 минут, чтобы отыграться

❤️ – будет камбэк
🔥 – «Балтика» уже не отпустит 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",64877,54,20
122243,2026-03-14T18:55:07+00:00,"🇮🇹 **Волевая победа «Наполи» в матче против «Лечче»** – капитан [Маттео Политано ](https://www.sports.ru/football/person/matteo-politano/)отдал голевую и забил решающий гол 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65062,11,4
122242,2026-03-14T18:42:59+00:00,"Сможете угадать победителей всех матчей нового тура АПЛ, Ла лиги или Серии А? Проверьте интуицию в Пикере 🏴🇪🇸🇮🇹

➡️ [**Голосуйте**](https://t.me/picker_sports_bot?start=tg_flagman)",64730,1,4
122241,2026-03-14T17:54:09+00:00,"🔥🔥🔥🔥🔥  **Финалиссима отменена – матч сборных Аргентины и Испании теперь точно не состоится **(El Chiringuito)

Игра между чемпионами мира и Европы должна была пройти в Катаре 27 марта, но была перенесена из-за конфликта на Ближнем Востоке 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",73589,552,39
122240,2026-03-14T17:49:45+00:00,"⚡️ **Игрока «Урала-2» Даниила Секача задержали по подозрению в убийстве женщины в Москве **– футболист пробрался в ее квартиру и вынес оттуда драгоценности и несколько тысяч долларов (Mash)

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",65623,311,11
122239,2026-03-14T17:44:22+00:00,"💀 Футболисты «Челси» перед игрой с «Ньюкаслом» зачем-то окружили судью матча и встали с ним в круг 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",66271,828,21
122238,2026-03-14T17:34:09+00:00,"👌  **Игрока «Хетафе» **[**Абделя Абкара **](https://www.sports.ru/football/person/abdelkabir-abqar/)**удалили за то, что он взял за член Александра Серлота** – шокированный происходящим норвежец повалил соперника на газон и получил желтую

👀 – самое необычное удаление в истории!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",69042,921,26
122237,2026-03-14T17:17:30+00:00,"🇪🇸🇦🇷 «Атлетико» перед выездом в Лондон к «Тоттенхэму» минимально обыграл «Хетафе» 

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67222,21,12
122236,2026-03-14T17:13:26+00:00,"🇷🇺 **У «Динамо» четвертая подряд победа после рестарта сезона** – сегодня в формате 10 на 10 были сильнее «Ростова»

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",66849,32,8
122235,2026-03-14T16:41:46+00:00,"😈 **Селфи 48-летнего Тьерри Анри в спортзале взбудоражило фанатов «Арсенала», которые в комментариях массово призывают его возобновить карьеру
**
❤️ – был бы не хуже Дьокереша

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",70065,505,23
122234,2026-03-14T16:30:38+00:00,"😳 🇩🇪 **«Бавария» с двумя удалениями чуть не проиграла «Байеру»** – вышедший на замену Кейн забил и отпраздновал, но его гол отменил ВАР. А на 93-й видеоассистент помог уже мюнхенцам, отменив гол хозяев 🚩

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67092,72,23
122233,2026-03-14T16:18:29+00:00,"🇨🇴🔴«Бавария» осталась вдевятером из-за еще одной красной Луису Диасу – **форвард после забитого им гола заработал 2 желтые за 10 минут, удалившись за нырок **

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67142,107,10
122232,2026-03-14T15:56:25+00:00,"🫢🇮🇹  «Интер» не может победить во втором матче Серии А подряд –** «Милану» завтра нужно обязательно обыгрывать «Лацио», чтобы сократить отрыв до 5 очков**

❤️ – интрига в Италии жива!

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",67425,62,12
122231,2026-03-14T15:22:53+00:00,"😲🇸🇳 **Николас Джексон вышел в старте «Баварии» третий раз подряд, но в матче с «Байером» не доиграл даже до перерыва** – сенегалец получил прямую красную, оставив мюнхенцев в меньшинстве проигрывать 0:1

⚽️ [**Подписывайтесь на Спортс” в Max**](https://max.ru/sportsru)",66932,352,24
