id,date,text,views,forwards,replies
105501,2026-04-15T03:38:53+00:00,"**Дональд Трамп расценивает операцию против Ирана как «очень близкую к завершению». **Президент США заявил об этом в интервью Fox News.

«Но мы еще не закончили»,— отметил он.

Ранее журналистка Fox News Мария Бартиромо после интервью с американским президентом сообщала, что он утверждал о завершении операции против Ирана.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",19920,38,
105500,2026-04-15T03:26:20+00:00,"**Россия может восполнить недостаток ресурсов у Китая и других стран**, которые испытывают потребность в них из-за конфликта на Ближнем Востоке, заявил Сергей Лавров на встрече с Си Цзиньпином.

«Россия может, безусловно, восполнить недостаток ресурсов, которые возникли и у КНР, и у других стран, которые заинтересованы с нами работать на равноправной и взаимовыгодной основе. И Россия об этом не раз говорила — президент касался этой темы, в том числе в связи с планами европейских государств в лице Еврокомиссия вообще прервать любые связи с Россией в сфере энергетики, имею в виду поставки наших углеводородов»,— сказал министр на пресс-конференции в Пекине.

📷 __МИД России__

✔️ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi)[ в MAX |](https://max.ru/kommersant)[ Оставляйте «бусты»](https://t.me/kommersant?boost)",20163,35,
105499,2026-04-15T03:02:01+00:00,"Вице-президент США Джей Ди Вэнс [назвал](https://www.kommersant.ru/doc/8589363?tg) приостановку помощи Украине одним из главных достижений действующей администрации президента.

«Это одно из тех достижений нашей администрации, которые вызывают у меня больше всего гордости: мы сказали Европе, что если вы хотите покупать оружие, то можете это делать, но Соединенные Штаты больше не покупают оружие и не отправляют его на Украину. Мы просто ушли из этого бизнеса»,— сказал господин Вэнс на мероприятии в Университете Джорджии.

✔️ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi)[ в MAX |](https://max.ru/kommersant)[ Оставляйте «бусты»](https://t.me/kommersant?boost)",20158,56,
105498,2026-04-15T02:30:05+00:00,"**Визит Владимира Путина в Китай пройдет в первой половине 2026 года**, сообщил глава МИД РФ Сергей Лавров.

✔️ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi)[ в MAX |](https://max.ru/kommersant)[ Оставляйте «бусты»](https://t.me/kommersant?boost)",20248,37,
105497,2026-04-15T02:01:06+00:00,"**Глава МИД РФ Сергей Лавров встретился с председателем КНР Си Цзиньпином в Пекине**, передает «Синьхуа».

Визит господина Лаврова в Китай продолжается с 14 по 15 апреля. В первый день поездки он провел переговоры с главой МИД Китая Ван И.

📷 __МИД России__

✔️ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi)[ в MAX |](https://max.ru/kommersant)[ Оставляйте «бусты»](https://t.me/kommersant?boost)",21589,26,
105496,2026-04-15T01:32:01+00:00,"«Инфраструктура без подвижного состава — просто груда металла»

Сжатие инвестпрограммы ОАО РЖД привело к сокращению выручки крупнейшего поставщика локомотивов «Трансмашхолдинга» от продажи тяги в 2025 году на 23%. Однако, по мнению руководства холдинга, это падение будет компенсировано в будущем.

💬 О необходимости менять подход к технике в условиях все более сурового климата в Сибири, неконкурентоспособности экспорта при сегодняшней ключевой ставке, а также о возможной диверсификации деятельности [«Ъ» рассказал](https://www.kommersant.ru/doc/8589192?tg) генеральный директор АО «Трансмашхолдинг» (ТМХ) **Кирилл Липа.**

📷__ Глеб Щелкунов/«Коммерсантъ»__

#Ъузнал",21618,54,
105495,2026-04-15T00:56:01+00:00,"**Дональд Трамп хочет заключить с Ираном «крупную сделку»**, которая позволит нормализовать двусторонние экономические отношения, заявил вице-президент США Джей Ди Вэнс.

«Причина, по которой сделка еще не заключена, заключается в том, что президент действительно хочет заключить сделку, при которой у Ирана не будет ядерного оружия, Иран не будет государством, спонсирующим терроризм, а народ Ирана сможет процветать и присоединиться к мировой экономике»,— сказал господин Вэнс на мероприятии в Университете Джорджии.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",19403,32,
105494,2026-04-15T00:21:50+00:00,"🗞🗞🗞🗞 **«Справедливая Россия» выдвинет главу комитета Госдумы по развитию гражданского общества Яну Лантратову на пост уполномоченного по правам человека в РФ.**

Такое решение было принято на заседании фракции СР 14 апреля, [сообщили «Ъ» два собеседника в партии](https://www.kommersant.ru/doc/8589292?tg). Ее кандидатуру, по данным источников «Ъ», поддержали в Кремле и в аппарате действующего уполномоченного Татьяны Москальковой.

По их словам, у других фракций против кандидатуры госпожи Лантратовой «принципиальных возражений нет». Комитет после ее ухода из Думы «с высокой долей вероятности» вернется к «Единой России», предполагают собеседники «Ъ».

#Ъузнал",19495,53,
105493,2026-04-14T23:39:43+00:00,"🎮 **Доходы российских видеоигровых студий и издателей растут неравномерно**, [узнал «Ъ».](https://www.kommersant.ru/doc/8589184?tg)

Среди крупнейших игроков по итогам 2025 года рекордный показатель у студии «Леста Игры» («Мир кораблей», «Мир танков») — выручка выросла на 17%, до 29 млрд руб.

Одно из юрлиц Astrum Entertainment (ООО «Аструм») показало сокращение выручки за год на 32%, до 3,3 млрд руб. У одного из крупнейших российских разработчиков гоночных игр — «Кар Икс Технолоджис» — выручка сократилась на 11,7% и составила 2 млрд руб.

Аналитики говорят, что в отдельных сегментах продажи достигли потолка, и объясняют финансовые показатели усложнением экономики организаций и ростом конкуренции и стоимости разработки.

📡 [Сети меняются. Мы следим. Подписывайтесь.](https://t.me/+SkQgmXpzMqFjZjli)",20126,32,
105492,2026-04-14T22:52:18+00:00,"**Более 20 коммерческих судов пересекли Ормузский пролив за прошедшие сутки**, [пишет](https://www.kommersant.ru/doc/8589337?tg) The Wall Street Journal со ссылкой на источники. Газета уточняет, что среди них есть танкеры, сухогрузы и контейнеровозы.

В то же время Центральное командование ВС США заявило, что за прошедшие 24 часа ни одно судно, вышедшее из портов Ирана, не прорвало блокаду. 

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",20958,42,
105491,2026-04-14T22:06:31+00:00,"❗️ **Дональд Трамп заявил о завершении операции против Ирана**, сообщила журналистка Fox News Мария Бартиромо после интервью с президентом США.

«Он сказал: ""это завершилось""»,— рассказала она по итогам интервью.

Дополнительных подробностей журналистка не привела.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",22320,110,
105490,2026-04-14T21:32:21+00:00,"**Санкции США в отношении российской нефти вновь стали действовать** после того, как 11 апреля истек срок специальной лицензии, [пишет](https://www.kommersant.ru/doc/8589336?tg) Politico.

В течение месяца сделки с частью нефти и нефтепродуктов из России были разрешены.

Как отмечает Politico, до конца срока действия генеральной лицензии не было ясно, возобновится ли действие санкций. Несколько сенаторов-демократов 10 апреля потребовали президента США Дональда Трампа не продлевать разрешение. По их словам, за месяц Россия заработала на нефтяных сделках около $4 млрд.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",29773,64,
105489,2026-04-14T20:38:01+00:00,"**Израиль и Ливан договорились начать прямые переговоры об окончании конфликта. **Об этом [сообщил](https://www.kommersant.ru/doc/8589329?tg) представитель Госдепартамента США Томми Пиготт. Соглашение было достигнуто на встрече при посредничестве США.

«Участники провели продуктивные дискуссии о шагах по началу прямых переговоров между Израилем и Ливаном. Все стороны согласились начать прямые переговоры в согласованное время и в согласованном месте»,— рассказал господин Пиготт.

Посол Израиля в США заявил по итогам встречи, что консультации прошли настолько хорошо, насколько это было возможно. «Мы оказались едины в стремлении освободить Ливан от оккупационной власти, контролируемой Ираном, — так называемой “Хезболлы”», — сказал израильский посол.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",23747,28,
105488,2026-04-14T20:17:20+00:00,"На бывшего главреда «Эха Москвы» Алексея Венедиктова (признан в РФ иноагентом) составили протокол о связи с «нежелательной» организацией.

Материалы административного дела [получил](https://www.kommersant.ru/doc/8589331?tg) Черемушкинский районный суд Москвы. Основание для составления протокола не раскрывается.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",88847,160,
105487,2026-04-14T19:31:41+00:00,"Почти половина из 1,6 тыс. опрошенных ВЦИОМ россиян старше 18 лет **заявили о росте числа одиноких людей в 2026 году. **Их количество возросло на 5 п. п. за прошедший год. 

Данные значительно отличаются в зависимости от федерального округа, в котором проживают респонденты. Растущее одиночество сильнее замечают в Сибирском округе. Там на вопрос, стало ли за последние пять лет больше одиночек, ответили утвердительно 58% опрошенных, в Дальневосточном — 55%. А вот в Северо-Западном округе таких оказалось всего 37%. В оставшихся пяти округах так отвечали от 42% до 47% жителей.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",24144,70,
105486,2026-04-14T19:00:00+00:00,"🌒 **Главные новости к вечеру **

▪️ Президент США Дональд Трамп [допустил](https://www.kommersant.ru/doc/8589217?tg) переговоры с Ираном в Пакистане в ближайшие два дня. 

▪️ Глава Европейского центрального банка (ЕЦБ) Кристин Лагард [заявила](https://www.kommersant.ru/doc/8589264?tg) о намерении возглавлять ЕЦБ до 2027 года. 

▪️ Подросток [устроил](https://www.kommersant.ru/doc/8588688?tg) стрельбу и взял заложников в школе на юге Турции.

▪️ Певица Кейти Перри [отрицает](https://www.kommersant.ru/doc/8589013?tg) обвинения в домогательствах к модели Руби Роуз. 

▪️ Главреда Telegram-канала «Сапа» и полицейского [задержали](https://www.kommersant.ru/doc/8589225?tg) за взяточничество. 

▪️ Актера-иноагента Артура Смольянинова заочно [приговорили](https://www.kommersant.ru/doc/8589161?tg) к 8 годам за фейки об армии. 

▪️ Журналисту «Новой газеты» Олегу Ролдугину [предъявили](https://www.kommersant.ru/doc/8588932?tg) обвинение в неправомерном доступе к компьютерной информации в составе группы лиц. 

#главноеквечеру",86809,102,
105485,2026-04-14T18:45:00+00:00,"Заплатить гражданам-дольщикам** потребительский штраф в размере 5% вместо 50% от суммы неустойки** застройщики смогут лишь по тем нарушениям, которые были допущены после 1 сентября 2024 года. За более ранние нарушения скидка по штрафу не полагается, [признал](https://www.kommersant.ru/doc/8589291?tg) Конституционный суд (КС). 

Ограничение неустоек с девелоперов за просрочку с передачей помещений КС назвал «временной и чрезвычайной» мерой. Юристы отмечают важность этого решения: по нарушениям 2022–2024 годов в судах могли остаться еще десятки тысяч дел по искам дольщиков.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",22853,74,
105484,2026-04-14T18:16:10+00:00,"Госдума [одобрила](https://www.kommersant.ru/doc/8589267?tg) в первом чтении законопроекты** об усилении контроля за импортом,** которые разработаны правительством для борьбы со схемами поставок из ЕАЭС и уходом от уплаты налогов некрупными недобросовестными импортерами. От внедрения механизма уплаты ими НДС и акцизов еще до пересечения границы в Минфине **ждут до 150 млрд руб. ежегодных дополнительных поступлений. **

Запустить систему в промышленную эксплуатацию власти намерены как можно быстрее: после майской разъяснительной кампании она должна заработать на месяц раньше изначально обозначенного срока — с 1 июня этого года.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",22698,89,
105483,2026-04-14T17:45:00+00:00,"🗞🗞🗞🗞 Уровень одобрения займов микрофинансовыми организациями (МФО) в первом квартале 2026 года [опустился](https://www.kommersant.ru/doc/8589215?tg) на 3 процентных пункта (п. п.), до 17%, повторным клиентам — на 9 п. п., до 70%. **Это минимум с начала 2022 года. **

В наибольшей степени это коснулось клиентов, обращающихся за займами повторно. Резкий рост отказов — следствие ужесточения проверки доходов потенциальных заемщиков, которые с 1 января должны быть подтверждены документально. В результате рынок рискует столкнуться со снижением объема выдач и ростом цены привлечения клиентов.

#Ъузнал",22337,26,
105482,2026-04-14T17:25:00+00:00,"За неделю в России, [как стало известно «Ъ»](https://www.kommersant.ru/doc/8589246?tg), **выявлена вторая масштабная теневая площадка по продаже так называемого бумажного НДС**, услугами которой пользовались в том числе и крупные российские налогоплательщики. 

По самым предварительным подсчетам, речь идет о махинациях на сумму более 1–1,5 трлн руб. Похожее расследование было начато в МВД в отношении компании  «Налоговый доктор», а сейчас ведется в СКР и ФСБ, которые плотно взаимодействуют с налоговиками.

#Ъузнал",23093,149,
105481,2026-04-14T17:15:00+00:00,"Крупные российские маркетплейсы, в том числе Wildberries, Ozon, **начали ограничивать доступ для пользователей с VPN**, узнали «Известия». 

Также у пользователей перестали открываться и официальные государственные сайты, которые еще недавно оставались доступными, что может свидетельствовать о более точечной настройке фильтрации трафика.
 
По словам эксперта в сфере IT Сергея Поморцева, определить VPN на устройстве пользователя можно лишь по косвенным признакам. При этом крупные онлайн-платформы в России действительно способны выявлять такие подключения. 

«Еще год назад мало кто ожидал масштабных ограничений и ужесточения контроля за VPN. При этом сама борьба с ними и блокировками — затратный процесс, требующий значительных ресурсов. Насколько он окажется эффективным в долгосрочной перспективе — вопрос открытый. Практика показывает: если пользователям нужен доступ к определенным сервисам, они, как правило, находят возможности его сохранить», — приводят «Известия» слова гендиректора TelecomDaily Дениса Кускова.

📡 [Сети меняются. Мы следим. Подписывайтесь.](https://t.me/+SkQgmXpzMqFjZjli)",21878,145,
105480,2026-04-14T16:55:00+00:00,"🗞🗞🗞🗞 Ассоциация инфраструктурных инвесторов и кредиторов **предложила разрешить строить платные дороги без бесплатной альтернативы. **В организации считают, что ограничение нужно **снять для развития дорожной сети дальневосточных регионов, **где из-за «экстремального» климата и сложных геологических условий в принципе сложно вести какое-либо строительство и привлекать инвестиции. 

Если власти инициативу поддержат, новое правило позволит переводить в платный режим в Дальневосточном федеральном округе и уже существующие дороги после реконструкции. Мнения экспертов по поводу инициативы разделились. Вице-премьер Юрий Трутнев [заявил «Ъ»](https://www.kommersant.ru/doc/8589202?tg), что существующее правило об обязательном дублере является «обоснованным и защищающим права граждан».

#Ъузнал",23948,80,
105479,2026-04-14T16:31:48+00:00,"**На пороховом заводе в Казани из-за пожара произошло обрушение, есть пострадавшие,** сообщили в пресс-службе главы Татарстана.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",23985,65,
105478,2026-04-14T16:03:30+00:00,"❗️ **Главный редактор Telegram-канала «Сапа» Алина Джикаева и полицейский задержаны за взяточничество,** сообщили в пресс-службе СКР. 

По версии следствия, госпожа Джикаева с июля 2020 по июнь 2025 года передала полицейскому за незаконные действия взятку на сумму более 250 тыс. руб.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",25233,71,
105477,2026-04-14T15:40:00+00:00,"Российская экономическая школа (РЭШ) проводит весеннюю сессию «Просветительских дней». 

📑 Тема второй дискуссии: Новые шоки и политика центральных банков.

🗓 14 апреля (вторник),19:00–20:30

👥Спикеры: заместитель председателя Банка России Алексей Заботкин, профессор РЭШ Олег Шибанов и исполнительный директор МВФ от России Ксения Юдаева.

Пандемия, разрыв цепочек поставок, энергетический кризис и вооруженные конфликты стали системными вызовами для экономики. Как адаптируют денежно-кредитную политику центробанки и как выбирает действовать Банк России? Требует ли возросшая волатильность пересмотра прогнозов? И как на решениях регуляторов скажется развитие ИИ?

Подробнее — в трансляции[ на сайте «Ъ»](https://www.kommersant.ru/doc/8531355?tg).",25824,20,
105476,2026-04-14T15:23:54+00:00,"Уполномоченная по правам ребенка Мария Львова-Белова назначена председателем «Фонда защиты детей». 

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",24075,53,
105475,2026-04-14T15:08:30+00:00,"🗞🗞🗞🗞 В столице в следственный изолятор отправлен Игорь Бардин, которого правоохранительные органы считают лидером лобненской ОПГ. По версии СКР, именно он несколько лет назад создал преступное сообщество, обиравшее участников СВО в аэропорту Шереметьево. 

Около года Игорь Бардин числился в розыске, но в итоге решил сдаться силовикам. Сам он настаивает, что никакого отношения к криминалу в аэропорту не имел.

По словам знакомых с ситуацией [собеседников «Ъ»](https://www.kommersant.ru/doc/8589125?tg), подавляющее большинство фигурантов в своих показаниях **имя Бардина вообще не упоминают, а о его роли как создателя ОПС говорит лишь Александр Вакуленко**, да и то исключительно со ссылкой на слова других обвиняемых. 

#Ъузнал",24287,22,
105474,2026-04-14T14:32:26+00:00,"⚖️ Суд в Москве приговорил актера, признанного в РФ иноагентом Артура Смольянинова к восьми годам колонии заочно [по делу](https://t.me/kommersant/45695) о фейках про ВС России.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",22972,48,
105473,2026-04-14T14:27:37+00:00,"Международный валютный фонд (МВФ) улучшил прогноз темпов роста ВВП России в 2026 году** с 0,8% до 1,1% из-за подорожания сырья.** Как прогнозируют в организации, в 2027 году темпы роста российского ВВП составят также 1,1%. 

По итогам 2025 года, указали в МВФ, российская экономика выросла на 1%. Уровень инфляции в России в 2027 году снизится до 4,3%, отмечают в организации. При этом в 2025-м она достигала 8,7%. Кроме того, по данным МВФ, уровень безработицы в России в этом году составит 2,4%. При этом в прошлом году он составлял 2,2%, а в следующем достигнет 2,6%.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",22568,37,
105472,2026-04-14T14:01:28+00:00,"**Как работают инвестфонды с коммерческими объектами в разных стран**ах

Закрытые паевые инвестфонды с недвижимостью продолжают привлекать частных инвесторов в России. В 2025 году число пайщиков таких фондов [достигло ](https://www.kommersant.ru/doc/8480019)2,2 млн человек, а стоимость чистых активов — 2,8 трлн руб. За последние три года число инвесторов в ЗПИФы выросло в 20 раз.

Главное отличие от зарубежных рынков — степень доступности инструмента. В США акции REIT держат около 170 млн человек, в Великобритании — 150–200 тыс., в Австралии — порядка 500 тыс. При этом в США, Великобритании и Австралии купить REIT может любой частный или институциональный инвестор через брокерский счет, тогда как в России часть ЗПИФов доступна только квалифицированным инвесторам. Для такого статуса, в частности, нужен капитал от 24 млн руб. или средний доход от 20 млн руб. за последние два года. 

Различается и структура вложений. В России в 2025 году более 70% покупок ЗПИФов пришлось на склады, тогда как за рубежом REIT чаще инвестируют не только в склады, но и в офисы, торговые центры, жилье, гостиницы, медицину, дата-центры и инфраструктуру. По оценкам, российские ЗПИФы могут приносить до 15% годовых при сроке окупаемости семь—десять лет. Для сравнения, за последние пять лет REIT в США приносили в среднем более 8% годовых, в Великобритании — 5–7%, в Австралии — 8,5%.

__📷____ Ирина Бужор, Коммерсантъ__",23867,27,
105471,2026-04-14T13:30:01+00:00,"**📰**** Владимир Путин утвердил 40 членов Общественной палаты России по квоте главы государства**. Такой документ размещен на сайте официального опубликования правовых актов.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",23789,22,
105470,2026-04-14T13:16:28+00:00,"**На АЭС «Бушер» продолжат находиться 20 работников Росатома,** заявил глава «Росатома» Алексей Лихачев.

Он добавил, что последняя волна эвакуированных с площадки российских специалистов движется в сторону армяно-иранской границы.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",25151,17,
105469,2026-04-14T12:54:42+00:00,"**Geely отзывает 38,9 тыс. кроссоверов Atlas в России,** сообщили в официальном представительстве компании в РФ.

Причиной отзыва стал риск некорректной работы парковочных датчиков. В компании пояснили, что это может привести к их избыточному нагреву и к повреждению смежных компонентов автомобиля.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",25438,149,
105468,2026-04-14T12:16:59+00:00,"**Российские власти могут ослабить ограничения интернета, в частности в отношении Telegram,** [пишет](https://www.kommersant.ru/doc/8588934?tg) Bloomberg. Источники агентства говорят, что высокопоставленные чиновники предупредили о политических и экономических рисках, связанных с блокировками. Вероятно, полагает агентство, это замедлит давление и позволит Telegram продолжать функционировать в России.

Собеседник Forbes подтвердил, что власти рассматривают вопрос ослабления блокировок в отношении мессенджера. По его словам, это позволит снизить напряжение, которое нарастает с начала года из-за проблем со связью, налоговых изменений и роста цен.

Пресс-секретарь президента РФ Дмитрий Песков, отвечая на вопрос об ограничениях интернета в ходе ежедневного пресс-колла, отметил, что блокировки не являются путем в прошлое. Он подчеркнул, что меры принимаются из соображений безопасности, и большинство россиян их поддерживают и понимают. Работа интернета в РФ будет полностью нормализована, когда исчезнет необходимость мер безопасности, добавил представитель Кремля.

📡 [Сети меняются. Мы следим. Подписывайтесь.](https://t.me/+SkQgmXpzMqFjZjli)",26122,216,
105467,2026-04-14T12:12:21+00:00,"📰 Госдума приняла в первом чтении законопроект о **привлечении ВС РФ для защиты арестованных за рубежом россиян **в случае их ареста, уголовного и иного преследования судами иностранных государств.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",24189,80,
105466,2026-04-14T11:53:58+00:00,"**Журналисту «Новой газеты» Олегу Ролдугину **[**предъявили обвинение**](https://www.kommersant.ru/doc/8588932?tg)** в неправомерном доступе к компьютерной информации в составе группы лиц.** Его задержали на прошлой неделе.

По версии следствия, Олег Ролдугин использовал боты для пробива и публиковал полученную информацию в своих материалах. На заседании суда по мере пресечения журналист настаивал, что подельников у него нет и что он готов подтвердить это на полиграфе.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",24889,47,
105465,2026-04-14T11:07:26+00:00,"Госдума приняла во втором и третьем чтении закон, который **освобождает до конца текущего года от НДС предпринимателей в сфере общепита на упрощенной и патентной системах налогообложения, **которые стали плательщиками налога только с текущего года.

Согласно документу, воспользоваться льготой смогут организации и индивидуальные предприниматели, соответствующие ряду критериев. В частности, доход за 2025 год не должен превышать 60 млн руб., а доля выручки от услуг общественного питания должна составлять не менее 70%.

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",24520,148,
105464,2026-04-14T10:37:56+00:00,"«Америка снова создает кризис для своих союзников»

Решение президента США Дональда Трампа начать блокаду Ормузского пролива — главная тема, обсуждаемая сегодня мировыми медиа. 

💬 **Tasnim (Тегеран, Иран):**

«Новая американская угроза — признак стратегического поражения Вашингтона и косвенное признание его неспособности напрямую противостоять Исламской Республике Иран. (Она.— ""Ъ"") показывает, что обычные политические и дипломатические варианты… зашли в тупик. Вашингтон пытается компенсировать прошлые неудачи с помощью инструмента максимального давления и психологической войны… Заявленная политика Тегерана ясна: безопасность и судоходство в Ормузском проливе будут обеспечены либо для всех стран, либо ни для кого. Иными словами, Иран… не позволит другим игрокам бесплатно пользоваться этим жизненно важным проходом, пока он сам находится под жесточайшим давлением… Угроза блокады Ормузского пролива… признак того, что Исламская Республика Иран стала игроком, которого невозможно игнорировать, когда речь идет об энергетике, безопасности и глобальной политике. И что любое решение… без учета роли и позиции Ирана обречено на провал».

💬 **The Washington Reporter (Вашингтон, США):**

«Непрофессионалы смеются над шахматной доской 4D, которую президент Дональд Трамп создал для внешней политики. Он всегда на несколько ходов опережает… как наших союзников, так и наших противников... Блокада Ормузского пролива, введенная Трампом, разрушает стратегию Ирана по созданию ""флота-призрака"", тайно (хотя и не совсем тайно) переправляющего сотни танкеров с нефтью в Китай, Индию и другие страны в нарушение международных санкций… Китай годами пытается ослабить монополию нефтедоллара, существовавшую со времен нефтяного кризиса 1970-х годов, и использует подсанкционную нефть Ирана как средство для направления своего юаня на мировые нефтяные рынки… Теперь, когда источник дешевой нефти для Китая перекрыт (а 30% нефти он получает через Ормузский пролив), ему придется платить доллары за нефть из стран, не находящихся под санкциями, или даже из Соединенных Штатов».

💬 **Xinhua (Пекин, Китай):**

«Эксперты отмечают, что… полная блокада может оказаться трудновыполнимой. Тем не менее этот безрассудный шаг может еще больше подорвать мировую экономику и повысить риск возобновления регионального конфликта… Блокада добавляет еще одно препятствие к жизненно важному глобальному судоходному маршруту, уже пострадавшему от конфликта между США, Израилем и Ираном… Даже если долгосрочная блокада недоступна для Вашингтона, этот шаг, несомненно, вызовет дополнительные потрясения на мировом энергетическом рынке, уже и без того взбудораженном продолжающейся напряженностью между США и Ираном, и может еще больше поставить под угрозу хрупкое перемирие между США, Израилем и Ираном, повысив риск возобновления конфликта».

💬 **Tagesschau (Гамбург, Германия):**

«Президент США Трамп реагирует на провал переговоров с Ираном блокадой Ормузского пролива. Это грозит дальнейшей военной эскалацией — с серьезными последствиями энергетических рынков. <...>

Трамп с помощью этой блокады, по-видимому, прежде всего хочет отрубить Ирану доходы от экспорта нефти и предотвратить введение Тегераном пошлин на проход судов по проливу. Помимо этого Трамп, видимо, хочет усилить давление, в том числе с учетом провалившихся переговоров, с целью принудить к новым переговорам. Будут ли новые переговоры, пока неясно».

💬 **«Аль-Джазира» (Доха, Катар):**

«Аналитики предупреждают, что блокада со стороны Вашингтона может повредить хрупкому перемирию между США и Ираном… Угроза заблокировать Ормузский пролив — это, по их мнению, ""абсолютная эскалация"" в войне США и Израиля против Ирана… Законность такой блокады — сложный и каверзный вопрос. Несмотря на то что Иран привычен к санкциям США и продолжал функционировать во время войны, блокада такого рода может нанести еще больший ущерб иранской экономике».

▪ [Подписывайтесь на «Ъ» в Telegram |](https://t.me/+bPtk49gFbCBkYzdi) [в MAX |](https://max.ru/kommersant) [Оставляйте «бусты»](https://t.me/kommersant?boost)",23255,20,
