id,date,text,views,forwards,replies
10081,2025-12-23T14:23:36+00:00,"[ ](https://kg-portal.ru/comments/131270-mstiteli-sudnyj-den-tizer/)**Женатый батя Стив Роджерс в тизере фильма ""Мстители: Судный день""**

Студия Marvel поделилась первым из четырёх обещанных тизеров ""Мстителей: Судный день"". Это уже не секрет, что вернётся классический Капитан Америка:

<figure>
    <video width=""1280"" height=""720"">
        <source src=""https://media.kg-portal.ru/movies/a/avengersthekangdynasty/trailers/avengersthekangdynasty_teasercap_1280.mp4"" type=""video/mp4"">
    </video>
</figure>",148,1,
10080,2025-12-23T11:09:19+00:00,"[ ](https://kg-portal.ru/comments/131268-master-istoricheskoj-pravdy-rezhisser-seriala-chernobyl-snimet-serial-po-igre-assassins-creed/)**Мастер исторической правды — режиссёр сериала ""Чернобыль"" — снимет сериал по игре Assassin's Creed**



На стриминге Netflix стабильно идёт разработка художественного сериала по мотивам по-прежнему популярного — как бы ни старались разработчики — видеоигрового франчайза Assassin's Creed. Последний уже однажды, с большим трудом, был перенесён на большие экраны. Всего один раз. И вопреки известной присказке, получилось не очень хорошо.

Для сериала уже набрали актёрский",143,0,
10079,2025-12-23T09:22:17+00:00,"[ ](https://kg-portal.ru/comments/131266-za-mnogochislennye-prestuplenija-sudebnaja-drama-rassela-krou-v-roli-germana-geringa-uzhe-soslana-na-cifru/)**За многочисленные преступления судебная драма Рассела Кроу в роли Германа Геринга уже сослана на цифру**



Sony Pictures Classics рассчитывает, что под Рождество зрители предпочтут доброе и светлое кино, и выпускает на цифровых платформах 23 декабря свою военную судебную драму ""Нюрнберг"", в которой главные роли исполнили Рассел Кроу, Рами Малёк, Майкл Шеннон и Колин Хэнкс.

Кинотеатральный прокат стартовал 7 ноября, однако мировые сборы особо не впечатлили — всего",133,0,
10078,2025-12-23T08:26:45+00:00,[ ](https://kg-portal.ru/comments/131265-teleovoschi-vypusk-631-chapaj-i-esche-chapee/)**Телеовощи. Выпуск 631: Чапай и ещё чапее**,118,0,
10077,2025-12-23T08:04:47+00:00,"[ ](https://kg-portal.ru/comments/131264-boevik-ot-dzhejmsa-kemerona-i-sozdatelja-dzhona-uika-uhodit-strazu-na-striming-hulu/)**Боевик от Джеймса Кэмерона и создателя ""Джона Уика"" уходит стразу на стриминг Hulu**



Джеймс Кэмерон недосмотрел — его продюсерский экшен-проект под названием Painter сразу отправляется на стриминг Hulu. Точная дата выхода пока не определена, зато стало известно, что съёмки картины, проходившие в Сербии, уже завершены.

Центральные роли исполнили Эмбер Мидфандер (""Добыча"") и Уолтон Гоггинс (""Fallout""). Также в фильме снялись Винг Реймз, Джошуа",138,0,
10075,2025-12-22T21:52:32+00:00,"[ ](https://kg-portal.ru/comments/131261-komedijnyj-uzhastik-ja-idu-iskat-2-snes-postapokalipsis-ridli-skotta-i-vstal-na-ego-mesto/)**Комедийный ужастик ""Я иду искать 2"" снёс постапокалипсис Ридли Скотта и встал на его место**



Студия Disney пересмотрела график выхода некоторых многообещающих релизов на 2026 год.

Комедийный ужастик ""Я иду искать 2: Вот и я"" покинул дату 10 апреля и переехал на 27 марта 2026 года. Такой шаг должен продемонстрировать уверенность создателей в кассовом потенциале картины — релиз состоится на пасхальный уик-энд.

К слову, на этой же дате уже стоит",141,0,
10074,2025-12-22T20:43:45+00:00,"[ ](https://kg-portal.ru/comments/131257-novyj-trejler-skazki-o-care-saltane-pereskazyvaet-sjuzhet-filma-sarika-andreasjana/)**Новый трейлер ""Сказки о царе Салтане"" пересказывает сюжет фильма Сарика Андреасяна**



В начале следующего года, 1 января, в прокат выйдет новая версия ""Простоквашино"" от режиссёра Сарика Андреасяна. А через месяц, 12 февраля, в кинотеатрах выйдет уже другая картина того же режиссёра — ""Сказка о царе Салтане"". Это очередная экранизация стихотворной сказки Александра Пушкина. И у неё появился новый трейлер. Ролик показывает ключевые",133,0,
10073,2025-12-22T16:52:09+00:00,"[ ](https://kg-portal.ru/comments/131258-lazepshoy-tpi-debila-ppjamaja-tpancljacija/)**""Лaзep-шoy „Tpи дeбилa“"" — пpямaя тpaнcляция**

Сегодня примерно в 20:00 начнётся прямая трансляция подкаста ""Лазер-шоу „Три дебила“"". Целиком она доступна для наших подписчиков на Boosty и Patreon, но первый час смогут посмотреть все желающие. А задонатить напрямую, как и всегда, можно через ""Тинькофф"" и DonationAlerts.

Наши видео и трансляции также доступны на платформе VK Видео.

<figure>",122,0,
10072,2025-12-22T14:50:51+00:00,"[ ](https://kg-portal.ru/comments/131256-odisseja-trejler/)**Трейлер ""Одиссеи""! Добро пожаловать в эпик Кристофера Нолана**

Студия Universal отправила в долгое путешествие первый трейлер фильма режиссёра Кристофера Нолана по сценарию Гомера ""Одиссея"":

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/movies/o/odyssey2026/trailers/odyssey2026_trailer_1920.mp4"" type=""video/mp4"">
    </video>
</figure>",130,0,
10071,2025-12-22T09:53:06+00:00,"[ ](https://kg-portal.ru/comments/131253-nedelja-kino-na-kg-glavnye-novosti-1521-dekabrja/)**Неделя кино на КГ — главные новости 15–21 декабря**



Мнение критиков про ""Аватар: Пепел и пламя"": может показаться, что вам опять показывают ""Аватар: Путь воды"". Но графика очень хорошая.
Джеймс Кэмерон считает: ""Терминатор: Тёмные судьбы"" стал отличным финалом для персонажа Арнольда Щварценеггера. Больше мы его в роли киборга не увидим.
Джеймс Кэмерон хотел бы избежать кошмарного будущего, когда Netflix уничтожит",117,0,
10070,2025-12-22T09:53:06+00:00,"[ ](https://kg-portal.ru/comments/131250-na-fone-avatara-3-novinki-s-timoti-shalame-i-sidni-suini-ne-postradali-v-prokate/)**На фоне ""Аватара 3"" новинки с Тимоти Шаламе и Сидни Суини не пострадали в прокате**



Кроме ""Аватара 3"" в североамериканском прокате появились и другие новинки — и не сказать, чтобы они сильно пострадали от присутствия колосса Джеймса Кэмерона.

На втором месте обосновался анимационный фильм религиозной направленности ""Давид"" — продолжение мини-сериала ""Молодой Давид"", который за три дня заработал $ 22 млн. Это лучший старт в истории прокатчика",122,0,
10069,2025-12-22T09:49:41+00:00,"[ ](https://kg-portal.ru/comments/131254-nedelja-serialov-na-kg-glavnye-novosti-1521-dekabrja/)**Неделя сериалов на КГ — главные новости 15–21 декабря**



""Киберслав"" вернётся с новыми сериями в конце года. Сразу тремя.
Старики Роберт Дауни-младший и Джуд Лоу стали историей: Гай Ричи нашёл себе юного Холмса в тизере ""Молодой Шерлок"". Шутк, экшен и дата выхода.
Новый сериал ""Тайный город"" по книжному фэнтези Вадима Панова отснят. В нём сыграли Милош Бикович, Юрий Колокольников, Юлия Пересильд и другие.
Высокая",124,0,
10067,2025-12-21T20:16:48+00:00,"[ ](https://kg-portal.ru/comments/131248-predstavlen-pervyj-tizertrejler-filma-ogljanis-po-mange-avtora-chelovekabenzopily/)**Представлен первый тизер-трейлер фильма ""Оглянись"" по манге автора ""Человека-бензопилы""**



В 2026 году выйдет игровой фильм, основанный на манге ""Оглянись"". И у него уже есть первый тизер-трейлер. Короткий ролик опубликовал официальный сайт адаптации. Точная дата выхода фильма в японский прокат будет объявлена позднее.

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/movies/l/lookback/trailers/lookback_trailer_1920.mp4""",132,0,
10066,2025-12-21T20:16:48+00:00,"[ ](https://kg-portal.ru/comments/131244-mashiny-protiv-vulkana-trejler-multfilma-gruzovichki/)**Машины против вулкана: трейлер мультфильма ""Грузовички""**



Весной на большие экраны выйдет мультфильм ""Грузовички"". И за несколько месяцев до релиза у него появился трейлер.

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/movies/g/gruzovichki/trailers/gruzovichki_trailer_1920.mp4"" type=""video/mp4"">
    </video>
</figure>

Анимационное приключение",109,0,
10065,2025-12-21T18:15:52+00:00,"[ ](https://kg-portal.ru/comments/131249-slishkom-rano-vyshel-avatar-plamja-i-pepel-silno-proigryvaet-po-sboram-puti-vody/)**Слишком рано вышел: ""Аватар: Пламя и пепел"" сильно проигрывает по сборам ""Пути воды""**



""Аватар: Пламя и пепел"" завершил свой первый уик-энд в североамериканском прокате с $ 88 млн. Это заметный недобор по сравнению с премьерным уловом ""Аватара: Путь воды"" — $ 134 млн в 2022 году.

Но все не устают напоминать, что ленты Джеймса Кэмерона по своей природе — марафонцы: никаких резких рывков, лишь стабильная работа вдолгую.

Оригинальная",112,0,
10064,2025-12-21T12:00:33+00:00,"[ ](https://kg-portal.ru/comments/131242-ograblenie-v-losandzhelese-za-kadrom/)**Крису Хемсворту очень нужно, чтобы вы посмотрели экшен-триллер ""Ограбление в Лос-Анджелесе"" в кинотеатрах**

Студия Amazon MGM выкатила ролик, восхваляющий разные достоинства криминального экшен-триллера ""Ограбление в Лос-Анджелесе"". Продвижением кинопродукта занимаются исполнители главных ролей, куда вошли Крис Хемсворт, Холли Берри и Марк Руффало.

Больше всех старается мистер Хемсворт, ведь именно его лицо на постерах намного больше всех остальных задействованных",126,0,
10063,2025-12-21T10:11:47+00:00,"[ ](https://kg-portal.ru/comments/131239-kinokomiks-chelovekpauk-sovershenno-novyj-den-otsnjat/)**Кинокомикс ""Человек-паук: Совершенно новый день"" отснят**



Съёмки ещё одного кинокомикса Marvel подошли к концу. После четырёх месяцев рвботы на съёмочной площадке фильм ""Человек-паук: Совершенно новый день"" был отснят. О завершении очередного этапа работы над проектом вчера, 20 декабря, объявил его режиссёр Дестин Дэниел Креттон (""Шан-Чи и легенда десяти колец"").

В ""Совершенно новом дне"" Том",119,1,
10061,2025-12-20T19:23:08+00:00,"[ ](https://kg-portal.ru/comments/131237-brejniak-nemeckogo-proishozhdenija-dzhejms-gann-vybral-luchshego-v-mire-kandidata-na-rol-zlodeja-v-supermene-2/)**Брейниак немецкого происхождения: Джеймс Ганн выбрал лучшего в мире кандидата на роль злодея в ""Супермене 2""**



Почему-то из немцев иногда получаются отличные злодеи. Так исторически сложилось. Режиссёр-сценарист и архитектор DC-киновселенной Джеймс Ганн выбрал немецкого актёра Ларса Айдингера для роли главного злодея в ""Супермене: Человек завтрашнего дня"" — сиквеле кинокомикса 2025 года, запустившего новый взаимосвязанный мир.

Айдингер сыграет Брейниака",113,0,
10060,2025-12-20T11:20:54+00:00,"[ ](https://kg-portal.ru/comments/131232-psihologicheskij-triller-nesovershennye-zhenschiny-poluchil-datu-premery/)**Психологический триллер ""Несовершенные женщины"" получил дату премьеры**



В следующем году стриминговый сервис Apple TV выпустит экранизацию романа в жанре психологического триллера ""Несовершенные женщины"". И у неё уже есть дата премьеры. Издание The Hollywood Reporter со ссылкой на видеосервис сообщило, что адаптация начнёт выходить с 18 марта 2026 года. В день премьеры Apple TV выпустит два эпизода шоу. Оставшиеся шесть будут выходить",131,0,
10059,2025-12-20T10:11:44+00:00,"[ ](https://kg-portal.ru/comments/131228-promoart-filma-avatar-plamja-i-pepel/)**Зритель не идёт: ""Аватару: Пламя и пепел"" уже не светит $ 100 млн в американском прокате**

Ситуация на домашнем кинорынке у ""Аватара: Пепел и пламя"" становится хуже — теперь от фильма Джеймса Кэмерона уже не ждут покорения отметки в $100 млн за три выходных. Вслед за $ 12 млн, полученными в четверг, пятница принесла $ 37 млн (сюда уже включены упомянутые $ 12 млн).

Теперь окно прогнозов на уик-энд выглядит так: $ 84–88 млн. Хотя некоторые оптимисты полагают,",129,1,
10058,2025-12-20T09:05:57+00:00,"[ ](https://kg-portal.ru/comments/131227-serial-poslednij-rubezh-detische-sozdatelej-chernogo-spiska-vykinut-na-moroz-posle-odnogo-sezona/)**Сериал ""Последний рубеж"" — детище создателей ""Чёрного списка"" — выкинут на мороз после одного сезона**



Грустные новости для поклонников многосерийного экшен-триллера ""Последний рубеж"" (The Last Frontier). Потоковая платформа Apple TV+, где квартировался сериал, отменила шоу после первого сезона. Наше сочувствие всем, кто эмоционально вложился в историю персонажа Джейсона Кларка. Бросившие сериал после нескольких серий могут вновь порадоваться своей прозорливости.

По",108,0,
10057,2025-12-20T08:28:01+00:00,"[ ](https://kg-portal.ru/comments/131225-kadry-iz-filma-vershina/)**Скалолазку Шарлиз Терон хочет укокошить злой и лысый Тэрон Эджертон на первых кадрах боевика ""Вершина""**

У стриминга Netflix на 24 апреля 2026 года заготовлен релиз экшен-триллера ""Вершина"".

Снял картину режиссёр Бальтасар Кормакур, любящий помещать персонажей своих фильмов в очень некомфортные условия (""Эверест"", ""Зверь"").

Главные роли исполняют Шарлиз Терон и Тэрон Эджертон. Пока что других действующих лиц на первых кадрах не видно:

4
4
4
4",98,0,
10055,2025-12-19T21:33:51+00:00,"[ ](https://kg-portal.ru/comments/131224-avatar-plamja-i-pepel-nachal-zavoevyvat-mezhdunarodnye-rynki-kitajcy-neploho-zanosjat/)**""Аватар: Пламя и пепел"" начал завоёвывать международные рынки: китайцы неплохо заносят**



Всё внимание индустрии устремлено на ""Аватара: Пламя и пепел"" Джеймса Кэмерона — насколько научно-фантастический эпик комфортно чувствует себя в прокате. Если уж этот ""Титаник"" начнёт идти ко дну, то и вправду пусть всё скупает Netflix.

В домашнем прокате фильм в формате превью заработал $ 12 млн, отстав от ""Аватара 2"" на этом же этапе на $ 5 млн.

Но",111,0,
10054,2025-12-19T21:22:07+00:00,"[ ](https://kg-portal.ru/comments/131199-ot-ofisnoj-rabotnicy-do-vyzhivalschicy-novyj-tizer-trillera-prishlite-pomosch-s-rejchel-makadams/)**От офисной работницы до выживальщицы: новый тизер триллера ""Пришлите помощь"" с Рэйчел Макадамс**



К релизу готовится новый фильм Сэма Рэйми. 30 января 2026 года в зарубежный прокат выйдет хоррор-триллер с элементами комедии ""Пришлите помощь"" от постановщика картин ""Зловещие мертвецы"", ""Человек-паук"" и ""Доктор Стрэндж: В мультивселенной безумия"". В кинотеатрах фильм выпустит компания 20th Century Studios. И она напомнила о будущем релизе, опубликовав",119,0,
10053,2025-12-19T20:31:57+00:00,"[ ](https://kg-portal.ru/comments/131223-silvestr-stallone-ne-stal-snimatsja-v-skalolaze-2-potomu-chto-znaet-sebe-cenu/)**Сильвестр Сталлоне не стал сниматься в ""Скалолазе 2"", потому что знает себе цену**



Сперва перезапуск ""Скалолаза"" был простым и незатейливым ""Скалолазом 2"" — продолжением культового боевика 1993 года режиссёра Ренни Харлина с Сильвестром Сталлоне в главной роли.

Рик Роман Во планировал снять сиквел, а Сильвестр Сталлоне — покорять вершины осенью 2023 года, до старта съёмок второго сезона сериала ""Король Талсы"". Но с одним условием —",106,0,
10052,2025-12-19T16:57:21+00:00,"[ ](https://kg-portal.ru/comments/131220-prikljuchencheskaja-komedija-volchok-obzavelas-personazhnymi-posterami-posle-premery-v-kino/)**Приключенческая комедия ""Волчок"" обзавелась персонажными постерами после премьеры в кино**



В прокате историческая приключенческая комедия ""Волчок"". Компания-прокатчик ""Централ Партнершип"" выпустила её в кинотеатрах 4 декабря. А через две недели после премьеры компания опубликовала семь постеров с персонажами картины.

Действие фильма разворачивается на рубеже XIX и XX веков. 13-летний дворянин и сирота Ваня Огарёв бежит из Москвы в Нижний Новгород,",102,0,
10051,2025-12-19T16:57:21+00:00,"[ ](https://kg-portal.ru/comments/131219-lazershou-tri-debila-vypusk-704-dostat-nozhi-3-vozvraschenie-uve-bolla-novyj-strit-fajter-kristi-beguschij-chelovek/)**Лазер-шоу ""Три дебила"". Выпуск 704: ""Достать ножи 3"", возвращение Уве Болла, новый ""Стрит Файтер"", ""Кристи"", ""Бегущий человек""**",102,0,
10050,2025-12-19T15:51:22+00:00,"[ ](https://kg-portal.ru/comments/131218-pojavilis-novye-foto-so-semok-seriala-polden-po-romanu-zhuk-v-muravejnike-bratev-strugackih/)**Появились новые фото со съёмок сериала ""Полдень"" по роману ""Жук в муравейнике"" братьев Стругацких**



Онлайн-кинотеатр Okko на официальной странице во ""ВКонтакте"" показал новые фотографии со съёмок фантастического триллера ""Полдень"". На всех изображениях Юрий Колокольников, который играет Максима Каммерера. Фото были опубликованы в день рождения актёра, 15 декабря.

Действие ""Полдня"" разворачивается в будущем. По сюжету Каммерер — сотрудник спецслужбы,",110,0,
10049,2025-12-19T15:00:21+00:00,"[ ](https://kg-portal.ru/comments/131217-u-ekshenseriala-ikusagami-poslednij-samuraj-budet-vtoroj-sezon/)**У экшен-сериала ""Икусагами: Последний самурай"" будет второй сезон**



Японский сериал ""Икусагами: Последний самурай"" не ограничится одним сезоном. Издание Variety сообщило, что у этого шоу стримингового сервиса Netflix будет второй сезон. Дата выхода продолжения пока не была раскрыта.

Первый сезон вышел на Netflix 13 ноября. Он состоит из шести эпизодов. Глава по контенту Netflix Japan Каата Сакамото описывал сериал, как",109,0,
10048,2025-12-19T11:31:58+00:00,"[ ](https://kg-portal.ru/comments/131214-pervye-sbory-avatara-plamja-i-pepel-zametnoe-otstavanie-ot-avatara-put-vody/)**Первые сборы ""Аватара: Пламя и пепел"" — заметное отставание от ""Аватара: Путь воды""**



Как говорят у нас на Пандоре, понеслась душа к Эйве. Стартовали показы последнего блокбастера этого года режиссёра Джеймса Кэмерона ""Аватар: Пламя и пепел"". Издание Deadline рапортует, что в домашнем прокате на сеансах в формате превью триквел огрёб $ 12 млн.

Ну, все ждали, что третья часть заработает меньше ""Пути воды"". Так и получилось — это",113,0,
10047,2025-12-19T10:31:02+00:00,"[ ](https://kg-portal.ru/comments/131213-skarlett-johansson-slishkom-zaputalas-ona-ne-smozhet-sygrat-rol-zlodejki-v-ekranizacii-disneevskoj-rapuncel/)**Скарлетт Йоханссон слишком запуталась: она не сможет сыграть роль злодейки в экранизации диснеевской ""Рапунцель""**



Твёрдо решив, что полнометражной экранизации анимационного хита ""Рапунцель: Запутанная история"" — быть, студия Disney начала проводить кастинг на две ведущие роли: главной героини и Флинна Райдера — обаятельного пройдохи, который помогает титульной блондинке выбраться из заточения.

Майкл Грэйси (""Величайший шоумен"") срежиссирует фильм по мотивам",98,0,
10046,2025-12-19T09:44:50+00:00,"[ ](https://kg-portal.ru/comments/131212-promoart-filma-zvezdnye-vojny-starfajter/)**""Звёздные войны: Старфайтер"" от режиссёра ""Дэдпула и Росомахи"" завершили съёмки**

Режиссёр Шон Леви сделал всё, что мог, на съёмочной площадке фильма ""Звёздные войны: Старфайтер"". Главный постановщик через свои социальные сети сообщил об окончании важного этапа в создании картины и теперь переходит к не менее значимой фазе — постпроизводству. Теперь за дело возьмутся монтажёры, специалисты по спецэффектам и другие технические деятели.

Премьера ленты",95,1,
10045,2025-12-19T08:35:00+00:00,"[ ](https://kg-portal.ru/comments/131211-proschaj-anglijskij-mishka-paddington-rezhisser-pol-king-teper-vljublen-v-labubu/)**Прощай, английский мишка Паддингтон — режиссёр Пол Кинг теперь влюблён в Лабубу**



Студия Sony Pictures всё-таки постаралась сделать из полнометражной экранизации ""Лабубу"" заведомо не обречённое на кошмар предприятие. На пост режиссёра утверждён Пол Кинг — постановщик двух частей ""Приключений Паддингтона"" и ""Вонки"".

Помимо управления съёмочным процессом Кинг станет и продюсером проекта.

""Лабубу"", несмотря на наличие",96,0,
10044,2025-12-19T07:56:11+00:00,"[ ](https://kg-portal.ru/comments/131210-molodoj-sherlok-tizertrejler/)**Старики Роберт Дауни-младший и Джуд Лоу стали историей: Гай Ричи нашёл себе юного Холмса в тизере ""Молодой Шерлок""**

Amazon Prime Video презентовал первый тизер-трейлер сериала ""Молодой Шерлок"", заодно анонсировав дату выхода шоу на указанной выше платформе — 4 марта 2026 года.

Режиссёр Гай Ричи так и не сподобился снять третий полнометражный фильм с Робертом Дауни-младшим в роли Холмса и Джудом Лоу, играющим доктора Ватсона. Зато смог запустить очередной криминальный сериал про становление",118,1,
10042,2025-12-18T21:23:26+00:00,"[ ](https://kg-portal.ru/comments/131196-dzhek-prodolzhaet-riskovat-svobodoj-v-trejlere-vtorogo-sezona-lovkogo-pluta/)**Джек продолжает рисковать свободой в трейлере второго сезона ""Ловкого плута""**



Второй сезон австралийского сериала ""Ловкий плут"" продолжает напоминать о себе. Сезон стартует 10 февраля 2026 года на стриминговых сервисах Disney+ и Hulu. И последний уже опубликовал трейлер новой части шоу. В ролике Джек продолжает рисковать своей свободой (и не только ей). А бодрый видеоряд сопровождает песня Song 2 британской рок-группы Blur.

<figure>",114,1,
10041,2025-12-18T21:23:26+00:00,"[ ](https://kg-portal.ru/comments/131195-novyj-tizer-finala-vampirov-srednej-polosy-nagnetaet-intrigu/)**Новый тизер финала ""Вампиров средней полосы"" нагнетает интригу**



Хоть ""Вампиры средней полосы"" и вернулись этой осенью с последним сезоном, но закончится мистический сериал уже в следующем году. Завершающий шоу третий сезон разделили на две половины по пять серий. Первая половина вышла в ноябре. Премьера второй состоится только в феврале 2026 года.

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/tv/v/vampirysrednejpolosy/trailers/vampirysrednejpolosy_teaser3season_1920.mp4""",96,0,
10040,2025-12-18T21:23:12+00:00,"[ ](https://kg-portal.ru/comments/131207-moralnyj-krah-mettju-makkonahi-akter-i-zoi-saldana-sygrajut-v-romanticheskoj-komedii-na-netflix/)**Моральный крах Мэттью Макконахи: актёр и Зои Салдана сыграют в романтической комедии на Netflix**



Карьера актёра Мэттью Макконахи совершила знакомый поворот — до боли знакомый. Он согласился сыграть главную роль в романтической комедии с элементами приключений. Зои Салдана к этому жанру относится спокойно, поэтому нет ничего удивительного в том, что она тоже согласилась на участие.

На возвращение Макконахи в этот формат его подтолкнули стриминг Netflix и сценарий",95,0,
10039,2025-12-18T17:07:25+00:00,"[ ](https://kg-portal.ru/comments/131204-digger-tizer/)**Том Круз в комедии катастрофических масштабов: тизер фильма ""ДИГГЕР""**

Студия Warner Bros. представила тизер, как оказывается, комедии с Томом Крузом в главной роли. Теперь он не бегает, а копает. И да, фильм называется ""ДИГГЕР"". В этом смысл всего ролика:

<figure>
    <video width=""1920"" height=""1080"">
        <source src=""https://media.kg-portal.ru/movies/d/digger/trailers/digger_teaser_1920.mp4"" type=""video/mp4"">
    </video>
</figure>

Премьера",92,1,
10038,2025-12-18T16:14:56+00:00,"[ ](https://kg-portal.ru/comments/131200-postery-filma-odisseja/)**Стильный затылок Мэтта Дэймона на новом постере эпика Кристофера Нолан ""Одиссея""**

Студия Universal Pictures поделилась новой афишей эпического эпика режиссёра Кристофера Нолана ""Одиссея"":",95,1,
10037,2025-12-18T15:12:16+00:00,"[ ](https://kg-portal.ru/comments/131198-ovechij-detektiv-trejler/)**Овцы расследуют убийство Хью Джекмана в трейлере фильма ""Овечий детектив""**

Студия MGM выкатила трейлер детективной комедии ""Овечий детектив"".

Хью Джекман играет роль пастуха Джорджа, который в хорошем смысле любит своё стада. Даже читает им детективы на ночь. Когда он сам становится трупом, то все овцы берутся за расследование, потому что человеческие силы правопорядка совершенно беспомощны:

<figure>
    <video width=""1920""",99,1,
10036,2025-12-18T14:28:17+00:00,"[ ](https://kg-portal.ru/comments/131197-teleovoschi-ppjamaja-tpancljacija/)**""Teлeoвoщи"" — пpямaя тpaнcляция**

Сегодня примерно в 18:00 начнётся прямая трансляция подкаста ""Телеовощи"". Целиком она доступна для наших подписчиков на Boosty и Patreon, но сегмент с новостями и онгоингами могут посмотреть все желающие. А задонатить напрямую, как и всегда, можно через DonationAlerts.

Наши видео и трансляции также доступны на платформе VK Видео.

<figure>",105,0,
10035,2025-12-18T10:17:02+00:00,"**Настоящий тизер ""Мстителей: Судный день"": тут нет Капитана Америка, Тора и Доктора Дума**

Режиссёры ""Мстителей: Судный день"" братья Руссо сами выложили первый тизер своего фильма, который просто отмечает, что до премьеры остался ровно год.

Это не так весело, как обилие фейковых тизеров, благодаря которым многие уже поверили, что к своей роли Капитана Америка вернётся Крис Эванс, но хотя бы точно из официального источника:

<figure>
    <video",96,0,
10034,2025-12-18T10:17:02+00:00,"[ ](https://kg-portal.ru/comments/131182-grenlandija-2-migracija-vtoroj-trejler/)**Из бункера в кратер: Джерард Батлер и Морена Баккарин ищут точку возрождения в трейлере постапокалипсиса ""Гренландия 2: Миграция""**

Студия Lionsgate выкатила ещё один трейлер постапокалипсического триллера ""Гренландия 2: Миграция"". Персонажи Джерарда Батлера и Морены Баккарин в очередной раз вынуждены смириться с фактом, что прятаться бесконечно долго в бункере невозможно.

Нужно искать новое место для развития и процветания. Теперь это место называется Кратером:

<figure>",92,0,
10033,2025-12-18T09:26:07+00:00,"[ ](https://kg-portal.ru/comments/131192-dzhejms-kemeron-schitaet-terminatora-temnye-sudby-stal-otlichnym-finalom-dlja-personazha-arnolda-schvarceneggera/)**Джеймс Кэмерон считает: ""Терминатор: Тёмные судьбы"" стал отличным финалом для персонажа Арнольда Щварценеггера**



Джеймс Кэмерон, как только решил лично взяться за перезагрузку серии фантастических боевиков ""Терминатор"", сразу сделал очень болезненное заявление для поклонников предыдущих фильмов — всё старое отправляется на свалку. Мол, следующему поколению зрителей нужно нечто новое, а старики уже вымирают, в кинотеатры не ходят, да и мало молятся.

Разумеется, Арнольд Шварценеггер, сыгравший",103,0,
10031,2025-12-17T21:42:50+00:00,"**Братаны Джейсон Момоа и Дэйв Батиста на первых кадрах экшен-комедии ""Команда раздолбаев""**

Стриминг Prime Video обнародовал пачку первых официальных кадров из экшен-комедии ""Команда раздолбаев"", где главные роли исполнили Джейсон Момоа и Дэйв Батиста. Подписчики этого сервиса получат фильм сразу на платформе 28 января:",118,0,
10030,2025-12-17T21:03:52+00:00,"[ ](https://kg-portal.ru/comments/131187-k-vrednomu-starikashke-dzhonni-deppu-v-rozhdestvenskoj-istorii-prisoedinilis-dejzi-ridli-i-rupert-grint/)**К вредному старикашке Джонни Деппу в рождественской истории присоединились Дейзи Ридли и Руперт Гринт**



В команду Джонни Деппа — исполнителя главной роли в рождественской сказке ""Эбенезер: Рождественская история"" — вошла группа узнаваемых актёров и актрис: Руперт Гринт, Сэм Клафлин, Чарли Мёрфи, Дейзи Ридли, Артур Конти и Элли Бамбер.

Ранее в ленту по классическому произведению Чарльза Диккенса привлекли Иэна Маккеллена, Трэмелла Тиллмана и Андреа Райзборо.

Фильм",117,0,
10029,2025-12-17T19:23:23+00:00,"[ ](https://kg-portal.ru/comments/131183-promoart-seriala-naemnik-serial-potajleru-rejku/)**Омар Си готов заменить Криса Хемсворта на съёмках ""Наёмник: Сериал по ""Тайлеру Рейку"""" (фото)**

Netflix распространил первый кадр со съёмок многосерийного экшена ""Наёмник: Сериал по ""Тайлеру Рейку""]. Омар Си исполняет главную роль, он уже сотрудничал с этим стримингом при создании криминального триллера ""Люпен"":


    

Си сыграет наёмника, который должен спасти заложников в Ливии. Воюющие фракции и безжалостные убийцы станут",94,0,
10028,2025-12-17T16:11:32+00:00,"[ ](https://kg-portal.ru/comments/131180-zvezda-uensdej-podtverdil-mesjac-nachala-semok-tretego-sezona/)**Звезда ""Уэнсдей"" подтвердил месяц начала съёмок третьего сезона**



Ещё до выхода в нынешнем году второго сезона ""Уэнсдэй"" стриминговый сервис Netflix продлил своё хитовое шоу. Третий сезон ""Уэнсдэй"" снимут в 2026 году. И уже известно, в каком месяце продолжение начнут снимать. Производство новых эпизодов стартует в феврале. Это подтвердил исполнитель роли отца Уэнсдэй Аддамс Луис Гусман во время онлайн-сессии вопросов",106,0,
10027,2025-12-17T15:36:26+00:00,Желаете просто [пообщаться](https://t.me/animekaseku) или [обсудить](https://t.me/animekaseku) новый пост.  Если кто не знал - у нас есть [чат](https://t.me/animekaseku). Залетайте!,95,0,
