id,date,text,views,forwards,replies
93280,2026-03-29T11:33:12+00:00,"**Война на Ближнем Востоке: американские войска прибыли в регион, Иран обещает им «шквал огня» в случае десанта**

Спикер иранского парламента Мохаммад Багер Галибаф заявил, что иранские войска «ждут, когда американские солдаты высадятся на сушу, чтобы обрушить на них шквал огня». По сообщениям американских СМИ, Пентагон готовится к наземным операциям в Иране, хотя и неясно, одобрит ли их президент Дональд Трамп.

Госсекретарь США Марко Рубио заявил, что США могут достичь своих целей в Иране «без привлечения наземных войск». Он пояснил, что развертывание военных в Персидском заливе было призвано предоставить Трампу различные варианты действий.

🔗 Подробнее о происходящем на Ближнем Востоке — [у нас на сайте.](https://www.bbc.com/russian/articles/c75k70xr577o)

🔗__ __[Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",74094,61,
93279,2026-03-29T09:11:06+00:00,"**Как угроза со стороны России сделала Германию ведущей военной силой Европы**

Вооруженные силы Германии быстро растут как по численности, так и по мощи. Ожидается, что в 2029 году Германия потратит на армию 162 млрд евро (в 2025 году она потратила 95 млрд). Опросы общественного мнения показывают высокую поддержку такого усиления армии.

Совсем недавно программа перевооружения в таких масштабах вызвала бы беспокойство у соседей Германии, тревожа призраков темного прошлого Европы. В XX веке Германия начала одну из самых разрушительных войн в истории человечества, затронувшей большую часть континента и унесшей миллионы жизней.

Пытаясь искупить вину за ужасы прошлого, Германия много лет ограничивала свою армию. Сможет ли она теперь осуществить свои амбиции и стать ведущей военной державой Европы? И если это удастся, как она будет действовать в роли «сильной руки» континента?

🔗 Читайте об этом [в материале ](https://www.bbc.com/russian/articles/c62l7llx88jo)корреспондента Би-би-си Алана Литтла.

🔗__ __[Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",88690,348,
93278,2026-03-29T07:32:36+00:00,"**В США проходят акции протеста против Дональда Трампа под лозунгом «Нет королям»**

В городах по всей территории США [проходят](https://www.bbc.com/russian/articles/cde5lpde4pko) масштабные протесты против администрации Трампа в рамках акции «Нет королям». Это уже третья подобная акция, предыдущие собирали миллионы участников.

Организаторы заявляют, что протестуют против политики, проводимой президентом США Дональдом Трампом, включая войну в Иране, усиление иммиграционного контроля на федеральном уровне и рост стоимости жизни.

🔗__ __[Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",77709,160,
93277,2026-03-29T04:43:23+00:00,"**Иранская война подошла к красной черте в Красном море, за которой — полномасштабный мировой энергетический кризис **

На этих выходных, через месяц после начала войны Израиля и США с Ираном, иранские союзники в Йемене — хуситы — наконец вступили в конфликт. 

Пока что выстрелы предупредительные, по Израилю, но хуситы способны в любой момент перейти к атакам на саудовский трубопровод и нефтяной терминал в Красном море.

https://www.bbc.com/russian/articles/c1d94zxw4zko",122739,280,
93276,2026-03-29T01:59:49+00:00,"**Washington Post: Пентагон готовится к длительной наземной операции**

Газета Washington Post сообщает, что Пентагон готовится к многонедельным наземным операциям в Иране.

Пока неясно, одобрит ли президент Дональд Трамп планы по развёртыванию наземных войск, пишет издание со ссылкой на американских чиновников.

По имеющимся данным, такие наземные операции будут не полномасштабным вторжением, а скорее рейдами, проводимыми силами специальных операций и обычными пехотными подразделениями.

На американских кораблях, направляющихся в Персидский залив, могут размещаться более 4 тысяч морских пехотинцев. Кроме того, в режиме боевой готовности находятся военнослужащие 82-й воздушно-десантной дивизии. Обсуждается вопрос о дополнительном усилении наземной группировки.

Би-би-си обратилась за комментариями в Белый дом и Пентагон.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",123670,280,
93275,2026-03-29T01:15:55+00:00,"**Иран угрожает атаковать израильские и американские университеты на Ближнем Востоке**

Корпус стражей исламской революции Ирана (КСИР) пригрозил атаками на израильские и американские университеты на Ближнем Востоке после удара по университету науки и технологий в Тегеране.

КСИР заявляет, что все университеты в регионе считаются законными целями, «пока два их университета не будут атакованы в ответ на нападения на иранские университеты».

«Мы советуем всем сотрудникам, преподавателям и студентам американских университетов в регионе, а также всем живущим поблизости соблюдать дистанцию в 1 км от этих университетов для обеспечения своей безопасности», — говорится в заявлении.

КСИР также требует, чтобы США осудили удары по иранским университетам, чтобы избежать ответных действий против американских учебных заведений в регионе, и устанавливает крайний срок для этого — 12:00 по местному времени во вторник, 30 марта.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",76559,136,
93274,2026-03-28T22:04:55+00:00,"**Война на Ближнем Востоке: Израиль ударил по военно-морскому концерну, хуситы запустили вторую ракету, в Ливане убиты журналисты, связанные с «Хезболлой»

**В субботу, 28 марта, [ровно через месяц после начала большой войны с Ираном](https://www.bbc.com/russian/articles/ckg08j8gp7yo), Израиль продолжил наносить удары по целям в Тегеране и других иранских городах и провинциях; йеменские хуситы вступили в войну и выпустили по Израилю две ракеты; в Ливане точечным израильским ударом были убиты журналисты, связанные с группировкой «Хезболла».

Подробнее [в нашем обзоре](https://www.bbc.com/russian/articles/ckg08j8gp7yo). 

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",77627,32,
93273,2026-03-28T20:01:03+00:00,"**Турне Зеленского по странам Персидского залива — Украина подписывает документы о военном сотрудничестве**

В ходе [необъявленного турне президента Украины Владимира Зеленского](https://www.bbc.com/russian/articles/czd7nr5lnmyo) по странам Персидского залива Украина, опираясь на свой опыт борьбы с иранскими беспилотниками, подписала документы о сотрудничестве в этой сфере с двумя странами региона и планирует подписать еще с одной.

В субботу Владимир Зеленский, находясь в Катаре, сказал журналистам в ходе видеобрифинга, что соглашения о военном сотрудничестве сроком на 10 лет уже подписаны во время его визитов в Саудовскую Аравию и Катар, и похожее соглашение — тоже на 10 лет — планируется подписать и с Объединенными Арабскими Эмиратами.


🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",78485,149,
93272,2026-03-28T16:06:05+00:00,"**Фигурист Илья Малинин завоевал третье подряд золото чемпионата мира**

Он лидировал на протяжении всего турнира в Праге и уверенно взял титул, опередив японского соперника Юму Кагияму. 

Бронзовую медаль по итогам произвольной программы завоевал еще один представитель Японии — Шун Сато.

«Русский американец» Илья Малинин считался безоговорочным фаворитом в одиночном фигурном катании на Олимпийских играх в Италии, однако он выступил неудачно и в итоге занял лишь восьмое место.

🔗 Подробнее: https://bbc.in/4dbJvgF

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",111424,150,
93271,2026-03-28T15:09:40+00:00,"Горбатый кит, которого накануне с трудом удалось освободить с отмели в Балтийском море, снова застрял на мелководье, сообщает Welt. 

Кит находится на отмели в заливе Висмар, животное дышит, но не двигается с места, сообщают местные власти.

💬 __Кит снова выбросился на берег,__ — цитирует Welt морского биолога Роберта Марка, который участвовал в время первой спасательной операции. — __С самого начала я считал это наиболее вероятным сценарием __💬.

На воде у кита дежурят водная полиция и сотрудники Немецкого океанографического музея, Института исследований дикой природы и Greenpeace*.

Шансы спасти его снова эксперты оценивают как ограниченные, не исключено, что кит сознательно держится на мелководье, пишет Welt.

*организация признана «нежелательной» в России.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",76423,178,
93270,2026-03-28T14:19:01+00:00,"**Зеленский рассказал о заключении соглашения о партнерстве в оборонной сфере с Катаром**

Президент Украины провел в Дохе встречу с эмиром Катара Тамимом бин Хамадом Аль Тани и премьер-министром страны Мухаммадом бин Абдулрахманом Аль Тани.

💬 __Обсудили вопросы, как обеспечить большую защиту жизни в наших странах, и договорились о взаимовыгодном партнерстве в оборонной сфере как минимум на 10 лет __💬, — сообщил Зеленский в соцсетях.

По его словам, по итогам встречи начальники генеральных штабов двух стран подписали соглашение, которое предусматривает совместные проекты в оборонной индустрии, создание совместных производств и технологические партнерства между компаниями.

Также Зеленский сообщил, что рассказал руководителям Катара о текущей ситуации на фронте, подчеркнув необходимость усиления украинской ПВО.

Ранее Зеленский посетил Объединенные Арабские Эмираты и [подписал соглашение](https://www.bbc.com/russian/articles/cgmeyjy3l19o) в сфере обороны с Саудовской Аравией.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",73185,67,
93269,2026-03-28T14:04:01+00:00,"📸 Конкурс Wildlife Photographer of the Year объявил победителя зрительского голосования. 

Это австрийский фотограф Йозеф Штефан, сделавший впечатляющий снимок **под названием Flying Rodent («Летающий грызун»)**.

Штефан провел две недели в испанской провинции Сьюдад-Реаль. Он прятался в засаде несколько дней, и вот ему повезло: внезапно появилась молодая рысь с добычей и начала с ней играть — подбрасывать в воздух и ловить.

Рысь была полностью поглощена игрой почти 20 минут. Иногда она вставала на задние лапы, не отрывая при этом взгляда от грызуна.

Иберийская рысь — одна из самых редких диких кошек в мире.

🔗 Другие снимки и результаты голосования можно посмотреть в материале Би-би-си: https://bbc.in/40W2Zyz

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",82124,999,
93268,2026-03-28T13:38:01+00:00,"💬 **Зачем Владимир Зеленский поехал на Ближний Восток, где идет другая война?**

__Кэти Уотсон, корреспондент Би-би-си, Доха__

Президент Украины Владимир Зеленский прибыл в Катар — это очередная остановка в его стремительном турне по региону Персидского залива.

За последние несколько лет войны с Россией Украине пришлось стать экспертом в области беспилотных технологий, и теперь Киев стремится использовать этот опыт, помогая государствам Персидского залива противостоять иранским беспилотникам, которые атаковали регион в течение последнего месяца.

Украина на этой неделе уже подписала соглашение с Саудовской Аравией, а оттуда Зеленский отправился в Объединенные Арабские Эмираты.

Что Украина получит от этих визитов?

Укрепление отношений с государствами Персидского залива, обладающими значительными финансовыми ресурсами, может помочь Украине в столь необходимой противовоздушной обороне от российских баллистических ракет. И это происходит в самый подходящий момент — на фоне войны на Ближнем Востоке оборонные ресурсы США ограничены, и внимание к Украине несколько ослабло.

Зеленский, несомненно, понимает, что ему необходимо налаживать более широкие связи с другими союзниками, чтобы обеспечить Украине необходимую поддержку для защиты от России.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",65194,74,
93267,2026-03-28T13:18:01+00:00,"📹 В Дагестане из-за сильных дождей началось наводнение. 

В Махачкале ввели режим чрезвычайной ситуации.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",64475,221,
93266,2026-03-28T12:51:41+00:00,"**Акции крупнейшего нотного издательства «Музыка» получил фонд друга президента виолончелиста Сергея Ролдугина
**
Владимир Путин подписал указ о передаче акций национализированного издательства «Музыка» образовательному фонду «Талант и успех», который возглавляет его друг музыкант Сергей Ролдугин, пишет РБК.

«Музыка» владеет крупнейшей библиотекой нот в России. Издательство было национализировано осенью 2025 года по требованию Генпрокуратуры, которая заявила о коррупции в действиях руководства издательства.

Фонд «Талант и успех» был создан на базе образовательного центра «Сириус» для одаренных детей. Попечительский совет фонда возглавляет Владимир Путин.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",98880,250,
93265,2026-03-28T12:24:03+00:00,"**СМИ: 12 военных пострадали в результате атаки на авиабазу в Саудовской Аравии

**Как минимум 12 американских военнослужащих получили ранения в результате удара Ирана по авиабазе принца Султана в Саудовской Аравии, пишут New York Times и Wall Street Journal.

Двое солдат, по словам источников изданий, получили серьезные ранения. WSJ уточняет, что пострадавшие находились внутри здания, которое поразила как минимум одна ракета.

В атаке также участвовало несколько беспилотников, рассказали собеседники газет. По их данным, значительные повреждения при ударе получили по меньшей мере два самолета-заправщика KC-135.

NYT называет произошедшее одним из самых серьезных ударов по американской противовоздушной обороне за месяц войны с Ираном.

Пентагон и Центральное командование США не комментировали эти сообщения.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",64945,49,
93264,2026-03-28T12:01:01+00:00,"❗ **Главное за неделю от Русской службы Би-би-си **

📝 Барин, вдова и «фейковые» интервью: как в России [появляются](https://www.bbc.com/russian/articles/cvgjyn07g5po) коммерческие «иноагенты». (без VPN читайте [здесь](https://storage.googleapis.com/gsc-link/www.bbc.com/f6f1ee98.html))  

📝 **Русская служба Би-би-си **[**отмечает 80-летие**](https://www.bbc.com/russian/articles/ckg8gz9mv12o): вспоминаем историю своей борьбы с государственной цензурой и рассуждаем о том, как этот процесс может развиваться дальше. (без VPN читайте [здесь](https://storage.googleapis.com/gsc-link/www.bbc.com/a441cde1.html))

📝 «Репродуктивный труд не заканчивается никогда». [Как устроено](https://www.bbc.com/russian/articles/cqj9jg402pxo) женское старение в России. (без VPN читайте [здесь](https://storage.googleapis.com/gsc-link/www.bbc.com/926a74cd.html))

📝 Россиян зовут на митинги за свободный интернет. [Кто это делает](https://www.bbc.com/russian/articles/cddq6mpdjdeo)? (без VPN читайте [здесь](https://storage.googleapis.com/gsc-link/www.bbc.com/f228b098.html))

📝 Успешные переговоры или фантазия Трампа? [Что известно](https://www.bbc.com/russian/articles/cy417wz3gv3o) о дипломатии между США и Ираном и плане из 15 пунктов. (без VPN читайте [здесь](https://storage.googleapis.com/gsc-link/www.bbc.com/572d6897.html))

📝 «Насмешка от государства». Как война и санкции [усугубили](https://www.bbc.com/russian/articles/c4gjlp17n29o) экономические проблемы Хакасии. (без VPN читайте [здесь](https://storage.googleapis.com/gsc-link/www.bbc.com/0a3981b9.html))

📝 «Все сидели без интернета». Как отключения в Москве [повлияли на бизнес](https://www.bbc.com/russian/articles/c9d4583v9v3o). (без VPN читайте [здесь](https://storage.googleapis.com/gsc-link/www.bbc.com/504cf9bd.html))
 
🎙[Подкаст «Что это было?»](https://www.youtube.com/watch?v=kjPTY83EZhg) Сколько россиян погибло на войне к марту 2026 года?

📹 [Почему США еще не победили Иран?](https://www.youtube.com/watch?v=jbNQYd9jnx0) | «Военное время».

📹 80 лет Русской службе Би-би-си [за 2 минуты](https://www.youtube.com/watch?v=mC0pof0hA-s).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",61974,21,
93263,2026-03-28T11:14:27+00:00,"Израильские военные заявили, что в ночь на субботу, 28 марта, перехватили ракету, запущенную из Йемена.

Пуск последовал за угрозой хуситов вступить в конфликт, если атаки на Иран не прекратятся.

Это первый эпизод участия группировки в войне Израиля и США против Ирана, которая началась месяц назад, 28 февраля.

🔗 Чем это грозит? Читайте [в нашем материале](https://www.bbc.com/russian/articles/cpwjdz50elgo).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",94782,25,
93262,2026-03-28T10:27:01+00:00,"**Под Херсоном дроном был убит мужчина — военная администрация**

В Камышанах Херсонской области российский беспилотник атаковал 63-летнего мужчину, [сообщил](https://t.me/olexandrprokudin/12298) в телеграме начальник Херсонской областной военной администрации Александр Прокудин.

Мужчина получил ранения, несовместимые с жизнью, и скончался, добавил он.
Российские военные не комментируют атаки по Херсонской области.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",63669,10,
93261,2026-03-28T10:08:01+00:00,"📝 **Почему перекрытие Ормузского пролива может вызвать недостаток продовольствия, лекарств и смартфонов**

Прекращение поставок нефти и газа через Ормузский пролив из-за войны США и Израиля с Ираном вызвало резкий рост мировых цен на энергоносители.

Бензин уже подорожал, почти наверняка за этим последует рост счетов за отопление в Великобритании и других странах Европы.

Но конфликт влияет не только на поставки топлива. Через Ормузский пролив также перевозят другие важнейшие грузы, в том числе газы, химические вещества и продовольствие.

🔗 Служба фактчекинга Би-би-си (BBC Verify) [установила](https://www.bbc.com/russian/articles/c89573xd477o), что цены на целый ряд товаров — от продуктов питания до смартфонов и лекарств — могут вырасти, поскольку количество судов, проходящих через Ормузский пролив, резко сократилось. 

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",77218,90,
93260,2026-03-28T09:42:01+00:00,"**Рейс Air Serbia предпринял две неудачные попытки долететь до Петербурга из-за закрытия аэропорта и теперь ждет ремонта в Хельсинки **

Пассажиры рейса JU 4124 Air Serbia с вечера 26 марта пытаются добраться до Петербурга, [сообщает](https://www.fontanka.ru/2026/03/28/76336533/) издание «Фонтанка».

Первая попытка закончилась тем, что, сделав несколько кругов над закрытым из-за угрозы атаки беспилотников петербургским аэропортом «Пулково», самолет вернулся в Белград, рассказали изданию пассажиры рейса.

Поздним вечером 27 марта рейс снова вылетел в Петербург и снова не смог приземлиться из-за введенных ограничений. В итоге лайнер ушел на запасной аэродром в Хельсинки.

Там при попытке взлета самолет в последний момент затормозил, в результате чего лайнер «развернуло на 180 градусов», рассказали «Фонтанке» пассажиры рейса. По их словам, командир сообщил, что у самолета неполадки с двигателем и тормозами и что ему требуется ремонт.

Утром субботы пассажиры рейса все еще находились в аэропорту Хельсинки, им выдали горячее питание, напитки и надувные матрасы.

Как пишет «Фонтанка», ведется поиск компании, которая организует эвакуационный рейс. 

💬 __Работают психологи, так как очень многие отказываются лететь после поломки самолета при взлете__ 💬, — [цитирует издание](https://www.fontanka.ru/2026/03/28/76336626/) одного из пассажиров.

На [онлайн-табло](https://pulkovoairport.ru/passengers/arrival/?when=0) прилетов «Пулково» рейс JU4124 обозначен как отмененный. 

Ночью регион атаковали беспилотники, сообщал губернатор Ленобласти Александр Дрозденко, повреждений нет. Аэропорт работает в обычном режиме.

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",62972,399,
93259,2026-03-28T09:02:01+00:00,"📹 **Путешествие по Японии: окономияки, голый фестиваль и купание в лесу | Документальный фильм Би-би-си**

Раджан Дата отправляется в путешествие по необычным местам Японии, чтобы понять, что делает эту страну уникальной.

В этом выпуске он участвует в традиционном «голом фестивале» в Охаре, пробует окономияки в Хиросиме и узнаёт, как это блюдо помогло японцам выжить после войны, и гуляет по одному из самых красивых традиционных садов Японии Кэнроку-эн в Канадзаве. Он также «купается» в лесу Акасава и знакомится с ныряльщицами Ама — женщинами, которые веками занимаются традиционной рыбалкой.

[00:00](https://www.youtube.com/watch?v=LXy2Fw1A5GM) Вступление
[00:55](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=55s) Охара: традиционный «голый фестиваль»
[02:48](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=168s) Шествие начинается 
[04:48](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=288s) Ночная часть фестиваля
[05:22](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=322s) Хиросима: фирменное блюдо окономияки
[06:10](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=370s) Повар, который готовит окономияки всю жизнь
[07:30](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=450s) Как окономияки помогло японцам выжить
[09:16](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=556s) Канадзава: сад Кэнроку-эн
[13:30](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=810s) «Купание в лесу» Акасава
[16:58](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=1018s) Эффект «купания в лесу» на здоровье
[18:20](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=1100s) Тоба: традиционные ныряльщицы Ама 
[21:21](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=1281s) Улов стал меньше из-за изменения климата
[21:58](https://www.youtube.com/watch?v=LXy2Fw1A5GM&t=1318s) Итоги 

🔗 Смотрите [на нашем YouTube-канале](https://www.youtube.com/watch?v=LXy2Fw1A5GM).

🔗 [Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",61274,473,
93258,2026-03-28T08:25:49+00:00,"❗️ **Главное к утру субботы**

👉Йеменские хуситы ночью запустили ракету в сторону Израиля, сообщили израильские военные. Это первый эпизод их участия в войне США и Израиля против Ирана, которая началась месяц назад, 28 февраля.

👉Российская армия в ночь на субботу атаковала несколько крупных городов Украины — Одессу, Кривой Рог, Полтаву. Погибли не менее пяти человек, в Одессе под удар попали порт и роддом, медики и женщины с детьми успели укрыться. Все события войны — [в нашей хронике](https://www.bbc.com/russian/live/cjrqz7jq8p1t).

👉ВСУ также массированно атаковали более 15 российских регионов, в том числе Ярославскую область, где, возможно, под ударом оказался местный НПЗ. Из-за атаки дронов на дачный поселок под Ярославлем погиб ребенок, его родители госпитализированы в тяжелом состоянии, сообщили власти.

👉Экс-премьер Непала Шарма Оли арестован по подозрению в причастности к жестокому подавлению массовых выступлений 2025 года, спровоцированных введением запрета на соцсети, недовольством коррупцией и экономическими проблемами. Погибли более 70 человек, многие были застрелены полицией.

🔗__ __[Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",59539,28,
93256,2026-03-28T08:10:18+00:00,"📝 __«Все сидели без интернета»__. **Как отключения в Москве повлияли на бизнес**

С начала марта в центре Москвы начали регулярно отключать мобильный интернет. Не работали навигация, терминалы оплаты и даже платные туалеты. 

Примерно с 24 марта блокировки стали слабее. 

К отключением мобильного интернета добавилась и блокировка телеграма. Одно из основных требований к компании Telegram — хранить данные российских пользователей в России.

В марте мобильный интернет отключали не только в Москве, но и в других крупных городах, например, Санкт-Петербурге. Многие регионы России уже почти год сталкиваются с регулярными отключениями интернета.

🔗 Русская служба Би-би-си [поговорила](https://bbc.in/4s3JiQq) с предпринимателями о том, как перебои со связью навредили их бизнесу.

🔗__ __[Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",61802,43,
93254,2026-03-28T06:55:12+00:00,"**Израиль заявил о ракете, запущенной по нему из Йемена**

Армия обороны Израиля заявила об идентификации ракеты, запущенной из Йемена. По сообщениям агентств Reuters и France-Presse, это первый запуск ракеты из Йемена с начала войны. 

«ЦАХАЛ идентифицировал запуск ракеты из Йемена в направлении израильской территории, системы ПВО работают для перехвата угрозы», — написали израильские военные в Telegram. 

Менее чем через 15 минут ЦАХАЛ объявил, что люди могут покинуть убежища по всей стране. 

Ранее представитель поддерживаемых иранским режимом хуситов в Йемене пригрозил, что они вступят в войну на Ближнем Востоке, если атаки на Иран продолжатся. 

По словам пресс-секретаря хуситской фракции в йеменской армии Яхьи Сари, хуситы «готовы к прямой военной интервенции» в следующих случаях: 

👉если к операции США и Израиля против Ирана присоединятся другие страны; 

👉если Красное море будет использоваться «для проведения враждебных операций Америки и Израиля против Исламской Республики Иран или любой мусульманской страны»;

👉если против Ирана «продолжится эскалация».

🔗__ __[Сайт без VPN](http://bit.ly/bbcrussian) | [Telegram](https://t.me/bbcrussian) | [WhatsApp](https://whatsapp.com/channel/0029VaZ437k4Y9li4jkzIU0G) | [YouTube](https://www.youtube.com/@bbcnewsrussian) | [Рассылка](https://forms.office.com/e/DwxsSgvpyR)",63632,39,
