id,date,text,views,forwards,replies
39769,2025-11-20T11:12:31+00:00,"❗️❕‼️🟥**🟧****ПОКУШЕНИЕ НА ОФИЦЕРА | ПРОРЫВ НА ФРОНТЕ | ОБЕСТОЧЕНА КУРСКАЯ ОБЛАСТЬ **

Смотреть:__ __https://youtu.be/SgrRZc4wnSY**__
__**
Полковник заставлял мобилизованных строить ему дачу, возбуждено дело против депутата, а украинские дроны снова атаковали Рязанский НПЗ. В этом выпуске — главные новости часа: детали возможного мирного плана между Путиным и Трампом, вспышка бешенства в Москве и другие важные события.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3669,6,3
39768,2025-11-20T08:46:56+00:00,,,,
39767,2025-11-20T07:58:51+00:00,,,,
39766,2025-11-20T07:31:00+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Владимиром Миловым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/W7NZqamcnZY

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4126,6,6
39765,2025-11-19T17:04:48+00:00,,,,
39764,2025-11-19T16:47:25+00:00,"❗️❕‼️🟥🟧 **В Сколково подстроили теракт | Силовики против Кириенко | Патриарх оправдал убийства **

Итоги дня: https://youtu.be/tLp4P21k99A

В стране растёт число телефонных мошенников несмотря на блокировку звонков в мессенджерах. Журналисты выяснили, что всесильный куратор внутренней политики Кремля теряет свое влияние. А в Госдуме решили устраивать в колледжи заваливших ОГЭ школьников.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4101,5,0
39763,2025-11-19T16:26:35+00:00,"**Глава миграционной службы получает взятки от застройщика, который эксплуатирует мигрантов**

Генерал Андрей Кикоть — выходец из семьи силовиков и бывший заместитель Генпрокурора. Сейчас он возглавляет новую «миграционку», Службу по вопросам гражданства и регистрации иностранцев МВД. Задача службы — взять под контроль иммиграцию. Как выяснилось, Кикоть под контроль взял иммиграцию нелегальную: через бизнес-схемы своей жены он [получает взятки](https://navalny.com/p/6690/) от крупного застройщика, который использует труд мигрантов. 

Фирмы, через которые проводят деньги, Кикоть оформлял на близких женщин — сейчас ими владеют жена Елена и мать Галина Гомзина, раньше «в деле» была экс-супруга Диана. Бизнес Елены Кикоть и Галины Гомзиной реальной работы не ведет, но якобы строительно-монтажные работы у обоих юрлиц заказывает крупный петербургский застройщик ООО «Сэтл Строй» Максима Шубарева. Шубарев перечисляет деньги фирмам-прокладкам Кикотей, они оставляют себе от 3–10% от суммы, а остальное переводят реальному исполнителю. Полученные проценты представляют собой взятку, которую закамуфлировали под бизнес-схему. Так с 2024 года на счетах только кикотевской «Эст-Монолит» осело порядка 66 млн рублей, из них 14,5 получила жена Кикотя. Также семейный бинес получает заказы на неизвестные услуги от «дочки» госкомпании — «Газпром Бурение». Здесь Елене Кикоть выплатили за тот же период 34 млн рублей.",3535,12,1
39762,2025-11-19T15:59:59+00:00,"**🦍**** Начинаем «Честное слово» с Марией Певчих. Поговорим о новом **[**расследовании**](http://youtu.be/gyoIr1RilG4)** про замминистра МВД Андрея Кикотя**. 

Подключайтесь к трансляции и задавайте вопросы в чате: youtube.com/live/A7zxabddbeo

__🦙____ __[Популярная политика](http://t.me/politica_media)",19851,21,0
39761,2025-11-19T15:59:48+00:00,,,,
39760,2025-11-19T15:38:36+00:00,"**❗️****  Любовницу Герасимова пристроили в Минобороны. Тайная жизнь главы Генштаба
**
Смотреть: https://youtu.be/QqTDydmbqmE

Глава Генштаба Валерий Герасимов устроил свою любовницу Елену Селифанову в Минобороны и обеспечил элитной недвижимостью. 

Карьера, миллионы и роскошные квартиры в центре Москвы — рассказываем все подробности тайной жизни семьи генерала и его окружения.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3701,8,2
39759,2025-11-19T14:36:01+00:00,"**К сожалению, мы вынуждены отменить «Честное слово» по техническим причинам.**

Но сегодня будет ещё один эфир — с Марией Певчих! Будем обсуждать [новое расследование](https://www.youtube.com/watch?v=gyoIr1RilG4) и не только. 

🔴 Подключайтесь в 19:00: [youtube.com/live/A7zxabddbeo](https://youtube.com/live/A7zxabddbeo)

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3837,1,0
39758,2025-11-19T14:20:32+00:00,"Госдума выделит деньги на исследование «дошкольного патриотизма». Его заказала партия «Новые люди» в рамках программы научно-экспертных исследований Госдумы на 2026 год. 

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4130,5,1
39757,2025-11-19T13:49:25+00:00,"**❗️****  Генерал МВД брал взятки и покрывал нелегальных мигрантов. Расследование ФБК**

Смотреть: https://youtu.be/RynqRPh4jT8

ФБК рассказал, как генерал МВД Андрей Кикоть зарабатывает на нелегальной миграции: коррупционные схемы, семейный бизнес и связи с олигархами. 

Деталями нового материала с нами поделился расследователь Георгий Албуров.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3554,8,1
39755,2025-11-19T12:31:53+00:00,"**❗️****  Коррупционный скандал в Украине. Обвинения против министра обороны и главы офиса Зеленского
**
Смотреть: https://youtu.be/j2EeJcjaNl0

Коррупционный скандал в Украине набирает обороты: НАБУ публикует аудио, указывающее на попытку Тимура Миндича пролоббировать продажу бракованных бронежилетов ВСУ через связи с Рустемом Умеровым. 

Масштабные «откаты» в энергетике, возможная причастность чиновников и окружения Зеленского — обсуждаем с экс-сотрудником СБУ и военным аналитиком Иваном Ступаком.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3321,3,4
39754,2025-11-19T12:03:10+00:00,"🔥 **Сегодня в 19:00: Честное слово с Марией Певчих**

__Включайте трансляцию в нашем Telegram-канале или на YouTube: ____https://youtube.com/live/A7zxabddbeo____ __

Поговорим про [новое расследование](https://www.youtube.com/watch?v=gyoIr1RilG4) о том, как генерал МВД Андрей Кикоть зарабатывает на нелегальной миграции. 

Обязательно посмотрите его и подключайтесь к эфиру. 

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3255,8,0
39753,2025-11-19T11:29:12+00:00,"❗️❕‼️🟥**🟧****ДЕПУТАТА-ЕДИНОРОССА ПОСАДИЛИ | ВЗРЫВ У МАГАЗИНА | ТАЙНЫЕ ПЕРЕГОВОРЫ ПУТИНА И ТРАМПА** 

Смотреть:__ __https://youtu.be/FDafHlPd_QE**__
__**
ФБК выпустил расследование про Андрея Кикотя — генерала, зарабатывающего на нелегальных мигрантах. Журналисты «Проекта» подтвердили, что у главы Генштаба Валерия Герасимова много лет есть любовница, которую он трудоустроил в Минобороны. А ВСУ впервые атаковали Россию американскими ракетами ATACMS.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3478,6,0
39752,2025-11-19T09:33:04+00:00,"**Генерал МВД крышует нелегальных мигрантов**

🔗 Новое расследование: [youtu.be/gyoIr1RilG4](http://youtu.be/gyoIr1RilG4)

Владимир Путин взялся решать проблемы нелегальной миграции в стране. Для этого он создал новое ведомство, во главе которого поставил Андрея Кикотя — генерал-полковника, первого замминистра МВД, сына главного кремлёвского кадровика. Официально теперь именно он отвечает за борьбу с нелегальной миграцией в нашей стране. Но чем он занимается на самом деле? 

В новом расследовании рассказываем, как человек, отвечающий за борьбу с нелегальной миграцией, сам на ней зарабатывает.

❗️ [Команда Навального](https://t.me/+NT76PYctopw1NjI6)** **|** **[Поддержать](http://donate.fbk.info/smm)",3237,11,3
39751,2025-11-19T08:47:47+00:00,,,,
39750,2025-11-19T08:02:04+00:00,,,,
39749,2025-11-19T07:31:24+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Фёдором Крашенинниковым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/O52ekC9HNUE

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4094,5,0
39748,2025-11-18T16:51:58+00:00,"❗️❕‼️🟥🟧 **Кремль сорвал мирные переговоры | Глобальный сбой Интернета | 50 миллиардов для племянницы Путина **

Итоги дня: https://youtu.be/f6JiasRfb_A

Жуткое убийство ребёнка в Балашихе и провал органов опеки, глобальный сбой интернета, парализовавший Twitter и ChatGPT, а также новые миллиардные вливания в прокремлёвские структуры и отказ Кремля участвовать в мирных переговорах — главные новости дня с Дмитрием Низовцевым.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4087,3,0
39747,2025-11-18T16:27:39+00:00,"**Журналисты издания «Агентство» подтвердили слухи о романе вице-мэра Москвы Максима Ликсутова и пропагандистки Кристины Потупчик.**

По данным издания, с 2020 по 2023 годы Потупчик и Ликсутов совершили 14 совместных зарубежных поездок в восемь разных стран, среди которых ОАЭ, Турция, Оман и Китай. Перелёты совершались на арендованных бизнес-джетах стоимостью от 2,7 млн рублей за 1,5 часа полёта.

__🔗____ Поговорили об этом с журналистом Андреем Затирко в «Теме дня»: ____https://youtu.be/K8QYqWyGjAg__

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3827,6,0
39746,2025-11-18T14:49:57+00:00,,,,
39745,2025-11-18T14:17:47+00:00,"**❗️****  Любовница вице-мэра. Как королева пропаганды Потупчик сошлась с правой рукой Собянина.**

Смотреть: https://youtu.be/K8QYqWyGjAg

Журналисты «Агентства» подтвердили слухи о романе вице-мэра Москвы Максима Ликсутова и пропагандистки Кристины Потупчик. С 2020 по 2023 год пара совершила 14 совместных VIP-перелетов за границу на дорогих бизнес-джетах. 

Обсудили эту новость с журналистом Андреем Затирко.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3889,8,3
39744,2025-11-18T14:15:51+00:00,"**Сергей Бойко о «белом списке» и о том, почему VPN не поможет обойти ограничения.**

__🔗____ Смотрите эфир «Бойко о главном» в записи, если пропустили: ____https://youtube.com/live/GyolYKzVma0__

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3439,9,1
39743,2025-11-18T14:03:50+00:00,,,,
39742,2025-11-18T13:30:01+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Аббасом Галлямовым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/s3m2vSfo1sk

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3674,8,0
39741,2025-11-18T11:38:56+00:00,"❗️❕‼️🟥**🟧****ТАЙНАЯ ЛЮБОВНИЦА ЛИКСУТОВА | ШОЙГУ ХОТЕЛИ УБИТЬ | ЗЕЛЕНСКИЙ ГОТОВ К ПЕРЕГОВОРАМ **

Смотреть:__ __https://youtu.be/rTq4ChPLekM**__
__**
Взрыв газопровода под Омском, покушение на Сергея Шойгу, расследование о тайной любовной связи в мэрии Москвы, а также главные события войны за последние сутки — всё это в новом выпуске новостей с Дмитрием Низовцевым.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3566,3,1
39740,2025-11-18T11:28:08+00:00,"🎧 **Слушайте подкасты «Популярной политики»!**

«Честное слово», «Бойко о главном» и «Темы дня» мы выпускаем не только на YouTube, но и в формате подкастов — на Spotify, Apple Music и SoundСloud.

🔗 __Слушайте там, где удобно: ____sdz.sh/w1HfY6__

__🦙____ __[Популярная политика](http://t.me/politica_media)",6327,8,0
39739,2025-11-18T09:30:41+00:00,"**Страх для Путина. Как люстрации изгонят ФСБ из власти
**
Смотреть: youtu.be/woNKNk3EzhE

В этом ролике мы вместе с экспертами форума Юлии Навальной разберемся, почему отказ от люстраций в девяностые стал исторической ошибкой, как он привел к установлению новой диктатуры и что нужно сделать в будущем, чтобы больше не повторять эту ошибку.

❗️ [Навальный LIVE](https://t.me/navalnylivechannel) | [Поддержать](http://donate.fbk.info/smm)",3288,4,1
39738,2025-11-18T08:48:26+00:00,,,,
39737,2025-11-18T08:00:31+00:00,,,,
39736,2025-11-18T07:31:30+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Андреем Кураевым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/II344fdwaD8

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4434,6,1
39735,2025-11-17T17:22:25+00:00,,,,
39734,2025-11-17T16:54:52+00:00,"❗️❕‼️🟥🟧 **Крупный пожар в Подмосковье | Рухнули цены на нефть | Единоросс предложил отменить пенсии**

Итоги дня: https://youtu.be/m_Z40undfOQ

Цена российской нефти марки Urals обвалилась — покупатели ищут новых поставщиков. Крупный пожар в Подмосковье — горит склад площадью 800 квадратных метров. А сын ветерана СВО, который дважды поступил в вуз по квоте, дважды был отчислен.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4350,5,2
39733,2025-11-17T16:09:24+00:00,"**❗️****  SHAMAN стесняется Мизулиной. Певец пришел к Корчевникову и рассказал про свадьбу**

Смотреть: https://youtu.be/iViAg6_em30

Российская пропаганда снова лепит из Шамана мессию! В интервью Борису Корчевникову певец говорит о свадьбе с Мизулиной в Донецке, поездке к Ким Чен Ыну, «корейских ценностях», балалаечниках, Лепсе, Бабкиной и, конечно, об СВО. 

Полный разбор этого абсурда — в новом видео Александра Макашенца.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4163,13,2
39732,2025-11-17T15:30:42+00:00,,,,
39731,2025-11-17T15:01:25+00:00,"**🔴****🟠****🟡****  Белые списки или обрыв кабеля | Школьники против Max'а | Митинг в Новосибирске**

Включайте эфир в 18:30: https://youtube.com/live/GyolYKzVma0**
**
В целом ряде российских регионов уже вторые сутки наблюдаются значительные проблемы с проводным интернетом, предоставляемым компанией «Ростелеком». В большинстве московских школ мессенджер Max установили меньше 20% учеников. А новосибирцы вышли на митинг против повышения утильсбора и НДС, несмотря на задержание организатора.

Эти и другие новости обсудим в новом выпуске «Бойко о главном».

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3900,6,0
39730,2025-11-17T14:46:38+00:00,,,,
39729,2025-11-17T14:42:30+00:00,"**❗️****  Скандал года! Апти Алаудинов против Соловьева
**
Смотреть: https://youtu.be/uYlyW6Dxxto

Конфликт между Апти Алаудиновым и Z-блогерами стремительно обостряется: угрозы уголовных дел, ультиматумы, задержания и раскол внутри пропагандистской среды. 

Почему генерал «Ахмата» пошёл против Соловьёва, кто уже извинился, а кто рискует сесть — разбираем вместе с Марком Фейгиным.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3800,7,0
39728,2025-11-17T14:00:45+00:00,,,,
39727,2025-11-17T13:34:24+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Владиславом Жуковским
**
Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/nWcG2JjQTTk

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3857,6,0
39726,2025-11-17T11:16:23+00:00,"❗️❕‼️🟥**🟧****СЕКРЕТ ЛЮБОВНИЦЫ БАНКИРА КОСТИНА | ГОРЯТ НПЗ В РОССИИ | ПРОТЕСТЫ ПОСЛЕ УБИЙСТВА МЭРА **

Смотреть:__ __https://youtu.be/V8SaYQ9RzCk**__
__**
Во время уборки пруда на востоке Москвы рабочие нашли рюкзак, в котором оказалась голова ребёнка. У всех 14 членов правления «Газпрома» есть родственники, которые работают в госструктурах или связанных с государством компаниях. А украинские беспилотники нанесли удар по Новокуйбышевскому НПЗ в Самарской области.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3569,3,0
39725,2025-11-17T11:14:55+00:00,"**В Хабаровске студент, осуждённый за покупку лекарства от расстройства сна, попытался покончить с собой во время судебного заседания.**

Андрей Морозцев страдает гиперсомнией и заказал из Индии лекарство на основе модафинила, рекомендованное ему врачом. Препарат в России запрещён, и при получении посылки студента задержали. На Морозцева завели уголовное дело по двум статьям: незаконное приобретение наркотических средств и контрабанда. 
**
****__🔗__** __Новый выпуск «Криминальной России» с Ириной Аллеман уже на нашем YouTube-канале: ____https://youtu.be/S2D3AG6nuFU__

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",5376,20,1
39724,2025-11-17T08:50:06+00:00,,,,
39723,2025-11-17T08:18:15+00:00,"Через несколько минут буду в эфире «Честного слова» на канале «Популярная политика» — присоединяйтесь.


https://www.youtube.com/live/IekGQr41b6g?si=6yHlIfeMoeyY1QLo",4075,2,0
39722,2025-11-17T07:56:28+00:00,,,,
39721,2025-11-17T07:32:16+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Тумсо Абдурахмановым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/IekGQr41b6g

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4790,3,0
39720,2025-11-15T09:32:24+00:00,"❗️**ПЕХОТА ПРОРЫВАЕТСЯ В ПОКРОВСК | РЕЗЕРВИСТОВ ПОШЛЮТ НА ФРОНТ? | РАКЕТНЫЙ УДАР ПО ЮГУ РОССИИ **

Военное положение: https://youtu.be/NPdAvNgjO9o

Ожесточённые бои за Покровск и Мирноград, продвижение российских войск на Запорожском фронте и массированные ракетные удары ВСУ по Орлу, Туапсе и Новороссийску, из-за которых остановлена транспортировка нефти. 

Главные новости войны — в новом выпуске «Военного положения» с Яном Матвеевым.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",5709,5,2
39719,2025-11-14T16:58:18+00:00,"❗️❕‼️🟥🟧 **Экспорт нефти падает | Секретный посёлок ФСО | Командир «Ахмата» угрожает Z-блогерам **

Итоги дня: https://youtu.be/9y-ADIsJo9I

Журналисты рассказали про секретный посёлок ФСО, где живут олигархи и приближенные Путина. WhatsApp и Telegram сохранили и даже увеличили свои охваты несмотря на блокировки. А командир «Ахмата» Апти Алаудинов угрожает Z-блогерам уголовными статьями.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",5593,4,1
39718,2025-11-14T15:01:55+00:00,"🔴** Криминальная Россия. Как убили «друга Дурова». Военные запытали ставропольца.
**
Смотреть: https://youtu.be/S2D3AG6nuFU

Участники войны убили криптомошенника в Эмиратах. Пьяные СВОшники запытали ставропольца. А москвичке ампутировали кисти рук из-за условий в ПНИ. 

Почему преступники уходят от ответственности — в новом выпуске «Криминальной России» с Ириной Аллеман.
__
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",6421,11,0
39717,2025-11-14T14:52:18+00:00,,,,
39716,2025-11-14T14:04:51+00:00,,,,
39715,2025-11-14T13:31:25+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Ильёй Шепелиным**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/zuNieHCfHY8

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4964,3,0
39714,2025-11-14T10:02:50+00:00,"❗️❕‼️🟥**🟧****ПОЖАР В МОСКОВСКОМ ТЦ | РУКОВОДИТЕЛИ ФСИН ЗАДЕРЖАНЫ | ТРАМП НАЧИНАЕТ ВОЙНУ? **

Смотреть:__ __https://youtu.be/YrCq7h-qXEA**__
__**
Семейство Патрушевых оказалось владельцем огромного количества дорогой недвижимости — более чем на 14 миллиардов рублей. В торговом центре «Авиапарк» в Москве 16-летний подросток устроил пожар в одном из кинозалов. А в Карелии разбился военный самолёт.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",4688,4,1
39713,2025-11-14T08:47:29+00:00,,,,
39712,2025-11-14T08:00:24+00:00,,,,
39711,2025-11-14T07:33:18+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Иваном Филипповым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/1wzkSyA-H_s

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",5075,6,0
39710,2025-11-13T17:20:24+00:00,,,,
39709,2025-11-13T17:03:55+00:00,"❗️❕‼️🟥🟧 **Шульман объявили террористкой | Облавы на призывников | Забастовки в России **

Итоги дня: https://youtu.be/g0AitrZgzTE

В России растут задержки зарплат и массово закрываются перевозчики, чиновниками станут бывшие военные без образования, а «умные» колонки следят за пользователями. Екатерину Шульман внесли в список террористов, а в Москве и Петербурге проходят облавы на призывников.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",5180,6,2
39708,2025-11-13T15:36:01+00:00,,,,
39707,2025-11-13T15:02:23+00:00,"**🔴****🟠****🟡****  Чебурнет всё ближе | Протокол за лайк | Пытки родственников ветеранов**

Включайте эфир в 18:30: https://youtube.com/live/szc2u2BHuIc**
**
В Ульяновской области жителям ограничили мобильный интернет «до конца СВО». Военного оштрафовали за лайк в подконтрольной ФСБ соцсети «Одноклассники». А в Забайкалье военная полиция пытает родственников и друзей военнослужащих.

Эти и другие новости обсудим в новом выпуске «Бойко о главном».

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4439,8,0
39706,2025-11-13T15:00:00+00:00,"Беспилотники ВСУ массово атаковали Орёл, в результате работы ПВО обломки БПЛА упали на жилые дома и автомобили. О пострадавших не сообщается, серьёзных разрушений также не зафиксировано.

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3735,4,0
39705,2025-11-13T14:48:35+00:00,,,,
39704,2025-11-13T14:01:32+00:00,,,,
39703,2025-11-13T13:35:39+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Андреем Солдатовым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/G-PNW3N7bc0

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",4350,7,0
39702,2025-11-13T13:06:59+00:00,"**❗️****  Любовница Путина. Что за юную девушку подложили под него**

Смотреть: https://youtu.be/ArqvZiY6QY0

Сегодня стали известны новые подробности связи Владимира Путина с несовершеннолетней Алисой Харчевой — участницей конкурса «Мисс Россия». 

Автор расследования Катя Аренинa рассказала, как эта история отразилась на карьере Валентины Матвиенко и какую роль играют любовные связи в политике Кремля.
__
🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3944,31,1
39701,2025-11-13T10:53:47+00:00,"❗️❕‼️🟥**🟧****РАКЕТНЫЙ УДАР ПО ОРЛУ | ПРЕСС-СЕКРЕТАРЯ ПОЛИЦИИ ЗАДЕРЖАЛИ | ПРОРЫВ В ЗАПОРОЖСКОЙ ОБЛАСТИ **

Смотреть:__ __https://youtu.be/oN0g2-nm5-g**__
__**
Украинская ракета «Фламинго» ударила по Орлу. Сын Валентины Матвиенко скупил элитную недвижимость на 12 млрд рублей. В Якутии из-за бедности семья не смогла похоронить ребёнка, а в Петербурге за взятку задержан глава пресс-службы полиции.

__🚫 Не работает YouTube? Используйте __[__@svvpn_bot__](http://t.me/svvpn_bot?start=tg_pp)__ или __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3904,8,0
