id,date,text,views,forwards,replies
54034,2026-03-26T07:01:13+00:00,"🐭 **В столице пройдет профориентационная встреча **[**«ПРОсуббота: будущее вашего ребенка».**](https://www.mos.ru/news/item/167729073/) Девятиклассников и их родителей ждут 5D-кинотеатр, VR-тренажеры и тестирование.

На встрече расскажут о востребованных профессиях и карьерных сценариях для молодых специалистов. Руководители ведущих компаний поделятся информацией о вакансиях и программах. Для участия необходима [предварительная регистрация.](https://mosfuture.ru/prosubbota)

📅 28 марта
📍 Центр «Профессии будущего»",7032,42,
54033,2026-03-26T06:04:55+00:00,"**🗺️** **В сервисе Russpass **[**появился ИИ-конструктор туристических поездок.**](https://www.mos.ru/news/item/167679073/)** **Его можно [найти](https://russpass.ru/routeplanner) в главном меню и разделе «Мои планы». Пользователь заполняет анкету, а система на основе ответов составляет полноценные маршруты с учетом даты поездки, расстояния между достопримечательностями и других параметров.",7635,49,
54032,2026-03-26T05:05:12+00:00,"✍️ **По состоянию на 8:00 силы ПВО Минобороны сбили еще 21 БПЛА, летевший на Москву. **На месте падения обломков работают специалисты экстренных служб. Об этом [в своем канале MAX сообщил Сергей Собянин.](https://max.ru/mossobyanin)",7991,14,
54031,2026-03-26T05:01:41+00:00,"☁️ Сегодня в Москве ожидается пасмурная погода. Столбики термометров покажут от +3 до +10 °С.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",8173,12,
54030,2026-03-25T18:05:45+00:00,"✍️ **По состоянию на 21:00 силы ПВО Минобороны сбили еще 8 БПЛА, летевших на Москву. **Об этом сообщил [Сергей Собянин в своем канале в MAX.](https://max.ru/mossobyanin) На месте падения обломков работают специалисты экстренных служб.",8823,8,
54029,2026-03-25T16:31:40+00:00,,11892,92,
54028,2026-03-25T16:31:40+00:00,,12752,92,
54027,2026-03-25T16:31:40+00:00,,12000,92,
54026,2026-03-25T16:31:40+00:00,,11153,92,
54025,2026-03-25T16:31:40+00:00,,11170,92,
54024,2026-03-25T16:31:40+00:00,,10997,93,
54023,2026-03-25T16:31:40+00:00,,10210,92,
54022,2026-03-25T16:31:40+00:00,"🌻 Любуемся живописными картинами на выставке [«Сергей Андрияка. Гимн акварели».](https://foto.mos.ru/photo/vystavka-sergey-andriyaka-gimn-akvareli) Здесь представлены как работы мастера, так и его учеников. 

🐭 Билеты на выставку можно приобрести [в «Мосбилете».](https://bilet.mos.ru/event/386860257/?utm_source=telegram&utm_medium=social) 

📍 Медиацентр парка «Зарядье»",9950,92,
54021,2026-03-25T16:00:18+00:00,,6874,3,
54020,2026-03-25T16:00:18+00:00,,7343,3,
54019,2026-03-25T16:00:18+00:00,,6545,3,
54018,2026-03-25T16:00:18+00:00,,5478,3,
54017,2026-03-25T16:00:18+00:00,,5149,3,
54016,2026-03-25T16:00:18+00:00,,5462,3,
54015,2026-03-25T16:00:18+00:00,,5279,3,
54014,2026-03-25T16:00:18+00:00,,5092,3,
54013,2026-03-25T16:00:18+00:00,,4904,3,
54012,2026-03-25T16:00:18+00:00,"**Культура — в лицах: люди, которые создают творческую Москву**

В День работника культуры России запускаем спецпроект [**«Код культуры: люди»**](https://kultura.mos.ru/codeculture/), где делимся историями о тех, кто наполняет культурную жизнь столицы событиями и смыслами.

В карточках — часть ярких диалогов представителей разных поколений и профессий: музейных сотрудников, библиотекарей, музыкантов, режиссеров и не только. Они делятся опытом, рассказывают о преемственности традиций и современных подходах в работе.

Подробнее читайте на kultura.mos.ru/codeculture.

С праздником!

🌇 Следите за развитием культурной отрасли [в канале Департамента в МАХ.](https://max.ru/kultmos)
Самые важные новости Москвы – [в канале Мэра Сергея Собянина в MAX.](https://max.ru/mossobyanin)",4917,3,
54011,2026-03-25T15:31:49+00:00,,5065,13,
54010,2026-03-25T15:31:49+00:00,,5293,13,
54009,2026-03-25T15:31:49+00:00,,5129,13,
54008,2026-03-25T15:31:49+00:00,"🖼🖼 **Сегодня — День работника культуры. **Мэр Москвы Сергей Собянин [вручил награды](https://max.ru/mossobyanin/AZ0lRstoaXY) выдающимся деятелям этой сферы и [поздравил](https://max.ru/mossobyanin/AZ0lQ0zPFXA) их с профессиональным праздником: 

«Спасибо вам за беззаветное служение искусству. За большой вклад в развитие Москвы как центра великой культуры. Желаю крепкого здоровья, благополучия, неиссякаемого вдохновения и новых творческих успехов».",4760,14,
54007,2026-03-25T15:02:02+00:00,,5375,8,
54006,2026-03-25T15:02:02+00:00,,5537,8,
54005,2026-03-25T15:02:02+00:00,"🏛 **Как появился Московский театр Et Cetera?** Александр Калягин, художественный руководитель, [в материале mos.ru](https://www.mos.ru/news/item/167672073/) рассказывает о более чем 30-летнем прошлом этого культурного заведения. 

Его история начиналась без плана. Курс Александра Калягина выпустился и не захотел расходиться. Часть актеров начала что-то репетировать и попросила мастера дать имя афише. Александр Калягин пришел посмотреть — и остался. В 1992 году возникло товарищество «Театр Etc.», а первая премьера — «Дядя Ваня» — вышла через год, 2 февраля 1993-го. 

Подробности читайте [здесь.](https://www.mos.ru/news/item/167672073/)",5365,8,
54004,2026-03-25T14:00:34+00:00,"**🚲** **Любителей крутить педали в этом году в Москве **[**ждет множество заездов.**](https://www.mos.ru/news/item/167613073/)** **Делимся расписанием:

📅 24 мая — весенний велофестиваль;
📅 30 мая и 5 сентября — два детских велофестиваля;
📅 4 июля и 1 августа — два ночных велофестиваля;
📅 12 сентября — осенний велофестиваль.

Скоро откроется регистрация на весенний велозаезд. Подробнее — [на сайте.](https://mosvelofest.mos.ru/)

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",11713,145,
54003,2026-03-25T12:31:01+00:00,🪶 **Проверьте свои знания о японских журавлях **[**в новой викторине**](https://www.mos.ru/news/item/167685073/)** «Активного гражданина».** Пройти ее можно [на странице онлайн-трансляций zoo.mos.ru](http://zoo.mos.ru/) или [на сайте](https://ag.mos.ru/polls/17713) проекта. Вопросы охватывают разные темы — от происхождения названия до особенностей внешнего вида и образа жизни редкой птицы.,6395,5,
54002,2026-03-25T12:05:41+00:00,"✍️ **По состоянию на 15:00 силы ПВО Минобороны сбили уже 12 БПЛА, летевших на Москву. **Об этом сообщил Сергей Собянин [в своем канале в MAX.](https://max.ru/mossobyanin) На месте падения обломков работают специалисты экстренных служб.",6727,16,
54001,2026-03-25T11:02:48+00:00,"**🦇** **В парке «Лосиный Остров» **[**развесили дуплянки**](https://www.mos.ru/news/item/167682073/)** — домики для летучих мышей.** Они появились в местах, где животным не хватает естественных укрытий. 

Вход в дуплянку представляет собой узкую горизонтальную щель в нижней части домика. Летучая мышь легко попадет внутрь, а ее природные враги, например совы или куницы, сделать этого не смогут.

Специалисты просят не шуметь рядом с домиками, чтобы не спугнуть рукокрылых.",7574,52,
54000,2026-03-25T10:03:58+00:00,"😼 **У манула Тимофея **[**началась разжировка**](https://www.mos.ru/news/item/167671073/)** — процесс постепенного сброса веса, накопленного за зиму. **Для этого специалисты разработали специальный график. 

Сейчас дикий кот получает корм один раз в сутки, порция составляет примерно 150–170 граммов. Кроме того, у Тимофея один разгрузочный день в неделю.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",8000,133,
53999,2026-03-25T09:02:11+00:00,"**🩰** **В «Мосбилете» **[**начались продажи билетов**](https://www.mos.ru/news/item/167678073/)** на балет «Анна Каренина» в МАМТ. **Премьерный показ [пройдет 25 июня.](https://bilet.mos.ru/event/401472257/?utm_source=telegram&utm_medium=social) 

В центре постановки — не только трагическая история Анны Карениной, но и судьба Константина Левина, проходящего путь от внутреннего кризиса к обретению душевного покоя.

В представлении примут участие Оксана Кардаш, Эрика Микиртичева, Анфиса Ощепкова, Наталья Сомова, Денис Дмитриев, Иван Михалев, Георги Смилевски, Ирина Серова и другие артисты.",7316,33,
53998,2026-03-25T08:05:22+00:00,"🦭 Какая изящность, какая грация! Полюбоваться ластоногими можно [в Московском зоопарке.
](https://foto.mos.ru/photo/moskovskiy-zoopark-2026)
#Москва_в_объективе",6347,12,
53997,2026-03-25T07:03:50+00:00,"🚑🚑 **В приложении «ЕМИАС.ИНФО» теперь** **можно **[**скачать выписку о полисе ОМС. **](https://www.mos.ru/news/item/167656073/)Она не требует дополнительных подписей и печатей. Документ пригодится при трудоустройстве на работу, очном прикреплении к поликлинике или подтверждении данных при обращении в различные ведомства для получения услуг.",6986,31,
53996,2026-03-25T06:04:14+00:00,,7125,17,
53995,2026-03-25T06:04:14+00:00,,7135,17,
53994,2026-03-25T06:04:14+00:00,"🥬 **На ярмарках выходного дня появилась **[**первая весенняя зелень.**](https://www.mos.ru/news/item/167607073/) На прилавках можно найти укроп, петрушку, кинзу, зеленый лук. Кроме того, уже продается ранний редис. В ближайшие недели также привезут салат, а к концу весны созреет клубника.",6811,17,
53993,2026-03-25T05:01:05+00:00,"☀️☀️ Сегодня в Москве ожидается ясная погода. Столбики термометров покажут от +7 до +12 °С.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",7191,15,
53992,2026-03-24T15:31:27+00:00,"😋 **#ГдевМоскве**** открыть для себя новые вкусы? **Включайте ролик, проходите увлекательные миссии и узнавайте больше о городе! 

Побывайте на фабрике конфет, погрузитесь в медовый мир пчел на выставке «Жужжащий мир» и попробуйте морепродукты на рыбных рынках «Москва — на волне».",13258,26,
53991,2026-03-24T15:05:09+00:00,"✍️ **В Москве 24 апреля пройдет **[**патриотическая акция «Диктант Победы».**](https://www.mos.ru/news/item/167627073/) Ее посвятят Маршалу Советского Союза Георгию Жукову, а также другим советским военачальникам и событиям Великой Отечественной войны. Отдельный блок тестовых заданий будет связан с участниками специальной военной операции.",6720,14,
53990,2026-03-24T14:03:19+00:00,"🌇 Обсудить необходимые изменения в доме можно с помощью опросов [на платформе «Электронный дом».](https://ed.mos.ru/) Они позволяют собрать коллективное мнение соседей [на разные темы,](https://www.mos.ru/news/item/167631073/) например:

✍️ благоустройство двора;
✍️ капитальный ремонт;
✍️ консервация мусоропровода;
✍️ оценка работы консьержа;
✍️ установка умного домофона, постамата, розетки для зарядки электромобиля на паркинге.

Создавать опросы могут не только собственники, но и жители с постоянной регистрацией по данному адресу, а также пользователи с гостевым доступом — базовым или повышенным.",6070,10,
53989,2026-03-24T13:33:06+00:00,,5850,7,
53988,2026-03-24T13:33:06+00:00,,5889,7,
53987,2026-03-24T13:33:06+00:00,"🎭 В театре «Мастерская “12” Никиты Михалкова» пройдет [премьера постановки «Без свидетелей»](https://www.mos.ru/news/item/167642073/) по мотивам пьесы Софьи Прокофьевой. 

В центре сюжета — разговор бывших супругов, во время которого всплывают старые обиды. Диалог превращается в психологическую дуэль, где каждое слово может стать точкой невозврата.

🎟 Билеты на показы 25, 26 и 27 марта можно приобрести [в «Мосбилете».](https://bilet.mos.ru/event/386261257/)",5128,7,
53986,2026-03-24T13:04:44+00:00,"🎓 **Сегодня в Москве завершается масштабный форум колледжей.** Впервые на одной площадке было представлено около 70 учебных заведений. Будущие абитуриенты могли узнать больше о системе среднего образования в столице, рынке труда и востребованных профессиях.

Современные колледжи в городе продолжают пользоваться популярностью. [Как рассказал Сергей Собянин,](https://max.ru/mossobyanin/AZ0fbnAmMiw) в этом году количество бюджетных мест увеличат на 10 тыс. Всего их будет 47 тыс.",5696,6,
53985,2026-03-24T12:05:35+00:00,"👩‍🏫👩‍🏫 **Столичные одиннадцатиклассники **[**повторно напишут контрольные работы в форме ЕГЭ.**](https://www.mos.ru/news/item/167635073/)** **Они пройдут с 24 марта по 18 апреля во всех школах Москвы. Это поможет познакомиться с процедурой экзамена, выявить пробелы в знаниях и скорректировать подготовку на практикумах. 

📅 26 марта ребята проверят свои знания по обществознанию и физике;
📅 7 апреля — по математике;
📅 14 апреля — по биологии, истории и английскому языку;
📅 16 апреля — по химии, географии, литературе;
📅 18 апреля — по информатике и устной части английского языка.",9120,13,
53984,2026-03-24T11:03:07+00:00,"🎶** Этим летом в кинопарке «Москино» пройдет **[**фестиваль «Солома».**](https://www.mos.ru/news/item/167229073/)** **Гостей ждут концерты, постановочные съемки, мастер-классы, иммерсивные шоу и экскурсии по территории кинопарка. 

📅 27 и 28 июня, с 11:00 до 22:00",5344,13,
53983,2026-03-24T10:02:48+00:00,,5686,44,
53982,2026-03-24T10:02:48+00:00,,6746,44,
53981,2026-03-24T10:02:48+00:00,,6209,44,
53980,2026-03-24T10:02:48+00:00,,5673,44,
53979,2026-03-24T10:02:48+00:00,,5539,44,
53978,2026-03-24T10:02:48+00:00,"🌳 **Уже скоро настанет самый сложный период для тех, кто страдает от поллиноза**. Подготовьте квартиру, заранее посетите врача и соберите аптечку. Больше полезных советов — в наших карточках.

🌞 «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",5500,44,
53977,2026-03-24T09:01:37+00:00,,16587,91,
53976,2026-03-24T09:01:37+00:00,,17657,90,
53975,2026-03-24T09:01:37+00:00,,17045,90,
53974,2026-03-24T09:01:37+00:00,,15507,90,
53973,2026-03-24T09:01:37+00:00,,15322,90,
53972,2026-03-24T09:01:37+00:00,,15288,90,
53971,2026-03-24T09:01:37+00:00,,14806,90,
53970,2026-03-24T09:01:37+00:00,"🌷 Настоящее весеннее настроение создают нежные первоцветы в парке «Зарядье» и парке искусств «Музеон».

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",14303,91,
53969,2026-03-24T08:05:32+00:00,"👗 Современные образы, старинные экспонаты и мир русских сказок — все это ждет гостей [на выставке «Сны Алены».](https://foto.mos.ru/photo/vystavka-sny-aleny) Посетить ее можно до 20 апреля.

#Москва_в_объективе",5368,24,
53968,2026-03-24T07:03:44+00:00,,6451,5,
53967,2026-03-24T07:03:44+00:00,,6495,5,
53966,2026-03-24T07:03:44+00:00,"🏛️ **В Москве отремонтировали **[**уже 35 жилых домов, фасады которых украшены медальонами. **](https://www.mos.ru/news/item/167629073/)Эти декоративные элементы представляют собой рельефы в круглых или овальных рамах. 

В частности, специалисты привели в порядок дома 1924, 1954, 1955 годов постройки. Среди них изящное здание в стиле советской неоклассики, расположенное по адресу: Мироновская улица, дом 9. В 2025 году мастера расчистили фасады, покрасили стены в их исторический цвет и восстановили лепнину: венки, чаши, колосья и звезды.",6113,5,
53965,2026-03-24T06:02:33+00:00,"🌞 **На этой неделе москвичей ждет **[**теплая весенняя погода.**](https://www.mos.ru/news/item/167604073/) Со среды по субботу температура воздуха днем составит до +14 °C. Ожидается переменная облачность, ночью возможна гололедица.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",10320,30,
53964,2026-03-24T05:05:14+00:00,"✍️ **За прошедшую ночь силы ПВО Минобороны сбили 6 БПЛА, летевших на Москву. **На месте падения обломков работают специалисты экстренных служб. Об этом [в своем канале MAX сообщил Сергей Собянин.](https://max.ru/mossobyanin)",6932,5,
53963,2026-03-24T05:02:08+00:00,"☀️☀️ Сегодня в Москве ожидается ясная погода. Столбики термометров покажут от +5 до +11 °С.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",7237,14,
53962,2026-03-23T16:21:13+00:00,"👗 [**Московская неделя моды**](https://moscowfashion.ru/)** — это не только про стиль, но и про людей, которые ее создают. **С 14 по 19 марта в ЦВЗ «Манеж» прошло самое элегантное и стильное мероприятие этой весны. 

Что происходило за ширмой, как стилисты успевали менять образы моделей, что удивило самих дизайнеров и зрителей — смотрите в итоговом видеоролике.

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",10918,36,
53961,2026-03-23T15:04:16+00:00,,6472,19,
53960,2026-03-23T15:04:16+00:00,,6679,19,
53959,2026-03-23T15:04:16+00:00,,5883,19,
53958,2026-03-23T15:04:16+00:00,,5427,19,
53957,2026-03-23T15:04:16+00:00,"🌃** Уличное **[**освещение**](https://foto.mos.ru/photo/vechernie-vidy-moskvy-)** и архитектурно-художественную подсветку в Москве **[**перевели на летний режим работы.**](https://www.mos.ru/news/item/167596073/)** **Теперь освещение включают позже, а выключают раньше:

🕞 в 23:00 перестают подсвечиваться жилые дома;
🕞 в 00:00 — административные здания;
🕞 в 01:00 — вестибюли станций метро;
🕞 в 03:00 — мосты в центральной части города.

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",5247,19,
53956,2026-03-23T14:03:23+00:00,,5293,4,
53955,2026-03-23T14:03:23+00:00,,6013,5,
53954,2026-03-23T14:03:23+00:00,,5706,4,
53953,2026-03-23T14:03:23+00:00,,4946,4,
53952,2026-03-23T14:03:23+00:00,,5212,4,
53951,2026-03-23T14:03:23+00:00,"**Новые герои рубрики ****#ПушистыйПонедельник**** — собаки с рыжей шерсткой, которая светится ярче весеннего солнца. **Приезжайте знакомиться в приюты:**

****✍️** [Марс ](http://pets.mos.ru/priyuty/catalog/779129/)
✍️ [Сандра ](http://pets.mos.ru/priyuty/catalog/2332410/)
✍️ [Хомяк ](http://pets.mos.ru/priyuty/catalog/2268703/)
✍️ [Шкипер ](http://pets.mos.ru/priyuty/catalog/2235117/)
✍️ [Агма ](http://pets.mos.ru/priyuty/catalog/2337421/)

Еще больше рыжиков можно найти в [сервисе «Моспитомец»](https://pets.mos.ru/priyuty/catalog/dogs/?filter=color_id%3D6).

❤️ «Город Москва» в [MAX](https://max.ru/mosru) и [Telegram](https://t.me/mosrutop)",4956,4,
53950,2026-03-23T13:02:40+00:00,"🔐 **Как защитить свои персональные данные и цифровое «я», расскажут **[**на новом семинаре**](https://www.mos.ru/news/item/167510073/)** проекта «Перезвони сам». **Участники узнают, как снизить риск взлома и настроить параметры приватности в онлайн-сервисах. Кроме того, эксперты расскажут об уловках мошенников и различных сценариях обмана. 

📅 26 марта, 11:00
🐭 Для участия нужна [регистрация.](https://sam.mos.ru/sobytiya/future/upravlenie-cifrovym-ya-kak-zashchitit-personalnye-dannye-v-seti) На сайте проекта и в социальной сети [«ВКонтакте»](https://vkvideo.ru/video-147412495_456240007) будет доступна онлайн-трансляция.",5508,10,
53949,2026-03-23T12:04:54+00:00,"🎶 **В Филимонковском районе **[**завершили строительство школы искусств.**](https://max.ru/mossobyanin/AZ0aI17iZE8) Открыть ее планируют в сентябре. В здании смогут развивать свои таланты свыше 1,1 тыс. москвичей.

Здесь разместили:

✍️ два концертных зала на 547 и 87 мест;
✍️ классы скульптуры, фортепиано, струнных инструментов, живописи, хореографии и другие;
✍️ библиотеку;
✍️ студию звукозаписи;
✍️ буфет, гардероб и медкабинет.

Школу также оснастили современным музыкальным, акустическим и светотехническим оборудованием.",5521,7,
53948,2026-03-23T11:02:02+00:00,"🌇 В следующем месяце пройдет множество [бесплатных мероприятий проекта «Москва. Традиции. Люди».](https://www.mos.ru/news/item/167535073/) 

📅 4 апреля для желающих проведут тематическую прогулку «Лефортово — эхо имперской жемчужины на Яузе».

📅 11 апреля состоится встреча «Живая память Измайлова: история района и его жителей».

📅 18 апреля гостей ждут на экскурсии «Историческое ядро Южного округа».

📅 25 апреля москвичи смогут посетить лекцию «Новомосковский округ: новые границы, древняя история».

Нужна [регистрация.](https://russpass.ru/moskva-tradicii-lyudi)

✅ Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",5624,28,
53947,2026-03-23T10:31:10+00:00,,4915,16,
53946,2026-03-23T10:31:10+00:00,,5365,16,
53945,2026-03-23T10:31:10+00:00,,5098,16,
53944,2026-03-23T10:31:10+00:00,,4759,16,
53943,2026-03-23T10:31:09+00:00,"**Воспитание собаки — это длительный процесс, в котором важна каждая деталь.** О том, как выстроить гармоничные и безопасные отношения с питомцем, [рассказали](http://mos.ru/news/item/167330073) сотрудники столичных приютов.

[«Моспитомец» | Подписаться!](https://t.me/petsmosru)",4778,16,
53942,2026-03-23T10:02:54+00:00,,5645,34,
53941,2026-03-23T10:02:54+00:00,,5971,34,
53940,2026-03-23T10:02:54+00:00,,5814,34,
53939,2026-03-23T10:02:54+00:00,,5505,34,
53938,2026-03-23T10:02:54+00:00,,5335,34,
53937,2026-03-23T10:02:54+00:00,"👗 **Полюбоваться сари и узнать больше о традиционной вышивке можно на выставке **[**«Индия. Ткань времени»**](https://bilet.mos.ru/event/383513257/)** в музее-заповеднике «Царицыно». **Гостей до 12 апреля ждет более 300 экспонатов из коллекций различных музеев и частных собраний, в том числе из Национального музея ремесел (Дели). 

Об индийском хлопке и о влиянии индийской моды на европейскую, а также о том, какие существуют техники ручной росписи, читайте [в материале mos.ru.](https://www.mos.ru/news/item/167555073/)

✅ Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",5483,36,
53936,2026-03-23T09:03:59+00:00,"🪲 Как устроены насекомые? Приходите на выставку [«Жужжащий мир»,](https://foto.mos.ru/photo/vystavka-zhuzhzhashchii-mir) чтобы почувствовать себя энтомологом. 

📍 [Павильон № 28 «Пчеловодство», ВДНХ](https://bilet.mos.ru/event/317197257/)

#Москва_в_объективе",5464,45,
53935,2026-03-23T08:01:41+00:00,"🐎 **Московские компании меняют подход к строительству.**

💪 Удаленное управление кранами, «умные» 3D-сканеры и новые строительные конструкции позволяют быстрее возводить здания и точнее контролировать работы.

🏗 Московские разработки **работают по всей стране и за рубежом**.

В результате —[ меньше рисков, меньше ошибок и выше качество](https://www.sobyanin.ru/innovatsii-v-stroitelstve-moskovskie-kompanii-menyayut-otrasl?utm_source=tg&utm_medium=post&utm_campaign=230326)",5568,4,
53934,2026-03-23T07:02:22+00:00,"🌌 **9 апреля, в преддверии Дня космонавтики, пройдет **[**встреча с легендарным российским летчиком-космонавтом**](https://www.mos.ru/news/item/167592073/)** Героем Советского Союза Александром Волковым. **Он совершил три полета на орбиту общей продолжительностью 391 сутки и дважды выходил в открытый космос. Гостей будут ждать в портретном фойе Московского драматического театра имени А.С. Пушкина.

Мероприятие приурочено к показу спектакля «Космос» Игоря Теплова 9 апреля. Приобрести билет на постановку, ставшую лауреатом премии «Хрустальная Турандот» в номинации «Лучший спектакль», можно эксклюзивно [в сервисе «Мосбилет».](https://bilet.mos.ru/event/347417257/)",6589,17,
53933,2026-03-23T06:02:22+00:00,"😻 **Еще 22 услуги появились в сервисе **[**«Запись на прием к ветеринарному врачу»**](https://www.mos.ru/pgu2/landing/785337/)** на портале ****mos.ru****.** Среди них:

✅ выездное оформление сопроводительных документов;
✅ груминг для кошек и собак на дому;
✅ запись животных к узкоспециализированным специалистам (например, герпетологу, ратологу и орнитологу);
✅ хирургические и стоматологические услуги на дому.

Подробнее обо всех изменениях — [здесь.](https://www.mos.ru/news/item/167594073/)

❤️ «Город Москва» [в MAX.](https://max.ru/mosru)",7442,40,
53932,2026-03-23T05:04:48+00:00,"🌤🌤 Доброе утро! Сегодня в Москве будет облачно с прояснениями. Столбики термометров покажут от +4 до +11 °С.

🐭 Подписывайтесь на официальный канал Москвы [в MAX.](https://max.ru/mosru)",7560,15,
53931,2026-03-22T15:05:16+00:00,"🏆 **В столице пройдет **[**Весенний кубок интеллектуальных игр «Молодежь Москвы»**](https://www.mos.ru/news/item/167575073/)** для студентов колледжей. **Первый тур состоится 8 апреля сразу в трех мультиформатных пространствах проекта.

Участников ждут вопросы о спорте, музыке, истории и культуре Москвы. Соревнования включают три отборочные игры по семь туров в формате квиза. В финал пройдут 12 сильнейших команд. Регистрация капитанов уже открыта [на сайте.](https://mosmolodezh.ru/events/vesenniy-kubok-intellektualnykh-igr-dlya-studentov-kolledzhey/)",7902,9,
53930,2026-03-22T14:05:16+00:00,"🚰 **Московская система водоснабжения — **[**самая крупная в России.**](https://t.me/mos_sobyanin/19114) Ее протяженность составляет 13 тыс. километров. Ежедневно жители столицы и Подмосковья получают почти 3 млн кубометров чистой питьевой воды.

Качество воды контролируют круглосуточно: на станциях работают сотни приборов и тысячи сотрудников, применяется двухступенчатая схема очистки. Специалисты также следят за состоянием воды в городских водоемах и ливневой сети.",6605,9,
53929,2026-03-22T13:05:16+00:00,"🩺 **В столице начался прием заявок на **[**конкурс «Московские мастера»**](https://www.mos.ru/news/item/167586073/)** в номинации «Ветеринарный врач». **Участвовать могут специалисты государственных и частных ветклиник.

На состязаниях необходимо будет продемонстрировать широкий круг профессиональных знаний и умений. Предварительные этапы пройдут с 1 по 27 апреля.",6094,4,
53928,2026-03-22T12:02:04+00:00,"⛹️ **В столице **[**пройдут Кубок основоположников самбо и Кубок Красной площади по баскетболу.**](https://www.mos.ru/news/item/167549073/)** **Вход для зрителей свободный.

📅 24 и 25 марта состоится международный турнир по самбо с участием спортсменов более чем из 20 стран.

📅 28 и 29 марта в Гостином Дворе пройдет самый масштабный в России фестиваль по баскетболу три на три — Кубок Красной площади. Более 700 команд поборются за победу, а гостей ждут конкурсы, фотозона и интерактивы.",6027,25,
53927,2026-03-22T11:05:08+00:00,,6030,5,
53926,2026-03-22T11:05:08+00:00,,6408,5,
53925,2026-03-22T11:05:08+00:00,,6227,5,
53924,2026-03-22T11:05:08+00:00,,5702,5,
53923,2026-03-22T11:05:08+00:00,,5752,5,
53922,2026-03-22T11:05:08+00:00,,5940,5,
53921,2026-03-22T11:05:08+00:00,,5761,5,
53920,2026-03-22T11:05:08+00:00,"👠 **С 14 по 19 марта самые стильные и утонченные жители столицы собрались на **[**Московской неделе моды. **](https://moscowfashion.ru/)

Показы российских и зарубежных дизайнеров, интересные лекции и маркет с уникальными вещами — все это было в ЦВЗ «Манеж».

❤️ «Город Москва» [в MAX.](https://max.ru/mosru)",5256,5,
53919,2026-03-22T10:03:36+00:00,"🤾 **В Москве оборудовано 37 зон **[**для тренировок по гандболу.**](https://www.mos.ru/news/item/167465073/)** **Здесь занимаются более 5,6 тысячи человек. Данный вид спорта развивает координацию и командный дух.

Поступить в спортивные школы можно с восьми лет. Записаться на тестирование и выбрать учреждение поможет портал [«Московский спорт».](https://sport.mos.ru/schools)",5589,9,
53918,2026-03-22T09:15:12+00:00,"🎶 **В Москве находится **[**единственный в России музей гармоники.**](https://www.mos.ru/news/item/167500073/)** **Здесь можно не только увидеть редкие инструменты, но и услышать, как они звучат.

Среди уникальных предметов — крошечная гармоника-черепашка, китайский шэн и первые баяны. Для посетителей проводят обзорные и костюмированные экскурсии с музыкальным сопровождением. 

📅 26 марта в музее пройдет концерт, посвященный 100-летию баяниста Анатолия Шалаева. Билеты можно приобрести [по ссылке.](https://bilet.mos.ru/event/387327257/)

📍 Музей русской гармоники Альфреда Мирека",5907,16,
53917,2026-03-22T08:15:12+00:00,"**☕️ В историческом павильоне № 35 «Главтабак» на ВДНХ работает **[**клуб чайной культуры «ЧаЕ».**](https://foto.mos.ru/photo/klub-chaynoy-kultury-v-pavilone-glavtabak) Гости могут принять участие в чайной церемонии, посетить экскурсию и приобрести чай разных сортов. 

#Москва_в_объективе",10778,88,
