id,date,text,views,forwards,replies
147519,2026-04-14T09:54:40+00:00,"Девелоперы начали использовать цифровые шоурумы — длинные прямые эфиры на стриминговых платформах, которые заменяют традиционные показы квартир. В ходе часовых стримов эксперты подробно [разбирают](https://realty.rbc.ru/news/69dca19c9a79478a11a4f17e?utm_source=ss_tg_rbc&utm_medium=rbc&utm_campaign=ss_tg_rbc) планировки, варианты отделки жилых комплексов и отвечают на вопросы зрителей в чате.

Зрителей последовательно проводят по всему продукту — от общей архитектурной концепции до расположения розеток в комнате. Прямо во время трансляции можно перейти на страницу демонстрируемой квартиры, изучить ее подробнее и сразу оставить заявку.

Эксперты считают, что в будущем все больше девелоперов будут запускать собственные «продающие» стримы. Такой формат может стать для застройщиков привычным инструментом привлечения клиентов наравне с обычной рекламой.

 __РБК Недвижимость__",69315,130,
147518,2026-04-14T09:32:25+00:00,"**Блокировки мессенджеров и ограничение интернета не являются путем в прошлое.** Об этом заявил Дмитрий Песков, передает корреспондент РБК.

«Нет, это не путь в прошлое. Сейчас ситуация, когда соображения безопасности диктуют необходимость принятия необходимых мер. Эти меры принимаются, и большинство сограждан понимают их целесообразность и необходимость», — сказал пресс-секретарь президента России.

По его словам, очевидно, что ограничения в работе интернета вызывают неудобства, однако «сейчас такой период». После того, как необходимость принятия мер безопасности исчезнет, все будет восстановлено и нормализовано, отметил Песков.
 
**Что еще сказал пресс-секретарь президента: **

▪️Россия будет исходить из конкретных шагов нового правительства Венгрии в вопросе развития двусторонних отношений. 

▪️США не заявляли о продлении лицензии на продажу российской нефти после 11 апреля. 
 
▪️Украина много раз нарушила пасхальное перемирие, цифры говорят сами за себя.

▪️Владимир Путин встретится сегодня с гендиректором «Россетей» Андреем Рюминым. 

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",73814,326,
147517,2026-04-14T09:08:24+00:00,"Украина вербует молодежь для осуществления диверсий и терактов **с помощью игровых онлайн-платформ и сайтов для быстрого заработка**, заявил директор ФСБ Александр Бортников, [передает](https://www.rbc.ru/politics/14/04/2026/69de01949a79473f277b333d?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69de01949a79473f277b333d) «РИА Новости».

Он добавил, что Киев применяет искусственный интеллект для поиска в интернете потенциальных исполнителей терактов и диверсий, разделяющих радикальные взгляды.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",74227,335,
147516,2026-04-14T08:51:47+00:00,"**По меньшей мере 16 человек получили ранения в результате стрельбы в школе в городе Сиверек на востоке Турции (провинция Шанлыурфа).** Об этом сообщил губернатор Хасан Шилдак, [передает](https://www.rbc.ru/rbcfreenews/69ddfe2f9a79470268e4bbd5?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69ddfe2f9a79470268e4bbd5) телеканал TGRT. Он отметил, что в больницу доставили 12 пострадавших.

Напавший на школу был ее учеником, добавил губернатор, передает Milliyet.

Стрелок родился в 2007 году и посещал эту школу до девятого класса, затем перешел в другое учебное заведение. По словам губернатора, напавший на школу покончил с собой.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",73722,72,
147515,2026-04-14T08:40:53+00:00,"Атаки украинских дронов на российские регионы в ночь на 14 апреля — в инфографике.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",74092,40,
147514,2026-04-14T08:26:19+00:00,"❗️Вооруженное нападение на школу произошло в городе Сиверек на востоке Турции, **стрелок ранил нескольких человек и взял учеников в заложники**, [передают](https://www.rbc.ru/society/14/04/2026/69ddf7a39a7947494b830adf?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69ddf7a39a7947494b830adf) информагентства DHA и İHA.

По сведениям Haber Turk,  атакована Анатолийская профессионально-техническая средняя школа имени Ахмета Коюнджу, расположенная в районе Хасана Челеби. 

Большинство учеников, находившихся в школе, удалось эвакуировать. NTV сообщает о семерых пострадавших. В район направлены медицинские, полицейские и другие специальные подразделения.

Очевидец рассказал NTV, что нападавший — подросток в возрасте 17-18 лет,  он вошел на территорию средней школы с длинноствольным оружием. 

«Сначала он открыл беспорядочный огонь во дворе, а затем начал стрелять прямо в школе», — сообщил собеседник издания.

🐚 Если у вас не загружается видео, его можно посмотреть в нашем [MAX-канале.](https://max.ru/rbc)",71460,86,
147513,2026-04-14T08:05:34+00:00,"**О чем пишет иностранная пресса. Обзор РБК:**

▪️Будущие власти Венгрии и ЕС уже работают над «масштабной сделкой», поскольку знают, чего хотят друг от друга, [пишет](https://www.rbc.ru/politics/14/04/2026/69ddbe709a79473bd9e4d0f8?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69ddbe709a79473bd9e4d0f8) Politico. Однако Брюссель ждет первых уступок от Будапешта, прежде чем сам пойдет на них, отмечает издание.

▪️Госсекретарь Марко Рубио примет участие в организованных при посредничестве США переговорах между Израилем и Ливаном, которые должны начаться во вторник в Вашингтоне. Об этом [пишет](https://www.rbc.ru/politics/14/04/2026/69ddb38b9a7947ad11b487dc?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69ddb38b9a7947ad11b487dc) Axios.

▪️Война США и их союзников с Ираном придала второе дыхание мечте Пекина о «петроюане» — расширении расчетов за нефть в китайской валюте, [сообщает](https://www.rbc.ru/politics/14/04/2026/69ddaa429a7947f7533916d6?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69ddaa429a7947f7533916d6) Bloomberg.

▪️Вице-президент США Джей Ди Вэнс в [интервью](https://www.rbc.ru/politics/14/04/2026/69ddceac9a7947bd76aae34d?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69ddceac9a7947bd76aae34d) Fox News заявил, что Вашингтон достиг целей в Иране. По его словам, Соединенные Штаты добились «значительного прогресса» в переговорах с Исламской Республикой.

▪️Делегации Ирана и США могут вернуться в Исламабад (Пакистан) уже на этой неделе, чтобы провести новый раунд переговоров, [передает](https://www.rbc.ru/politics/14/04/2026/69ddeb279a7947ed38711206?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69ddeb279a7947ed38711206) Reuters.

🐚 Больше новостных дайджестов — в нашем [**MAX-канале.**](https://max.ru/rbc)",69681,23,
147512,2026-04-14T07:48:06+00:00,"**Вопроса о переименовании сел с русскими названиями в Киргизии на повестке нет,** [сообщил](https://www.rbc.ru/politics/14/04/2026/69dde6789a79475d45820689) «РИА Новости» пресс-секретарь президента республики Аскат Алагозов.

«Вопрос о переименовании сел с русскоязычными названиями на повестке дня не стоит. Там обсуждался запрет на присвоение селам имен людей, и то как проект», — пояснил Алагозов.

Ранее слова президента Садыра Жапарова о планах переименовать села с русскоязычными названиями привели 24 kg и ТАСС. Затем сообщение пропало с сайта 24 kg.

В сообщениях на сайте главы государства о встрече с жителями Алайского района Ошской области слова Жапарова о переименовании сел не приводятся.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",72409,82,
147511,2026-04-14T07:30:20+00:00,"**Суд в Улан-Удэ признал виновным выжившего после двух месяцев нахождения в Охотском море Михаила Пичугина по делу о гибели двух человек в море**, [сообщили РБК](https://www.rbc.ru/society/14/04/2026/69dde8359a7947d0aa78f15b?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dde8359a7947d0aa78f15b) в пресс-службе суда.

Дело против Пичугина было заведено по статье о нарушении правил безопасности и эксплуатации морского транспорта, повлекшем по неосторожности смерть двух лиц. Также его обвиняли в использовании заведомо подложного документа.

По совокупности преступлений Пичугина приговорили к трем годам принудительных работ с удержанием 10% зарплаты в доход государства. Приговор пока не вступил в законную силу.
__
Фото: «Одноклассники»__

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",71010,75,
147510,2026-04-14T07:06:09+00:00,"**Бывший главный архитектор Москвы Сергей Кузнецов перешел на новую должность в ВЭБ РФ: он стал «архитектором будущего»**. Также он займет должность управляющего партнера в «КБ Стрелка», [сообщили РБК](https://www.rbc.ru/business/14/04/2026/69dde2fb9a7947190d67ac49) в пресс-службе госкорпорации.

«Сергей Кузнецов будет курировать подготовку и реализацию проектов группы ВЭБ в сфере городской экономики, вопросы мастер-планирования и комплексного развития городов с упором на повышение качества жизни людей», — пояснили там.

Председатель ВЭБ РФ Игорь Шувалов отметил, что опыт работы Кузнецова в правительстве Москвы, а именно — его компетенции в области архитектуры и градостроительства — будут усиливать направления ВЭБа, связанные с современным городским развитием, мастер-планированием, реализацией проектов в сфере недвижимости и деятельностью «КБ Стрелка».

Сам Кузнецов сказал, что переход в команду ВЭБа — серьезный вызов для него и возможность профессионального развития и участия в реализации масштабных проектов.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",91313,489,
147509,2026-04-14T06:46:37+00:00,"**Рост производительности труда в России в 2025 году мог замедлиться почти в пять раз — до 0,7% с 3,4% годом ранее,** следует из расчетов аналитиков «Эйлер». Поскольку полных данных Росстата по совокупным затратам труда за 2025 год еще нет, авторы используют упрощённый прокси — отношение реального ВВП к числу занятых, без поправки на отработанные человеко-часы, которую учитывает официальная методика.

Опрошенные РБК экономисты подтверждают, что такой масштаб замедления выглядит реалистичным. И хотя оценка не окончательная, она важна как сигнал: экономика все хуже наращивает выпуск на одного работника. Причин у этого сразу несколько — от циклического охлаждения ВВП до структурных барьеров в экономике.

«По производительности очень сильно бьет возросшая неопределенность в экономике. Бизнес приспосабливается, подстраховывается и платит», — отмечает директор Центра исследований производительности НИУ ВШЭ Илья Воскобойников.

**Почему компании больше не могут наращивать производительность темпами 2023-2025 годов и есть ли шанс на скорый разворот тренда — **[**в подписке РБК.**](https://pro.rbc.ru/demo/69dd1a769a79478277f0d581?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd1a769a79478277f0d581)

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",72296,150,
147508,2026-04-14T06:28:24+00:00,"**Иран оценил ущерб от ударов США и Израиля, предварительно, в $270 млрд.** Об этом [заявила](https://www.rbc.ru/politics/14/04/2026/69dd6f879a7947aabf09f258?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd6f879a7947aabf09f258) официальный представитель правительства Исламской Республики Фатеме Мохаджерани в беседе с «РИА Новости».

По ее словам, , более точные цифры назовут позднее — после процедуры из нескольких этапов. Первый из них — оценка ущерба непосредственно зданиям, второй — анализ потерь доходов бюджета и последствий прекращения работы промышленных объектов.

Представитель правительства отметила, что иранская группа переговорщиков в том числе занимается вопросом военных репараций Ирану со стороны Соединенных Штатов. В частности, его обсуждали на переговорах в Исламабаде на прошлой неделе.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",69786,79,
147507,2026-04-14T06:11:01+00:00,,68931,19,
147506,2026-04-14T06:00:48+00:00,"Киев готовится к переговорам с европейскими партнерами **о создании совместной системы защиты неба, **заявил Владимир Зеленский, его слова [передает](https://www.rbc.ru/politics/14/04/2026/69dd996b9a79476f0abe810f?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd996b9a79476f0abe810f) «РБК-Украина».

Украинский президент назвал два, по его мнению, возможных сценария. Первый — Украина станет «неотъемлемой частью европейской системы безопасности». В противном случае «некоторые в Европе рискуют «стать частью русского мира», заявил он.

Украинский политик подчеркнул, что Украина уже обладает опытом противодействия воздушным угрозам, в частности дронам-камикадзе, и готова им поделиться. По словам Зеленского, украинские перехватчики уже действуют в странах Ближнего Востока и Персидского залива.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",74959,79,
147505,2026-04-14T05:48:07+00:00,"**До 19% жертв преступлений не рассказывают об этом даже близким, обращение в полицию происходит еще реже — примерно в половине случаев,** где есть имущественный вред или насилие, выяснили исследователи Института проблем правоприменения Европейского университета в Санкт-Петербурге по итогам третьей волны «Всероссийского опроса жертв преступлений» ([есть у РБК](https://www.rbc.ru/society/14/04/2026/69d8bc3c9a79473ded8b0d1b?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69d8bc3c9a79473ded8b0d1b)).

Это долгосрочное исследование так называемой скрытой преступности, не попадающей в официальную статистику, потому что жертвы не всегда обращаются в правоохранительные органы.

Если в 2018 году 8,2% опрошенных сообщили исследователям, что в течение последнего года против них было совершено преступление, то в опросе 2021 года таких людей было уже 10,5%, а в 2024 году этот показатель вырос до 12%.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",73355,69,
147504,2026-04-14T05:26:18+00:00,"**Таможенные органы начали доначислять российскому бизнесу повышенные пошлины на товары,** которые закуплены в странах Евразийского экономического союза (ЕАЭС), но произведены в странах, отнесенных правительством к **«недружественным»,** [пишет](https://www.rbc.ru/business/14/04/2026/69dd7c3b9a79474b889ed3fd?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd7c3b9a79474b889ed3fd) Forbes со ссылкой на юристов и предпринимателей.

Речь идет о продукции из специального перечня, утвержденного постановлением кабмина от декабря 2022 года. Ранее такие товары, приобретенные на территории ЕАЭС и получившие статус «товара союза», повторно пошлиной не облагались.

Повышенные ставки действуют до конца 2027 года и составляют **от 15% до 50% в зависимости от категории товара.** Для ряда позиций разница с базовой пошлиной оказалась значительной: так, для французских духов предусмотрена ставка 20% вместо 6,5%, для помады — 35% вместо 6,5%. Юристы отмечают, что с 2025 года бизнес все чаще сталкивается с доначислениями по такой схеме, в том числе по поставкам косметики, купленной у партнеров в Казахстане.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",76156,586,
147503,2026-04-14T05:10:30+00:00,"◻️◻️◻️ **Главные новости — в утреннем выпуске на телеканале РБК:**

▪️ 0:00-1:04 — Глава МИД Сергей Лавров прибыл с двухдневным визитом в КНР, запланированы переговоры с китайским коллегой Ван И.

▪️ 1:06-3:36 — США планируют полностью взять под контроль обогащение урана в Иране, заявил американский вице-президент Джей Ди Вэнс.

▪️ 3:37-5:41 — Цена нефти может достичь пика в ближайшие недели на фоне закрытия Ормузского пролива, заявил глава Минэнерго США.

▪️ 5:42-6:30 — Атаки беспилотников на российские регионы.

▪️ 6:31-7:46 — Испания и Бельгия направят Украине военную помощь на €2 млрд в этом году.

▪️ 7:47-8:48 — Банк России подал иск к Евросовету. В нем ЦБ привел семь аргументов против блокировки своих активов в Европе.

▪️ 8:49-9:30 — Количество подтопленных жилых домов в Алтайском крае, где начался весенний паводок, выросло до 156.

🐚 Если у вас не загружается видео, его можно посмотреть в [**MAX**](https://max.ru/rbc/AZ2KZa1UZzU).",74735,19,
147502,2026-04-14T04:53:27+00:00,"**Американские власти планируют полностью взять под контроль обогащение урана в Иране,** [заявил](https://www.rbc.ru/politics/14/04/2026/69dd7a3d9a794787345bcc52?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd7a3d9a794787345bcc52) вице-президент США Джей Ди Вэнс.

«Мы заявили, что хотим, чтобы он был вывезен из их страны, и мы хотели бы завладеть им. <...> Мы ясно дали понять, где мы готовы, опять же, пойти на уступки, и мы ясно дали понять, где нам абсолютно необходимо, чтобы ядерные материалы были вывезены из Ирана», — сказал он в интервью телеканалу Fox News.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",71634,71,
147501,2026-04-14T04:34:31+00:00,"**Цены на нефть могут достичь пика в ближайшие недели.** Они, вероятно, будут расти, пока танкеры не пройдут через Ормузский пролив, заявил министр энергетики США Крис Райт на конференции Semafor World Economy. Его слова [передает](https://www.rbc.ru/politics/14/04/2026/69dd8c359a794728725c65b9?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd8c359a794728725c65b9) CNN.

Телеканал отмечает, что цены на нефть выросли в понедельник, приблизившись к $100 за баррель.

Ранее The Wall Street Journal со ссылкой на источники сообщила, что главы трех крупных нефтекомпаний США предупредили администрацию президента Дональда Трампа о тяжелых последствиях длительной блокады Ираном Ормузского пролива и возможном **усугублении энергокризиса.**

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",75810,60,
147500,2026-04-14T04:21:10+00:00,"Силы ПВО уничтожили 97 беспилотников над регионами России за прошедшую ночь, сообщили в Минобороны.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",73695,33,
147499,2026-04-14T04:11:19+00:00,"**Вынести вопрос о выходе Словении из состава НАТО на референдум** [пообещал](https://www.rbc.ru/politics/14/04/2026/69dd504e9a7947e3df767ac5?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd504e9a7947e3df767ac5) председатель Государственного собрания (нижней палаты парламента) страны, лидер партии «Правда» Зоран Стеванович. 

«У меня нет пророссийских взглядов, только прословенские. Мы утверждаем, что Словения должна вести политику самостоятельно, суверенно. <...> Мы категорически против вмешательства в иностранные военные и дипломатические споры, потому что Словения никогда не получает от этого выгоды. <...> Мы пообещали народу провести референдум о выходе из НАТО, и мы проведем этот референдум», — сказал он в интервью для Радио и телевидения Словении.

Стеванович подчеркнул готовность **сотрудничать «со всеми странами мира,** особенно с великими державами», но добавил, что это сотрудничество никогда не должно означать подчинение.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",74463,107,
147498,2026-04-14T03:56:15+00:00,"◻️◻️◻️ **Глава МИД России Сергей Лавров прибыл с двухдневным визитом в Пекин, **[передает](https://www.rbc.ru/politics/14/04/2026/69dd29aa9a7947e98647ff9f?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd29aa9a7947e98647ff9f) корреспондент РБК.

Российский министр проведет встречу со своим китайским коллегой Ван И, в ходе которой будет обсужден широкий спектр вопросов двустороннего сотрудничества, а также взаимодействие в международных организациях и объединениях — ООН, БРИКС, Шанхайской организации сотрудничества (ШОС), «Группе двадцати», форуме Азиатско-тихоокеанского экономического сотрудничества (АТЭС) и других.

«Ожидается обстоятельный обмен мнениями по ряду «горячих тем» и региональных сюжетов, включая украинский кризис и ситуацию на Ближнем Востоке», — говорится в анонсе российского внешнеполитического ведомства. В МИД КНР уточнили, что визит состоится по приглашению китайской стороны.

▪️Канал РБК в [**MAX**](https://max.ru/rbc) 
▪️Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",77317,78,
147497,2026-04-13T21:47:39+00:00,"**Производство легковых шин в первом квартале 2026 года сократилось на 23%, до 6,7 млн штук. **Импорт, напротив, вырос на 20% - до 8,9 млн штук. Отечественные заводы загружены лишь наполовину, а их доля на рынке по итогам 2025 года опустилась до минимального уровня за последние годы.

Китайские бренды заняли около 30% российского рынка, а в структуре импорта на КНР приходится более 70%. Как отмечают опрошенные РБК участники рынка, китайские компании используют стратегию ценового демпинга, предлагая продукцию по более низким ценам по сравнению с локальными игроками. Этому способствует господдержка шинной отрасли в Китае - субсидирование, снижение налоговой нагрузки и льготные финансовые инструменты.

Федеральная антимонопольная служба уже запросила у производителей данные о производстве и поставках за 2025 год. РБК [разбирался](https://pro.rbc.ru/demo/69dcfc299a7947ed205fadd4?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dcfc299a7947ed205fadd4), почему ФАС заинтересовалась ситуацией на рынке и как российские заводы уступают рынок китайскому импорту.

▪Канал РБК в [**MAX**](https://max.ru/rbc) 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",81806,252,
147496,2026-04-13T21:06:14+00:00,"**Власти подготовили еще один пакет поправок в Уголовный кодекс, которые коснутся участников рынка цифровых валют.** На этот раз поправки  направлены на организаторов нелегального оборота криптовалютой. Новый документ предусматривает более жесткие наказания — до семи лет лишения свободы, и более широкий круг потенциальных нарушителей. Ранее к уголовной ответственности предлагалось привлекать только нелегальных майнеров.

Вместе с юристами РБК разбирался, кто именно и за какие операции может быть привлечен к уголовной ответственности, как власти будут определять ущерб, за который вводятся санкции, и распространится ли действие нового закона на операции россиян за рубежом. 

Подробнее — в [подписке](https://pro.rbc.ru/demo/69dd0d0e9a794782a3ad4cd9?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd0d0e9a794782a3ad4cd9) РБК.

▪Канал РБК в [**MAX**](https://max.ru/rbc) 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",85532,165,
147495,2026-04-13T20:27:25+00:00,"◻️◻️◻️ Столичные полицейские задержали подозреваемую в оскорблении чувств верующих, которая **в одном из столичных баров сделала из кулича чашу для кальяна, **сообщает пресс-служба столичного управления МВД. Задержанной оказалась 27-летняя уроженка Саранска.

▪Канал РБК в [**MAX**](https://max.ru/rbc) 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",80296,469,
147494,2026-04-13T20:00:00+00:00,"**Главные новости к вечеру 13 апреля. Кратко:**

▪ Новое правительство Венгрии [будет](https://t.me/rbc_news/147445) вести переговоры с Владимиром Путиным. 

▪ Дональд Трамп [заявил](https://t.me/rbc_news/147478), что все иранские корабли, которые приблизятся к зоне блокады Ормузского пролива, будут уничтожены. 

▪ Финляндия [потратила](https://t.me/rbc_news/147490) €65 млн на военную форму, которая рвется и выцветает.

▪ Стали [известны](https://t.me/rbc_news/147489) аргументы, которые Банк России приводит в иске к Совету ЕС.

▪ Незаконный оборот криптовалюты в России [предложили](https://t.me/rbc_news/147468) наказывать лишением свободы на срок до семи лет.

▪ Спортсменам из России и Белоруссии по водным видам спорта [разрешили](https://t.me/rbc_news/147471) выступать на международных соревнованиях с флагом и гимном страны. 

▪ До трех [увеличилось](https://t.me/rbc_news/147492) количество погибших в результате взрыва на складе пиротехники во Владикавказе.

▪Канал РБК в [**MAX**](https://max.ru/rbc) 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",80074,19,
147493,2026-04-13T19:25:00+00:00,"⬜️⬜️⬜️⬜️ Глава побеждающей на выборах в Венгрии партии «Тиса» Петер Мадьяр [заявил](https://www.rbc.ru/rbcfreenews/69dd2dd09a794762a0b66384?utm_source=telegram&utm_medium=messenger&utm_campaign=rbc_news&utm_content=69dd2dd09a794762a0b66384), что его правительство проанализирует и при необходимости **пересмотрит все соглашения, которые касаются проекта атомной электростанции «Пакш-2».**

«Могу сказать, что мы проанализируем все контракты, при необходимости мы проведем переговоры, при необходимости мы расторгнем их, при необходимости мы улучшим финансовые условия», — сказал Мадьяр.

▪Канал РБК в [**MAX**](https://max.ru/rbc) 
▪Приложение РБК для [**iOS**](https://249860.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=245880726195607142&referrer=reattribution%3D1) и [**Android**](https://313810.redirect.appmetrica.yandex.com/?appmetrica_tracking_id=894399083073073441&referrer=reattribution%3D1)",79278,109,
